Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1557937228548, 509235, 327, 329, 275
1557937228562, 509248, 327, 329, 275
1557937228574, 509261, 327, 328, 275
1557937228587, 509274, 326, 328, 274
1557937228602, 509287, 326, 329, 273
1557937228614, 509300, 326, 329, 269
1557937228626, 509314, 326, 330, 266
1557937228640, 509327, 327, 328, 268
1557937228652, 509339, 329, 329, 271
1557937228665, 509352, 330, 329, 275
1557937228679, 509366, 328, 328, 280
1557937228692, 509379, 327, 325, 281
1557937228706, 509391, 327, 322, 282
1557937228718, 509405, 329, 317, 281
1557937228732, 509418, 328, 298, 271
1557937228745, 509431, 316, 273, 262
1557937228757, 509444, 303, 254, 264
1557937228771, 509457, 288, 258, 280
1557937228784, 509470, 288, 284, 299
1557937228796, 509484, 310, 313, 318
1557937228809, 509496, 336, 344, 340
1557937228823, 509509, 365, 381, 333
1557937228835, 509522, 406, 451, 307
1557937228848, 509536, 453, 537, 272
1557937228861, 509548, 476, 571, 274
1557937228875, 509561, 459, 502, 290
1557937228888, 509575, 427, 409, 290
1557937228902, 509588, 411, 298, 256
1557937228914, 509600, 346, 179, 237
1557937228927, 509614, 284, 62, 264
1557937228940, 509627, 221, 93, 294
1557937228953, 509640, 244, 125, 287
1557937228966, 509652, 302, 185, 291
1557937228980, 509666, 311, 259, 313
1557937228992, 509679, 341, 336, 314
1557937229005, 509692, 395, 443, 280
1557937229018, 509705, 439, 546, 236
1557937229032, 509718, 428, 583, 214
1557937229044, 509731, 422, 525, 249
1557937229058, 509745, 417, 408, 291
1557937229070, 509758, 367, 243, 287
1557937229084, 509770, 272, 46, 276
1557937229097, 509784, 203, 6, 301
1557937229109, 509797, 249, 60, 316
1557937229123, 509809, 335, 187, 301
1557937229137, 509822, 356, 292, 300
1557937229150, 509836, 414, 400, 299
1557937229162, 509849, 429, 534, 250
1557937229176, 509861, 407, 588, 238
1557937229189, 509875, 468, 595, 247
1557937229202, 509888, 451, 488, 296
1557937229215, 509901, 413, 373, 299
1557937229228, 509914, 344, 261, 254
1557937229241, 509927, 289, 156, 256
1557937229254, 509940, 260, 68, 300
1557937229267, 509954, 259, 83, 307
1557937229281, 509966, 277, 166, 287
1557937229293, 509979, 310, 234, 292
1557937229305, 509992, 349, 318, 291
1557937229319, 510006, 377, 428, 263
1557937229332, 510018, 405, 532, 259
1557937229346, 510031, 445, 558, 252
1557937229358, 510045, 436, 503, 273
1557937229372, 510058, 410, 424, 308
1557937229384, 510071, 373, 315, 302
1557937229397, 510084, 297, 182, 218
1557937229410, 510097, 244, 106, 271
1557937229424, 510110, 240, 85, 307
1557937229436, 510124, 288, 168, 303
1557937229449, 510136, 328, 248, 300
1557937229463, 510149, 367, 323, 293
1557937229476, 510162, 384, 454, 264
1557937229488, 510176, 435, 543, 261
1557937229501, 510188, 456, 595, 252
1557937229516, 510201, 461, 511, 282
1557937229528, 510215, 416, 416, 312
1557937229541, 510228, 369, 304, 280
1557937229554, 510240, 291, 187, 234
1557937229567, 510254, 258, 107, 265
1557937229580, 510267, 248, 112, 305
1557937229593, 510280, 302, 165, 302
1557937229607, 510292, 315, 230, 286
1557937229619, 510306, 345, 296, 280
1557937229633, 510319, 361, 409, 260
1557937229646, 510332, 401, 509, 283
1557937229659, 510345, 448, 582, 293
1557937229671, 510358, 461, 514, 292
1557937229685, 510371, 425, 438, 310
1557937229697, 510385, 384, 338, 297
1557937229711, 510397, 300, 201, 246
1557937229724, 510410, 246, 103, 248
1557937229736, 510424, 240, 91, 289
1557937229750, 510437, 293, 161, 297
1557937229764, 510449, 323, 223, 287
1557937229776, 510462, 343, 309, 281
1557937229790, 510476, 345, 413, 280
1557937229802, 510489, 406, 494, 280
1557937229815, 510502, 452, 572, 279
1557937229829, 510515, 449, 529, 294
1557937229841, 510528, 422, 451, 312
1557937229855, 510541, 385, 350, 289
1557937229869, 510555, 314, 239, 239
1557937229880, 510567, 264, 162, 255
1557937229894, 510580, 254, 138, 285
1557937229907, 510594, 279, 148, 306
1557937229920, 510607, 310, 203, 303
1557937229932, 510619, 328, 292, 291
1557937229946, 510632, 348, 399, 280
1557937229959, 510646, 395, 494, 282
1557937229972, 510659, 441, 568, 291
1557937229985, 510671, 447, 528, 313
1557937229998, 510685, 417, 435, 307
1557937230013, 510698, 368, 329, 273
1557937230024, 510711, 311, 222, 257
1557937230037, 510724, 266, 176, 256
1557937230050, 510737, 268, 176, 282
1557937230064, 510750, 296, 196, 291
1557937230077, 510764, 312, 256, 285
1557937230089, 510776, 329, 312, 282
1557937230103, 510789, 337, 355, 266
1557937230116, 510802, 348, 394, 265
1557937230130, 510816, 355, 416, 271
1557937230142, 510829, 354, 412, 275
1557937230154, 510841, 348, 397, 273
1557937230168, 510855, 343, 374, 272
1557937230182, 510868, 338, 350, 275
1557937230194, 510881, 329, 330, 272
1557937230208, 510894, 323, 316, 271
1557937230220, 510907, 324, 313, 272
1557937230234, 510920, 329, 313, 273
1557937230247, 510934, 333, 308, 274
