Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1557937141466, 422155, 320, 330, 275
1557937141479, 422167, 320, 330, 276
1557937141492, 422180, 319, 329, 276
1557937141505, 422194, 320, 329, 276
1557937141519, 422207, 320, 329, 275
1557937141531, 422219, 320, 329, 275
1557937141544, 422233, 320, 329, 275
1557937141558, 422246, 320, 328, 275
1557937141571, 422259, 320, 327, 275
1557937141583, 422272, 319, 327, 275
1557937141598, 422285, 319, 326, 275
1557937141610, 422298, 319, 326, 276
1557937141622, 422311, 319, 326, 277
1557937141635, 422324, 319, 326, 276
1557937141649, 422337, 320, 327, 275
1557937141661, 422350, 320, 328, 275
1557937141675, 422364, 321, 329, 275
1557937141688, 422376, 321, 328, 275
1557937141702, 422389, 320, 327, 275
1557937141715, 422403, 319, 326, 277
1557937141727, 422416, 318, 326, 278
1557937141740, 422429, 318, 326, 278
1557937141755, 422441, 318, 327, 278
1557937141766, 422455, 318, 329, 277
1557937141780, 422468, 318, 332, 276
1557937141793, 422481, 318, 335, 274
1557937141806, 422494, 316, 338, 271
1557937141820, 422507, 313, 341, 266
1557937141832, 422520, 311, 345, 261
1557937141845, 422534, 309, 349, 255
1557937141858, 422546, 308, 354, 250
1557937141871, 422559, 310, 362, 245
1557937141884, 422573, 316, 369, 245
1557937141898, 422586, 322, 374, 248
1557937141911, 422598, 329, 379, 251
1557937141923, 422611, 335, 380, 254
1557937141937, 422625, 338, 375, 255
1557937141949, 422638, 336, 365, 254
1557937141963, 422650, 335, 354, 254
1557937141976, 422664, 335, 343, 256
1557937141989, 422677, 336, 336, 259
1557937142002, 422690, 344, 331, 262
1557937142015, 422703, 350, 325, 269
1557937142028, 422716, 359, 318, 285
1557937142040, 422729, 370, 310, 296
1557937142054, 422743, 380, 292, 311
1557937142068, 422755, 384, 275, 325
1557937142080, 422768, 384, 253, 333
1557937142093, 422781, 375, 233, 329
1557937142106, 422795, 360, 214, 331
1557937142119, 422808, 355, 212, 336
1557937142132, 422820, 355, 214, 340
1557937142145, 422834, 349, 212, 348
1557937142159, 422847, 364, 216, 354
1557937142172, 422860, 363, 216, 353
1557937142184, 422873, 357, 212, 338
1557937142198, 422886, 357, 216, 324
1557937142211, 422899, 367, 234, 315
1557937142224, 422913, 385, 256, 313
1557937142237, 422925, 394, 267, 315
1557937142249, 422938, 392, 257, 305
1557937142264, 422951, 384, 250, 290
1557937142276, 422965, 380, 242, 261
1557937142289, 422977, 365, 243, 233
1557937142302, 422990, 354, 254, 209
1557937142315, 423004, 356, 280, 194
1557937142328, 423017, 381, 320, 192
1557937142341, 423029, 389, 349, 196
1557937142355, 423043, 393, 350, 219
1557937142368, 423056, 384, 338, 231
1557937142381, 423069, 376, 321, 243
1557937142394, 423081, 370, 312, 252
1557937142407, 423095, 370, 317, 262
1557937142420, 423108, 383, 338, 273
1557937142432, 423121, 390, 344, 283
1557937142447, 423134, 381, 350, 291
1557937142458, 423147, 362, 363, 279
1557937142472, 423160, 357, 383, 294
1557937142485, 423174, 354, 394, 311
1557937142499, 423187, 350, 394, 316
1557937142511, 423199, 344, 389, 315
1557937142524, 423213, 346, 377, 317
1557937142538, 423226, 346, 357, 315
1557937142550, 423239, 336, 344, 309
1557937142563, 423251, 335, 333, 308
1557937142577, 423265, 330, 320, 306
1557937142589, 423278, 332, 318, 308
1557937142603, 423291, 334, 319, 302
1557937142615, 423304, 347, 323, 292
1557937142628, 423317, 360, 335, 284
1557937142641, 423330, 370, 339, 276
1557937142654, 423344, 392, 321, 276
1557937142668, 423356, 416, 291, 273
1557937142681, 423369, 445, 234, 259
1557937142694, 423383, 462, 177, 245
1557937142707, 423396, 458, 139, 227
1557937142721, 423408, 458, 130, 246
1557937142733, 423421, 431, 114, 236
1557937142746, 423435, 408, 131, 236
1557937142759, 423448, 410, 154, 245
1557937142773, 423460, 411, 173, 249
1557937142786, 423474, 410, 187, 246
1557937142799, 423487, 396, 195, 249
1557937142812, 423500, 387, 207, 253
1557937142824, 423514, 381, 222, 259
1557937142837, 423526, 377, 230, 270
1557937142851, 423539, 379, 243, 277
1557937142864, 423553, 372, 249, 282
1557937142878, 423566, 372, 263, 286
1557937142890, 423578, 371, 268, 285
1557937142903, 423591, 365, 273, 286
1557937142917, 423605, 363, 280, 288
1557937142929, 423618, 368, 292, 294
1557937142942, 423630, 372, 303, 297
1557937142956, 423644, 372, 313, 297
1557937142968, 423657, 373, 314, 303
1557937142982, 423670, 377, 307, 309
1557937142995, 423683, 377, 298, 310
1557937143008, 423696, 375, 288, 308
1557937143021, 423709, 370, 281, 296
1557937143033, 423723, 364, 277, 289
1557937143047, 423735, 361, 273, 287
1557937143060, 423748, 368, 268, 290
1557937143073, 423761, 377, 264, 300
1557937143086, 423775, 391, 259, 309
1557937143100, 423787, 400, 261, 315
1557937143112, 423800, 407, 274, 301
1557937143125, 423814, 404, 305, 269
1557937143139, 423827, 399, 334, 239
1557937143151, 423839, 416, 366, 212
1557937143164, 423853, 442, 386, 205
1557937143178, 423866, 450, 376, 217
1557937143191, 423879, 450, 361, 220
1557937143204, 423892, 438, 370, 205
1557937143218, 423905, 418, 394, 214
1557937143230, 423918, 405, 396, 236
1557937143242, 423931, 391, 396, 246
1557937143256, 423945, 381, 398, 258
1557937143270, 423957, 376, 391, 274
1557937143283, 423970, 364, 374, 285
1557937143295, 423984, 349, 352, 285
1557937143308, 423997, 338, 339, 284
1557937143321, 424009, 331, 332, 277
1557937143334, 424023, 333, 310, 295
1557937143348, 424036, 314, 296, 234
1557937143361, 424049, 322, 284, 255
1557937143375, 424061, 317, 296, 264
1557937143388, 424075, 328, 313, 278
1557937143400, 424088, 334, 322, 297
1557937143413, 424101, 323, 312, 283
1557937143426, 424114, 323, 315, 291
1557937143439, 424127, 319, 303, 281
1557937143452, 424140, 320, 300, 278
1557937143465, 424154, 320, 304, 272
1557937143478, 424166, 321, 311, 265
1557937143492, 424179, 322, 312, 266
1557937143504, 424193, 322, 302, 272
1557937143518, 424206, 315, 296, 280
1557937143531, 424218, 310, 293, 277
1557937143543, 424231, 313, 299, 276
1557937143557, 424245, 317, 307, 280
1557937143570, 424258, 319, 311, 282
1557937143582, 424271, 319, 311, 276
1557937143596, 424284, 319, 311, 274
1557937143608, 424297, 318, 311, 278
1557937143622, 424310, 316, 310, 281
1557937143635, 424324, 315, 309, 284
1557937143647, 424336, 315, 307, 285
1557937143661, 424349, 314, 304, 282
1557937143674, 424363, 315, 304, 278
1557937143688, 424376, 318, 304, 275
1557937143701, 424388, 320, 304, 270
1557937143713, 424401, 321, 304, 266
1557937143727, 424415, 322, 305, 269
1557937143740, 424428, 323, 304, 275
1557937143752, 424440, 322, 301, 278
1557937143766, 424454, 321, 298, 283
1557937143780, 424467, 322, 297, 289
1557937143791, 424480, 323, 294, 289
1557937143805, 424493, 322, 293, 288
1557937143818, 424506, 324, 296, 288
1557937143831, 424519, 327, 301, 285
1557937143844, 424532, 327, 301, 278
1557937143857, 424545, 326, 303, 274
1557937143871, 424558, 328, 306, 276
1557937143883, 424571, 327, 306, 277
1557937143896, 424585, 326, 305, 280
1557937143909, 424598, 325, 305, 282
1557937143923, 424610, 325, 305, 283
1557937143936, 424624, 324, 304, 284
1557937143948, 424637, 323, 304, 285
1557937143961, 424650, 323, 301, 283
1557937143976, 424663, 322, 300, 279
1557937143989, 424676, 322, 300, 277
1557937144001, 424689, 323, 303, 277
1557937144013, 424702, 324, 305, 277
1557937144027, 424715, 325, 307, 278
1557937144039, 424728, 326, 307, 278
1557937144053, 424741, 326, 305, 276
1557937144066, 424755, 325, 304, 277
1557937144080, 424767, 325, 304, 279
1557937144092, 424780, 324, 301, 277
1557937144105, 424794, 323, 300, 275
1557937144118, 424807, 324, 302, 277
