Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1557936977454, 258146, 319, 325, 277
1557936977467, 258159, 319, 325, 277
1557936977481, 258172, 319, 325, 277
1557936977494, 258186, 319, 325, 277
1557936977506, 258199, 319, 325, 276
1557936977519, 258211, 319, 325, 277
1557936977533, 258225, 319, 324, 277
1557936977545, 258238, 320, 324, 277
1557936977559, 258251, 319, 325, 277
1557936977572, 258264, 320, 325, 277
1557936977585, 258277, 320, 326, 277
1557936977597, 258290, 320, 326, 277
1557936977612, 258304, 320, 326, 277
1557936977625, 258316, 320, 326, 277
1557936977636, 258329, 319, 326, 277
1557936977650, 258342, 319, 326, 278
1557936977663, 258356, 318, 328, 277
1557936977677, 258368, 317, 331, 277
1557936977690, 258381, 316, 333, 276
1557936977702, 258395, 314, 337, 275
1557936977715, 258408, 310, 342, 273
1557936977729, 258420, 307, 346, 270
1557936977741, 258434, 307, 349, 266
1557936977755, 258447, 308, 348, 262
1557936977768, 258460, 310, 342, 258
1557936977781, 258472, 309, 332, 256
1557936977794, 258486, 310, 318, 255
1557936977808, 258499, 308, 303, 253
1557936977819, 258512, 307, 291, 251
1557936977833, 258525, 311, 283, 249
1557936977847, 258538, 315, 277, 244
1557936977858, 258551, 319, 272, 241
1557936977872, 258565, 323, 268, 240
1557936977885, 258578, 328, 267, 241
1557936977898, 258590, 333, 268, 245
1557936977913, 258604, 336, 271, 250
1557936977924, 258617, 339, 270, 256
1557936977938, 258630, 340, 269, 261
1557936977951, 258642, 340, 268, 266
1557936977964, 258656, 342, 272, 270
1557936977976, 258669, 347, 277, 279
1557936977990, 258682, 342, 277, 293
1557936978003, 258695, 341, 284, 305
1557936978017, 258708, 339, 293, 314
1557936978029, 258721, 340, 302, 318
1557936978042, 258735, 339, 309, 320
1557936978056, 258747, 338, 320, 330
1557936978068, 258760, 336, 325, 338
1557936978081, 258774, 329, 320, 355
1557936978094, 258787, 322, 315, 362
1557936978108, 258799, 320, 323, 359
1557936978120, 258812, 324, 331, 356
1557936978134, 258826, 326, 334, 353
1557936978147, 258839, 327, 333, 354
1557936978159, 258851, 330, 333, 355
1557936978173, 258865, 332, 330, 354
1557936978186, 258878, 329, 320, 357
1557936978199, 258891, 326, 314, 355
1557936978212, 258904, 330, 317, 354
1557936978226, 258917, 337, 326, 355
1557936978238, 258930, 345, 335, 359
1557936978251, 258944, 353, 344, 357
1557936978265, 258956, 367, 355, 340
1557936978278, 258969, 373, 363, 305
1557936978290, 258982, 377, 366, 277
1557936978303, 258996, 376, 365, 257
1557936978317, 259008, 378, 364, 249
1557936978330, 259021, 383, 364, 247
1557936978342, 259035, 386, 365, 239
1557936978356, 259048, 383, 365, 228
1557936978369, 259061, 382, 367, 221
1557936978382, 259074, 382, 368, 216
1557936978395, 259087, 382, 368, 211
1557936978408, 259100, 380, 361, 202
1557936978421, 259113, 376, 348, 192
1557936978435, 259126, 371, 347, 204
1557936978447, 259139, 360, 344, 186
1557936978460, 259152, 371, 343, 205
1557936978473, 259166, 362, 344, 225
1557936978487, 259178, 364, 342, 222
1557936978499, 259191, 364, 339, 225
1557936978512, 259205, 365, 332, 227
1557936978526, 259218, 365, 322, 227
1557936978539, 259230, 363, 309, 229
1557936978551, 259244, 362, 305, 230
1557936978565, 259257, 362, 308, 234
1557936978577, 259270, 362, 310, 242
1557936978590, 259282, 362, 312, 248
1557936978603, 259296, 364, 315, 253
1557936978616, 259309, 366, 314, 252
1557936978630, 259322, 367, 308, 249
1557936978643, 259335, 368, 299, 246
1557936978656, 259348, 365, 284, 240
1557936978670, 259361, 360, 277, 237
1557936978682, 259375, 355, 277, 243
1557936978696, 259388, 351, 283, 252
1557936978708, 259400, 352, 290, 260
1557936978721, 259414, 353, 297, 259
1557936978734, 259427, 358, 302, 257
1557936978748, 259440, 360, 298, 254
1557936978761, 259452, 362, 287, 243
1557936978775, 259466, 361, 280, 241
1557936978787, 259479, 359, 285, 248
1557936978800, 259492, 360, 294, 260
1557936978813, 259505, 357, 298, 267
1557936978827, 259518, 354, 298, 270
1557936978840, 259531, 350, 295, 273
1557936978852, 259545, 348, 288, 277
1557936978866, 259557, 344, 283, 280
1557936978879, 259570, 343, 280, 281
1557936978891, 259584, 342, 287, 282
1557936978904, 259597, 342, 298, 282
1557936978917, 259609, 341, 301, 284
1557936978930, 259622, 342, 302, 284
1557936978943, 259636, 341, 301, 285
1557936978957, 259649, 340, 303, 285
1557936978970, 259661, 340, 304, 286
1557936978983, 259675, 337, 309, 284
1557936978997, 259688, 335, 311, 284
1557936979010, 259701, 333, 312, 286
1557936979022, 259714, 331, 311, 288
1557936979035, 259727, 330, 309, 289
1557936979049, 259740, 328, 306, 290
1557936979061, 259753, 326, 307, 292
1557936979075, 259766, 325, 309, 294
1557936979087, 259779, 325, 312, 295
1557936979101, 259792, 324, 316, 297
1557936979113, 259806, 323, 317, 299
1557936979126, 259819, 322, 316, 302
1557936979139, 259831, 322, 314, 304
1557936979153, 259845, 319, 312, 303
1557936979167, 259858, 319, 313, 303
1557936979179, 259871, 319, 315, 305
1557936979192, 259884, 319, 316, 309
1557936979205, 259897, 320, 319, 313
1557936979218, 259910, 321, 323, 312
1557936979232, 259923, 321, 324, 309
1557936979245, 259936, 320, 324, 304
1557936979258, 259949, 319, 323, 299
1557936979270, 259962, 319, 323, 298
1557936979284, 259976, 319, 322, 298
1557936979296, 259988, 317, 320, 298
1557936979309, 260001, 317, 319, 296
1557936979322, 260015, 316, 321, 292
1557936979335, 260028, 316, 328, 287
1557936979350, 260040, 315, 337, 285
1557936979363, 260054, 313, 343, 285
1557936979375, 260067, 310, 346, 287
1557936979388, 260080, 307, 346, 288
1557936979401, 260092, 304, 346, 290
1557936979413, 260106, 301, 345, 291
1557936979427, 260119, 298, 347, 289
1557936979441, 260132, 297, 351, 289
1557936979454, 260145, 296, 357, 291
1557936979467, 260158, 296, 361, 293
1557936979480, 260171, 296, 358, 293
1557936979493, 260185, 296, 346, 292
1557936979506, 260198, 297, 334, 287
1557936979518, 260210, 296, 323, 280
1557936979531, 260224, 297, 317, 273
1557936979544, 260237, 298, 317, 267
1557936979558, 260250, 300, 321, 266
1557936979570, 260262, 302, 323, 268
1557936979584, 260276, 302, 324, 271
1557936979598, 260289, 303, 325, 272
1557936979610, 260302, 303, 325, 274
1557936979623, 260315, 303, 322, 275
1557936979637, 260328, 303, 319, 276
1557936979650, 260341, 304, 319, 277
1557936979662, 260355, 305, 323, 277
1557936979675, 260367, 305, 327, 278
1557936979689, 260380, 306, 330, 279
1557936979702, 260393, 306, 332, 282
1557936979715, 260407, 306, 332, 284
1557936979728, 260419, 305, 330, 285
1557936979740, 260432, 302, 325, 286
1557936979753, 260446, 300, 323, 286
1557936979767, 260459, 299, 323, 284
1557936979780, 260471, 299, 322, 284
1557936979793, 260485, 298, 321, 284
1557936979806, 260498, 297, 321, 284
1557936979819, 260511, 297, 320, 285
1557936979833, 260524, 298, 319, 286
1557936979845, 260537, 298, 318, 286
1557936979858, 260550, 299, 318, 286
1557936979872, 260563, 300, 317, 288
1557936979884, 260576, 301, 317, 285
1557936979899, 260589, 303, 318, 283
1557936979910, 260602, 303, 319, 280
1557936979924, 260616, 304, 320, 279
1557936979936, 260629, 305, 321, 277
1557936979950, 260641, 305, 322, 278
1557936979963, 260655, 305, 322, 280
1557936979975, 260668, 305, 322, 282
1557936979989, 260681, 304, 321, 283
1557936980002, 260694, 304, 322, 283
1557936980015, 260707, 304, 323, 281
