Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1557936947010, 227705, 325, 323, 276
1557936947023, 227719, 324, 322, 276
1557936947034, 227731, 324, 322, 276
1557936947047, 227744, 324, 322, 275
1557936947062, 227758, 323, 322, 275
1557936947074, 227771, 323, 323, 275
1557936947087, 227783, 323, 323, 274
1557936947101, 227796, 323, 323, 274
1557936947114, 227810, 324, 323, 274
1557936947126, 227823, 324, 323, 273
1557936947140, 227835, 324, 323, 272
1557936947153, 227849, 324, 323, 273
1557936947166, 227862, 325, 323, 273
1557936947179, 227875, 324, 324, 273
1557936947193, 227889, 324, 325, 273
1557936947205, 227901, 324, 325, 275
1557936947218, 227914, 323, 326, 276
1557936947231, 227928, 323, 326, 277
1557936947245, 227941, 323, 325, 278
1557936947257, 227953, 323, 324, 280
1557936947271, 227966, 324, 324, 282
1557936947284, 227980, 325, 325, 285
1557936947297, 227993, 328, 325, 290
1557936947310, 228005, 332, 326, 294
1557936947323, 228019, 334, 327, 297
1557936947336, 228032, 338, 326, 300
1557936947350, 228045, 343, 327, 305
1557936947362, 228058, 347, 328, 306
1557936947375, 228071, 355, 330, 305
1557936947389, 228084, 366, 330, 301
1557936947401, 228098, 378, 323, 295
1557936947414, 228110, 394, 313, 290
1557936947428, 228123, 408, 300, 284
1557936947439, 228136, 419, 286, 279
1557936947454, 228150, 430, 274, 276
1557936947467, 228162, 441, 267, 276
1557936947480, 228175, 447, 262, 275
1557936947493, 228189, 450, 257, 280
1557936947506, 228202, 452, 248, 288
1557936947519, 228214, 445, 230, 295
1557936947532, 228228, 409, 202, 301
1557936947546, 228241, 392, 184, 309
1557936947558, 228254, 387, 195, 309
1557936947571, 228267, 400, 210, 299
1557936947584, 228280, 410, 210, 299
1557936947597, 228293, 413, 196, 306
1557936947609, 228306, 409, 181, 314
1557936947623, 228320, 408, 178, 340
1557936947637, 228332, 416, 182, 373
1557936947649, 228345, 420, 184, 401
1557936947663, 228359, 418, 184, 427
1557936947676, 228372, 411, 184, 443
1557936947690, 228384, 406, 191, 443
1557936947702, 228398, 409, 207, 410
1557936947715, 228411, 404, 225, 379
1557936947728, 228424, 403, 237, 355
1557936947741, 228436, 397, 238, 340
1557936947754, 228450, 390, 240, 343
1557936947768, 228463, 378, 248, 367
1557936947780, 228476, 381, 261, 378
1557936947794, 228489, 388, 274, 378
1557936947807, 228502, 387, 262, 348
1557936947819, 228515, 382, 249, 333
1557936947833, 228529, 377, 241, 318
1557936947845, 228541, 374, 256, 316
1557936947858, 228554, 372, 277, 325
1557936947871, 228568, 369, 290, 326
1557936947885, 228581, 362, 294, 319
1557936947898, 228593, 367, 283, 315
1557936947911, 228606, 384, 264, 302
1557936947923, 228620, 406, 240, 282
1557936947937, 228633, 423, 214, 240
1557936947951, 228645, 413, 207, 184
1557936947964, 228659, 403, 227, 154
1557936947976, 228672, 401, 258, 123
1557936947989, 228685, 408, 266, 109
1557936948003, 228699, 424, 272, 102
1557936948015, 228711, 444, 266, 97
1557936948028, 228724, 492, 253, 99
1557936948042, 228738, 533, 234, 76
1557936948056, 228750, 555, 227, 45
1557936948068, 228763, 582, 215, 18
1557936948081, 228776, 586, 214, 41
1557936948094, 228790, 625, 205, 136
1557936948108, 228802, 655, 175, 221
1557936948120, 228815, 644, 89, 397
1557936948134, 228829, 577, 7, 638
1557936948146, 228841, 389, 8, 659
1557936948158, 228854, 280, 8, 654
1557936948171, 228868, 259, 202, 547
1557936948185, 228881, 280, 269, 613
1557936948198, 228893, 299, 295, 644
1557936948211, 228907, 286, 311, 634
1557936948224, 228920, 295, 377, 571
1557936948237, 228933, 292, 421, 490
1557936948250, 228945, 290, 415, 430
1557936948264, 228959, 287, 398, 387
1557936948277, 228972, 283, 389, 358
1557936948290, 228985, 284, 392, 347
1557936948303, 228998, 285, 397, 347
1557936948316, 229011, 283, 389, 359
1557936948328, 229024, 278, 372, 371
1557936948342, 229038, 273, 361, 381
1557936948354, 229050, 269, 350, 384
1557936948368, 229063, 266, 344, 385
1557936948381, 229076, 267, 343, 381
1557936948394, 229090, 269, 345, 371
1557936948407, 229102, 272, 351, 366
1557936948420, 229115, 277, 360, 360
1557936948433, 229129, 279, 366, 354
1557936948447, 229142, 282, 371, 355
1557936948460, 229155, 283, 372, 360
1557936948472, 229168, 281, 374, 361
1557936948485, 229181, 280, 372, 357
1557936948499, 229194, 279, 366, 357
1557936948512, 229208, 276, 360, 359
1557936948524, 229220, 275, 357, 360
1557936948538, 229233, 274, 354, 358
1557936948550, 229246, 275, 355, 357
1557936948564, 229260, 275, 356, 356
1557936948576, 229272, 275, 356, 356
1557936948590, 229285, 275, 356, 357
1557936948604, 229299, 275, 356, 359
1557936948616, 229312, 275, 357, 362
1557936948630, 229324, 274, 354, 361
1557936948642, 229338, 273, 353, 360
1557936948655, 229351, 272, 353, 359
1557936948668, 229364, 271, 351, 359
1557936948683, 229377, 270, 352, 362
1557936948695, 229390, 271, 354, 367
1557936948709, 229403, 271, 357, 368
1557936948721, 229416, 271, 361, 368
1557936948734, 229430, 272, 362, 368
1557936948747, 229442, 272, 363, 366
1557936948760, 229455, 273, 363, 364
1557936948774, 229469, 274, 363, 361
1557936948786, 229482, 276, 362, 357
1557936948800, 229494, 277, 362, 357
1557936948813, 229508, 277, 361, 359
1557936948826, 229521, 276, 358, 357
1557936948839, 229534, 278, 359, 359
1557936948851, 229547, 279, 362, 360
1557936948865, 229560, 277, 362, 355
1557936948879, 229573, 278, 362, 355
