1557936792183, 72889, 332, 348, 278
1557936792197, 72902, 332, 348, 278
1557936792209, 72914, 332, 348, 279
1557936792221, 72928, 332, 348, 278
1557936792234, 72941, 332, 348, 278
1557936792247, 72953, 332, 348, 278
1557936792260, 72967, 332, 348, 278
1557936792273, 72980, 332, 348, 279
1557936792286, 72993, 331, 348, 278
1557936792299, 73006, 332, 348, 278
1557936792312, 73019, 331, 348, 278
1557936792325, 73032, 332, 348, 278
1557936792339, 73046, 332, 348, 278
1557936792352, 73058, 331, 348, 278
1557936792364, 73071, 332, 348, 278
1557936792380, 73084, 332, 348, 278
1557936792390, 73097, 331, 348, 278
1557936792404, 73110, 332, 348, 278
1557936792416, 73123, 331, 348, 278
1557936792430, 73137, 332, 348, 278
1557936792442, 73149, 331, 348, 278
1557936792456, 73162, 331, 348, 278
1557936792468, 73176, 331, 348, 278
1557936792481, 73188, 331, 348, 278
1557936792495, 73201, 331, 348, 278
1557936792507, 73214, 331, 348, 278
1557936792520, 73228, 331, 348, 278
1557936792535, 73240, 332, 348, 278
1557936792547, 73253, 331, 348, 278
1557936792560, 73267, 331, 348, 278
1557936792572, 73280, 332, 348, 278
1557936792584, 73292, 332, 348, 278
1557936792598, 73306, 332, 348, 278
1557936792611, 73319, 331, 348, 278
1557936792625, 73331, 332, 348, 278
1557936792637, 73345, 331, 348, 278
1557936792652, 73358, 331, 348, 278
1557936792664, 73371, 331, 348, 278
1557936792677, 73383, 331, 348, 278
1557936792689, 73397, 332, 348, 278
1557936792704, 73410, 331, 348, 278
1557936792715, 73422, 331, 348, 278
1557936792729, 73436, 331, 348, 278
1557936792742, 73449, 332, 348, 278
1557936792755, 73462, 332, 348, 278
1557936792768, 73475, 331, 348, 278
1557936792780, 73488, 332, 348, 278
1557936792794, 73501, 332, 348, 278
1557936792807, 73513, 331, 348, 278
1557936792821, 73527, 332, 348, 278
1557936792833, 73540, 332, 348, 278
1557936792846, 73553, 331, 348, 278
1557936792859, 73566, 332, 348, 278
1557936792872, 73579, 332, 348, 278
1557936792885, 73592, 331, 348, 279
1557936792898, 73606, 331, 348, 278
1557936792911, 73618, 331, 348, 278
1557936792925, 73631, 332, 348, 278
1557936792937, 73645, 331, 348, 278
1557936792950, 73657, 331, 348, 278
1557936792963, 73670, 332, 348, 278
1557936792976, 73683, 332, 348, 278
1557936792989, 73697, 331, 348, 278
1557936793003, 73709, 331, 348, 278
1557936793016, 73722, 331, 348, 278
1557936793028, 73736, 332, 348, 278
1557936793041, 73748, 332, 348, 278
1557936793055, 73761, 332, 348, 278
1557936793068, 73775, 332, 348, 278
1557936793081, 73788, 331, 348, 278
1557936793094, 73800, 332, 348, 278
1557936793107, 73814, 331, 348, 278
1557936793118, 73827, 332, 348, 278
1557936793133, 73839, 332, 348, 278
1557936793145, 73852, 331, 348, 278
1557936793158, 73866, 332, 348, 278
1557936793172, 73879, 331, 348, 278
1557936793184, 73891, 332, 348, 278
1557936793197, 73905, 331, 348, 278
1557936793211, 73918, 331, 348, 278
1557936793225, 73930, 331, 348, 278
1557936793237, 73944, 331, 348, 278
1557936793250, 73957, 332, 348, 278
1557936793263, 73970, 331, 348, 278
1557936793276, 73982, 331, 348, 278
1557936793289, 73996, 331, 348, 279
1557936793301, 74009, 332, 348, 278
1557936793315, 74022, 331, 348, 278
1557936793328, 74035, 331, 348, 278
1557936793341, 74048, 331, 348, 278
1557936793354, 74061, 331, 348, 278
1557936793366, 74074, 332, 348, 279
1557936793380, 74087, 332, 348, 278
1557936793393, 74100, 331, 348, 278
1557936793407, 74114, 331, 348, 278
1557936793420, 74126, 331, 348, 279
1557936793433, 74139, 332, 348, 278
1557936793446, 74152, 331, 348, 278
1557936793459, 74165, 332, 348, 278
1557936793471, 74178, 332, 348, 278
1557936793485, 74191, 331, 348, 278
1557936793497, 74205, 332, 348, 278
1557936793510, 74217, 332, 348, 278
1557936793525, 74230, 331, 348, 278
1557936793537, 74244, 331, 348, 278
1557936793550, 74257, 331, 348, 278
1557936793563, 74269, 331, 348, 278
1557936793577, 74283, 332, 348, 278
1557936793589, 74296, 332, 348, 278
1557936793601, 74308, 332, 348, 278
1557936793614, 74321, 331, 348, 278
1557936793628, 74335, 332, 348, 278
1557936793641, 74348, 332, 348, 278
1557936793653, 74360, 331, 348, 279
1557936793666, 74374, 331, 348, 278
1557936793680, 74387, 331, 348, 278
1557936793693, 74399, 332, 348, 278
1557936793707, 74413, 332, 348, 279
1557936793717, 74426, 331, 348, 279
1557936793732, 74439, 332, 346, 279
1557936793744, 74451, 331, 349, 277
1557936793758, 74465, 332, 348, 278
1557936793772, 74478, 331, 349, 275
1557936793783, 74490, 332, 347, 279
1557936793796, 74504, 332, 347, 280
1557936793810, 74517, 331, 347, 279
1557936793824, 74530, 330, 348, 278
1557936793836, 74543, 331, 346, 278
1557936793849, 74556, 333, 350, 277
1557936793863, 74569, 334, 349, 278
1557936793875, 74582, 334, 348, 278
1557936793888, 74595, 333, 349, 277
1557936793900, 74608, 332, 347, 277
1557936793915, 74621, 327, 351, 281
1557936793926, 74634, 329, 346, 277
1557936793941, 74647, 332, 347, 276
1557936793953, 74660, 330, 349, 279
1557936793966, 74674, 333, 345, 280
1557936793978, 74686, 328, 349, 276
1557936793993, 74699, 330, 345, 278
1557936794007, 74713, 333, 352, 276
1557936794019, 74725, 336, 347, 281
1557936794031, 74738, 333, 348, 275
1557936794045, 74752, 333, 348, 279
1557936794058, 74765, 332, 349, 276
1557936794070, 74777, 330, 347, 280
1557936794083, 74790, 329, 351, 276
1557936794096, 74804, 331, 347, 281
1557936794110, 74816, 335, 346, 269
1557936794123, 74829, 334, 354, 254
1557936794135, 74843, 335, 361, 251
1557936794149, 74856, 339, 363, 254
