Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1557937222682, 503368, 324, 327, 275
1557937222695, 503382, 324, 327, 275
1557937222708, 503395, 324, 327, 275
1557937222721, 503408, 325, 327, 275
1557937222735, 503420, 325, 327, 274
1557937222748, 503434, 325, 328, 275
1557937222760, 503447, 325, 328, 274
1557937222773, 503460, 325, 329, 274
1557937222786, 503473, 325, 328, 273
1557937222800, 503486, 325, 328, 274
1557937222812, 503499, 325, 327, 274
1557937222825, 503513, 324, 326, 274
1557937222840, 503525, 323, 325, 275
1557937222851, 503538, 324, 325, 276
1557937222865, 503552, 324, 326, 276
1557937222878, 503565, 324, 325, 276
1557937222891, 503577, 325, 321, 275
1557937222904, 503590, 325, 313, 272
1557937222917, 503604, 323, 295, 264
1557937222931, 503617, 315, 269, 258
1557937222944, 503630, 304, 262, 266
1557937222956, 503643, 304, 279, 287
1557937222969, 503656, 311, 301, 300
1557937222983, 503669, 317, 322, 319
1557937222996, 503683, 310, 349, 346
1557937223008, 503695, 369, 406, 324
1557937223022, 503708, 429, 495, 296
1557937223034, 503721, 462, 582, 244
1557937223048, 503735, 464, 557, 247
1557937223061, 503747, 431, 464, 270
1557937223073, 503760, 431, 355, 263
1557937223086, 503774, 392, 220, 241
1557937223101, 503787, 298, 40, 269
1557937223112, 503799, 232, 51, 311
1557937223126, 503813, 259, 49, 301
1557937223139, 503826, 285, 150, 284
1557937223152, 503839, 317, 224, 300
1557937223166, 503852, 338, 293, 325
1557937223179, 503865, 372, 388, 283
1557937223192, 503878, 412, 495, 221
1557937223204, 503891, 450, 566, 208
1557937223218, 503904, 446, 577, 228
1557937223230, 503917, 434, 513, 270
1557937223243, 503930, 415, 407, 306
1557937223257, 503944, 367, 263, 294
1557937223270, 503956, 287, 123, 267
1557937223282, 503969, 243, 73, 282
1557937223296, 503983, 257, 98, 325
1557937223309, 503996, 290, 181, 321
1557937223321, 504008, 334, 264, 323
1557937223335, 504022, 365, 353, 327
1557937223348, 504035, 415, 467, 258
1557937223362, 504048, 452, 580, 201
1557937223374, 504060, 440, 588, 202
1557937223387, 504074, 443, 491, 261
1557937223400, 504087, 409, 374, 286
1557937223414, 504100, 341, 241, 254
1557937223427, 504113, 288, 144, 255
1557937223439, 504126, 267, 99, 315
1557937223452, 504139, 267, 133, 343
1557937223466, 504153, 286, 214, 330
1557937223479, 504165, 330, 281, 320
1557937223492, 504178, 378, 378, 294
1557937223505, 504192, 406, 491, 247
1557937223518, 504205, 428, 563, 241
1557937223530, 504217, 442, 525, 246
1557937223545, 504230, 419, 430, 276
1557937223558, 504244, 378, 309, 273
1557937223571, 504257, 310, 172, 240
1557937223583, 504270, 258, 100, 243
1557937223596, 504283, 257, 106, 292
1557937223609, 504296, 287, 188, 313
1557937223623, 504309, 314, 262, 321
1557937223636, 504323, 354, 339, 310
1557937223648, 504335, 396, 438, 262
1557937223662, 504348, 433, 546, 224
1557937223674, 504361, 445, 585, 243
1557937223688, 504375, 443, 496, 286
1557937223701, 504387, 418, 398, 318
1557937223714, 504400, 377, 262, 277
1557937223728, 504414, 288, 135, 228
1557937223739, 504427, 250, 83, 271
1557937223753, 504439, 262, 116, 307
1557937223766, 504453, 302, 209, 311
1557937223779, 504466, 334, 277, 315
1557937223792, 504479, 371, 362, 295
1557937223805, 504492, 398, 464, 256
1557937223818, 504505, 427, 557, 238
1557937223832, 504518, 446, 549, 251
1557937223845, 504531, 430, 471, 283
1557937223857, 504544, 406, 370, 291
1557937223871, 504557, 340, 236, 250
1557937223884, 504570, 266, 135, 237
1557937223897, 504584, 251, 98, 280
1557937223909, 504596, 283, 127, 309
1557937223923, 504609, 301, 211, 313
1557937223936, 504623, 334, 276, 314
1557937223948, 504636, 359, 365, 299
1557937223962, 504648, 392, 495, 250
1557937223975, 504662, 445, 585, 225
1557937223989, 504675, 446, 568, 243
1557937224001, 504688, 427, 481, 290
1557937224014, 504701, 401, 363, 299
1557937224027, 504714, 326, 247, 248
1557937224041, 504727, 271, 120, 258
1557937224054, 504740, 263, 118, 314
1557937224066, 504754, 277, 141, 333
1557937224079, 504766, 312, 218, 325
