Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589429146637, 242618, -1056, -2336, 7392
1589429146648, 242629, -1072, -2240, 7456
1589429146659, 242640, -1040, -2208, 7440
1589429146670, 242651, -1104, -2256, 7488
1589429146681, 242662, -1104, -2320, 7392
1589429146692, 242673, -1120, -2272, 7456
1589429146704, 242684, -1104, -2400, 7344
1589429146715, 242695, -1056, -2352, 7200
1589429146726, 242706, -1040, -2272, 7216
1589429146737, 242717, -960, -2288, 7392
1589429146748, 242728, -976, -2320, 7408
1589429146759, 242739, -1104, -2416, 7520
1589429146770, 242750, -1040, -2288, 7568
1589429146781, 242761, -1168, -2304, 7568
1589429146792, 242772, -1184, -2240, 7552
1589429146803, 242783, -1168, -2064, 7568
1589429146814, 242794, -1136, -2160, 7520
1589429146824, 242805, -1072, -2368, 7408
1589429146835, 242816, -1008, -2496, 7552
1589429146846, 242827, -976, -2496, 7504
1589429146857, 242838, -1024, -2496, 7520
1589429146868, 242849, -1120, -2320, 7504
1589429146879, 242860, -1088, -2272, 7488
1589429146890, 242871, -1168, -2240, 7440
1589429146901, 242882, -1200, -2240, 7424
1589429146912, 242893, -1200, -2272, 7312
1589429146924, 242904, -1088, -2384, 7312
1589429146935, 242915, -1088, -2416, 7344
1589429146945, 242926, -1088, -2448, 7248
1589429146957, 242937, -1184, -2512, 7232
1589429146968, 242948, -1120, -2368, 7088
1589429146979, 242959, -1168, -2320, 7008
1589429146990, 242970, -1200, -2432, 7056
1589429147001, 242981, -1056, -2640, 7136
1589429147012, 242992, -1072, -2720, 7264
1589429147023, 243003, -1072, -2976, 7264
1589429147034, 243014, -1056, -3200, 7120
1589429147045, 243025, -1008, -3200, 7152
1589429147056, 243036, -944, -3168, 6976
1589429147067, 243047, -832, -3200, 6752
1589429147078, 243058, -832, -3248, 6656
1589429147089, 243069, -896, -3504, 6560
1589429147100, 243080, -832, -3584, 6560
1589429147111, 243091, -896, -3664, 6656
1589429147122, 243102, -800, -3648, 6640
1589429147133, 243113, -752, -3760, 6640
1589429147144, 243124, -784, -3856, 6720
1589429147155, 243135, -912, -3984, 6768
1589429147166, 243146, -1040, -4128, 7088
1589429147177, 243157, -1184, -4112, 7392
1589429147188, 243168, -1344, -4080, 7632
1589429147199, 243179, -1296, -3968, 7712
1589429147210, 243190, -1280, -3984, 7920
1589429147221, 243201, -1088, -4048, 7936
1589429147232, 243212, -1168, -4208, 8128
1589429147243, 243223, -1168, -4464, 8144
1589429147254, 243234, -1168, -4624, 8176
1589429147265, 243245, -1232, -4560, 8320
1589429147276, 243256, -1440, -4336, 8304
1589429147287, 243267, -1568, -4144, 8480
1589429147298, 243278, -1600, -4096, 8576
1589429147309, 243289, -1536, -4176, 8960
1589429147320, 243300, -1424, -4400, 8912
