Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589429295788, 391767, 3664, 6576, -2416
1589429295799, 391778, 3712, 6752, -2384
1589429295810, 391789, 3616, 6864, -2400
1589429295821, 391800, 3536, 6944, -2464
1589429295832, 391811, 3536, 6720, -2496
1589429295843, 391822, 3648, 6560, -2528
1589429295854, 391833, 3696, 6384, -2592
1589429295865, 391844, 3808, 6240, -2544
1589429295876, 391855, 3728, 6352, -2496
1589429295887, 391866, 3712, 6688, -2400
1589429295898, 391877, 3648, 6832, -2336
1589429295909, 391888, 3664, 6768, -2320
1589429295920, 391899, 3680, 6592, -2480
1589429295931, 391910, 3728, 6464, -2512
1589429295942, 391921, 3776, 6384, -2528
1589429295952, 391932, 3856, 6368, -2576
1589429295963, 391943, 3872, 6496, -2480
1589429295974, 391954, 3824, 6640, -2544
1589429295985, 391965, 3824, 6656, -2400
1589429295996, 391976, 3888, 6528, -2480
1589429296007, 391987, 3952, 6288, -2368
1589429296018, 391998, 3968, 6064, -2608
1589429296029, 392009, 4032, 6096, -2560
1589429296040, 392020, 3952, 6320, -2384
1589429296051, 392031, 3792, 6624, -2128
1589429296062, 392042, 3664, 6800, -2272
1589429296073, 392053, 3584, 6816, -2304
1589429296084, 392064, 3600, 6608, -2432
1589429296096, 392075, 3616, 6544, -2496
1589429296106, 392086, 3568, 6480, -2464
1589429296118, 392097, 3488, 6528, -2480
1589429296129, 392108, 3472, 6528, -2384
1589429296140, 392119, 3376, 6672, -2400
1589429296151, 392130, 3376, 6848, -2272
1589429296162, 392141, 3392, 6896, -2288
1589429296173, 392152, 3456, 6848, -2304
1589429296184, 392163, 3488, 6688, -2272
1589429296195, 392174, 3424, 6432, -2272
1589429296206, 392185, 3440, 6256, -2416
1589429296217, 392196, 3408, 6416, -2336
1589429296228, 392207, 3376, 6496, -2352
1589429296239, 392218, 3408, 6544, -2304
1589429296250, 392229, 3248, 6656, -2256
1589429296261, 392240, 3120, 6736, -2208
1589429296272, 392251, 2880, 6704, -1952
1589429296283, 392262, 2656, 6752, -1392
1589429296294, 392273, 2096, 6800, -816
1589429296305, 392284, 768, 6896, -784
1589429296316, 392295, 272, 7392, -1360
1589429296326, 392306, -8304, 9024, -2400
1589429296337, 392317, -13984, 13632, -2976
1589429296348, 392328, -15456, 23296, -3520
1589429296359, 392339, -24448, 31440, -7520
1589429296371, 392350, -23840, 32576, -14496
1589429296382, 392361, -18960, 32640, -25584
1589429296393, 392372, -29056, 31664, -27568
1589429296404, 392383, -32416, 19792, -18784
1589429296414, 392394, -32624, 9840, 27248
1589429296426, 392405, -32624, -28544, 32304
1589429296437, 392416, -24880, -32384, 32624
1589429296448, 392427, 1648, -32624, 24048
1589429296459, 392438, 5248, -12592, 11040
1589429296470, 392449, 8192, -30832, -208
1589429296481, 392460, 5712, -31968, 23760
1589429296492, 392471, 6384, -20592, 18912
1589429296503, 392482, 5280, -12640, 11056
1589429296514, 392493, 7168, -10992, 7168
1589429296525, 392504, 8640, -14160, 6608
1589429296536, 392515, 8480, -16064, 8928
1589429296547, 392526, -1648, -13040, 7984
1589429296558, 392537, -5584, -8368, 5296
1589429296568, 392548, -8688, 640, 240
1589429296580, 392559, -11440, 7696, -4944
1589429296591, 392570, -12928, 14864, -7296
1589429296602, 392581, -13456, 18864, -9248
1589429296613, 392592, -11120, 22432, -12656
1589429296624, 392603, -9824, 21648, -16064
1589429296635, 392614, -9088, 16208, -17312
