Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589429251832, 347811, -14304, 14224, 30800
1589429251843, 347822, -13840, 15936, 32576
1589429251854, 347833, -10784, 11072, 31664
1589429251865, 347844, -9456, 4992, 25328
1589429251876, 347855, -5968, 2080, 16240
1589429251887, 347866, -3856, 1312, 12128
1589429251898, 347877, -2272, 896, 10096
1589429251909, 347888, -800, 1680, 8176
1589429251920, 347899, -592, 2000, 6768
1589429251930, 347910, 560, 1808, 4944
1589429251942, 347921, 576, 1440, 2928
1589429251952, 347932, 576, 336, 704
1589429251963, 347943, 704, 768, -704
1589429251974, 347954, 64, 1616, -1824
1589429251986, 347965, -1136, 3568, -3344
1589429251997, 347976, -2240, 5120, -4592
1589429252008, 347987, -2640, 6608, -6256
1589429252019, 347998, -1856, 7824, -9632
1589429252029, 348009, -1392, 7760, -13216
1589429252040, 348020, 2864, 7488, -17200
1589429252051, 348031, 3776, 8080, -19376
1589429252062, 348042, 3504, 7248, -17264
1589429252073, 348053, -1776, 6448, -12304
1589429252084, 348064, -6208, 4192, -6560
1589429252095, 348075, -10992, -4976, 1440
1589429252106, 348086, -11488, -10816, 13152
1589429252117, 348097, -9872, -8720, 22784
1589429252128, 348108, -8672, -1168, 30416
1589429252139, 348119, -8592, 4272, 32512
1589429252151, 348130, -7904, 6512, 32640
1589429252162, 348141, -6432, 7024, 32640
1589429252173, 348152, -5968, 3952, 23136
1589429252184, 348163, -3056, 1088, 14464
1589429252195, 348174, -704, -352, 8144
1589429252206, 348185, 1040, -3600, 4224
1589429252217, 348196, 2224, -5136, 3536
1589429252228, 348207, 2544, -3856, 3488
1589429252238, 348218, 2464, -864, 1472
1589429252249, 348229, 2544, 1728, -336
1589429252260, 348240, 1712, 3616, -640
1589429252271, 348251, 1040, 4592, -1888
1589429252282, 348262, 832, 5408, -3888
1589429252293, 348273, -1472, 6256, -5248
1589429252304, 348284, -1424, 6928, -7600
1589429252315, 348295, -208, 7104, -11744
1589429252326, 348306, 720, 6992, -15008
1589429252337, 348317, 1760, 7632, -17712
1589429252348, 348328, 2032, 8160, -18432
1589429252359, 348339, 1760, 6544, -15808
1589429252370, 348350, -4560, 5232, -11328
1589429252381, 348361, -8800, 2752, -6096
1589429252392, 348372, -9872, 432, 1504
1589429252404, 348383, -15488, -2592, 12432
1589429252415, 348394, -16464, -7744, 25376
1589429252426, 348405, -11600, -6080, 32304
1589429252437, 348416, -8896, -1456, 32624
1589429252448, 348427, -8240, 1040, 32640
1589429252459, 348438, -8080, 2896, 32624
1589429252470, 348449, -7904, 3504, 24704
1589429252481, 348460, -3824, 1808, 15088
1589429252491, 348471, -384, 112, 8880
1589429252502, 348482, 48, -3888, 5648
1589429252514, 348493, 2064, -5600, 4848
1589429252525, 348504, 2416, -4976, 4496
1589429252536, 348515, 1968, -1088, 3072
1589429252547, 348526, 1552, 1904, 1472
1589429252557, 348537, 1136, 3904, 176
1589429252569, 348548, 544, 5280, -1696
1589429252580, 348559, 384, 6576, -3152
1589429252591, 348570, -848, 7120, -4912
1589429252602, 348581, -624, 7056, -7552
1589429252613, 348592, 416, 6560, -12016
1589429252623, 348603, 896, 6784, -14928
1589429252634, 348614, 1184, 7552, -15824
1589429252645, 348625, 1664, 7280, -15056
1589429252656, 348636, -736, 6432, -12320
1589429252667, 348647, -3152, 4672, -8368
1589429252678, 348658, -5856, 1840, -2368
1589429252690, 348669, -6528, -2880, 4336
1589429252701, 348680, -8336, -6048, 13744
1589429252712, 348691, -8032, -7872, 24016
1589429252723, 348702, -6528, -6272, 32240
1589429252734, 348713, -5408, -3248, 32624
1589429252745, 348724, -4544, -864, 32640
1589429252756, 348735, -3088, -464, 27472
1589429252767, 348746, -944, -496, 19056
1589429252778, 348757, 864, -2496, 11488
1589429252789, 348768, 2512, -5648, 7056
1589429252800, 348779, 2912, -7424, 5568
1589429252811, 348790, 3488, -7136, 4336
1589429252821, 348801, 3088, -4192, 5744
1589429252832, 348812, 1744, 864, 4368
1589429252843, 348823, 1408, 4032, 2544
1589429252854, 348834, 1216, 6080, 480
1589429252865, 348845, 0, 6784, -2160
1589429252876, 348856, -320, 7120, -4416
1589429252887, 348867, -1632, 7280, -7280
1589429252898, 348878, -736, 7328, -10672
1589429252909, 348889, -512, 7296, -14640
1589429252920, 348900, 1600, 8000, -17648
1589429252931, 348911, 2192, 8672, -18432
1589429252942, 348922, 400, 8096, -15680
1589429252954, 348933, -3232, 6384, -11520
1589429252964, 348944, -7056, 4240, -6544
1589429252975, 348955, -10464, -240, 704
1589429252987, 348966, -11440, -7200, 10800
1589429252998, 348977, -15680, -12160, 25120
1589429253009, 348988, -10736, -6080, 32128
1589429253020, 348999, -10448, 2432, 32624
1589429253031, 349010, -10448, 5312, 32640
1589429253042, 349021, -9120, 5104, 31472
1589429253053, 349032, -5888, 2320, 20016
1589429253064, 349043, -2240, 992, 11088
1589429253075, 349054, -720, -3088, 6992
1589429253086, 349065, 1200, -6064, 4128
1589429253097, 349076, 1680, -6112, 3344
1589429253108, 349087, 2960, -5056, 3296
1589429253119, 349098, 2656, -2208, 3104
1589429253130, 349109, 2432, 1488, 1840
1589429253141, 349120, 800, 3408, 384
1589429253152, 349131, 240, 4768, -944
1589429253162, 349142, -1088, 5888, -2896
