Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589429041664, 137645, 8160, -5200, 5840
1589429041675, 137656, 8112, -4256, 5072
1589429041686, 137667, 7728, -3888, 4208
1589429041697, 137678, 7696, -4544, 3520
1589429041708, 137689, 7824, -4352, 2816
1589429041719, 137700, 7840, -4496, 2720
1589429041730, 137711, 7952, -3600, 2608
1589429041741, 137722, 7248, -1872, 2720
1589429041752, 137733, 6656, -1328, 2704
1589429041763, 137744, 6176, -896, 2560
1589429041774, 137755, 5536, -912, 2768
1589429041785, 137766, 5376, -336, 2928
1589429041796, 137777, 4912, 112, 2896
1589429041807, 137788, 5008, 16, 2992
1589429041818, 137799, 5040, 1136, 2656
1589429041829, 137810, 4480, 1632, 2352
1589429041840, 137821, 4368, 2160, 2160
1589429041851, 137832, 4192, 3072, 2000
1589429041862, 137843, 4096, 3408, 1680
1589429041873, 137854, 4016, 3504, 1696
1589429041884, 137865, 3968, 3408, 1440
1589429041895, 137876, 3920, 2832, 1392
1589429041906, 137887, 4368, 2816, 944
1589429041917, 137898, 4928, 2608, 352
1589429041928, 137909, 5072, 2976, -352
1589429041939, 137920, 5168, 3328, -1040
1589429041950, 137931, 4768, 3600, -1872
1589429041961, 137942, 4240, 3328, -2432
1589429041972, 137953, 3904, 3248, -2560
1589429041983, 137964, 3728, 2976, -2384
1589429041994, 137975, 3664, 2848, -1968
1589429042004, 137986, 3600, 3264, -2016
1589429042015, 137997, 2960, 3616, -1952
1589429042027, 138008, 2272, 3744, -1968
1589429042037, 138019, 2128, 3968, -1728
1589429042048, 138030, 976, 3904, -1456
1589429042059, 138041, 560, 3904, -1056
1589429042070, 138052, 160, 4000, -1152
1589429042082, 138063, -96, 4704, -1344
1589429042093, 138074, -496, 5104, -1520
1589429042104, 138085, -784, 4864, -2192
1589429042115, 138096, -912, 5056, -2928
1589429042126, 138107, -1136, 5264, -3760
1589429042137, 138118, -1680, 5968, -3936
1589429042148, 138129, -1856, 7216, -3808
1589429042159, 138140, -2768, 7600, -3872
1589429042170, 138151, -3264, 7296, -3744
1589429042181, 138162, -3184, 6672, -3440
1589429042192, 138173, -2944, 6448, -3248
1589429042203, 138184, -2832, 7440, -3200
1589429042214, 138195, -2512, 7552, -3872
1589429042225, 138206, -2400, 7200, -4736
1589429042236, 138217, -1664, 6992, -4800
1589429042247, 138228, -1296, 7536, -4944
1589429042258, 138239, -1280, 7040, -4864
1589429042269, 138250, -416, 6848, -4784
1589429042280, 138261, -16, 6976, -4432
1589429042291, 138272, 576, 7200, -4160
1589429042302, 138283, 1040, 6816, -3888
1589429042313, 138294, 1120, 6368, -3504
1589429042324, 138305, 976, 5872, -2816
1589429042335, 138316, 784, 5376, -2576
1589429042346, 138327, 96, 4608, -2912
1589429042357, 138338, -848, 4352, -2944
1589429042367, 138349, -1008, 4592, -3136
1589429042379, 138360, -2944, 4624, -3360
1589429042390, 138371, -4048, 4768, -3504
1589429042401, 138382, -5776, 5248, -3600
1589429042412, 138393, -7264, 5760, -3680
1589429042423, 138404, -8320, 6672, -3616
1589429042434, 138415, -9232, 6656, -3856
1589429042445, 138426, -9392, 6944, -3808
1589429042456, 138437, -10816, 7664, -3648
1589429042467, 138448, -11424, 8304, -3376
1589429042478, 138459, -11552, 8368, -3088
1589429042489, 138470, -14160, 8000, -2832
1589429042500, 138481, -15152, 8064, -2704
1589429042511, 138492, -16400, 8448, -2800
1589429042522, 138503, -17616, 8592, -2720
1589429042533, 138514, -19056, 8800, -2480
1589429042544, 138525, -22144, 8640, -1280
1589429042555, 138536, -23392, 8704, -96
1589429042566, 138547, -32448, 10480, 592
1589429042577, 138558, -32624, 11472, -320
1589429042589, 138569, -32624, 9824, -1936
1589429042599, 138580, -32624, 7488, -1232
1589429042610, 138591, -32624, 5488, 784
1589429042621, 138602, -32624, 320, 3056
1589429042632, 138613, -32624, -7200, 5440
1589429042643, 138624, -32624, -15024, 7488
1589429042655, 138635, -32624, -23152, 14752
1589429042666, 138646, -32624, -31840, 28048
1589429042677, 138657, -32624, -32576, 32368
1589429042688, 138668, -32624, -32624, 32624
1589429042699, 138679, -32624, -32624, 24144
1589429042709, 138690, -32624, -32624, 30320
1589429042720, 138701, -26192, -32624, 32496
1589429042731, 138712, -9664, -32624, 28624
1589429042742, 138723, -6544, -32624, 18592
1589429042753, 138734, -6656, -32416, 14000
1589429042764, 138745, -2384, -19552, 4464
1589429042775, 138756, -5184, -13520, 7552
1589429042786, 138767, -7440, -10400, 5440
1589429042797, 138778, -7520, -11728, 6944
