Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589429035107, 131089, -512, -800, 7840
1589429035118, 131100, -528, -704, 8016
1589429035129, 131111, -544, -592, 7952
1589429035140, 131122, -576, -640, 7920
1589429035151, 131133, -512, -720, 7776
1589429035162, 131144, -576, -784, 7664
1589429035173, 131155, -352, -880, 7664
1589429035184, 131166, -320, -928, 7664
1589429035195, 131177, -400, -704, 7824
1589429035207, 131188, -416, -624, 7968
1589429035217, 131199, -480, -608, 7936
1589429035229, 131210, -512, -592, 7840
1589429035240, 131221, -480, -576, 7952
1589429035251, 131232, -416, -624, 7968
1589429035262, 131243, -528, -672, 8000
1589429035273, 131254, -544, -672, 7952
1589429035284, 131265, -448, -656, 7984
1589429035295, 131276, -480, -608, 7968
1589429035305, 131287, -464, -704, 7872
1589429035316, 131298, -400, -720, 7920
1589429035327, 131309, -432, -784, 7920
1589429035338, 131320, -416, -720, 7808
1589429035349, 131331, -480, -688, 7824
1589429035360, 131342, -448, -736, 7888
1589429035371, 131353, -448, -688, 7872
1589429035382, 131364, -432, -720, 7856
1589429035394, 131375, -480, -752, 7728
1589429035405, 131386, -432, -720, 7712
1589429035415, 131397, -448, -688, 7792
1589429035427, 131408, -496, -640, 7680
1589429035438, 131419, -480, -672, 7632
1589429035449, 131430, -496, -800, 7568
1589429035460, 131441, -432, -944, 7440
1589429035471, 131452, -480, -816, 7440
1589429035482, 131463, -544, -688, 7552
1589429035493, 131474, -640, -384, 7728
1589429035504, 131485, -688, -336, 7680
1589429035515, 131496, -656, -464, 7552
1589429035526, 131507, -576, -544, 7600
1589429035537, 131518, -624, -576, 7472
1589429035548, 131529, -528, -624, 7408
1589429035559, 131540, -576, -592, 7152
1589429035570, 131551, -576, -464, 7056
1589429035581, 131562, -736, -432, 7056
1589429035592, 131573, -720, -400, 7024
1589429035603, 131584, -560, -672, 7040
1589429035614, 131595, -432, -880, 6416
1589429035625, 131606, -352, -1072, 5728
1589429035636, 131617, -352, -1376, 4832
1589429035647, 131628, -480, -2016, 4688
1589429035658, 131639, -1072, -2464, 5120
1589429035668, 131650, -1504, -2848, 5968
1589429035679, 131661, -1600, -3344, 7040
1589429035691, 131672, -2384, -3920, 8016
1589429035702, 131683, -2576, -5056, 9136
1589429035713, 131694, -2784, -7200, 10896
1589429035724, 131705, -2672, -8800, 12352
1589429035735, 131716, -2864, -10224, 13680
1589429035746, 131727, -3152, -10272, 15120
1589429035757, 131738, -3184, -9456, 15824
1589429035768, 131749, -2896, -9648, 16352
1589429035779, 131760, -1824, -10576, 16544
1589429035790, 131771, -1536, -11488, 16032
1589429035801, 131782, -352, -11824, 15424
1589429035812, 131793, 80, -11136, 14464
1589429035823, 131804, 480, -9856, 12656
1589429035834, 131815, 1344, -9216, 11728
1589429035845, 131826, 2192, -8352, 10560
1589429035856, 131837, 2816, -8144, 9296
1589429035867, 131848, 2976, -7632, 8880
1589429035878, 131859, 3856, -7056, 8704
1589429035889, 131870, 3952, -6240, 8528
1589429035900, 131881, 4160, -5968, 8464
1589429035911, 131892, 4640, -5744, 8064
1589429035922, 131903, 4704, -5136, 7376
1589429035933, 131914, 5040, -4896, 6784
1589429035944, 131925, 4768, -4320, 7024
1589429035955, 131936, 4384, -3328, 7712
1589429035966, 131947, 4160, -1472, 7824
1589429035977, 131958, 4048, -992, 7152
1589429035988, 131969, 4112, -368, 6512
1589429035999, 131980, 4048, -64, 5504
1589429036010, 131991, 4000, -336, 4752
1589429036021, 132002, 3600, -2048, 4544
1589429036032, 132013, 3584, -2032, 4768
1589429036043, 132024, 2320, -368, 5712
1589429036053, 132035, 1696, 800, 5744
1589429036064, 132046, 1200, 2048, 5520
1589429036075, 132057, 800, 3200, 4848
1589429036086, 132068, 688, 3296, 4016
1589429036097, 132079, 32, 1920, 3200
1589429036108, 132090, -48, 1648, 2640
1589429036119, 132101, -80, 3216, 2304
1589429036131, 132112, -1536, 4544, 2320
1589429036142, 132123, -2048, 5760, 2480
