Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589429007607, 103589, 512, -480, 7664
1589429007618, 103600, 432, -432, 7632
1589429007629, 103611, 384, -432, 7776
1589429007640, 103622, 352, -544, 7888
1589429007651, 103633, 352, -560, 7952
1589429007662, 103644, 400, -672, 7936
1589429007673, 103655, 416, -784, 7744
1589429007684, 103666, 384, -816, 7760
1589429007695, 103677, 416, -800, 7680
1589429007706, 103688, 464, -880, 7696
1589429007717, 103699, 448, -928, 7536
1589429007728, 103710, 400, -960, 7584
1589429007740, 103721, 416, -864, 7600
1589429007751, 103732, 496, -736, 7712
1589429007761, 103743, 384, -672, 7760
1589429007772, 103754, 352, -608, 7920
1589429007784, 103765, 336, -672, 7952
1589429007795, 103776, 256, -656, 7936
1589429007806, 103787, 432, -640, 8000
1589429007817, 103798, 528, -704, 7872
1589429007828, 103809, 496, -736, 7824
1589429007839, 103820, 528, -688, 7824
1589429007850, 103831, 576, -576, 7856
1589429007861, 103842, 592, -480, 7792
1589429007872, 103853, 512, -464, 7824
1589429007882, 103864, 432, -352, 7968
1589429007893, 103875, 656, -336, 8048
1589429007904, 103886, 608, -368, 7936
1589429007915, 103897, 688, -256, 7888
1589429007926, 103908, 624, -144, 7568
1589429007937, 103919, 560, -128, 7520
1589429007949, 103930, 144, -160, 7344
1589429007960, 103941, 368, -576, 7280
1589429007970, 103952, 144, -704, 6640
1589429007982, 103963, 208, -976, 5904
1589429007993, 103974, 208, -1312, 4928
1589429008004, 103985, 192, -1888, 4160
1589429008015, 103996, 272, -2256, 3520
1589429008026, 104007, 208, -2624, 3152
1589429008037, 104018, -96, -3040, 2912
1589429008048, 104029, -208, -2736, 2944
1589429008059, 104040, -800, -2688, 2560
1589429008070, 104051, -1488, -3424, 2352
1589429008081, 104062, -1312, -3056, 800
1589429008092, 104073, -1696, -3728, 544
1589429008103, 104084, -1856, -4064, 864
1589429008114, 104095, -1792, -5216, 2768
1589429008125, 104106, -1536, -5904, 4592
1589429008136, 104117, -1136, -5952, 6288
1589429008147, 104128, -1024, -6048, 7536
1589429008158, 104139, -960, -5472, 7776
1589429008169, 104150, -2112, -4640, 7584
1589429008179, 104161, -2864, -3648, 7296
1589429008191, 104172, -2912, -2816, 7088
1589429008202, 104183, -4096, -2960, 7600
1589429008213, 104194, -3952, -3152, 7072
1589429008224, 104205, -3392, -3952, 5408
1589429008235, 104216, -3712, -4672, 5088
1589429008246, 104227, -4400, -4992, 5248
1589429008257, 104238, -4592, -5056, 5248
1589429008268, 104249, -4752, -5424, 5264
1589429008279, 104260, -5040, -4704, 5488
1589429008290, 104271, -6000, -6144, 4800
1589429008301, 104282, -6400, -6464, 6432
1589429008312, 104293, -6128, -7472, 5968
1589429008323, 104304, -6656, -7408, 7152
1589429008334, 104315, -6864, -6208, 9264
1589429008345, 104326, -8016, -4864, 10144
1589429008356, 104337, -8624, -3376, 10800
1589429008367, 104348, -9520, -2352, 10576
1589429008378, 104359, -9584, -1504, 10240
1589429008389, 104370, -8848, -1632, 9200
1589429008400, 104381, -8448, -2384, 8272
1589429008411, 104392, -7760, -3504, 7680
1589429008422, 104403, -6816, -4256, 7232
1589429008433, 104414, -6240, -4512, 6368
1589429008444, 104425, -6320, -4944, 5488
1589429008455, 104436, -6704, -5344, 5376
