Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589428958603, 54584, 1328, 5296, -3488
1589428958614, 54595, 1056, 5440, -3552
1589428958625, 54606, 1168, 6000, -3392
1589428958636, 54617, 1264, 6224, -3744
1589428958647, 54628, 1120, 6160, -3696
1589428958658, 54639, 960, 6112, -3744
1589428958668, 54650, 560, 6240, -3856
1589428958679, 54661, 432, 6832, -3648
1589428958690, 54672, 384, 6896, -3472
1589428958701, 54683, 304, 6800, -3520
1589428958712, 54694, 368, 6432, -3808
1589428958723, 54705, 48, 6160, -3936
1589428958734, 54716, -64, 6368, -3904
1589428958745, 54727, -80, 6752, -3920
1589428958756, 54738, 32, 7136, -4032
1589428958767, 54749, 48, 7152, -3872
1589428958778, 54760, 64, 7152, -3920
1589428958789, 54771, 48, 7712, -3600
1589428958800, 54782, -80, 8000, -3296
1589428958811, 54793, -16, 7632, -3296
1589428958822, 54804, 32, 7200, -3392
1589428958833, 54815, 80, 6960, -3408
1589428958844, 54826, 16, 6864, -3792
1589428958855, 54837, 48, 7136, -4112
1589428958866, 54848, -368, 6992, -3936
1589428958877, 54859, -336, 6576, -3872
1589428958888, 54870, -272, 6496, -4080
1589428958899, 54881, -496, 6608, -3872
1589428958911, 54892, -688, 6784, -4032
1589428958921, 54903, -736, 7008, -4032
1589428958932, 54914, -768, 6400, -4048
1589428958943, 54925, -928, 5696, -4016
1589428958955, 54936, -992, 5616, -4096
1589428958966, 54947, -880, 6000, -4240
1589428958976, 54958, -976, 6304, -4176
1589428958988, 54969, -1200, 6304, -4192
1589428958999, 54980, -1520, 6208, -4144
1589428959010, 54991, -1936, 5936, -3888
1589428959021, 55002, -2000, 5376, -4144
1589428959032, 55013, -2176, 5376, -4400
1589428959042, 55024, -2256, 5936, -4144
1589428959053, 55035, -3392, 6384, -4096
1589428959064, 55046, -4160, 6560, -3808
1589428959075, 55057, -5488, 6736, -3616
1589428959086, 55068, -6752, 7072, -3264
1589428959097, 55079, -7968, 7568, -3152
1589428959108, 55090, -8448, 8192, -3568
1589428959119, 55101, -8656, 8160, -3696
1589428959130, 55112, -10784, 8080, -4384
1589428959141, 55123, -12080, 8672, -5136
1589428959152, 55134, -12464, 9728, -5792
1589428959163, 55145, -15568, 10656, -6512
1589428959174, 55156, -16656, 11520, -6960
1589428959185, 55167, -18240, 12544, -7136
1589428959197, 55178, -19520, 13648, -6864
1589428959208, 55189, -21904, 14512, -5680
1589428959219, 55200, -25248, 16032, -2320
1589428959229, 55211, -26160, 17008, 1408
1589428959241, 55222, -30864, 15296, 5056
1589428959251, 55233, -30368, 11456, 6784
1589428959262, 55244, -30416, 4512, 8192
1589428959274, 55255, -32448, -1408, 9088
1589428959285, 55266, -32624, -5616, 9104
1589428959296, 55277, -32624, -8880, 8576
1589428959307, 55288, -32624, -9904, 8416
1589428959318, 55299, -32624, -12176, 9136
1589428959329, 55310, -32624, -15680, 10992
1589428959340, 55321, -32624, -16720, 14144
1589428959351, 55332, -31824, -15136, 18672
1589428959362, 55343, -26880, -12688, 21200
1589428959373, 55354, -25696, -12256, 19472
1589428959384, 55365, -16880, -13440, 17184
1589428959395, 55376, -15168, -16336, 19152
1589428959406, 55387, -13456, -19344, 22656
1589428959417, 55398, -10944, -19536, 20816
1589428959427, 55409, -9152, -18800, 18000
1589428959438, 55420, -7936, -16848, 15088
1589428959449, 55431, -7952, -15856, 13360
1589428959460, 55442, -7648, -16016, 12368
1589428959471, 55453, -6512, -17424, 11760
1589428959482, 55464, -6256, -19584, 9680
1589428959493, 55475, -4944, -19488, 8832
1589428959504, 55486, -4672, -17808, 8112
