Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589429315532, 411512, 4960, 5744, -2192
1589429315544, 411523, 4848, 5872, -2096
1589429315555, 411534, 4912, 5920, -2176
1589429315566, 411545, 4896, 5824, -2176
1589429315577, 411556, 4880, 5776, -2256
1589429315588, 411567, 4864, 5888, -2320
1589429315599, 411578, 4816, 5824, -2128
1589429315610, 411589, 4832, 5760, -2016
1589429315620, 411600, 4784, 5712, -2032
1589429315631, 411611, 4912, 5744, -2032
1589429315643, 411622, 4880, 5872, -2080
1589429315654, 411633, 4880, 5824, -2128
1589429315664, 411644, 4912, 5968, -2112
1589429315675, 411655, 4832, 6000, -2128
1589429315686, 411666, 4784, 5920, -2016
1589429315697, 411677, 4736, 5808, -1984
1589429315708, 411688, 4736, 5840, -2016
1589429315719, 411699, 4752, 5600, -2016
1589429315730, 411710, 4896, 5568, -2064
1589429315742, 411721, 4896, 5808, -2144
1589429315753, 411732, 4848, 5968, -2208
1589429315764, 411743, 4912, 5920, -2192
1589429315775, 411754, 4816, 5872, -2256
1589429315786, 411765, 4816, 5776, -2256
1589429315797, 411776, 4944, 5616, -2176
1589429315808, 411787, 4976, 5600, -2112
1589429315819, 411798, 4960, 5760, -2128
1589429315830, 411809, 4992, 5952, -2128
1589429315841, 411820, 4880, 6000, -2016
1589429315852, 411831, 4864, 5968, -2064
1589429315863, 411842, 4944, 5776, -2176
1589429315874, 411853, 4944, 5712, -2192
1589429315885, 411864, 5040, 5616, -2208
1589429315896, 411875, 5120, 5680, -2176
1589429315906, 411886, 5200, 5824, -2192
1589429315917, 411897, 5056, 5952, -2208
1589429315928, 411908, 5056, 5920, -2192
1589429315940, 411919, 4976, 6000, -2208
1589429315951, 411930, 4896, 6000, -2064
1589429315962, 411941, 4784, 6000, -2032
1589429315973, 411952, 4688, 5968, -2016
1589429315984, 411963, 4640, 6032, -2080
1589429315995, 411974, 4480, 6112, -2064
1589429316006, 411985, 4288, 6256, -2000
1589429316017, 411996, 4336, 6560, -1840
1589429316028, 412007, 4160, 6704, -1744
1589429316039, 412018, 4064, 6800, -1568
1589429316050, 412029, 3984, 6928, -1360
1589429316061, 412040, 3856, 6928, -1456
1589429316072, 412051, 3744, 6880, -1312
1589429316083, 412062, 3456, 7024, -1152
1589429316094, 412073, 3456, 7424, -1120
1589429316105, 412084, 2752, 7440, -1184
1589429316116, 412095, 2224, 7472, -1360
1589429316127, 412106, 2080, 8160, -1680
1589429316138, 412117, 32, 8624, -2032
1589429316148, 412128, -1712, 9360, -2512
1589429316160, 412139, -3808, 10992, -3104
1589429316171, 412150, -5472, 12192, -3680
1589429316182, 412161, -7376, 13440, -4128
1589429316193, 412172, -9200, 14368, -4720
1589429316204, 412183, -9792, 15200, -5936
1589429316215, 412194, -14128, 17952, -8080
1589429316226, 412205, -13488, 20592, -10992
1589429316237, 412216, -13232, 22000, -14912
1589429316248, 412227, -12368, 20112, -15712
1589429316259, 412238, -17968, 11616, -13696
1589429316270, 412249, -31088, -2144, -4640
1589429316281, 412260, -32528, -13584, 10080
1589429316292, 412271, -32624, -30720, 28688
1589429316303, 412282, -21024, -32512, 32528
1589429316314, 412293, -14400, -32624, 27232
1589429316325, 412304, -4464, -32624, 19968
1589429316336, 412315, 336, -32624, 22512
1589429316347, 412326, -5168, -28112, 29120
1589429316358, 412337, -4480, -21888, 25584
1589429316369, 412348, -1024, -20320, 18704
1589429316380, 412359, 1008, -20736, 13024
1589429316391, 412370, 1584, -21008, 8944
1589429316402, 412381, 3312, -20768, 5616
1589429316413, 412392, 848, -17600, 4848
1589429316424, 412403, 80, -11440, 8096
1589429316435, 412414, -5664, -6592, 7744
1589429316446, 412425, -6608, -2000, 5632
1589429316457, 412436, -4912, 1232, 1840
1589429316468, 412447, -3184, 1664, -1984
1589429316479, 412458, -2624, 4528, -4544
1589429316490, 412469, -3264, 8592, -5376
1589429316501, 412480, -3568, 15152, -5296
1589429316512, 412491, -3296, 16848, -5488
1589429316523, 412502, -1232, 14352, -6288
1589429316534, 412513, -768, 10112, -7072
1589429316544, 412524, 864, 8752, -6784
1589429316555, 412535, 928, 8416, -5728
1589429316566, 412546, 944, 8240, -4320
1589429316577, 412557, 880, 7712, -3248
1589429316588, 412568, 976, 6336, -2560
