Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589429106685, 202666, 208, 304, 7872
1589429106696, 202677, 144, 272, 7984
1589429106707, 202688, 128, 224, 8016
1589429106718, 202699, 176, 288, 7904
1589429106729, 202710, 128, 256, 7888
1589429106740, 202721, 96, 192, 7792
1589429106751, 202732, 128, 144, 7824
1589429106762, 202743, 208, 96, 7872
1589429106773, 202754, 192, 176, 7824
1589429106784, 202765, 128, 192, 7888
1589429106795, 202776, 176, 176, 7792
1589429106806, 202787, 160, 160, 7808
1589429106817, 202798, 160, 192, 7792
1589429106828, 202809, 192, 144, 7760
1589429106839, 202820, 208, 128, 7728
1589429106850, 202831, 240, 144, 7808
1589429106861, 202842, 176, 160, 7824
1589429106872, 202853, 192, 128, 7872
1589429106883, 202864, 208, 192, 7856
1589429106894, 202875, 208, 128, 7824
1589429106905, 202886, 240, 128, 7824
1589429106916, 202897, 176, 160, 7840
1589429106927, 202908, 208, 256, 7792
1589429106938, 202919, 208, 192, 7808
1589429106949, 202930, 192, 144, 7856
1589429106960, 202941, 208, 128, 7808
1589429106971, 202952, 224, 160, 7824
1589429106982, 202963, 240, 160, 7840
1589429106993, 202974, 208, 192, 7760
1589429107004, 202985, 288, 160, 7808
1589429107015, 202996, 240, 144, 7760
1589429107026, 203007, 192, 160, 7728
1589429107037, 203018, 192, 192, 7776
1589429107048, 203029, 240, 192, 7856
1589429107059, 203040, 144, 144, 7808
1589429107070, 203051, 128, 192, 7712
1589429107081, 203062, 128, 240, 7856
1589429107092, 203073, 144, 240, 7872
1589429107103, 203084, 256, 224, 7792
1589429107114, 203095, 288, 192, 7952
1589429107125, 203106, 208, 192, 7776
1589429107136, 203117, 224, 144, 7824
1589429107147, 203128, 224, 160, 7888
1589429107158, 203139, 224, 208, 7840
1589429107169, 203150, 208, 224, 7760
1589429107180, 203161, 160, 224, 7632
1589429107191, 203172, 208, 224, 7808
1589429107202, 203183, 208, 176, 7728
1589429107213, 203194, 192, 160, 7824
1589429107224, 203205, 128, 192, 7840
1589429107235, 203216, 224, 176, 7840
1589429107246, 203227, 240, 160, 7856
1589429107257, 203238, 192, 160, 7680
1589429107269, 203249, 128, 112, 7776
1589429107280, 203260, 176, 176, 7808
1589429107291, 203271, 176, 224, 7904
1589429107301, 203282, 256, 160, 7888
1589429107312, 203293, 208, 176, 7776
1589429107323, 203304, 208, 192, 7808
1589429107334, 203315, 208, 208, 7856
1589429107345, 203326, 224, 192, 7712
1589429107356, 203337, 208, 112, 7680
1589429107367, 203348, 160, 160, 7888
1589429107378, 203359, 256, 160, 7856
1589429107389, 203370, 224, 160, 7840
1589429107400, 203381, 192, 224, 7792
1589429107411, 203392, 224, 176, 7824
1589429107422, 203403, 160, 128, 7856
1589429107433, 203414, 160, 208, 7856
1589429107444, 203425, 192, 176, 7840
1589429107455, 203436, 144, 224, 7888
1589429107466, 203447, 224, 128, 7888
1589429107477, 203458, 224, 176, 7728
1589429107488, 203469, 240, 176, 7808
1589429107499, 203480, 240, 160, 7888
