Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589428922192, 18174, -224, 560, 7696
1589428922203, 18185, -208, 512, 7648
1589428922214, 18196, -192, 448, 7632
1589428922225, 18207, -160, 352, 7680
1589428922236, 18218, -176, 416, 7664
1589428922247, 18229, -192, 432, 7824
1589428922258, 18240, -256, 560, 7872
1589428922269, 18251, -128, 640, 7744
1589428922280, 18262, -240, 544, 7520
1589428922291, 18273, -144, 464, 7504
1589428922302, 18284, -112, 496, 7440
1589428922313, 18295, -144, 480, 7632
1589428922324, 18306, -176, 592, 7808
1589428922335, 18317, -160, 736, 7904
1589428922346, 18328, -208, 800, 8048
1589428922357, 18339, -256, 816, 7936
1589428922368, 18350, -288, 736, 7872
1589428922379, 18361, -224, 592, 7792
1589428922389, 18372, -192, 592, 7904
1589428922400, 18383, -192, 592, 8016
1589428922412, 18394, -160, 480, 8048
1589428922422, 18405, -96, 336, 7920
1589428922434, 18416, -16, 256, 7888
1589428922444, 18427, 112, 176, 7760
1589428922455, 18438, 80, 32, 7712
1589428922466, 18449, 64, 16, 7760
1589428922478, 18460, 288, 16, 7888
1589428922488, 18471, 496, 48, 7920
1589428922500, 18482, 960, -80, 8000
1589428922511, 18493, 1328, -240, 7968
1589428922522, 18504, 1696, -368, 8144
1589428922533, 18515, 2016, -416, 7936
1589428922544, 18526, 2016, -240, 8064
1589428922555, 18537, 2896, 32, 8144
1589428922566, 18548, 3216, 160, 8112
1589428922577, 18559, 3344, 112, 7968
1589428922588, 18570, 3472, -16, 8000
1589428922599, 18581, 3312, 80, 8256
1589428922610, 18592, 2864, 592, 9280
1589428922621, 18603, 2592, 1344, 9936
1589428922632, 18614, 2464, 2048, 10384
1589428922643, 18625, 2256, 2272, 10480
1589428922654, 18636, 2144, 2192, 10192
1589428922665, 18647, 928, 2304, 10304
1589428922676, 18658, -32, 2624, 10496
1589428922687, 18669, -288, 2976, 10496
1589428922698, 18680, -2960, 3008, 10608
1589428922709, 18691, -3808, 3568, 11456
1589428922720, 18702, -5024, 3904, 12992
1589428922731, 18713, -5920, 4496, 14720
1589428922742, 18724, -6720, 5216, 15776
1589428922753, 18735, -7648, 5024, 15616
1589428922764, 18746, -7776, 4544, 14000
1589428922775, 18757, -8784, 3472, 12128
1589428922786, 18768, -9008, 1872, 10464
1589428922797, 18779, -9056, -464, 9488
1589428922808, 18790, -9456, -2384, 9072
1589428922819, 18801, -9360, -4064, 8464
1589428922830, 18812, -8704, -5808, 7056
1589428922841, 18823, -8336, -7424, 5744
1589428922852, 18834, -7568, -8960, 4720
1589428922863, 18845, -6976, -9536, 4080
1589428922874, 18856, -7024, -8960, 3088
1589428922885, 18867, -7136, -8416, 2256
1589428922896, 18878, -7376, -8112, 1552
1589428922907, 18889, -7504, -7872, 1360
1589428922918, 18900, -7456, -8128, 1072
1589428922929, 18911, -7472, -8336, 816
1589428922940, 18922, -7776, -9104, -96
1589428922951, 18933, -8000, -9440, -1280
1589428922962, 18944, -8160, -9872, -2848
1589428922973, 18955, -8128, -9936, -4896
