Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589644686049, 362286, 6624, -1088, -4736
1589644686060, 362297, 6576, -1120, -4432
1589644686070, 362308, 6640, -1280, -4432
1589644686082, 362319, 6416, -1200, -4400
1589644686093, 362330, 6464, -1264, -4336
1589644686104, 362341, 6528, -1296, -4304
1589644686114, 362352, 6592, -1040, -4464
1589644686126, 362363, 6464, -912, -4336
1589644686137, 362374, 6400, -928, -4320
1589644686148, 362385, 6384, -1232, -4400
1589644686158, 362396, 6352, -1520, -3936
1589644686170, 362407, 6336, -1600, -3792
1589644686181, 362418, 6384, -1504, -3888
1589644686192, 362429, 6384, -1088, -4016
1589644686203, 362440, 6576, -816, -4000
1589644686213, 362451, 6544, -704, -4272
1589644686225, 362462, 6480, -1008, -4256
1589644686236, 362473, 6368, -1184, -4256
1589644686247, 362484, 6352, -1456, -4128
1589644686258, 362495, 6256, -1552, -4016
1589644686269, 362506, 6448, -1568, -4160
1589644686280, 362517, 6656, -1440, -4528
1589644686291, 362528, 6624, -1040, -4560
1589644686302, 362539, 6544, -928, -4672
1589644686312, 362550, 6688, -912, -4672
1589644686323, 362561, 6528, -1168, -4720
1589644686335, 362572, 6560, -1728, -4576
1589644686346, 362583, 6624, -1696, -4672
1589644686357, 362594, 6656, -1296, -4784
1589644686368, 362605, 6848, -1120, -5024
1589644686378, 362616, 7136, -1056, -5456
1589644686390, 362627, 7440, -976, -6016
1589644686401, 362638, 7552, -928, -6752
1589644686412, 362649, 7328, -784, -6880
1589644686422, 362660, 6864, -1008, -6624
1589644686433, 362671, 6464, -1600, -5936
1589644686444, 362682, 6464, -2064, -5088
1589644686456, 362693, 5952, -2448, -4592
1589644686466, 362704, 5808, -2784, -4064
1589644686478, 362715, 5952, -3232, -4320
1589644686489, 362726, 6992, -2720, -4560
1589644686499, 362737, 7072, -1552, -4592
1589644686510, 362748, 6704, -576, -4288
1589644686521, 362759, 6336, -544, -4176
1589644686533, 362770, 6016, -624, -3984
1589644686544, 362781, 5808, -1264, -2848
1589644686555, 362792, 5760, -1968, -2448
1589644686565, 362803, 5728, -2080, -2432
1589644686576, 362814, 5984, -1600, -2720
1589644686587, 362825, 5904, -992, -3040
1589644686599, 362836, 6064, -816, -2672
1589644686609, 362847, 6304, -880, -2096
1589644686621, 362858, 6352, -912, -2704
1589644686632, 362869, 5616, -1360, -2832
1589644686643, 362880, 5488, -2240, -2544
1589644686654, 362891, 5376, -3360, -1760
1589644686665, 362902, 4624, -3776, -896
1589644686675, 362913, 4336, -4640, -48
1589644686686, 362924, 4320, -4864, 1152
1589644686697, 362935, 4336, -5232, 1376
1589644686709, 362946, 5408, -4784, 608
1589644686719, 362957, 5312, -3360, 624
1589644686731, 362968, 5424, -2272, 1344
1589644686741, 362979, 5392, -2352, 1088
1589644686753, 362990, 5280, -2240, 624
1589644686764, 363001, 5280, -2352, 560
1589644686775, 363012, 4976, -2416, 912
1589644686786, 363023, 4960, -2528, 880
1589644686797, 363034, 4816, -2352, 352
1589644686808, 363045, 4912, -2656, 1072
1589644686818, 363056, 5424, -2512, 1760
1589644686830, 363067, 5792, -1824, 2256
1589644686840, 363078, 5920, -864, 2320
1589644686851, 363089, 6720, -352, 3504
1589644686862, 363100, 6208, 832, 3424
1589644686874, 363111, 6208, 1840, 4288
1589644686885, 363122, 6960, 1952, 5296
1589644686895, 363133, 7184, 1760, 6064
1589644686906, 363144, 8256, 912, 7136
1589644686917, 363155, 9472, 464, 8336
1589644686929, 363166, 10608, 576, 8368
1589644686940, 363177, 11984, 624, 6736
1589644686950, 363188, 12752, 464, 5696
1589644686962, 363199, 12448, 1072, 5056
1589644686972, 363210, 13104, 992, 5168
1589644686983, 363221, 13392, 496, 5408
1589644686994, 363232, 15184, 336, 5680
1589644687006, 363243, 15584, 832, 5632
1589644687016, 363254, 15600, 1360, 5264
1589644687027, 363265, 16240, 1520, 5376
1589644687039, 363276, 16528, 1520, 6336
1589644687050, 363287, 17264, 1120, 6928
1589644687061, 363298, 17488, 592, 6496
1589644687071, 363309, 18144, -272, 6864
1589644687083, 363320, 18912, -1168, 7392
1589644687094, 363331, 19936, -1312, 7760
1589644687105, 363342, 20992, -1552, 7936
1589644687115, 363353, 21552, -1712, 8416
1589644687127, 363364, 21776, -1600, 8288
1589644687138, 363375, 23200, -1344, 8272
1589644687149, 363386, 23824, -992, 8816
1589644687160, 363397, 23808, -496, 9360
1589644687171, 363408, 23712, -160, 10000
1589644687182, 363419, 23136, -560, 9568
1589644687192, 363430, 22320, -1504, 9248
1589644687203, 363441, 22048, -2384, 9152
1589644687215, 363452, 21632, -2768, 9152
1589644687226, 363463, 21472, -4480, 9184
1589644687236, 363474, 21520, -5776, 8080
1589644687248, 363485, 20912, -6528, 6688
1589644687258, 363496, 19760, -6528, 6112
1589644687270, 363507, 19472, -5776, 7248
1589644687281, 363518, 17904, -5328, 9232
1589644687292, 363529, 17344, -5200, 9456
1589644687303, 363540, 16960, -4400, 9376
