Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589644786433, 462672, 256, 176, 8064
1589644786444, 462683, 368, 256, 7920
1589644786455, 462694, 384, 80, 7840
1589644786466, 462705, 432, 0, 7984
1589644786476, 462716, 432, 64, 8080
1589644786489, 462727, 400, 160, 7984
1589644786499, 462738, 448, 224, 8080
1589644786511, 462749, 416, 208, 7968
1589644786521, 462760, 320, 144, 7968
1589644786533, 462771, 464, 144, 8176
1589644786542, 462782, 416, 112, 8064
1589644786554, 462793, 400, 16, 7984
1589644786566, 462804, 368, -48, 7968
1589644786576, 462815, 336, 128, 7984
1589644786588, 462826, 368, 176, 8000
1589644786598, 462837, 368, 192, 8080
1589644786609, 462848, 320, 176, 8096
1589644786620, 462859, 384, 128, 8016
1589644786631, 462870, 416, 128, 8000
1589644786642, 462881, 480, 96, 7936
1589644786653, 462892, 416, 128, 7920
1589644786664, 462903, 352, 160, 7840
1589644786675, 462914, 480, 16, 7856
1589644786686, 462925, 400, 64, 8000
1589644786697, 462936, 384, 96, 8112
1589644786708, 462947, 288, 192, 8112
1589644786719, 462958, 224, 128, 8000
1589644786730, 462969, 384, 32, 7808
1589644786741, 462980, 416, 0, 7776
1589644786752, 462991, 352, 96, 7728
1589644786762, 463002, 448, -80, 7632
1589644786774, 463013, 416, -160, 7312
1589644786785, 463024, 496, -416, 6704
1589644786796, 463035, 416, -896, 6272
1589644786807, 463046, 320, -1248, 6336
1589644786818, 463057, 208, -1808, 6720
1589644786830, 463068, 16, -2464, 6336
1589644786840, 463079, 48, -3168, 6528
1589644786851, 463090, 176, -4112, 6896
1589644786862, 463101, 336, -5248, 6528
1589644786874, 463112, 752, -5328, 6432
1589644786884, 463123, 816, -5360, 6832
1589644786895, 463134, 864, -5392, 7504
1589644786906, 463145, 624, -5616, 8112
1589644786917, 463156, 800, -5696, 8560
1589644786928, 463167, 832, -5216, 8496
1589644786939, 463178, 960, -4704, 8400
1589644786951, 463189, 1008, -4256, 8288
1589644786961, 463200, 1040, -4240, 8112
1589644786972, 463211, 1152, -4576, 8176
1589644786983, 463222, 1456, -4640, 8832
1589644786995, 463233, 1552, -4464, 9552
1589644787005, 463244, 1600, -4304, 9968
1589644787016, 463255, 2304, -3904, 10560
1589644787028, 463266, 2448, -3616, 10656
1589644787039, 463277, 2544, -3584, 10912
1589644787050, 463288, 2912, -3264, 11376
1589644787060, 463299, 2912, -2784, 11984
1589644787071, 463310, 2896, -2336, 12640
1589644787082, 463321, 2800, -1872, 12640
1589644787093, 463332, 2896, -1840, 12640
1589644787105, 463343, 2784, -1808, 12976
1589644787115, 463354, 3136, -2032, 13072
1589644787127, 463365, 3168, -1824, 13200
1589644787138, 463376, 3312, -1568, 13760
1589644787148, 463387, 3440, -1280, 14224
1589644787159, 463398, 3680, -1344, 14528
1589644787170, 463409, 3776, -960, 14720
1589644787181, 463420, 3680, 240, 14816
1589644787193, 463431, 3808, 1376, 15040
1589644787203, 463442, 3936, 2112, 15200
1589644787215, 463453, 4128, 2288, 14784
1589644787225, 463464, 4128, 2624, 14304
1589644787236, 463475, 4144, 2800, 14432
1589644787247, 463486, 3952, 2480, 14032
1589644787258, 463497, 3584, 2112, 13840
1589644787269, 463508, 3120, 2256, 13840
1589644787280, 463519, 2672, 2400, 13936
1589644787291, 463530, 2672, 2656, 13904
1589644787302, 463541, 3328, 3360, 12864
1589644787313, 463552, 3696, 3920, 12016
1589644787324, 463563, 3728, 4080, 11440
1589644787335, 463574, 3504, 4064, 11328
1589644787347, 463585, 2992, 4208, 11008
1589644787358, 463596, 2832, 4480, 10288
1589644787367, 463607, 2144, 4352, 10832
1589644787380, 463618, 1648, 4336, 10880
1589644787391, 463629, 1392, 4288, 10368
1589644787402, 463640, 1712, 4176, 10080
1589644787411, 463651, 2224, 4416, 9824
1589644787422, 463662, 2080, 4736, 9328
1589644787434, 463673, 1952, 5008, 9440
1589644787445, 463684, 2224, 5504, 8896
1589644787456, 463695, 1680, 5152, 8112
1589644787466, 463706, 1728, 4736, 8064
1589644787478, 463717, 928, 4768, 8272
1589644787488, 463728, 1056, 4384, 7808
1589644787499, 463739, 1200, 4560, 6944
1589644787511, 463750, 784, 4912, 6048
1589644787522, 463761, 480, 4336, 5584
1589644787534, 463772, 1168, 3600, 4688
1589644787544, 463783, 992, 3888, 4032
1589644787555, 463794, 752, 4464, 4192
1589644787566, 463805, 1104, 5488, 4352
1589644787576, 463816, 1152, 6128, 4240
1589644787588, 463827, 1232, 6240, 3904
1589644787599, 463838, 800, 6368, 3936
1589644787610, 463849, 848, 5792, 3520
1589644787621, 463860, 1232, 5152, 2720
1589644787632, 463871, 944, 4960, 2304
1589644787642, 463882, 800, 4000, 2560
1589644787654, 463893, 816, 3680, 2640
1589644787665, 463904, 400, 3040, 2704
1589644787676, 463915, 192, 2224, 1632
1589644787687, 463926, -128, 1904, 432
1589644787698, 463937, -272, 1488, -432
1589644787710, 463948, -432, 2256, -1424
1589644787720, 463959, -496, 1904, -1616
1589644787731, 463970, -96, 1552, -1680
1589644787742, 463981, -432, 288, -528
1589644787753, 463992, -624, -912, -16
1589644787764, 464003, -624, -1296, 784
1589644787775, 464014, -368, -2544, 592
1589644787787, 464025, -384, -2112, -384
1589644787796, 464036, -912, -1344, -752
1589644787809, 464047, -1264, 336, -1568
1589644787820, 464058, -1024, 1248, -960
1589644787830, 464069, -1104, -256, -192
1589644787841, 464080, -1392, -2080, -16
1589644787851, 464091, -1120, -3824, 1536
1589644787863, 464102, -784, -4848, 2608
1589644787874, 464113, -736, -5312, 1792
1589644787885, 464124, -1088, -4864, 896
1589644787896, 464135, -1152, -3280, 704
1589644787907, 464146, -1136, -1456, 368
1589644787917, 464157, -880, -992, 1248
1589644787929, 464168, -736, -1904, 2384
1589644787940, 464179, -1360, -3568, 3552
1589644787950, 464190, -896, -5824, 3984
1589644787962, 464201, -368, -8208, 4160
1589644787974, 464212, -400, -9728, 3728
1589644787985, 464223, -1040, -9424, 2848
1589644787995, 464234, -2096, -5152, 2352
1589644788006, 464245, -1072, -3168, 3888
1589644788017, 464256, -1168, -2176, 4688
1589644788029, 464267, -1264, -2672, 6096
1589644788039, 464278, -1152, -5184, 7056
1589644788051, 464289, -192, -7856, 7632
1589644788061, 464300, 48, -9728, 7632
1589644788072, 464311, 224, -10128, 7184
1589644788084, 464322, -272, -8288, 6192
