Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589644894528, 570769, -4080, -1168, 6864
1589644894540, 570780, -3984, -976, 6960
1589644894550, 570791, -4080, -1040, 7024
1589644894562, 570802, -4176, -816, 6912
1589644894572, 570813, -4128, -624, 6832
1589644894583, 570824, -4192, -592, 7008
1589644894594, 570835, -4128, -928, 6944
1589644894605, 570846, -4192, -976, 6688
1589644894617, 570857, -4112, -1088, 7024
1589644894627, 570868, -4160, -1184, 6928
1589644894638, 570879, -4224, -1312, 6960
1589644894649, 570890, -4192, -1280, 6960
1589644894660, 570901, -4240, -1040, 6992
1589644894672, 570912, -4112, -1072, 6864
1589644894682, 570923, -4176, -1168, 6736
1589644894693, 570934, -4208, -1056, 6928
1589644894704, 570945, -4128, -944, 6832
1589644894716, 570956, -4256, -784, 6688
1589644894726, 570967, -4096, -800, 6688
1589644894738, 570978, -4112, -1056, 6416
1589644894749, 570989, -4128, -1104, 6576
1589644894760, 571000, -4096, -1056, 6704
1589644894771, 571011, -4192, -1024, 6656
1589644894781, 571022, -4176, -992, 6528
1589644894792, 571033, -4240, -1104, 6464
1589644894804, 571044, -4160, -1200, 6592
1589644894815, 571055, -4160, -1168, 6624
1589644894826, 571066, -4256, -1136, 6624
1589644894837, 571077, -4256, -1328, 6576
1589644894848, 571088, -4256, -1296, 6544
1589644894859, 571099, -4144, -976, 6688
1589644894870, 571110, -4256, -784, 6720
1589644894881, 571121, -4208, -912, 6640
1589644894891, 571132, -4272, -944, 6736
1589644894902, 571143, -4208, -1184, 6624
1589644894914, 571154, -4192, -1440, 6560
1589644894924, 571165, -4160, -1536, 6656
1589644894935, 571176, -4176, -1120, 6784
1589644894947, 571187, -4272, -976, 6640
1589644894958, 571198, -4176, -992, 6544
1589644894968, 571209, -4240, -976, 6368
1589644894979, 571220, -4240, -928, 6240
1589644894991, 571231, -4128, -832, 6432
1589644895001, 571242, -4224, -816, 6224
1589644895013, 571253, -4128, -896, 6336
1589644895024, 571264, -4176, -672, 6192
1589644895035, 571275, -4224, -544, 6000
1589644895045, 571286, -4032, -624, 5888
1589644895057, 571297, -3936, -704, 5568
1589644895068, 571308, -3632, -544, 5440
1589644895078, 571319, -3248, 336, 5440
1589644895089, 571330, -3216, 2416, 5520
1589644895101, 571341, -4016, 4432, 5328
1589644895111, 571352, -3808, 6480, 5952
1589644895122, 571363, -3808, 9120, 6512
1589644895134, 571374, -3952, 10128, 7168
1589644895145, 571385, -3680, 9632, 7440
1589644895156, 571396, -3632, 8224, 7536
1589644895167, 571407, -2656, 6640, 7312
1589644895177, 571418, -2896, 5120, 7312
1589644895188, 571429, -3328, 6432, 8144
1589644895200, 571440, -3024, 8528, 9392
1589644895211, 571451, -2752, 10384, 10896
1589644895222, 571462, -2352, 11600, 11648
1589644895232, 571473, -2000, 12560, 11216
1589644895244, 571484, -720, 11904, 11024
1589644895255, 571495, -672, 9424, 11888
1589644895265, 571506, -528, 4576, 11584
1589644895276, 571517, 608, 2080, 10848
1589644895287, 571528, 432, 1952, 10576
1589644895298, 571539, 352, 3264, 11440
1589644895310, 571550, 1488, 4304, 13024
1589644895321, 571561, 1376, 3472, 12480
1589644895332, 571572, 2192, 1312, 12848
1589644895343, 571583, 2368, 192, 14096
1589644895353, 571594, 2464, -1520, 14784
1589644895365, 571605, 2944, -4576, 14448
1589644895375, 571616, 3200, -6736, 13456
1589644895387, 571627, 3248, -9504, 11856
1589644895398, 571638, 2896, -11216, 10016
1589644895408, 571649, 2704, -11984, 8240
1589644895420, 571660, 1904, -11696, 6944
1589644895431, 571671, 1168, -10976, 4704
1589644895442, 571682, 1088, -10272, 2912
1589644895452, 571693, 576, -10288, 2960
1589644895463, 571704, -48, -10864, 3680
1589644895475, 571715, -112, -11472, 4000
1589644895485, 571726, 96, -11616, 4016
1589644895496, 571737, 48, -11616, 4112
1589644895507, 571748, -256, -11056, 3456
1589644895519, 571759, -192, -10544, 2384
1589644895530, 571770, -400, -9968, 1936
1589644895541, 571781, -688, -9520, 1824
1589644895552, 571792, -592, -8832, 1536
1589644895563, 571803, -400, -7696, 1008
1589644895573, 571814, -448, -6288, 224
1589644895584, 571825, -432, -6000, -80
1589644895596, 571836, 224, -7360, -416
1589644895607, 571847, 832, -8800, -448
1589644895617, 571858, 1536, -10560, 32
1589644895629, 571869, 1952, -11184, 576
1589644895640, 571880, 2016, -11040, 608
1589644895651, 571891, 2160, -10176, -176
1589644895661, 571902, 2352, -8992, -288
1589644895673, 571913, 2512, -8000, -48
1589644895684, 571924, 2832, -6416, 608
1589644895695, 571935, 2864, -5104, 720
1589644895705, 571946, 3760, -3872, 864
1589644895716, 571957, 4000, -2512, 1856
1589644895728, 571968, 4192, -3296, 2944
1589644895739, 571979, 4640, -4352, 2720
1589644895750, 571990, 4848, -4816, 368
1589644895760, 572001, 5328, -7536, 976
1589644895771, 572012, 6128, -8720, 3392
1589644895783, 572023, 6928, -7872, 5488
1589644895794, 572034, 7712, -4864, 7280
1589644895805, 572045, 7824, -2256, 8384
1589644895816, 572056, 7952, 48, 9216
1589644895826, 572067, 7616, 1184, 8256
1589644895837, 572078, 7488, 64, 5424
1589644895849, 572089, 6816, -2784, 4080
1589644895859, 572100, 7072, -5568, 7168
1589644895871, 572111, 7184, -6464, 10672
1589644895882, 572122, 7680, -5024, 13760
1589644895893, 572133, 7536, -2352, 15520
1589644895904, 572144, 7440, 432, 16928
1589644895914, 572155, 6672, 2480, 17392
1589644895926, 572166, 5584, 4096, 17072
1589644895937, 572177, 5568, 4544, 16448
1589644895947, 572188, 5584, 5072, 16752
1589644895959, 572199, 5184, 5584, 18880
1589644895970, 572210, 4752, 6320, 20320
1589644895981, 572221, 4656, 7776, 20384
1589644895992, 572232, 4016, 8656, 19072
1589644896002, 572243, 3536, 7920, 15552
1589644896013, 572254, 3232, 6256, 14464
1589644896025, 572265, 1440, 5232, 14976
1589644896035, 572276, 912, 5200, 16224
1589644896046, 572287, 688, 5696, 16784
1589644896058, 572298, 592, 5488, 16576
1589644896068, 572309, 784, 5472, 16032
1589644896079, 572320, 1280, 5296, 14784
1589644896091, 572331, 1248, 6352, 14672
1589644896102, 572342, 1312, 7200, 13776
1589644896112, 572353, 1840, 8240, 13056
1589644896123, 572364, 1696, 8864, 12576
1589644896135, 572375, 1520, 8784, 12368
1589644896146, 572386, 1664, 8736, 12640
1589644896157, 572397, 1696, 8336, 13280
1589644896167, 572408, 2240, 7520, 13216
1589644896178, 572419, 2576, 6432, 12112
1589644896189, 572430, 2624, 4560, 10368
1589644896200, 572441, 3376, 3696, 10000
1589644896212, 572452, 3808, 3824, 10112
1589644896222, 572463, 4352, 4752, 10400
1589644896234, 572474, 4848, 5872, 10656
1589644896244, 572485, 5296, 7392, 10272
1589644896255, 572496, 5888, 8096, 9872
1589644896266, 572507, 6768, 7520, 9728
1589644896278, 572518, 7184, 6272, 8928
1589644896288, 572529, 7872, 4400, 8944
1589644896299, 572540, 8016, 448, 8864
1589644896311, 572551, 7776, -2112, 9040
1589644896322, 572562, 7872, -4016, 9456
1589644896332, 572573, 7840, -5648, 8960
1589644896343, 572584, 7456, -5952, 7952
1589644896354, 572595, 7520, -5744, 6864
1589644896365, 572606, 7232, -5392, 5648
1589644896376, 572617, 7216, -5040, 5392
1589644896388, 572628, 6720, -5200, 5488
1589644896399, 572639, 6208, -4928, 7440
1589644896410, 572650, 6128, -4784, 9408
1589644896421, 572661, 5792, -4864, 10272
