Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589644646141, 322378, 352, -4640, 6544
1589644646152, 322389, 272, -4912, 6528
1589644646163, 322400, 192, -5312, 6128
1589644646174, 322411, 240, -5488, 5776
1589644646185, 322422, 128, -5168, 5760
1589644646197, 322433, 144, -4688, 6352
1589644646207, 322444, 176, -4448, 6672
1589644646217, 322455, 96, -4336, 6592
1589644646229, 322466, 208, -4256, 6512
1589644646240, 322477, 208, -4224, 6592
1589644646252, 322488, 352, -4352, 6640
1589644646262, 322499, 240, -4352, 6496
1589644646273, 322510, 272, -4432, 6656
1589644646284, 322521, 528, -4496, 6544
1589644646296, 322532, 448, -4352, 6224
1589644646306, 322543, 608, -4416, 6128
1589644646317, 322554, 624, -4720, 6080
1589644646328, 322565, 544, -4816, 6112
1589644646339, 322576, 464, -4912, 5904
1589644646350, 322587, 400, -4848, 6112
1589644646360, 322598, 304, -4432, 6624
1589644646372, 322609, 304, -3936, 6976
1589644646383, 322620, 288, -3824, 7504
1589644646394, 322631, 512, -4160, 7216
1589644646405, 322642, 400, -4064, 6832
1589644646416, 322653, 368, -3872, 6992
1589644646428, 322664, 592, -3824, 7248
1589644646438, 322675, 736, -3456, 7312
1589644646449, 322686, 960, -2736, 7312
1589644646460, 322697, 1104, -2224, 7536
1589644646471, 322708, 1216, -2048, 7840
1589644646482, 322719, 1376, -1792, 7904
1589644646493, 322730, 1776, -1392, 8496
1589644646503, 322741, 2224, -1440, 8416
1589644646516, 322752, 2512, -992, 7936
1589644646526, 322763, 2432, -512, 7840
1589644646537, 322774, 3024, -352, 7984
1589644646548, 322785, 3728, 352, 8208
1589644646559, 322796, 3760, 1456, 8496
1589644646570, 322807, 4864, 1632, 8576
1589644646581, 322818, 5392, 1648, 8912
1589644646592, 322829, 5392, 1584, 8480
1589644646603, 322840, 5360, 1968, 8560
1589644646614, 322851, 5520, 2256, 9264
1589644646625, 322862, 6016, 2992, 11296
1589644646636, 322873, 6176, 3696, 12048
1589644646646, 322884, 6688, 4800, 12848
1589644646658, 322895, 7328, 5296, 14144
1589644646668, 322906, 7424, 4336, 14928
1589644646681, 322917, 8432, 1968, 14864
1589644646692, 322928, 8208, -240, 13632
1589644646702, 322939, 8224, -2432, 12560
1589644646713, 322950, 9104, -2928, 12320
1589644646724, 322961, 9472, -2544, 12720
1589644646735, 322972, 9568, -1248, 14800
1589644646746, 322983, 9856, -464, 16976
1589644646756, 322994, 10864, 112, 18880
1589644646767, 323005, 11408, 480, 20944
1589644646779, 323016, 12080, 112, 22272
1589644646790, 323027, 12720, -1840, 22384
1589644646801, 323038, 13072, -5248, 22528
1589644646813, 323049, 13008, -7312, 22112
1589644646823, 323060, 12912, -9136, 21552
1589644646835, 323071, 13376, -11120, 20528
1589644646846, 323082, 13552, -11952, 19392
1589644646857, 323093, 13664, -11472, 18144
1589644646867, 323104, 13920, -10160, 17632
1589644646878, 323115, 14016, -8784, 18032
1589644646889, 323126, 14944, -8592, 18592
1589644646900, 323137, 14992, -8432, 17904
1589644646911, 323148, 14720, -8432, 16816
1589644646923, 323159, 14992, -8944, 16336
1589644646933, 323170, 15216, -9792, 14976
1589644646944, 323181, 14832, -10160, 13600
1589644646955, 323192, 14576, -11040, 13168
1589644646966, 323203, 13680, -11184, 12592
1589644646978, 323214, 13280, -10464, 12160
1589644646989, 323225, 13280, -9344, 12000
1589644646999, 323236, 11920, -8704, 11328
1589644647010, 323247, 11648, -9648, 10048
1589644647021, 323258, 11488, -10992, 7888
1589644647033, 323269, 9168, -11072, 6960
1589644647044, 323280, 8192, -10944, 6144
1589644647053, 323291, 7744, -8992, 5008
1589644647066, 323302, 7424, -8128, 4320
1589644647077, 323313, 6960, -7712, 3568
1589644647087, 323324, 6496, -8608, 1856
1589644647099, 323335, 6384, -8752, 80
1589644647110, 323346, 4256, -8768, -960
1589644647121, 323357, 3120, -9312, 416
1589644647131, 323368, 2912, -9280, 1136
1589644647143, 323379, 1472, -8480, 1344
1589644647154, 323390, 928, -7696, 1680
1589644647164, 323401, 752, -5984, 2080
1589644647176, 323412, 240, -4272, 1360
1589644647186, 323423, -64, -3072, 544
1589644647197, 323434, -1104, -2976, -176
1589644647208, 323445, -1184, -4448, -832
1589644647220, 323456, -1152, -6112, -1792
1589644647231, 323467, -1760, -6400, -2992
1589644647241, 323478, -1920, -6352, -2384
1589644647253, 323489, -2256, -5648, -592
1589644647264, 323500, -3008, -4864, 816
1589644647275, 323511, -3232, -4336, 1504
1589644647286, 323522, -4016, -4320, 2496
1589644647296, 323533, -4896, -3936, 2752
1589644647307, 323544, -5168, -3696, 2608
1589644647318, 323555, -4304, -3904, 2080
1589644647330, 323566, -4208, -4176, 1088
1589644647339, 323577, -4128, -5056, 576
1589644647351, 323588, -4064, -5696, 704
1589644647362, 323599, -4224, -5840, 384
1589644647373, 323610, -4832, -5456, 0
1589644647384, 323621, -4976, -4800, 208
1589644647395, 323632, -5776, -4032, 1360
1589644647406, 323643, -5888, -3680, 2656
1589644647418, 323654, -5824, -4144, 2992
1589644647428, 323665, -6224, -5088, 2768
1589644647439, 323676, -6096, -6240, 2096
1589644647450, 323687, -6096, -6576, 1440
1589644647461, 323698, -5760, -5888, 1728
1589644647472, 323709, -5696, -4624, 1984
1589644647483, 323720, -5520, -3056, 2464
1589644647494, 323731, -5504, -1856, 2976
1589644647505, 323742, -5408, -1408, 3344
1589644647516, 323753, -5760, -1424, 4256
1589644647526, 323764, -5920, -2144, 4784
1589644647537, 323775, -6352, -2944, 4560
1589644647549, 323786, -6752, -3360, 4672
1589644647560, 323797, -6912, -3664, 4992
1589644647571, 323808, -6464, -3520, 4704
1589644647583, 323819, -6208, -3072, 4256
1589644647593, 323830, -6112, -2512, 3952
1589644647604, 323841, -6496, -2464, 4128
1589644647616, 323852, -6528, -2816, 4384
1589644647626, 323863, -6528, -2960, 4560
1589644647637, 323874, -6768, -2384, 4592
1589644647649, 323885, -6864, -2128, 4816
1589644647660, 323896, -6752, -2144, 4896
1589644647669, 323907, -6800, -2240, 4576
1589644647681, 323918, -6768, -2432, 4432
1589644647692, 323929, -6656, -2736, 4720
1589644647703, 323940, -6592, -3072, 4384
1589644647714, 323951, -6384, -3232, 4464
1589644647725, 323962, -6304, -3264, 4096
1589644647736, 323973, -6256, -3024, 3136
1589644647746, 323984, -6224, -2576, 3520
1589644647759, 323995, -6048, -2352, 3872
1589644647769, 324006, -6256, -2272, 3856
1589644647780, 324017, -6432, -2352, 4400
1589644647792, 324028, -6448, -2496, 4736
1589644647803, 324039, -6480, -2560, 4560
1589644647814, 324050, -6528, -2576, 4608
1589644647824, 324061, -6608, -2512, 4464
1589644647835, 324072, -6608, -2464, 4176
1589644647846, 324083, -6736, -2688, 4352
1589644647858, 324094, -6384, -2880, 4288
1589644647869, 324105, -6320, -2992, 4032
1589644647879, 324116, -6208, -2816, 3952
1589644647890, 324127, -6240, -2688, 4016
1589644647901, 324138, -6128, -2800, 4000
1589644647912, 324149, -6272, -2832, 3856
1589644647924, 324160, -6368, -2864, 3792
1589644647934, 324171, -6320, -2912, 3888
1589644647945, 324182, -6384, -3024, 3904
1589644647956, 324193, -6432, -3072, 4048
1589644647967, 324204, -6416, -3040, 4352
1589644647978, 324215, -6544, -3136, 4016
1589644647989, 324226, -6608, -3088, 3808
1589644648001, 324237, -6288, -2576, 4336
1589644648011, 324248, -6224, -2352, 4464
1589644648022, 324259, -6224, -2512, 4176
1589644648033, 324270, -6288, -2736, 4064
1589644648045, 324281, -6352, -2992, 4000
1589644648054, 324292, -6768, -2944, 4752
1589644648067, 324303, -6400, -3024, 4672
1589644648077, 324314, -5920, -2816, 4368
1589644648088, 324325, -5808, -2768, 3680
1589644648099, 324336, -5904, -2528, 3312
1589644648110, 324347, -6288, -2064, 4560
