Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589645011831, 688073, 672, -608, 7952
1589645011841, 688084, 704, -560, 7952
1589645011853, 688095, 688, -464, 7872
1589645011864, 688106, 656, -512, 8096
1589645011875, 688117, 672, -576, 8016
1589645011886, 688128, 672, -496, 8096
1589645011897, 688139, 704, -464, 8176
1589645011908, 688150, 672, -496, 8064
1589645011919, 688161, 704, -464, 8160
1589645011930, 688172, 656, -464, 8240
1589645011941, 688183, 624, -608, 8048
1589645011952, 688194, 688, -640, 8032
1589645011963, 688205, 640, -608, 7968
1589645011974, 688216, 624, -608, 7904
1589645011985, 688227, 704, -608, 7920
1589645011996, 688238, 720, -528, 8080
1589645012007, 688249, 704, -512, 8144
1589645012019, 688260, 672, -528, 7904
1589645012029, 688271, 752, -560, 7840
1589645012040, 688282, 720, -512, 7968
1589645012051, 688293, 704, -544, 8000
1589645012061, 688304, 704, -576, 7968
1589645012072, 688315, 752, -544, 7904
1589645012084, 688326, 640, -592, 7840
1589645012096, 688337, 736, -624, 7792
1589645012106, 688348, 832, -640, 7888
1589645012117, 688359, 832, -544, 7888
1589645012128, 688370, 752, -496, 7984
1589645012139, 688381, 768, -512, 8000
1589645012150, 688392, 752, -512, 7920
1589645012161, 688403, 752, -544, 7952
1589645012171, 688414, 720, -576, 7856
1589645012182, 688425, 688, -544, 7712
1589645012194, 688436, 688, -544, 7712
1589645012204, 688447, 688, -576, 7728
1589645012216, 688458, 576, -688, 7584
1589645012227, 688469, 592, -736, 7648
1589645012238, 688480, 592, -688, 7568
1589645012249, 688491, 576, -608, 7584
1589645012260, 688502, 544, -800, 7664
1589645012271, 688513, 608, -928, 7968
1589645012283, 688524, 512, -1008, 7952
1589645012292, 688535, 464, -896, 7792
1589645012304, 688546, 352, -896, 8048
1589645012316, 688557, 160, -1248, 8576
1589645012327, 688568, 384, -1472, 10464
1589645012337, 688579, 832, -944, 13648
1589645012348, 688590, 1392, -832, 17584
1589645012359, 688601, 2400, 800, 22112
1589645012371, 688612, 2640, 3408, 25296
1589645012382, 688623, 2832, 4704, 27152
1589645012392, 688634, 3008, 4528, 25328
1589645012403, 688645, 3168, 2512, 21920
1589645012414, 688656, 3728, 1152, 18240
1589645012425, 688667, 3312, -32, 15296
1589645012436, 688678, 3136, -1216, 11792
1589645012447, 688689, 2400, -2032, 9376
1589645012458, 688700, 2688, -2672, 7440
1589645012469, 688711, 2080, -2000, 6544
1589645012481, 688722, 1712, -1200, 6224
1589645012491, 688733, 1584, -768, 5664
1589645012502, 688744, 1456, -464, 4976
1589645012513, 688755, 1280, -176, 4400
1589645012524, 688766, 1296, -64, 3424
1589645012534, 688777, 1584, -560, 1456
1589645012547, 688788, 1600, -1072, -912
1589645012558, 688799, 1584, -1696, -4160
1589645012569, 688810, 1216, -2176, -8608
1589645012579, 688821, 1088, -2560, -11392
1589645012590, 688832, 128, -2368, -12272
1589645012601, 688843, -160, -1568, -11440
1589645012613, 688854, -320, -448, -8896
1589645012623, 688865, -48, -176, -7248
1589645012634, 688876, -48, 112, -6448
1589645012645, 688887, 112, 704, -5488
1589645012656, 688898, 112, 1248, -4240
1589645012667, 688909, 96, 1616, -2912
1589645012678, 688920, 96, 1296, -2192
1589645012688, 688931, 48, 976, -1952
1589645012699, 688942, 0, 672, -1776
1589645012711, 688953, 160, -192, -2432
1589645012722, 688964, 336, -2752, -3216
1589645012734, 688975, 2464, -5376, -2576
1589645012745, 688986, 3776, -7312, 1248
1589645012755, 688997, 4096, -6976, 12128
1589645012766, 689008, 6208, -4336, 23248
1589645012777, 689019, 5920, -960, 31664
1589645012789, 689030, 4032, 3232, 32624
1589645012800, 689041, 1376, 5776, 32640
1589645012810, 689052, -368, 6208, 32640
1589645012821, 689063, -480, 3888, 29328
1589645012832, 689074, -496, 1168, 23808
1589645012843, 689085, -1056, -240, 19248
1589645012854, 689096, -1536, -80, 16112
1589645012865, 689107, -1584, 544, 14976
1589645012876, 689118, -608, 560, 15440
1589645012886, 689129, -48, -144, 16304
1589645012898, 689140, 64, -544, 16928
1589645012909, 689151, 784, -688, 16624
1589645012919, 689162, 896, -464, 14640
1589645012931, 689173, 944, 0, 11008
1589645012942, 689184, 1232, -128, 8688
1589645012952, 689195, 1456, -688, 6144
1589645012964, 689206, 1168, -992, 2288
1589645012975, 689217, 1264, -1168, -256
1589645012986, 689228, 1008, -1248, -2384
1589645012997, 689239, 592, -1456, -4896
1589645013008, 689250, 512, -1360, -6288
1589645013020, 689261, 32, -1008, -7056
1589645013030, 689272, -352, -688, -7184
1589645013042, 689283, -336, -416, -7072
1589645013053, 689294, -816, -496, -6832
1589645013064, 689305, -832, -544, -6384
1589645013074, 689316, -752, -656, -5696
1589645013085, 689327, -496, -800, -5168
1589645013096, 689338, -384, -992, -4656
1589645013108, 689349, -16, -1344, -4048
1589645013119, 689360, 192, -1776, -3392
1589645013129, 689371, 528, -2112, -2640
1589645013140, 689382, 768, -2496, -2352
1589645013152, 689393, 1040, -2848, -2112
1589645013162, 689404, 1504, -3040, -1568
1589645013173, 689415, 1968, -3152, -256
1589645013184, 689426, 2128, -2944, 992
1589645013195, 689437, 4192, -1216, 5008
1589645013206, 689448, 5600, 208, 12736
1589645013217, 689459, 5936, 560, 25120
1589645013228, 689470, 5600, 2544, 31872
1589645013239, 689481, 4480, 4688, 32592
1589645013250, 689492, 3072, 6800, 32640
1589645013262, 689503, 1712, 7008, 32640
1589645013273, 689514, 464, 5968, 31056
1589645013283, 689525, -256, 3328, 26352
1589645013294, 689536, -768, 1712, 22528
1589645013305, 689547, -1456, 512, 18960
1589645013317, 689558, -1328, -1296, 16672
1589645013328, 689569, -1248, -2320, 16048
1589645013338, 689580, -672, -2528, 16016
1589645013350, 689591, -544, -2448, 15552
1589645013361, 689602, -512, -1648, 14608
1589645013371, 689613, 0, -1136, 13072
1589645013383, 689624, 480, -976, 11488
1589645013393, 689635, 640, -1424, 9184
1589645013404, 689646, 1040, -1696, 6960
1589645013415, 689657, 1392, -2048, 4496
1589645013426, 689668, 1456, -2144, 1376
1589645013438, 689679, 1312, -1808, -1040
1589645013449, 689690, 1072, -2016, -3280
1589645013459, 689701, 992, -2128, -5024
1589645013471, 689712, 976, -1600, -5744
1589645013481, 689723, 240, -992, -5856
1589645013492, 689734, 112, -320, -5968
1589645013503, 689745, 208, 336, -6016
1589645013514, 689756, -16, 672, -6000
1589645013525, 689767, -32, 1008, -5856
1589645013536, 689778, -64, 1088, -5696
1589645013546, 689789, 160, 1136, -5616
1589645013557, 689800, 384, 1152, -5328
1589645013570, 689811, 656, 1088, -4208
1589645013580, 689822, 960, 816, -3424
1589645013591, 689833, 1184, 368, -2704
1589645013603, 689844, 1648, -192, -2128
1589645013614, 689855, 1808, -224, -1280
1589645013625, 689866, 1936, -224, 160
1589645013635, 689877, 2224, -640, 3344
1589645013646, 689888, 2400, -1424, 6768
1589645013658, 689899, 3136, -1152, 13552
1589645013669, 689910, 2832, -480, 22832
1589645013679, 689921, 2528, 16, 31424
1589645013690, 689932, 816, 224, 32576
1589645013701, 689943, -480, 592, 32640
1589645013712, 689954, -1920, 208, 32640
1589645013723, 689965, -2656, -96, 28336
1589645013735, 689976, -3088, -560, 23792
1589645013745, 689987, -3216, -1440, 19296
1589645013757, 689998, -3120, -2160, 17040
1589645013768, 690009, -2384, -2512, 15808
1589645013778, 690020, -1760, -1856, 15856
1589645013790, 690031, -1584, -432, 16432
1589645013800, 690042, -720, 704, 16480
1589645013811, 690053, -224, 1360, 15712
1589645013822, 690064, -96, 976, 13552
1589645013833, 690075, 768, 160, 11392
1589645013844, 690086, 1104, -416, 9104
1589645013855, 690097, 1136, -848, 6304
1589645013866, 690108, 1712, -1088, 4320
1589645013877, 690119, 1632, -1120, 2544
1589645013889, 690130, 1264, -1040, 800
1589645013899, 690141, 1088, -880, -128
1589645013910, 690152, 832, -624, -880
1589645013921, 690163, 624, -208, -2128
1589645013932, 690174, 208, -48, -2848
1589645013943, 690185, 32, 512, -4048
1589645013954, 690196, -368, 864, -6176
1589645013965, 690207, -416, 688, -6992
1589645013976, 690218, -896, 304, -7008
1589645013987, 690229, -976, 288, -6576
1589645013998, 690240, -1008, 336, -5680
1589645014010, 690251, -688, 352, -5088
1589645014020, 690262, -592, 288, -4672
1589645014031, 690273, -384, 32, -4112
1589645014042, 690284, -192, -96, -3616
1589645014052, 690295, -96, -16, -3312
1589645014064, 690306, -208, 48, -3120
1589645014075, 690317, -64, -160, -3104
1589645014087, 690328, 352, -960, -3440
1589645014098, 690339, 880, -1216, -3712
1589645014109, 690350, 928, -768, -2704
1589645014120, 690361, 2384, -208, -1200
1589645014130, 690372, 3296, 0, 496
1589645014141, 690383, 3600, -1456, 3424
1589645014152, 690394, 6752, -2896, 8336
1589645014164, 690405, 7744, -2704, 17040
1589645014174, 690416, 7936, -2288, 30272
1589645014186, 690427, 5104, -1680, 32496
1589645014197, 690438, 2704, 224, 29776
1589645014207, 690449, 1456, -64, 20640
1589645014219, 690460, 1200, -1440, 16176
1589645014229, 690471, 640, -2240, 14016
1589645014240, 690482, 176, -2848, 11792
1589645014251, 690493, 112, -3200, 10736
1589645014262, 690504, 432, -3376, 11056
1589645014273, 690515, 640, -3824, 12000
1589645014285, 690526, 800, -3760, 13376
1589645014295, 690537, 672, -2656, 14768
