Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589644662520, 338757, 304, -6000, 5344
1589644662531, 338768, 368, -6112, 5216
1589644662542, 338779, 432, -6112, 5152
1589644662553, 338790, 432, -6144, 5120
1589644662564, 338801, 416, -6048, 5104
1589644662575, 338812, 336, -6016, 5392
1589644662585, 338823, 240, -6128, 5760
1589644662596, 338834, 352, -6016, 5840
1589644662608, 338845, 272, -5632, 5712
1589644662619, 338856, 400, -5552, 5424
1589644662630, 338867, 320, -5744, 5104
1589644662641, 338878, 304, -5888, 5312
1589644662652, 338889, 416, -5792, 5472
1589644662663, 338900, 512, -5376, 5664
1589644662674, 338911, 528, -4992, 5664
1589644662685, 338922, 672, -5056, 5392
1589644662696, 338933, 672, -5408, 5248
1589644662707, 338944, 688, -5696, 5120
1589644662717, 338955, 768, -5888, 5296
1589644662729, 338966, 816, -5808, 5456
1589644662740, 338977, 880, -5456, 5616
1589644662750, 338988, 880, -5056, 5712
1589644662762, 338999, 896, -4736, 5968
1589644662772, 339010, 896, -4640, 5920
1589644662783, 339021, 928, -4912, 5728
1589644662794, 339032, 896, -5040, 5664
1589644662806, 339043, 912, -5040, 5632
1589644662817, 339054, 960, -4896, 5680
1589644662828, 339065, 1104, -4656, 5872
1589644662838, 339076, 1168, -4416, 6208
1589644662850, 339087, 1056, -4208, 6384
1589644662860, 339098, 1168, -4496, 6688
1589644662872, 339109, 1280, -5072, 6368
1589644662883, 339120, 976, -5200, 6112
1589644662894, 339131, 912, -5152, 6096
1589644662904, 339142, 784, -5264, 6080
1589644662916, 339153, 896, -5120, 6272
1589644662927, 339164, 848, -4944, 6256
1589644662937, 339175, 976, -4832, 5984
1589644662949, 339186, 896, -4992, 6000
1589644662960, 339197, 896, -5088, 6368
1589644662971, 339208, 976, -5152, 6528
1589644662982, 339219, 992, -5168, 6608
1589644662993, 339230, 1040, -5232, 6496
1589644663004, 339241, 1024, -5136, 6304
1589644663015, 339252, 960, -5072, 6064
1589644663025, 339263, 1312, -4912, 6048
1589644663038, 339274, 1344, -4656, 6016
1589644663048, 339285, 1360, -4176, 6064
1589644663059, 339296, 1296, -3808, 6640
1589644663069, 339307, 1344, -3328, 6992
1589644663081, 339318, 1552, -2656, 7216
1589644663092, 339329, 1920, -2176, 7776
1589644663103, 339340, 2272, -1904, 7648
1589644663115, 339351, 2656, -1632, 7328
1589644663124, 339362, 2672, -1520, 7408
1589644663136, 339373, 3968, -1104, 7408
1589644663147, 339384, 4224, -592, 7728
1589644663158, 339395, 4224, 144, 8048
1589644663168, 339406, 5008, 832, 8288
1589644663179, 339417, 5184, 1504, 8608
1589644663191, 339428, 5168, 2400, 9600
1589644663202, 339439, 5232, 2832, 10192
1589644663213, 339450, 5248, 3056, 10880
1589644663224, 339461, 5680, 2672, 11872
1589644663235, 339472, 6176, 2480, 12944
1589644663246, 339483, 6304, 2384, 13856
1589644663257, 339494, 6768, 1776, 14448
1589644663268, 339505, 6816, 1664, 14688
1589644663279, 339516, 8192, 2112, 14688
1589644663290, 339527, 8656, 2112, 14336
1589644663301, 339538, 8816, 1312, 14480
1589644663312, 339549, 10448, 496, 14784
1589644663323, 339560, 11024, 32, 15328
1589644663334, 339571, 11152, -976, 16496
1589644663345, 339582, 12224, -1712, 17568
1589644663357, 339593, 13056, -2416, 17968
1589644663367, 339604, 14080, -2912, 17248
1589644663378, 339615, 15024, -2752, 17168
1589644663389, 339626, 15856, -3024, 17136
1589644663400, 339637, 16416, -3120, 16896
1589644663411, 339648, 16624, -3632, 17920
1589644663422, 339659, 17632, -4608, 18672
1589644663432, 339670, 17552, -5584, 18752
1589644663444, 339681, 17504, -6112, 18560
1589644663455, 339692, 17456, -7536, 17760
1589644663467, 339703, 17520, -8032, 16880
1589644663477, 339714, 17440, -8528, 16336
1589644663487, 339725, 16560, -9280, 15824
1589644663499, 339736, 16208, -9424, 15376
1589644663510, 339747, 15504, -7840, 15808
1589644663521, 339758, 15056, -6736, 16240
1589644663532, 339769, 15328, -7152, 16544
1589644663543, 339780, 15136, -8416, 16896
1589644663554, 339791, 14912, -10016, 15184
1589644663566, 339802, 13232, -11648, 13456
1589644663576, 339813, 12352, -12032, 12256
1589644663587, 339824, 12144, -9648, 10624
1589644663599, 339835, 11248, -8064, 10096
1589644663609, 339846, 11840, -7264, 9920
1589644663620, 339857, 11920, -7072, 9312
1589644663630, 339868, 11056, -7584, 7008
1589644663642, 339879, 10608, -8048, 5680
1589644663653, 339890, 10720, -8656, 3808
1589644663664, 339901, 9648, -9408, 2768
1589644663675, 339912, 8064, -10640, 1280
1589644663686, 339923, 6768, -10512, 240
1589644663697, 339934, 6512, -9632, 608
1589644663708, 339945, 4528, -8928, 1296
1589644663719, 339956, 3808, -8272, 1152
1589644663730, 339967, 3632, -7632, 1072
1589644663740, 339978, 3264, -6464, 1008
1589644663751, 339989, 2960, -5136, 688
1589644663762, 340000, 2608, -4192, -144
1589644663773, 340011, 2496, -3984, -912
1589644663785, 340022, 2304, -3776, -2016
1589644663796, 340033, 1120, -3616, -2480
1589644663807, 340044, -32, -3856, -2064
1589644663818, 340055, -656, -4608, -1120
1589644663829, 340066, -1440, -5488, -496
1589644663840, 340077, -1616, -5584, 32
1589644663851, 340088, -3296, -5376, 688
1589644663862, 340099, -3392, -5040, 1376
1589644663872, 340110, -3344, -4256, 2064
1589644663884, 340121, -3104, -3152, 2592
1589644663895, 340132, -3408, -1888, 2704
1589644663905, 340143, -3552, -1792, 2224
1589644663918, 340154, -3856, -2128, 1616
1589644663927, 340165, -4400, -2544, 1872
1589644663939, 340176, -5248, -3536, 2736
1589644663950, 340187, -5968, -4448, 2848
1589644663961, 340198, -6160, -4656, 3808
1589644663972, 340209, -6096, -4096, 4768
1589644663983, 340220, -6032, -3200, 4624
1589644663994, 340231, -5760, -2400, 4512
1589644664005, 340242, -5584, -1936, 4992
1589644664016, 340253, -5520, -1728, 5152
1589644664027, 340264, -5440, -1520, 4720
1589644664038, 340275, -5696, -1440, 4688
1589644664048, 340286, -6272, -1840, 5232
1589644664060, 340297, -6608, -2528, 5792
1589644664072, 340308, -6672, -3344, 6256
1589644664083, 340319, -6592, -3920, 6512
1589644664093, 340330, -6512, -3888, 6272
1589644664104, 340341, -6448, -2912, 6288
1589644664116, 340352, -6096, -1968, 6112
1589644664125, 340363, -5984, -1344, 5424
1589644664137, 340374, -5568, -1088, 4960
1589644664148, 340385, -5648, -1008, 4960
1589644664158, 340396, -5696, -1392, 5264
1589644664170, 340407, -6080, -1872, 5664
1589644664181, 340418, -6432, -2432, 5904
1589644664192, 340429, -6448, -2800, 6192
1589644664204, 340440, -6144, -2624, 6032
1589644664214, 340451, -5952, -2128, 5472
1589644664225, 340462, -5632, -1360, 5216
1589644664237, 340473, -5360, -1024, 5200
1589644664247, 340484, -5392, -544, 5312
1589644664258, 340495, -5424, -400, 5872
1589644664269, 340506, -5472, -864, 5536
1589644664280, 340517, -5840, -1664, 5280
1589644664292, 340528, -5840, -2496, 4976
1589644664302, 340539, -5792, -2736, 4768
1589644664313, 340550, -6032, -2656, 4880
1589644664324, 340561, -5856, -2432, 5040
1589644664336, 340572, -5696, -2016, 4912
1589644664346, 340583, -5424, -1888, 4608
1589644664357, 340594, -5424, -1568, 4400
1589644664368, 340605, -5440, -1024, 4992
1589644664379, 340616, -5488, -1008, 5328
1589644664389, 340627, -5664, -1056, 5216
1589644664401, 340638, -5856, -1184, 5664
1589644664412, 340649, -5968, -1776, 5696
1589644664423, 340660, -6016, -2176, 5520
1589644664434, 340671, -6000, -2224, 5472
1589644664445, 340682, -5872, -2128, 5536
1589644664456, 340693, -5856, -1856, 5392
1589644664467, 340704, -5744, -1488, 5376
1589644664478, 340715, -5488, -1344, 5600
1589644664489, 340726, -5264, -1280, 5600
1589644664499, 340737, -5360, -1008, 5792
1589644664510, 340748, -6048, -1472, 4944
1589644664522, 340759, -6176, -1904, 5040
1589644664533, 340770, -5808, -2416, 5456
