Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589644805946, 482186, 304, 96, 8016
1589644805958, 482197, 272, 128, 8000
1589644805968, 482208, 240, 176, 8048
1589644805979, 482219, 288, 112, 8096
1589644805990, 482230, 272, 112, 8048
1589644806002, 482241, 320, 144, 8016
1589644806013, 482252, 368, 128, 8048
1589644806023, 482263, 320, 80, 7984
1589644806034, 482274, 304, 96, 8000
1589644806045, 482285, 288, 160, 8208
1589644806056, 482296, 384, 176, 8016
1589644806068, 482307, 304, 80, 8032
1589644806079, 482318, 368, 128, 8048
1589644806089, 482329, 432, 160, 8064
1589644806100, 482340, 304, 272, 7968
1589644806111, 482351, 288, 176, 7984
1589644806123, 482362, 320, 144, 8080
1589644806133, 482373, 368, 192, 8080
1589644806145, 482384, 352, 160, 7920
1589644806155, 482395, 288, -16, 7872
1589644806167, 482406, 320, 32, 7968
1589644806177, 482417, 368, 176, 8000
1589644806188, 482428, 320, 304, 8016
1589644806199, 482439, 336, 192, 7968
1589644806210, 482450, 352, 208, 7872
1589644806221, 482461, 320, 288, 8016
1589644806232, 482472, 352, 224, 8048
1589644806243, 482483, 272, -16, 8064
1589644806255, 482494, 288, 96, 7872
1589644806266, 482505, 320, 112, 7936
1589644806277, 482516, 336, 128, 7984
1589644806288, 482527, 240, 160, 7984
1589644806298, 482538, 272, 96, 8128
1589644806310, 482549, 208, 96, 8064
1589644806321, 482560, 288, 128, 7968
1589644806331, 482571, 288, 176, 8016
1589644806342, 482582, 368, 176, 8048
1589644806354, 482593, 336, 176, 8032
1589644806365, 482604, 304, 144, 7936
1589644806375, 482615, 256, 176, 7984
1589644806386, 482626, 288, 144, 8080
1589644806397, 482637, 272, 288, 7888
1589644806409, 482648, 304, 176, 7856
1589644806420, 482659, 320, 208, 7824
1589644806430, 482670, 336, 192, 7824
1589644806442, 482681, 304, 160, 7872
1589644806453, 482692, 272, 224, 7904
1589644806463, 482703, 256, 224, 8048
1589644806474, 482714, 272, 240, 7920
1589644806485, 482725, 272, 176, 8016
1589644806497, 482736, 272, 192, 8016
1589644806507, 482747, 304, 176, 8032
1589644806519, 482758, 320, 288, 7984
1589644806530, 482769, 320, 208, 8016
1589644806540, 482780, 256, 96, 8048
1589644806552, 482791, 368, 144, 8096
1589644806563, 482802, 384, 192, 8128
1589644806573, 482813, 320, 160, 8000
1589644806584, 482824, 272, 128, 7952
1589644806595, 482835, 272, 128, 7888
1589644806606, 482846, 288, 80, 7872
1589644806617, 482857, 224, 80, 7984
1589644806629, 482868, 288, 96, 8016
1589644806639, 482879, 336, 144, 7984
1589644806651, 482890, 384, 192, 7872
1589644806662, 482901, 256, 192, 7888
1589644806672, 482912, 304, 160, 8112
1589644806684, 482923, 320, 320, 8032
1589644806694, 482934, 224, 272, 8064
1589644806705, 482945, 304, 224, 8048
1589644806717, 482956, 256, 144, 8048
1589644806727, 482967, 272, 144, 8080
1589644806738, 482978, 320, 128, 7952
1589644806749, 482989, 320, 128, 7968
1589644806761, 483000, 304, 160, 8032
1589644806771, 483011, 288, 160, 8032
1589644806783, 483022, 304, 208, 8016
1589644806793, 483033, 352, 224, 8208
1589644806804, 483044, 304, 288, 8096
1589644806816, 483055, 320, 352, 8016
1589644806826, 483066, 272, 336, 8032
1589644806837, 483077, 256, 192, 8032
1589644806848, 483088, 320, 128, 8016
1589644806859, 483099, 272, 80, 7984
1589644806870, 483110, 208, 64, 7760
1589644806881, 483121, 288, 64, 7952
1589644806892, 483132, 256, 160, 7936
1589644806904, 483143, 256, 208, 8128
1589644806915, 483154, 256, 144, 8016
1589644806926, 483165, 336, 208, 7968
1589644806936, 483176, 352, 160, 8016
1589644806948, 483187, 352, 208, 8032
1589644806958, 483198, 304, 160, 7984
1589644806970, 483209, 288, 208, 7920
