Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589644749419, 425657, 2736, -5952, 4544
1589644749430, 425668, 2832, -5840, 5040
1589644749440, 425679, 2752, -5584, 5184
1589644749451, 425690, 2704, -5584, 5376
1589644749463, 425701, 2720, -5696, 5744
1589644749474, 425712, 2576, -5808, 5408
1589644749484, 425723, 2608, -5840, 5360
1589644749496, 425734, 2800, -6080, 5392
1589644749506, 425745, 2784, -6384, 5104
1589644749518, 425756, 2704, -6256, 5056
1589644749529, 425767, 2736, -6048, 5712
1589644749540, 425778, 2736, -5632, 6176
1589644749551, 425789, 2688, -5440, 6656
1589644749562, 425800, 2592, -5584, 6912
1589644749572, 425811, 2544, -5904, 7312
1589644749583, 425822, 2224, -6032, 7152
1589644749595, 425833, 2112, -5952, 7184
1589644749606, 425844, 2096, -5712, 6960
1589644749617, 425855, 2256, -5552, 6704
1589644749627, 425866, 2304, -5760, 6480
1589644749638, 425877, 2128, -6128, 6272
1589644749650, 425888, 2128, -6096, 6592
1589644749661, 425899, 2032, -6256, 6960
1589644749671, 425910, 1952, -6784, 7200
1589644749683, 425921, 1920, -7024, 7200
1589644749694, 425932, 1920, -7056, 7504
1589644749704, 425943, 1648, -6992, 8112
1589644749715, 425954, 1616, -6816, 9296
1589644749726, 425965, 1776, -6880, 9888
1589644749737, 425976, 1744, -7072, 10224
1589644749748, 425987, 1072, -7408, 10592
1589644749760, 425998, 1088, -7664, 11344
1589644749771, 426009, 1008, -8336, 12336
1589644749782, 426020, 528, -9360, 13888
1589644749793, 426031, 672, -9680, 14768
1589644749804, 426042, 1376, -9344, 15888
1589644749814, 426053, 2448, -8304, 17552
1589644749825, 426064, 2624, -5744, 19552
1589644749837, 426075, 4256, -3296, 20784
1589644749848, 426086, 4960, -1584, 21712
1589644749858, 426097, 5072, -672, 23936
1589644749869, 426108, 5744, -672, 24896
1589644749881, 426119, 5360, -1280, 24560
1589644749891, 426130, 7136, -4304, 24272
1589644749902, 426141, 7168, -5216, 22320
1589644749913, 426152, 8000, -5648, 20880
1589644749925, 426163, 8176, -6144, 20048
1589644749936, 426174, 8480, -7280, 18800
1589644749947, 426185, 8720, -8240, 17584
1589644749957, 426196, 8480, -8880, 16912
1589644749968, 426207, 8384, -9424, 16640
1589644749980, 426218, 7920, -8400, 16672
1589644749991, 426229, 7360, -4944, 17824
1589644750003, 426240, 7120, -1424, 18256
1589644750013, 426251, 7792, -688, 18704
1589644750023, 426262, 8368, -1584, 18608
1589644750035, 426273, 9952, -3776, 17920
1589644750045, 426284, 10880, -4432, 17632
1589644750057, 426295, 11824, -4352, 16688
1589644750067, 426306, 12528, -3872, 15536
1589644750079, 426317, 12656, -3760, 16000
1589644750089, 426328, 13168, -4304, 16208
1589644750100, 426339, 13952, -6208, 16768
1589644750112, 426350, 14240, -8464, 16544
1589644750123, 426361, 16272, -10432, 16304
1589644750134, 426372, 16176, -11152, 16128
1589644750144, 426383, 16144, -10416, 14752
1589644750156, 426394, 16336, -9696, 13328
1589644750167, 426405, 16896, -10064, 12384
1589644750178, 426416, 17360, -10656, 11056
1589644750188, 426427, 17248, -10688, 9696
1589644750199, 426438, 17376, -11088, 9504
1589644750211, 426449, 18384, -13312, 10016
1589644750222, 426460, 18208, -14016, 9232
1589644750233, 426471, 18384, -13696, 9152
1589644750244, 426482, 19216, -12608, 9200
1589644750254, 426493, 19472, -12448, 7664
1589644750266, 426504, 18928, -13440, 6064
1589644750277, 426515, 18064, -14288, 4736
1589644750288, 426526, 17840, -14240, 2944
1589644750298, 426537, 18224, -13536, 1808
1589644750310, 426548, 18720, -13120, -128
1589644750321, 426559, 19920, -12704, -3120
1589644750333, 426570, 20368, -12880, -4176
1589644750343, 426581, 19536, -11856, -3680
1589644750354, 426592, 18512, -9648, 416
1589644750364, 426603, 18768, -9744, 3536
1589644750376, 426614, 20528, -10240, 4272
1589644750387, 426625, 22624, -9776, 2128
1589644750397, 426636, 22992, -9488, 224
1589644750408, 426647, 23904, -10032, -2864
1589644750420, 426658, 22496, -10576, -6928
1589644750431, 426669, 21888, -9760, -7216
1589644750442, 426680, 20656, -9296, -4944
1589644750453, 426691, 21696, -10960, -5056
1589644750463, 426702, 20784, -13184, -8640
1589644750476, 426713, 19024, -13680, -12160
1589644750486, 426724, 18608, -13824, -13440
1589644750497, 426735, 18032, -13504, -13968
1589644750508, 426746, 17040, -13664, -14576
1589644750520, 426757, 16240, -12464, -14464
1589644750530, 426768, 15504, -10816, -12992
1589644750540, 426779, 15200, -9536, -11792
1589644750552, 426790, 13616, -8064, -10560
1589644750563, 426801, 13296, -6800, -10160
1589644750574, 426812, 13104, -6096, -10416
1589644750586, 426823, 12336, -6448, -11152
1589644750596, 426834, 11552, -7200, -12240
1589644750607, 426845, 10752, -7840, -11472
1589644750618, 426856, 10416, -8112, -11728
1589644750628, 426867, 10144, -7952, -11152
1589644750639, 426878, 10064, -7056, -7920
1589644750651, 426889, 8960, -5472, -5904
1589644750661, 426900, 8176, -4720, -4528
1589644750672, 426911, 8224, -5568, -1296
1589644750684, 426922, 8064, -6032, -2032
1589644750695, 426933, 7616, -6912, -4096
1589644750706, 426944, 7280, -7968, -3984
1589644750717, 426955, 7136, -8832, -4512
1589644750728, 426966, 6768, -9408, -5136
1589644750739, 426977, 6624, -9840, -5104
1589644750750, 426988, 6176, -8608, -3600
1589644750760, 426999, 5824, -7568, -3424
1589644750771, 427010, 5760, -6944, -3088
1589644750783, 427021, 6160, -6480, -2000
1589644750794, 427032, 6080, -6144, -1328
1589644750804, 427043, 5888, -6080, -1120
1589644750816, 427054, 6080, -6464, -1184
1589644750826, 427065, 6048, -6624, -1328
1589644750837, 427076, 5856, -6544, -1456
1589644750849, 427087, 5760, -6080, -1312
1589644750860, 427098, 5744, -5552, -1216
1589644750871, 427109, 5760, -5136, -1264
1589644750882, 427120, 5536, -5280, -1344
1589644750892, 427131, 5488, -5632, -1184
1589644750903, 427142, 5520, -5968, -1328
1589644750915, 427153, 5504, -5968, -1552
1589644750925, 427164, 5568, -5760, -1232
1589644750937, 427175, 5584, -5664, -1632
1589644750948, 427186, 5632, -5536, -1600
1589644750959, 427197, 5568, -5504, -1632
1589644750970, 427208, 5568, -5376, -1856
1589644750981, 427219, 5680, -5152, -1680
1589644750991, 427230, 5792, -5024, -1568
1589644751004, 427241, 5888, -5264, -1424
1589644751014, 427252, 6000, -5248, -1856
1589644751025, 427263, 5856, -5216, -2496
1589644751035, 427274, 5872, -5120, -2544
1589644751046, 427285, 5760, -5200, -2096
1589644751057, 427296, 5824, -5392, -1856
1589644751069, 427307, 5664, -5392, -1968
1589644751080, 427318, 5680, -5264, -1680
1589644751091, 427329, 5616, -5024, -1408
1589644751102, 427340, 5728, -4416, -1136
1589644751113, 427351, 5760, -4672, -736
1589644751123, 427362, 5760, -4784, -848
1589644751134, 427373, 5792, -4816, -1248
1589644751146, 427384, 5776, -4928, -1712
1589644751157, 427395, 5456, -4928, -1904
1589644751168, 427406, 5472, -5008, -1984
1589644751179, 427417, 5536, -5040, -2080
1589644751190, 427428, 5456, -5136, -1984
1589644751200, 427439, 5488, -5360, -1856
1589644751212, 427450, 5248, -5664, -1760
1589644751222, 427461, 5328, -5920, -1760
1589644751234, 427472, 5392, -5904, -1840
1589644751245, 427483, 5392, -5680, -2016
1589644751256, 427494, 5328, -5296, -1824
1589644751267, 427505, 5376, -4960, -1600
1589644751278, 427516, 5248, -4688, -1360
1589644751288, 427527, 5232, -4656, -1360
1589644751299, 427538, 5152, -4832, -1312
1589644751311, 427549, 5088, -5216, -1536
1589644751322, 427560, 5104, -5584, -1728
1589644751332, 427571, 5152, -5776, -1808
1589644751344, 427582, 5152, -5920, -2016
1589644751355, 427593, 5120, -5840, -2032
1589644751365, 427604, 5136, -5712, -1712
1589644751376, 427615, 5232, -5536, -1856
1589644751388, 427626, 5216, -5440, -1696
1589644751399, 427637, 5152, -5456, -1776
1589644751410, 427648, 5136, -5552, -1808
1589644751420, 427659, 5152, -5488, -1792
1589644751431, 427670, 5200, -5344, -1824
1589644751442, 427681, 5168, -5472, -1808
1589644751454, 427692, 5088, -5632, -1808
1589644751465, 427703, 5024, -5760, -1728
1589644751476, 427714, 5136, -5600, -1776
1589644751487, 427725, 5104, -5328, -1776
1589644751497, 427736, 5360, -5152, -1920
1589644751509, 427747, 5696, -4720, -1664
1589644751520, 427758, 5520, -4416, -960
1589644751531, 427769, 4864, -4656, -2400
