Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589645032467, 708709, 720, 80, 7488
1589645032479, 708720, 640, 368, 7488
1589645032490, 708731, 640, 768, 7856
1589645032500, 708742, 544, 1040, 8176
1589645032511, 708753, 496, 1120, 8112
1589645032522, 708764, 416, 928, 8384
1589645032534, 708775, 320, 640, 8208
1589645032545, 708786, 336, 336, 8096
1589645032555, 708797, 320, 176, 7696
1589645032566, 708808, 336, -192, 7744
1589645032579, 708819, 432, -352, 7776
1589645032589, 708830, 416, -128, 8048
1589645032600, 708841, 432, 80, 8096
1589645032611, 708852, 608, 192, 8112
1589645032622, 708863, 672, 304, 8048
1589645032633, 708874, 608, 480, 7936
1589645032644, 708885, 768, 560, 8064
1589645032655, 708896, 752, 640, 8352
1589645032666, 708907, 672, 608, 8640
1589645032676, 708918, 688, 448, 8688
1589645032687, 708929, 624, 176, 8608
1589645032699, 708940, 640, 192, 8336
1589645032710, 708951, 576, 208, 8208
1589645032721, 708962, 592, 96, 7920
1589645032732, 708973, 576, -32, 7536
1589645032743, 708984, 640, -32, 7344
1589645032754, 708995, 512, 64, 7312
1589645032764, 709006, 272, 272, 7600
1589645032776, 709017, 336, 400, 7856
1589645032787, 709028, 128, 384, 7904
1589645032797, 709039, 80, 192, 7952
1589645032808, 709050, 112, -384, 7888
1589645032820, 709061, 96, -688, 8016
1589645032830, 709072, 112, -688, 8080
1589645032843, 709083, 32, -640, 8240
1589645032853, 709094, -64, -624, 8512
1589645032865, 709105, -64, -672, 8768
1589645032875, 709116, -144, -528, 8816
1589645032886, 709127, -208, -272, 8528
1589645032897, 709138, -432, -352, 8192
1589645032908, 709149, -560, -352, 7968
1589645032920, 709160, -608, -320, 7680
1589645032930, 709171, -832, -208, 7616
1589645032942, 709182, -800, -112, 7552
1589645032952, 709193, -960, 96, 7664
1589645032963, 709204, -992, 192, 7616
1589645032974, 709215, -928, 144, 7872
1589645032984, 709226, -992, -64, 8288
1589645032997, 709237, -1008, -400, 8576
1589645033007, 709248, -992, -624, 8624
1589645033018, 709259, -992, -528, 8672
1589645033030, 709270, -992, -528, 8560
1589645033040, 709281, -928, -400, 8512
1589645033052, 709292, -944, -224, 8416
1589645033062, 709303, -928, -64, 8320
1589645033073, 709314, -720, 96, 8336
1589645033085, 709325, -800, 128, 8416
1589645033095, 709336, -784, 160, 8544
1589645033106, 709347, -640, 240, 8704
1589645033116, 709358, -496, 352, 8784
1589645033129, 709369, -544, 80, 8960
1589645033140, 709380, -544, -144, 8720
1589645033150, 709391, -560, -256, 8240
1589645033161, 709402, -608, -544, 7856
1589645033172, 709413, -640, -768, 7216
1589645033182, 709424, -672, -864, 6640
1589645033193, 709435, -736, -976, 6112
1589645033205, 709446, -656, -1008, 5328
1589645033217, 709457, -496, -1136, 4496
1589645033228, 709468, -432, -976, 3664
1589645033237, 709479, -368, -752, 2960
1589645033249, 709490, -64, -608, 3088
1589645033259, 709501, 0, -416, 3248
1589645033271, 709512, -112, 80, 3168
1589645033282, 709523, -16, 432, 3296
1589645033292, 709534, 112, 704, 3376
1589645033305, 709545, 176, 960, 3072
1589645033315, 709556, 96, 992, 3024
1589645033326, 709567, 272, 720, 3136
1589645033337, 709578, 336, 528, 3296
1589645033348, 709589, 304, 336, 2912
1589645033360, 709600, 528, 656, 2592
1589645033369, 709611, 400, 1152, 2992
1589645033380, 709622, 384, 1520, 3744
1589645033392, 709633, 304, 1632, 4032
1589645033403, 709644, 352, 1520, 3936
1589645033415, 709655, 368, 1216, 3728
1589645033424, 709666, 416, 976, 3520
1589645033436, 709677, 448, 880, 3888
1589645033446, 709688, 352, 1184, 4544
1589645033458, 709699, 368, 1152, 5792
1589645033469, 709710, 368, 816, 7040
1589645033480, 709721, 448, 736, 8256
1589645033491, 709732, 464, 1184, 8576
1589645033501, 709743, -176, 1808, 7920
1589645033513, 709754, -528, 2064, 7072
1589645033524, 709765, -656, 1936, 6048
1589645033535, 709776, -672, 1264, 5776
1589645033546, 709787, -576, 608, 6240
1589645033557, 709798, -480, -640, 7568
1589645033568, 709809, -32, -2032, 8576
1589645033579, 709820, 352, -3056, 9648
1589645033590, 709831, 416, -2064, 11248
1589645033602, 709842, -16, -576, 11088
1589645033612, 709853, -176, 928, 12656
1589645033622, 709864, -688, 2912, 13264
1589645033633, 709875, -752, 3744, 11376
1589645033645, 709886, -1344, 3296, 9808
1589645033656, 709897, -1168, 2384, 8848
1589645033667, 709908, -1168, 784, 8080
1589645033679, 709919, -1520, -224, 7968
1589645033689, 709930, -1296, -752, 8304
1589645033700, 709941, -1392, -1200, 8880
1589645033711, 709952, -1120, -1456, 9424
1589645033722, 709963, -880, -1536, 10176
1589645033734, 709974, -496, -1056, 11680
1589645033745, 709985, -480, -320, 12384
1589645033755, 709996, -400, 480, 12544
1589645033766, 710007, -368, 1216, 12208
1589645033777, 710018, -400, 1280, 11056
1589645033788, 710029, -352, 752, 9584
1589645033798, 710040, -240, 64, 9072
1589645033811, 710051, -144, -992, 10368
1589645033821, 710062, 576, -1808, 12176
1589645033832, 710073, 672, -1984, 13744
1589645033843, 710084, 928, -1456, 15264
1589645033854, 710095, 1056, 192, 16448
1589645033865, 710106, 1088, 1696, 17120
1589645033876, 710117, 656, 2560, 16064
1589645033888, 710128, 1296, 1888, 15216
1589645033898, 710139, 1984, 704, 14576
1589645033908, 710150, 2096, 416, 13664
1589645033920, 710161, 1840, 432, 13808
1589645033930, 710172, 1504, 240, 14016
1589645033942, 710183, 1200, 176, 13344
1589645033953, 710194, 1200, 0, 12560
1589645033964, 710205, 848, -592, 12048
1589645033976, 710216, 768, -1296, 11984
1589645033986, 710227, 800, -1952, 11536
1589645033997, 710238, 256, -1600, 11120
1589645034007, 710249, 16, -880, 10880
1589645034020, 710260, -128, 64, 11152
1589645034030, 710271, -16, 672, 11664
1589645034042, 710282, -16, 1376, 11824
1589645034053, 710293, 96, 2176, 11136
1589645034063, 710304, 160, 2688, 10480
1589645034074, 710315, 352, 2720, 9968
1589645034086, 710326, 672, 2400, 9680
1589645034096, 710337, 640, 1792, 9536
1589645034107, 710348, 1008, 1168, 9264
1589645034118, 710359, 1264, 272, 8880
1589645034129, 710370, 1296, -704, 8544
1589645034139, 710381, 1184, -576, 8880
1589645034150, 710392, 832, 192, 9120
1589645034161, 710403, 560, 880, 8912
1589645034173, 710414, 560, 1120, 8976
1589645034184, 710425, 576, 1424, 9536
1589645034195, 710436, 480, 1680, 9712
1589645034206, 710447, 176, 1920, 9968
1589645034218, 710458, -16, 1968, 9904
1589645034228, 710469, -48, 1680, 8512
1589645034240, 710480, -32, 1136, 7552
1589645034249, 710491, -112, 384, 7104
1589645034260, 710502, -288, -336, 6560
1589645034273, 710513, -288, -816, 6016
1589645034284, 710524, -368, -544, 6608
1589645034295, 710535, -400, -144, 7840
1589645034305, 710546, -336, 176, 8480
1589645034317, 710557, -384, 464, 8960
1589645034326, 710568, -176, 880, 9216
1589645034337, 710579, -96, 992, 8912
1589645034349, 710590, 80, 496, 8288
1589645034360, 710601, 224, -352, 7888
1589645034372, 710612, 416, -640, 7600
1589645034383, 710623, 384, -304, 7408
1589645034393, 710634, 480, -160, 7184
1589645034404, 710645, 464, -496, 7104
1589645034416, 710656, 512, -656, 7104
1589645034427, 710667, 336, -608, 6944
1589645034437, 710678, 272, -304, 6640
1589645034448, 710689, 256, -128, 6176
1589645034460, 710700, 144, -208, 5920
1589645034469, 710711, 96, 32, 5552
1589645034482, 710722, -352, 320, 4576
1589645034492, 710733, -512, 224, 3936
1589645034503, 710744, -272, 224, 3904
1589645034513, 710755, -416, 448, 3600
1589645034524, 710766, -640, 528, 3664
1589645034536, 710777, -512, 608, 3936
1589645034547, 710788, -432, 720, 4208
1589645034558, 710799, -416, 1024, 4672
1589645034570, 710810, -368, 576, 5040
1589645034580, 710821, -240, 48, 4896
1589645034590, 710832, -160, 240, 4368
1589645034603, 710843, -144, 416, 3888
