Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589644876192, 552432, -80, -512, 7968
1589644876202, 552443, -32, -480, 7888
1589644876214, 552454, -16, -496, 8000
1589644876225, 552465, -80, -432, 8064
1589644876235, 552476, -64, -480, 7872
1589644876246, 552487, -48, -640, 7968
1589644876257, 552498, -32, -624, 7952
1589644876268, 552509, -16, -576, 7792
1589644876280, 552520, -64, -608, 7856
1589644876290, 552531, 16, -592, 7872
1589644876302, 552542, -32, -512, 7904
1589644876314, 552553, -128, -448, 8000
1589644876323, 552564, -48, -512, 7920
1589644876335, 552575, -48, -496, 7920
1589644876346, 552586, -128, -560, 7920
1589644876357, 552597, -80, -528, 8000
1589644876367, 552608, -32, -608, 8080
1589644876378, 552619, -112, -512, 7968
1589644876390, 552630, -96, -496, 8080
1589644876401, 552641, -80, -496, 8048
1589644876412, 552652, -96, -528, 7968
1589644876422, 552663, -160, -448, 7952
1589644876434, 552674, -80, -544, 7872
1589644876444, 552685, -48, -560, 7984
1589644876456, 552696, -32, -624, 7824
1589644876466, 552707, -128, -672, 7648
1589644876478, 552718, -128, -784, 7584
1589644876489, 552729, -176, -800, 7536
1589644876499, 552740, -160, -784, 7728
1589644876510, 552751, -256, -832, 7776
1589644876522, 552762, -96, -896, 7616
1589644876533, 552773, -208, -928, 7440
1589644876544, 552784, -224, -992, 6992
1589644876554, 552795, -208, -992, 6480
1589644876566, 552806, -272, -784, 6192
1589644876576, 552817, -512, -720, 5552
1589644876588, 552828, -656, -624, 4560
1589644876599, 552839, -768, -480, 4032
1589644876609, 552850, -624, -720, 3056
1589644876621, 552861, -32, -832, 2384
1589644876631, 552872, 80, 736, 3440
1589644876643, 552883, 672, 2400, 5184
1589644876654, 552894, 992, 3664, 7184
1589644876665, 552905, 1376, 4880, 8400
1589644876676, 552916, 1424, 6032, 9552
1589644876686, 552927, 1536, 7040, 10352
1589644876698, 552938, 1552, 6912, 10960
1589644876709, 552949, 1456, 5632, 10832
1589644876720, 552960, 1552, 4336, 10448
1589644876731, 552971, 1600, 3808, 10208
1589644876741, 552982, 1648, 3696, 10112
1589644876752, 552993, 2032, 3776, 10784
1589644876764, 553004, 2256, 3632, 11760
1589644876775, 553015, 2336, 3040, 14320
1589644876786, 553026, 3120, 1952, 15424
1589644876797, 553037, 2960, 800, 15824
1589644876808, 553048, 3904, -1472, 16320
1589644876819, 553059, 4064, -2832, 15744
1589644876830, 553070, 4400, -3168, 14976
1589644876841, 553081, 4240, -2320, 14400
1589644876852, 553092, 4320, -1760, 13632
1589644876863, 553103, 4560, -1744, 12736
1589644876873, 553114, 4464, -2176, 11792
1589644876884, 553125, 4448, -3712, 11312
1589644876896, 553136, 4480, -4832, 11200
1589644876907, 553147, 4288, -5472, 10912
1589644876918, 553158, 4128, -6240, 11856
1589644876928, 553169, 4384, -6592, 12352
1589644876939, 553180, 4496, -6560, 12128
1589644876951, 553191, 4016, -5872, 10784
1589644876962, 553202, 3712, -5584, 10240
1589644876973, 553213, 3600, -5296, 10704
1589644876984, 553224, 3424, -6032, 12144
1589644876995, 553235, 3600, -7888, 13216
