Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589645060716, 736957, -1904, 336, 7872
1589645060727, 736968, -2000, 224, 7824
1589645060739, 736979, -1936, 240, 7952
1589645060749, 736990, -1920, 256, 7776
1589645060760, 737001, -1968, 304, 7888
1589645060771, 737012, -1904, 304, 7920
1589645060782, 737023, -1888, 368, 7632
1589645060792, 737034, -1920, 336, 7728
1589645060803, 737045, -1808, 416, 7728
1589645060815, 737056, -1904, 640, 7616
1589645060827, 737067, -1792, 576, 7760
1589645060838, 737078, -1840, 464, 7776
1589645060848, 737089, -1776, 480, 7792
1589645060860, 737100, -1808, 368, 7856
1589645060870, 737111, -1872, 368, 7936
1589645060880, 737122, -1840, 384, 7888
1589645060892, 737133, -1776, 304, 7840
1589645060903, 737144, -1824, 256, 7808
1589645060914, 737155, -1776, 160, 7696
1589645060925, 737166, -1744, 304, 7632
1589645060937, 737177, -1744, 288, 7616
1589645060947, 737188, -1728, 240, 7664
1589645060959, 737199, -1744, 304, 7808
1589645060969, 737210, -1728, 368, 7648
1589645060980, 737221, -1728, 192, 7712
1589645060991, 737232, -1680, 64, 7664
1589645061003, 737243, -1840, 224, 7632
1589645061014, 737254, -1824, 272, 7632
1589645061024, 737265, -1824, 64, 7296
1589645061036, 737276, -1952, 0, 7232
1589645061047, 737287, -1888, 16, 7104
1589645061057, 737298, -1840, -16, 6992
1589645061068, 737309, -1904, -128, 6880
1589645061078, 737320, -1888, -128, 6704
1589645061090, 737331, -1744, -144, 6464
1589645061102, 737342, -1744, 0, 6368
1589645061112, 737353, -1680, 80, 6400
1589645061122, 737364, -1648, 128, 6512
1589645061134, 737375, -1664, 176, 6320
1589645061145, 737386, -1552, 320, 6320
1589645061157, 737397, -1488, 432, 6272
1589645061168, 737408, -1520, 320, 6288
1589645061178, 737419, -1568, 96, 6272
1589645061189, 737430, -1536, 0, 6048
1589645061201, 737441, -1504, 64, 5744
1589645061210, 737452, -1408, -32, 5536
1589645061221, 737463, -1552, -176, 5488
1589645061233, 737474, -1600, -224, 5552
1589645061244, 737485, -1680, -208, 5216
1589645061255, 737496, -1856, -96, 4512
