Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1558050110052, 577388, 472, 557, 600
1558050110065, 577400, 472, 557, 600
1558050110077, 577414, 473, 558, 601
1558050110090, 577427, 473, 558, 602
1558050110103, 577440, 473, 559, 602
1558050110117, 577453, 473, 559, 601
1558050110130, 577466, 473, 559, 601
1558050110143, 577479, 473, 559, 601
1558050110157, 577492, 472, 559, 601
1558050110168, 577505, 471, 559, 601
1558050110181, 577518, 471, 559, 601
1558050110195, 577531, 472, 559, 601
1558050110207, 577545, 472, 559, 600
1558050110221, 577557, 473, 559, 599
1558050110234, 577570, 473, 558, 598
1558050110248, 577584, 472, 558, 598
1558050110260, 577597, 472, 557, 596
1558050110273, 577609, 475, 559, 591
1558050110286, 577623, 474, 563, 586
1558050110300, 577636, 477, 564, 580
1558050110312, 577649, 477, 574, 572
1558050110325, 577662, 473, 600, 555
1558050110339, 577675, 449, 649, 535
1558050110352, 577688, 405, 700, 514
1558050110365, 577701, 360, 749, 492
1558050110378, 577715, 331, 764, 486
1558050110391, 577727, 340, 759, 488
1558050110403, 577740, 371, 729, 495
1558050110416, 577754, 414, 687, 494
1558050110431, 577767, 466, 618, 488
1558050110443, 577779, 516, 545, 490
1558050110457, 577793, 567, 488, 507
1558050110470, 577806, 606, 444, 539
1558050110482, 577819, 660, 403, 569
1558050110495, 577831, 718, 363, 602
1558050110509, 577845, 764, 329, 630
1558050110522, 577858, 786, 313, 656
1558050110535, 577871, 791, 302, 673
1558050110548, 577884, 781, 290, 667
1558050110560, 577897, 753, 294, 652
1558050110573, 577910, 724, 309, 637
1558050110588, 577924, 708, 330, 628
1558050110601, 577937, 697, 354, 621
1558050110612, 577949, 690, 384, 606
1558050110626, 577963, 674, 419, 591
1558050110639, 577976, 656, 459, 574
1558050110652, 577989, 635, 507, 557
1558050110666, 578001, 606, 573, 546
1558050110679, 578015, 569, 643, 539
1558050110691, 578028, 517, 710, 524
1558050110705, 578041, 478, 768, 533
1558050110717, 578054, 456, 815, 546
1558050110730, 578067, 462, 838, 562
1558050110744, 578080, 462, 860, 574
1558050110757, 578094, 463, 866, 580
1558050110770, 578106, 462, 860, 578
1558050110783, 578119, 466, 842, 575
1558050110796, 578132, 471, 828, 571
1558050110810, 578146, 471, 815, 576
1558050110821, 578158, 499, 792, 568
1558050110836, 578171, 487, 775, 542
1558050110848, 578185, 494, 758, 539
1558050110862, 578198, 506, 740, 532
1558050110874, 578210, 511, 719, 528
1558050110887, 578224, 527, 694, 527
1558050110901, 578237, 551, 677, 531
1558050110914, 578250, 541, 645, 537
1558050110927, 578264, 558, 604, 544
1558050110940, 578276, 580, 556, 555
1558050110953, 578289, 612, 513, 568
1558050110966, 578302, 644, 471, 600
1558050110978, 578316, 675, 426, 627
1558050110992, 578328, 695, 391, 642
1558050111005, 578341, 709, 382, 656
1558050111018, 578355, 715, 389, 670
1558050111032, 578368, 710, 405, 676
1558050111045, 578380, 693, 425, 672
1558050111058, 578394, 670, 450, 664
1558050111071, 578407, 642, 477, 652
1558050111084, 578420, 611, 500, 638
1558050111096, 578433, 583, 516, 625
1558050111110, 578446, 558, 525, 612
1558050111123, 578459, 543, 532, 604
1558050111136, 578472, 536, 540, 602
1558050111149, 578485, 535, 545, 601
1558050111163, 578498, 538, 548, 600
1558050111174, 578511, 541, 549, 598
1558050111187, 578525, 543, 550, 597
1558050111200, 578538, 546, 551, 597
1558050111215, 578550, 550, 552, 598
1558050111227, 578564, 555, 552, 599
1558050111240, 578577, 559, 553, 600
1558050111254, 578590, 562, 554, 602
1558050111267, 578603, 561, 555, 602
1558050111279, 578616, 556, 553, 601
1558050111292, 578629, 552, 551, 600
1558050111306, 578642, 549, 552, 601
1558050111319, 578655, 547, 554, 602
1558050111331, 578668, 547, 556, 604
1558050111345, 578681, 547, 556, 605
