Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1558049728474, 195819, 504, 467, 617
1558049728486, 195832, 504, 467, 617
1558049728500, 195845, 503, 468, 618
1558049728513, 195858, 503, 469, 618
1558049728527, 195871, 504, 469, 619
1558049728539, 195885, 504, 468, 619
1558049728552, 195898, 503, 468, 618
1558049728565, 195910, 502, 468, 617
1558049728579, 195923, 502, 468, 617
1558049728591, 195937, 502, 469, 618
1558049728605, 195950, 503, 469, 618
1558049728618, 195962, 504, 468, 618
1558049728632, 195976, 504, 468, 618
1558049728644, 195989, 504, 467, 618
1558049728656, 196002, 504, 467, 617
1558049728670, 196015, 504, 467, 617
1558049728683, 196028, 504, 467, 618
1558049728695, 196041, 504, 467, 618
1558049728709, 196055, 504, 467, 617
1558049728722, 196067, 504, 466, 619
1558049728735, 196080, 504, 468, 618
1558049728749, 196093, 504, 468, 617
1558049728762, 196107, 504, 468, 617
1558049728774, 196120, 504, 468, 618
1558049728787, 196132, 504, 468, 619
1558049728801, 196146, 504, 469, 618
1558049728813, 196159, 503, 468, 616
1558049728826, 196172, 503, 467, 617
1558049728840, 196185, 504, 466, 619
1558049728852, 196198, 506, 467, 621
1558049728866, 196211, 506, 469, 620
1558049728879, 196225, 505, 468, 619
1558049728891, 196237, 504, 468, 618
1558049728905, 196250, 504, 468, 616
1558049728919, 196263, 504, 469, 618
1558049728931, 196277, 505, 469, 620
1558049728945, 196289, 505, 470, 619
1558049728958, 196302, 505, 469, 617
1558049728971, 196316, 505, 468, 616
1558049728983, 196329, 505, 468, 616
1558049728997, 196341, 506, 468, 618
1558049729010, 196355, 506, 468, 618
1558049729023, 196368, 507, 468, 618
1558049729036, 196381, 506, 467, 617
1558049729049, 196393, 508, 466, 618
1558049729061, 196407, 511, 466, 619
1558049729075, 196420, 516, 466, 622
1558049729087, 196433, 522, 467, 625
1558049729101, 196447, 530, 467, 627
1558049729114, 196459, 548, 466, 632
1558049729128, 196472, 573, 464, 647
1558049729140, 196486, 611, 461, 687
1558049729153, 196499, 650, 448, 756
1558049729166, 196511, 678, 436, 792
1558049729179, 196525, 692, 422, 798
1558049729193, 196538, 717, 433, 782
1558049729207, 196551, 737, 457, 737
1558049729219, 196563, 772, 486, 685
1558049729231, 196577, 809, 513, 621
1558049729244, 196590, 863, 534, 544
1558049729258, 196603, 890, 548, 472
1558049729271, 196616, 873, 579, 407
1558049729283, 196629, 798, 615, 380
1558049729297, 196642, 719, 604, 340
1558049729310, 196656, 654, 572, 318
1558049729323, 196668, 615, 538, 305
1558049729336, 196681, 592, 519, 328
1558049729349, 196695, 607, 513, 372
1558049729362, 196708, 660, 497, 401
1558049729375, 196720, 710, 493, 401
1558049729389, 196733, 719, 505, 384
1558049729402, 196747, 689, 523, 359
1558049729415, 196760, 648, 550, 335
1558049729428, 196773, 622, 583, 320
1558049729440, 196786, 612, 606, 321
1558049729454, 196799, 602, 604, 335
1558049729467, 196812, 595, 583, 352
1558049729480, 196826, 597, 555, 369
1558049729493, 196838, 607, 534, 383
1558049729506, 196851, 614, 521, 394
1558049729520, 196865, 612, 518, 401
1558049729532, 196878, 603, 526, 404
1558049729546, 196890, 589, 533, 401
1558049729558, 196903, 581, 536, 399
1558049729571, 196917, 578, 532, 397
1558049729585, 196930, 577, 523, 398
1558049729598, 196942, 582, 518, 405
1558049729611, 196956, 584, 517, 412
1558049729624, 196969, 582, 517, 417
1558049729637, 196982, 577, 519, 418
1558049729649, 196995, 571, 521, 417
1558049729662, 197008, 566, 525, 421
1558049729675, 197021, 562, 527, 425
1558049729690, 197035, 560, 527, 431
1558049729702, 197047, 559, 526, 435
1558049729715, 197060, 558, 524, 439
1558049729728, 197073, 555, 520, 440
1558049729741, 197087, 552, 516, 439
1558049729755, 197100, 550, 514, 437
1558049729767, 197112, 549, 512, 437
1558049729780, 197126, 548, 511, 436
1558049729793, 197139, 549, 509, 437
1558049729806, 197152, 550, 510, 441
1558049729820, 197165, 550, 510, 442
1558049729833, 197178, 548, 511, 439
1558049729846, 197191, 546, 510, 438
1558049729859, 197204, 545, 512, 435
1558049729871, 197217, 542, 512, 429
