Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1558050171015, 638350, 535, 636, 604
1558050171028, 638363, 532, 628, 601
1558050171041, 638375, 522, 618, 596
1558050171054, 638389, 516, 603, 592
1558050171066, 638402, 511, 583, 590
1558050171080, 638415, 505, 558, 584
1558050171092, 638428, 495, 530, 579
1558050171107, 638441, 491, 499, 567
1558050171119, 638454, 485, 472, 555
1558050171133, 638468, 487, 448, 540
1558050171145, 638480, 481, 425, 523
1558050171157, 638493, 480, 438, 517
1558050171172, 638507, 487, 473, 519
1558050171185, 638520, 506, 521, 522
1558050171197, 638532, 530, 580, 533
1558050171211, 638545, 560, 661, 560
1558050171224, 638559, 572, 767, 616
1558050171237, 638572, 569, 858, 683
1558050171249, 638584, 575, 874, 705
1558050171263, 638598, 574, 809, 680
1558050171276, 638611, 556, 732, 642
1558050171289, 638624, 522, 652, 609
1558050171302, 638638, 506, 571, 573
1558050171315, 638650, 500, 495, 537
1558050171328, 638663, 490, 431, 513
1558050171341, 638676, 478, 393, 501
1558050171354, 638690, 475, 396, 504
1558050171366, 638702, 485, 433, 518
1558050171380, 638715, 492, 468, 528
1558050171394, 638729, 496, 506, 535
1558050171407, 638742, 507, 553, 535
1558050171420, 638754, 524, 621, 547
1558050171433, 638768, 535, 706, 582
1558050171447, 638781, 540, 786, 644
1558050171460, 638794, 558, 820, 688
1558050171472, 638807, 571, 794, 680
1558050171485, 638820, 552, 732, 649
1558050171498, 638833, 532, 671, 616
1558050171512, 638846, 514, 603, 591
1558050171523, 638859, 510, 538, 565
1558050171536, 638872, 503, 480, 538
1558050171550, 638885, 494, 433, 518
1558050171564, 638899, 485, 416, 513
1558050171577, 638912, 486, 443, 522
1558050171590, 638924, 493, 479, 529
1558050171603, 638938, 499, 515, 538
1558050171616, 638951, 510, 563, 544
1558050171629, 638964, 522, 629, 563
1558050171642, 638977, 530, 709, 604
1558050171655, 638990, 538, 768, 649
1558050171668, 639003, 548, 780, 668
1558050171682, 639016, 547, 744, 652
1558050171695, 639029, 529, 690, 629
1558050171707, 639042, 518, 637, 606
1558050171720, 639055, 506, 572, 580
1558050171733, 639069, 501, 515, 552
1558050171747, 639081, 493, 468, 530
1558050171760, 639094, 486, 442, 522
1558050171773, 639108, 483, 449, 525
1558050171785, 639121, 490, 480, 532
1558050171800, 639133, 492, 512, 541
1558050171811, 639147, 499, 545, 549
1558050171825, 639160, 511, 588, 556
1558050171838, 639173, 526, 647, 574
1558050171851, 639186, 536, 716, 608
1558050171864, 639199, 540, 773, 647
1558050171877, 639212, 549, 786, 663
1558050171891, 639225, 549, 748, 648
1558050171904, 639239, 533, 695, 625
1558050171916, 639251, 520, 640, 600
1558050171929, 639264, 508, 581, 577
1558050171942, 639278, 500, 529, 557
1558050171956, 639291, 494, 484, 538
1558050171969, 639303, 487, 454, 530
1558050171981, 639316, 485, 440, 524
1558050171995, 639330, 487, 449, 528
1558050172008, 639343, 487, 471, 531
1558050172021, 639355, 490, 503, 538
1558050172034, 639369, 497, 539, 544
1558050172048, 639382, 510, 583, 550
1558050172060, 639395, 520, 632, 566
1558050172073, 639408, 527, 684, 591
1558050172087, 639421, 534, 731, 627
1558050172100, 639434, 542, 756, 649
1558050172112, 639448, 545, 737, 646
1558050172125, 639461, 538, 691, 625
1558050172139, 639473, 531, 649, 602
1558050172152, 639486, 521, 597, 580
1558050172165, 639500, 511, 553, 563
1558050172178, 639513, 504, 529, 553
1558050172192, 639525, 501, 518, 549
1558050172203, 639539, 500, 517, 548
1558050172217, 639552, 500, 531, 552
1558050172230, 639565, 502, 546, 557
1558050172243, 639578, 502, 563, 563
1558050172256, 639591, 504, 582, 568
1558050172269, 639604, 505, 601, 575
1558050172283, 639618, 510, 619, 584
1558050172295, 639630, 514, 632, 589
1558050172308, 639643, 521, 638, 593
1558050172321, 639656, 524, 640, 595
1558050172335, 639670, 526, 636, 594
1558050172347, 639682, 525, 626, 590
1558050172361, 639695, 524, 615, 585
1558050172374, 639709, 522, 605, 581
1558050172387, 639722, 520, 595, 578
1558050172401, 639735, 519, 588, 575
1558050172413, 639748, 517, 582, 573
1558050172426, 639761, 516, 579, 572
1558050172439, 639774, 514, 578, 571
1558050172452, 639788, 512, 580, 571
1558050172466, 639800, 511, 586, 573
1558050172479, 639813, 512, 591, 575
1558050172491, 639826, 513, 596, 577
1558050172505, 639840, 514, 601, 579
1558050172517, 639852, 515, 604, 580
1558050172531, 639865, 515, 605, 581
1558050172544, 639879, 517, 605, 581
1558050172556, 639892, 517, 605, 581
1558050172569, 639904, 517, 604, 581
1558050172583, 639918, 517, 602, 580
1558050172597, 639931, 517, 598, 578
1558050172609, 639944, 517, 596, 577
1558050172622, 639956, 516, 594, 576
1558050172635, 639970, 516, 592, 576
1558050172648, 639983, 516, 593, 577
1558050172661, 639996, 516, 594, 578
1558050172675, 640010, 516, 595, 578
1558050172686, 640022, 516, 596, 578
1558050172700, 640035, 515, 597, 578
1558050172713, 640049, 516, 598, 579
1558050172727, 640062, 516, 598, 579
1558050172740, 640074, 516, 598, 579
1558050172752, 640088, 516, 598, 579
1558050172765, 640101, 516, 598, 578
