Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1558049695155, 162500, 604, 555, 480
1558049695167, 162513, 604, 555, 479
1558049695180, 162526, 604, 556, 478
1558049695193, 162539, 603, 556, 477
1558049695206, 162552, 603, 555, 477
1558049695219, 162566, 604, 555, 478
1558049695233, 162579, 604, 555, 478
1558049695245, 162591, 605, 555, 479
1558049695258, 162605, 605, 555, 479
1558049695271, 162618, 604, 555, 479
1558049695285, 162631, 604, 555, 478
1558049695298, 162643, 603, 555, 478
1558049695311, 162657, 602, 555, 477
1558049695324, 162670, 603, 555, 478
1558049695337, 162683, 604, 555, 478
1558049695350, 162696, 603, 555, 478
1558049695362, 162709, 604, 555, 479
1558049695376, 162722, 603, 554, 480
1558049695389, 162736, 604, 554, 478
1558049695403, 162748, 602, 554, 477
1558049695415, 162761, 604, 556, 479
1558049695428, 162775, 606, 557, 482
1558049695443, 162788, 609, 556, 483
1558049695455, 162800, 609, 557, 484
1558049695467, 162813, 609, 557, 485
1558049695481, 162827, 611, 558, 487
1558049695495, 162840, 615, 560, 490
1558049695506, 162853, 622, 567, 496
1558049695520, 162866, 634, 575, 506
1558049695533, 162879, 648, 584, 517
1558049695547, 162892, 662, 591, 525
1558049695559, 162906, 678, 598, 541
1558049695572, 162918, 695, 601, 560
1558049695585, 162931, 706, 600, 575
1558049695599, 162945, 713, 595, 571
1558049695611, 162958, 719, 590, 552
1558049695624, 162970, 720, 593, 530
1558049695638, 162983, 716, 600, 518
1558049695651, 162997, 714, 610, 523
1558049695663, 163010, 723, 616, 550
1558049695676, 163022, 734, 622, 562
1558049695690, 163036, 735, 617, 554
1558049695702, 163049, 726, 607, 545
1558049695715, 163062, 719, 587, 545
1558049695729, 163075, 722, 580, 569
1558049695742, 163088, 739, 574, 598
1558049695754, 163101, 762, 581, 616
1558049695768, 163115, 771, 591, 612
1558049695782, 163127, 746, 585, 584
1558049695795, 163140, 708, 575, 562
1558049695808, 163153, 663, 554, 537
1558049695821, 163167, 624, 532, 515
1558049695834, 163180, 592, 519, 503
1558049695847, 163192, 570, 513, 502
1558049695859, 163206, 550, 513, 500
1558049695873, 163219, 530, 513, 495
1558049695886, 163232, 515, 514, 487
1558049695898, 163245, 493, 516, 475
1558049695912, 163258, 473, 515, 466
1558049695925, 163271, 466, 517, 468
1558049695938, 163284, 465, 517, 478
1558049695951, 163297, 466, 521, 493
1558049695965, 163310, 472, 527, 514
1558049695978, 163323, 473, 529, 529
1558049695991, 163337, 469, 532, 535
1558049696003, 163349, 455, 531, 532
1558049696016, 163362, 440, 529, 529
1558049696030, 163376, 431, 527, 531
1558049696042, 163389, 421, 522, 535
1558049696056, 163401, 418, 519, 540
1558049696069, 163415, 417, 515, 547
1558049696081, 163428, 417, 510, 556
1558049696094, 163441, 419, 508, 562
1558049696108, 163453, 414, 501, 564
1558049696122, 163467, 411, 502, 562
1558049696134, 163480, 403, 502, 558
1558049696146, 163493, 398, 505, 560
1558049696161, 163507, 399, 509, 566
1558049696173, 163519, 403, 512, 572
1558049696186, 163532, 405, 513, 574
1558049696199, 163546, 406, 513, 572
1558049696212, 163559, 403, 514, 567
1558049696225, 163571, 403, 515, 564
1558049696238, 163585, 406, 514, 563
1558049696251, 163598, 410, 516, 565
1558049696266, 163611, 414, 516, 567
1558049696278, 163623, 415, 516, 568
1558049696290, 163637, 417, 514, 566
1558049696304, 163650, 418, 511, 563
1558049696317, 163663, 420, 509, 562
1558049696330, 163676, 421, 506, 562
1558049696342, 163689, 421, 505, 563
1558049696356, 163702, 421, 508, 566
1558049696369, 163716, 422, 509, 570
1558049696382, 163728, 421, 511, 573
1558049696395, 163741, 420, 511, 573
1558049696409, 163755, 418, 511, 572
1558049696421, 163768, 417, 511, 571
1558049696434, 163781, 417, 509, 567
1558049696448, 163793, 414, 509, 565
1558049696462, 163807, 414, 509, 565
1558049696474, 163820, 414, 510, 568
