Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1558050214177, 681511, 528, 504, 621
1558050214191, 681525, 528, 505, 621
1558050214203, 681537, 527, 507, 622
1558050214216, 681550, 527, 507, 623
1558050214230, 681564, 526, 506, 623
1558050214244, 681577, 528, 506, 622
1558050214256, 681589, 528, 505, 622
1558050214269, 681603, 528, 506, 622
1558050214282, 681616, 528, 506, 622
1558050214295, 681629, 528, 506, 623
1558050214309, 681641, 528, 507, 623
1558050214322, 681655, 526, 507, 623
1558050214335, 681668, 526, 506, 623
1558050214347, 681681, 527, 505, 622
1558050214360, 681694, 527, 505, 622
1558050214374, 681707, 527, 505, 622
1558050214386, 681720, 527, 506, 622
1558050214400, 681734, 527, 508, 622
1558050214413, 681746, 527, 508, 622
1558050214426, 681759, 528, 507, 622
1558050214439, 681773, 529, 506, 623
1558050214451, 681786, 528, 506, 623
1558050214465, 681798, 527, 507, 623
1558050214478, 681811, 526, 508, 623
1558050214490, 681825, 527, 508, 623
1558050214503, 681838, 529, 508, 622
1558050214518, 681851, 529, 508, 622
1558050214530, 681864, 529, 509, 623
1558050214544, 681877, 528, 513, 620
1558050214556, 681890, 527, 520, 616
1558050214569, 681904, 505, 520, 547
1558050214582, 681916, 513, 506, 503
1558050214595, 681929, 515, 505, 522
1558050214608, 681943, 514, 503, 516
1558050214621, 681956, 513, 505, 522
1558050214634, 681968, 514, 502, 523
1558050214648, 681981, 515, 501, 526
1558050214661, 681995, 514, 503, 530
1558050214673, 682008, 561, 792, 827
1558050214687, 682020, 481, 509, 969
1558050214700, 682034, 571, 400, 824
1558050214714, 682047, 542, 514, 566
1558050214726, 682060, 553, 586, 632
1558050214739, 682073, 537, 540, 655
1558050214752, 682086, 517, 510, 617
1558050214765, 682099, 524, 525, 596
1558050214778, 682113, 512, 510, 608
1558050214790, 682125, 522, 515, 613
1558050214805, 682138, 526, 511, 617
1558050214818, 682151, 527, 512, 621
1558050214831, 682165, 529, 515, 623
1558050214844, 682178, 529, 515, 625
1558050214856, 682190, 531, 515, 623
1558050214870, 682204, 532, 513, 622
1558050214883, 682217, 530, 511, 622
1558050214895, 682230, 528, 511, 622
1558050214908, 682243, 527, 511, 621
1558050214922, 682256, 527, 511, 622
1558050214935, 682269, 527, 512, 622
1558050214948, 682283, 528, 513, 623
1558050214961, 682295, 529, 514, 623
1558050214974, 682308, 530, 513, 622
1558050214987, 682321, 529, 513, 621
1558050215000, 682335, 529, 512, 621
1558050215014, 682347, 528, 512, 621
1558050215027, 682360, 528, 513, 621
1558050215039, 682374, 529, 514, 623
1558050215052, 682387, 530, 514, 624
1558050215066, 682399, 530, 513, 622
1558050215079, 682413, 530, 513, 621
1558050215092, 682426, 530, 514, 621
1558050215105, 682439, 530, 514, 620
1558050215118, 682452, 530, 514, 621
1558050215131, 682465, 531, 514, 622
1558050215145, 682478, 532, 513, 622
1558050215156, 682491, 531, 513, 622
1558050215171, 682505, 531, 513, 622
1558050215183, 682517, 532, 513, 622
1558050215196, 682530, 531, 512, 622
1558050215210, 682544, 531, 511, 620
1558050215223, 682557, 531, 510, 619
1558050215236, 682569, 530, 510, 619
1558050215249, 682583, 530, 510, 621
1558050215262, 682596, 529, 513, 623
1558050215274, 682609, 530, 515, 625
1558050215289, 682621, 530, 514, 624
1558050215302, 682635, 528, 514, 622
1558050215315, 682648, 527, 513, 621
1558050215326, 682661, 527, 512, 620
1558050215340, 682674, 529, 512, 621
1558050215354, 682687, 531, 513, 622
1558050215366, 682700, 532, 513, 622
1558050215380, 682714, 532, 513, 622
1558050215393, 682727, 531, 513, 622
1558050215406, 682739, 530, 513, 621
1558050215419, 682753, 529, 513, 621
1558050215432, 682766, 529, 514, 621
1558050215445, 682779, 530, 514, 622
1558050215457, 682791, 530, 514, 622
1558050215471, 682805, 530, 514, 622
1558050215485, 682818, 530, 514, 622
1558050215496, 682831, 530, 513, 622
1558050215510, 682844, 530, 512, 621
