Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1558049782322, 249666, 406, 478, 531
1558049782335, 249679, 405, 478, 531
1558049782347, 249692, 406, 478, 531
1558049782361, 249705, 406, 478, 531
1558049782374, 249718, 406, 478, 532
1558049782388, 249732, 406, 477, 532
1558049782400, 249744, 407, 476, 533
1558049782413, 249757, 409, 476, 533
1558049782426, 249771, 411, 476, 533
1558049782439, 249784, 411, 475, 533
1558049782453, 249796, 413, 475, 534
1558049782465, 249809, 414, 474, 534
1558049782480, 249823, 414, 473, 533
1558049782492, 249836, 415, 471, 533
1558049782505, 249849, 415, 470, 532
1558049782519, 249862, 417, 468, 533
1558049782531, 249875, 420, 464, 533
1558049782543, 249888, 422, 461, 532
1558049782558, 249902, 423, 458, 532
1558049782570, 249914, 428, 453, 532
1558049782583, 249927, 432, 449, 532
1558049782596, 249940, 437, 448, 532
1558049782609, 249954, 442, 446, 531
1558049782623, 249966, 449, 445, 529
1558049782636, 249979, 455, 446, 526
1558049782648, 249993, 462, 447, 524
1558049782661, 250006, 468, 447, 520
1558049782675, 250018, 474, 447, 517
1558049782688, 250032, 479, 449, 513
1558049782701, 250045, 479, 450, 510
1558049782715, 250058, 481, 450, 509
1558049782727, 250071, 483, 451, 510
1558049782739, 250084, 485, 451, 510
1558049782754, 250097, 487, 453, 512
1558049782766, 250110, 488, 458, 513
1558049782779, 250123, 487, 467, 509
1558049782792, 250136, 483, 479, 502
1558049782805, 250149, 478, 495, 494
1558049782818, 250163, 473, 516, 481
1558049782831, 250176, 462, 541, 468
1558049782844, 250188, 452, 568, 457
1558049782858, 250202, 434, 598, 456
1558049782871, 250215, 434, 629, 450
1558049782884, 250228, 410, 656, 439
1558049782897, 250241, 398, 685, 435
1558049782910, 250254, 396, 703, 439
1558049782923, 250267, 361, 717, 456
1558049782936, 250280, 367, 710, 478
1558049782949, 250293, 363, 696, 486
1558049782962, 250306, 348, 677, 484
1558049782975, 250319, 336, 644, 478
1558049782989, 250333, 325, 610, 465
1558049783002, 250345, 318, 588, 456
1558049783015, 250358, 316, 584, 444
1558049783027, 250372, 329, 589, 447
1558049783040, 250385, 345, 586, 468
1558049783054, 250397, 347, 535, 471
1558049783066, 250411, 357, 508, 456
1558049783080, 250424, 363, 479, 423
1558049783092, 250437, 358, 452, 427
1558049783106, 250450, 373, 456, 432
1558049783119, 250463, 375, 472, 427
1558049783131, 250476, 375, 470, 423
1558049783145, 250489, 392, 428, 416
1558049783159, 250503, 392, 445, 422
1558049783172, 250515, 397, 451, 423
1558049783185, 250528, 393, 463, 420
1558049783197, 250542, 395, 467, 414
1558049783211, 250555, 403, 466, 408
1558049783224, 250567, 401, 471, 408
1558049783237, 250580, 407, 471, 412
1558049783251, 250594, 414, 468, 417
1558049783263, 250607, 420, 463, 424
1558049783276, 250619, 426, 461, 428
1558049783289, 250633, 424, 464, 430
1558049783304, 250646, 429, 466, 432
1558049783316, 250659, 432, 460, 440
1558049783328, 250672, 434, 456, 447
1558049783342, 250685, 436, 453, 453
1558049783355, 250698, 439, 450, 457
1558049783367, 250712, 443, 448, 460
1558049783381, 250724, 447, 445, 464
1558049783394, 250737, 449, 443, 468
1558049783407, 250750, 450, 445, 475
1558049783419, 250764, 452, 446, 481
1558049783433, 250777, 455, 444, 485
1558049783447, 250789, 458, 441, 488
1558049783459, 250803, 460, 441, 491
1558049783472, 250816, 461, 441, 493
1558049783484, 250829, 459, 443, 492
1558049783498, 250842, 456, 442, 495
1558049783510, 250855, 457, 444, 497
1558049783524, 250868, 458, 452, 501
1558049783537, 250882, 459, 460, 503
1558049783551, 250894, 460, 466, 505
1558049783563, 250907, 461, 471, 508
1558049783576, 250920, 460, 476, 511
1558049783590, 250934, 458, 480, 514
1558049783603, 250946, 454, 485, 517
1558049783616, 250959, 455, 491, 522
1558049783629, 250973, 454, 498, 530
1558049783642, 250986, 452, 508, 536
1558049783656, 250998, 446, 517, 543
1558049783668, 251012, 442, 524, 549
1558049783680, 251025, 437, 527, 554
1558049783693, 251038, 432, 531, 558
1558049783707, 251052, 425, 533, 559
1558049783719, 251064, 419, 534, 560
1558049783733, 251077, 416, 530, 563
1558049783746, 251090, 414, 528, 565
1558049783759, 251104, 410, 527, 565
1558049783773, 251116, 406, 522, 561
1558049783786, 251129, 403, 514, 557
1558049783799, 251143, 400, 509, 552
1558049783813, 251156, 397, 505, 547
1558049783825, 251168, 395, 502, 544
1558049783838, 251182, 395, 499, 542
1558049783850, 251195, 395, 498, 539
1558049783864, 251208, 396, 498, 537
1558049783877, 251220, 398, 498, 536
1558049783890, 251234, 400, 498, 537
1558049783903, 251247, 401, 496, 537
1558049783915, 251260, 402, 492, 537
1558049783929, 251273, 403, 489, 535
1558049783942, 251286, 402, 486, 533
1558049783956, 251299, 404, 485, 532
1558049783968, 251313, 405, 484, 533
1558049783982, 251325, 406, 484, 534
1558049783994, 251338, 406, 484, 535
1558049784007, 251352, 408, 483, 536
1558049784021, 251365, 408, 481, 536
1558049784033, 251378, 408, 479, 534
1558049784047, 251390, 407, 478, 533
1558049784061, 251404, 406, 477, 531
1558049784073, 251417, 407, 476, 531
1558049784085, 251430, 407, 476, 530
1558049784099, 251443, 407, 478, 531
1558049784112, 251456, 406, 480, 532
1558049784125, 251469, 407, 482, 532
1558049784139, 251483, 406, 483, 533
1558049784151, 251495, 407, 483, 532
1558049784165, 251508, 407, 482, 532
1558049784177, 251522, 407, 481, 532
1558049784190, 251535, 408, 480, 532
