Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1558050040007, 507345, 545, 562, 605
1558050040021, 507359, 545, 562, 605
1558050040033, 507371, 545, 563, 605
1558050040046, 507384, 545, 563, 605
1558050040060, 507398, 545, 563, 605
1558050040073, 507411, 545, 563, 604
1558050040086, 507424, 545, 563, 605
1558050040099, 507437, 545, 562, 604
1558050040112, 507450, 545, 562, 605
1558050040125, 507463, 546, 562, 605
1558050040138, 507476, 546, 562, 605
1558050040151, 507489, 545, 562, 605
1558050040165, 507502, 545, 562, 605
1558050040177, 507515, 545, 562, 605
1558050040190, 507529, 545, 563, 605
1558050040204, 507541, 545, 562, 605
1558050040217, 507554, 545, 562, 605
1558050040231, 507568, 545, 562, 605
1558050040242, 507581, 545, 563, 605
1558050040255, 507593, 545, 563, 605
1558050040269, 507607, 545, 563, 605
1558050040282, 507620, 545, 563, 605
1558050040295, 507633, 545, 562, 604
1558050040308, 507645, 545, 562, 605
1558050040321, 507659, 545, 562, 605
1558050040334, 507672, 545, 562, 605
1558050040347, 507685, 545, 562, 605
1558050040360, 507698, 545, 563, 605
1558050040374, 507711, 545, 563, 605
1558050040387, 507724, 545, 563, 605
1558050040399, 507738, 545, 563, 605
1558050040412, 507751, 545, 563, 604
1558050040425, 507763, 545, 563, 605
1558050040439, 507777, 545, 562, 605
1558050040451, 507790, 545, 562, 605
1558050040465, 507803, 546, 562, 605
1558050040478, 507815, 545, 562, 605
1558050040491, 507829, 545, 562, 605
1558050040504, 507842, 544, 563, 605
1558050040517, 507855, 544, 563, 604
1558050040531, 507868, 544, 563, 604
1558050040543, 507881, 545, 563, 605
1558050040556, 507894, 545, 563, 605
1558050040570, 507908, 545, 562, 605
1558050040582, 507920, 545, 562, 605
1558050040596, 507933, 545, 562, 605
1558050040608, 507947, 545, 562, 605
1558050040621, 507960, 545, 562, 605
1558050040635, 507972, 545, 563, 605
1558050040648, 507985, 545, 562, 605
1558050040661, 507999, 545, 562, 605
1558050040674, 508012, 545, 562, 605
1558050040687, 508025, 545, 562, 605
1558050040700, 508038, 545, 563, 605
1558050040713, 508051, 545, 563, 605
1558050040726, 508064, 545, 563, 605
1558050040740, 508078, 544, 563, 605
1558050040753, 508090, 545, 562, 605
1558050040766, 508103, 545, 562, 605
1558050040779, 508116, 545, 562, 605
1558050040791, 508130, 546, 562, 605
1558050040804, 508142, 546, 562, 605
1558050040817, 508155, 545, 563, 605
1558050040830, 508169, 545, 563, 605
1558050040844, 508182, 545, 563, 604
1558050040856, 508194, 544, 563, 605
1558050040870, 508208, 545, 562, 605
1558050040883, 508221, 545, 562, 605
1558050040897, 508234, 545, 562, 605
