Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1558050078008, 545345, 481, 532, 615
1558050078021, 545358, 481, 532, 615
1558050078035, 545372, 480, 532, 615
1558050078046, 545384, 480, 531, 615
1558050078060, 545397, 480, 529, 617
1558050078073, 545411, 480, 528, 617
1558050078086, 545424, 480, 527, 618
1558050078099, 545436, 480, 526, 618
1558050078113, 545449, 480, 526, 620
1558050078126, 545463, 481, 524, 622
1558050078138, 545476, 481, 522, 624
1558050078152, 545488, 480, 517, 625
1558050078165, 545502, 483, 511, 626
1558050078178, 545515, 486, 502, 626
1558050078190, 545528, 490, 496, 625
1558050078203, 545542, 496, 488, 622
1558050078217, 545554, 505, 473, 615
1558050078230, 545567, 513, 459, 604
1558050078243, 545581, 520, 443, 592
1558050078256, 545594, 526, 430, 579
1558050078269, 545606, 532, 426, 569
1558050078282, 545619, 535, 431, 559
1558050078295, 545633, 539, 446, 551
1558050078309, 545646, 537, 463, 546
1558050078322, 545658, 536, 480, 540
1558050078335, 545672, 531, 502, 535
1558050078348, 545685, 520, 527, 532
1558050078361, 545698, 508, 551, 529
1558050078374, 545711, 498, 575, 531
1558050078387, 545724, 492, 598, 535
1558050078400, 545737, 493, 614, 539
1558050078414, 545751, 499, 626, 545
1558050078426, 545763, 512, 637, 553
1558050078438, 545776, 515, 645, 561
1558050078452, 545789, 516, 650, 568
1558050078465, 545803, 516, 655, 576
1558050078478, 545815, 513, 658, 580
1558050078490, 545828, 516, 656, 582
1558050078505, 545842, 524, 651, 581
1558050078518, 545855, 529, 644, 587
1558050078530, 545868, 530, 641, 594
1558050078544, 545881, 532, 644, 605
1558050078556, 545894, 541, 647, 610
1558050078570, 545907, 553, 647, 616
1558050078584, 545921, 571, 649, 620
1558050078596, 545933, 579, 648, 636
1558050078609, 545946, 578, 654, 647
1558050078622, 545959, 578, 653, 659
1558050078636, 545973, 582, 649, 664
1558050078649, 545985, 594, 646, 666
1558050078661, 545998, 606, 637, 668
1558050078674, 546012, 603, 624, 671
1558050078688, 546025, 592, 614, 669
1558050078701, 546037, 587, 606, 672
1558050078713, 546051, 587, 600, 676
1558050078726, 546064, 593, 592, 680
1558050078740, 546077, 607, 585, 684
1558050078753, 546089, 613, 575, 686
1558050078766, 546103, 613, 563, 685
1558050078780, 546116, 610, 554, 682
1558050078792, 546129, 605, 546, 679
1558050078804, 546143, 603, 541, 675
1558050078818, 546155, 601, 529, 671
1558050078831, 546168, 603, 517, 663
1558050078843, 546182, 597, 499, 654
1558050078856, 546195, 594, 486, 645
1558050078871, 546207, 586, 479, 637
1558050078884, 546221, 580, 475, 629
1558050078896, 546234, 577, 470, 623
1558050078910, 546247, 572, 464, 618
1558050078923, 546259, 570, 459, 613
1558050078936, 546273, 566, 457, 609
1558050078949, 546286, 561, 457, 607
1558050078963, 546299, 555, 459, 604
1558050078975, 546312, 548, 464, 602
1558050078988, 546325, 543, 468, 598
1558050079002, 546338, 539, 472, 596
1558050079014, 546352, 536, 477, 595
1558050079028, 546364, 534, 483, 596
1558050079041, 546377, 530, 490, 598
1558050079053, 546391, 524, 496, 599
1558050079066, 546404, 517, 501, 597
1558050079079, 546416, 512, 503, 594
1558050079093, 546429, 509, 503, 588
1558050079105, 546443, 507, 501, 586
1558050079119, 546456, 508, 500, 586
1558050079131, 546469, 508, 500, 590
1558050079145, 546482, 507, 504, 593
1558050079157, 546495, 503, 504, 592
1558050079170, 546508, 502, 504, 589
1558050079185, 546522, 503, 505, 586
1558050079197, 546534, 500, 510, 582
1558050079210, 546547, 496, 514, 582
1558050079224, 546561, 495, 518, 585
1558050079236, 546574, 494, 524, 588
1558050079250, 546586, 493, 532, 586
1558050079262, 546599, 488, 540, 588
1558050079276, 546613, 485, 547, 587
1558050079289, 546626, 481, 554, 588
1558050079303, 546638, 478, 558, 587
1558050079314, 546652, 472, 560, 589
1558050079328, 546665, 469, 561, 591
1558050079341, 546678, 469, 563, 592
1558050079355, 546691, 468, 566, 594
1558050079367, 546704, 464, 569, 595
1558050079380, 546717, 461, 574, 599
1558050079393, 546731, 461, 576, 603
1558050079406, 546744, 461, 578, 606
1558050079419, 546756, 462, 578, 609
1558050079432, 546769, 462, 576, 611
1558050079445, 546783, 465, 574, 611
1558050079458, 546796, 467, 569, 612
1558050079472, 546808, 470, 564, 613
1558050079484, 546822, 472, 559, 613
1558050079498, 546835, 474, 554, 615
1558050079511, 546848, 477, 549, 615
1558050079524, 546861, 479, 546, 614
1558050079536, 546874, 480, 544, 613
1558050079550, 546887, 481, 541, 612
1558050079564, 546900, 479, 538, 612
1558050079576, 546913, 479, 536, 612
1558050079589, 546926, 480, 534, 612
1558050079602, 546939, 480, 534, 612
1558050079615, 546953, 480, 534, 612
1558050079627, 546965, 480, 534, 612
1558050079641, 546978, 479, 534, 612
