Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1557876981190, 733408, 308, 324, 294
1557876981205, 733421, 310, 324, 292
1557876981218, 733434, 312, 326, 292
1557876981229, 733448, 312, 325, 292
1557876981243, 733460, 313, 320, 290
1557876981255, 733473, 314, 319, 288
1557876981271, 733487, 314, 313, 281
1557876981282, 733500, 314, 308, 278
1557876981295, 733512, 315, 307, 278
1557876981309, 733526, 313, 303, 279
1557876981321, 733539, 314, 303, 283
1557876981335, 733552, 320, 304, 287
1557876981347, 733564, 321, 304, 284
1557876981361, 733578, 332, 302, 290
1557876981374, 733591, 322, 288, 284
1557876981386, 733604, 329, 299, 289
1557876981400, 733618, 326, 307, 293
1557876981412, 733630, 329, 302, 296
1557876981426, 733643, 332, 289, 292
1557876981439, 733657, 330, 275, 285
1557876981452, 733670, 329, 264, 279
1557876981465, 733682, 326, 258, 273
1557876981478, 733696, 327, 256, 269
1557876981491, 733709, 332, 252, 261
1557876981504, 733722, 337, 250, 252
1557876981518, 733734, 338, 254, 242
1557876981530, 733748, 340, 253, 236
1557876981543, 733761, 343, 246, 240
1557876981557, 733774, 352, 240, 249
1557876981570, 733787, 362, 233, 261
1557876981582, 733800, 369, 234, 275
1557876981596, 733813, 368, 229, 281
1557876981609, 733827, 367, 219, 285
1557876981622, 733839, 370, 211, 297
1557876981635, 733852, 364, 207, 301
1557876981647, 733865, 362, 208, 301
1557876981661, 733879, 362, 216, 309
1557876981674, 733891, 363, 229, 316
1557876981686, 733904, 364, 244, 327
1557876981701, 733918, 364, 259, 342
1557876981713, 733931, 360, 270, 345
1557876981726, 733944, 357, 275, 344
1557876981739, 733957, 357, 282, 348
1557876981752, 733970, 360, 289, 355
1557876981765, 733983, 362, 296, 358
1557876981779, 733997, 358, 323, 385
1557876981792, 734009, 357, 332, 399
1557876981805, 734022, 346, 331, 386
1557876981818, 734035, 342, 323, 374
1557876981830, 734049, 340, 312, 367
1557876981844, 734061, 339, 306, 366
1557876981857, 734074, 337, 300, 368
1557876981870, 734088, 331, 294, 361
1557876981882, 734101, 326, 288, 348
1557876981897, 734113, 322, 283, 341
1557876981909, 734127, 325, 274, 346
1557876981922, 734140, 326, 260, 356
1557876981935, 734153, 327, 244, 364
1557876981949, 734166, 328, 232, 371
1557876981961, 734179, 329, 230, 382
1557876981974, 734192, 336, 232, 399
1557876981987, 734205, 346, 232, 412
1557876982002, 734219, 357, 228, 422
1557876982015, 734231, 362, 224, 430
1557876982027, 734244, 368, 206, 443
1557876982041, 734258, 384, 181, 455
1557876982053, 734271, 404, 162, 457
1557876982066, 734283, 424, 151, 444
1557876982080, 734297, 436, 151, 414
1557876982092, 734310, 441, 150, 392
1557876982105, 734323, 455, 122, 361
1557876982118, 734336, 461, 88, 315
1557876982133, 734349, 453, 79, 273
1557876982145, 734362, 451, 105, 269
1557876982157, 734375, 455, 133, 270
1557876982171, 734388, 449, 146, 253
1557876982184, 734401, 442, 163, 251
1557876982197, 734414, 446, 182, 260
1557876982211, 734428, 443, 190, 244
1557876982223, 734440, 431, 206, 227
1557876982235, 734453, 421, 235, 218
1557876982249, 734467, 403, 270, 206
1557876982262, 734480, 384, 304, 217
1557876982275, 734492, 379, 310, 247
