Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1557877136975, 889190, 277, 323, 314
1557877136988, 889203, 276, 323, 314
1557877137000, 889216, 276, 324, 314
1557877137014, 889229, 276, 323, 314
1557877137027, 889242, 276, 323, 314
1557877137041, 889255, 276, 322, 313
1557877137054, 889268, 276, 323, 314
1557877137066, 889281, 276, 323, 314
1557877137079, 889294, 275, 323, 313
1557877137093, 889308, 275, 323, 313
1557877137105, 889320, 276, 323, 314
1557877137118, 889333, 277, 323, 315
1557877137132, 889347, 276, 324, 314
1557877137145, 889360, 276, 324, 315
1557877137157, 889373, 277, 325, 315
1557877137172, 889385, 276, 324, 316
1557877137184, 889399, 275, 325, 314
1557877137196, 889412, 274, 324, 312
1557877137210, 889425, 273, 322, 311
1557877137223, 889438, 272, 321, 309
1557877137236, 889451, 270, 323, 310
1557877137249, 889464, 266, 322, 310
1557877137262, 889478, 264, 318, 309
1557877137276, 889490, 256, 311, 308
1557877137288, 889503, 257, 314, 305
1557877137301, 889517, 251, 309, 302
1557877137314, 889530, 244, 308, 298
1557877137328, 889542, 238, 306, 298
1557877137341, 889555, 236, 307, 301
1557877137354, 889569, 235, 303, 303
1557877137366, 889582, 239, 308, 309
1557877137380, 889594, 246, 311, 314
1557877137393, 889608, 253, 308, 319
1557877137406, 889621, 259, 301, 323
1557877137419, 889634, 263, 297, 328
1557877137433, 889648, 268, 306, 336
1557877137446, 889660, 274, 308, 333
1557877137459, 889673, 274, 305, 324
1557877137471, 889687, 273, 304, 316
1557877137484, 889700, 274, 303, 315
1557877137498, 889712, 274, 298, 313
1557877137511, 889725, 273, 298, 314
1557877137525, 889739, 274, 303, 315
1557877137537, 889752, 273, 311, 317
1557877137550, 889764, 273, 315, 319
1557877137562, 889778, 273, 309, 321
1557877137576, 889791, 272, 300, 322
1557877137589, 889804, 271, 292, 325
1557877137602, 889817, 270, 287, 330
1557877137615, 889830, 271, 286, 339
1557877137628, 889843, 273, 288, 344
1557877137641, 889857, 276, 291, 341
1557877137655, 889869, 277, 299, 336
1557877137668, 889882, 279, 305, 333
1557877137680, 889895, 282, 308, 333
1557877137693, 889909, 286, 308, 335
1557877137707, 889922, 290, 304, 339
1557877137720, 889934, 295, 304, 344
1557877137733, 889948, 299, 307, 348
1557877137745, 889961, 300, 310, 348
1557877137760, 889974, 302, 317, 351
1557877137771, 889987, 304, 322, 353
1557877137784, 890000, 305, 321, 354
1557877137798, 890013, 305, 314, 358
1557877137811, 890027, 304, 304, 361
1557877137824, 890039, 303, 296, 362
1557877137837, 890052, 299, 289, 362
1557877137849, 890065, 297, 282, 369
1557877137863, 890079, 295, 277, 377
1557877137876, 890091, 293, 276, 382
1557877137889, 890104, 292, 278, 383
1557877137902, 890118, 289, 281, 382
1557877137916, 890131, 287, 280, 382
1557877137929, 890143, 286, 280, 380
1557877137942, 890157, 286, 280, 378
1557877137955, 890170, 288, 281, 374
1557877137968, 890183, 289, 283, 370
1557877137981, 890195, 290, 283, 368
1557877137994, 890209, 290, 287, 363
1557877138007, 890222, 290, 292, 361
1557877138020, 890235, 292, 297, 363
1557877138034, 890249, 293, 302, 364
1557877138047, 890261, 292, 307, 364
1557877138059, 890274, 292, 310, 360
1557877138073, 890288, 293, 310, 357
1557877138086, 890301, 293, 307, 352
1557877138098, 890313, 294, 306, 350
1557877138111, 890327, 293, 305, 348
1557877138124, 890340, 292, 307, 345
1557877138138, 890353, 293, 310, 343
1557877138151, 890365, 294, 314, 344
1557877138164, 890379, 296, 315, 345
1557877138176, 890392, 296, 313, 342
1557877138190, 890405, 294, 311, 338
1557877138204, 890418, 292, 309, 334
1557877138216, 890431, 291, 310, 326
1557877138229, 890444, 292, 314, 320
1557877138243, 890458, 294, 318, 321
1557877138256, 890470, 295, 320, 322
1557877138269, 890483, 294, 317, 324
1557877138281, 890497, 291, 314, 319
1557877138295, 890510, 289, 305, 313
1557877138308, 890523, 290, 298, 313
1557877138321, 890535, 290, 295, 316
1557877138333, 890549, 290, 293, 321
1557877138347, 890562, 290, 291, 325
1557877138360, 890575, 291, 284, 329
1557877138373, 890588, 292, 277, 332
1557877138386, 890601, 293, 275, 331
1557877138400, 890614, 294, 276, 327
1557877138412, 890628, 295, 277, 328
1557877138426, 890640, 296, 274, 326
1557877138438, 890653, 296, 268, 323
1557877138451, 890667, 296, 262, 320
1557877138464, 890680, 298, 261, 324
1557877138477, 890692, 299, 267, 321
1557877138491, 890705, 299, 273, 313
1557877138504, 890719, 300, 279, 304
1557877138517, 890732, 302, 286, 302
1557877138529, 890744, 306, 288, 298
1557877138543, 890758, 307, 282, 298
1557877138557, 890771, 307, 275, 303
1557877138569, 890784, 309, 268, 314
1557877138583, 890798, 310, 263, 312
1557877138596, 890810, 308, 260, 304
1557877138608, 890823, 309, 260, 300
1557877138621, 890836, 310, 258, 303
1557877138634, 890850, 313, 257, 307
1557877138647, 890862, 313, 250, 309
1557877138661, 890875, 310, 239, 311
1557877138674, 890889, 310, 228, 320
1557877138687, 890902, 311, 220, 326
1557877138699, 890914, 312, 217, 325
1557877138713, 890928, 313, 219, 323
1557877138727, 890941, 313, 221, 324
1557877138739, 890954, 312, 221, 326
1557877138752, 890967, 312, 221, 330
1557877138765, 890980, 311, 219, 333
1557877138778, 890993, 312, 219, 333
1557877138792, 891006, 312, 223, 332
1557877138804, 891019, 312, 230, 330
1557877138817, 891032, 313, 240, 328
1557877138831, 891045, 315, 246, 329
1557877138844, 891059, 315, 248, 332
1557877138856, 891071, 315, 245, 335
1557877138871, 891084, 314, 242, 334
1557877138883, 891098, 313, 239, 334
1557877138896, 891111, 312, 239, 337
1557877138909, 891124, 313, 239, 343
1557877138921, 891137, 314, 241, 345
1557877138936, 891150, 314, 244, 348
1557877138948, 891163, 312, 247, 348
1557877138961, 891176, 312, 247, 349
1557877138975, 891189, 311, 246, 348
1557877138988, 891202, 311, 246, 344
1557877139000, 891215, 312, 248, 344
1557877139013, 891229, 311, 253, 344
1557877139026, 891241, 311, 257, 345
1557877139040, 891254, 310, 260, 345
1557877139053, 891268, 308, 262, 347
1557877139066, 891281, 307, 266, 349
1557877139079, 891293, 306, 270, 350
1557877139092, 891307, 304, 272, 351
1557877139105, 891320, 303, 272, 350
1557877139120, 891333, 301, 273, 350
1557877139131, 891345, 300, 274, 356
1557877139144, 891359, 300, 274, 364
1557877139156, 891372, 299, 278, 368
1557877139170, 891385, 297, 281, 366
1557877139183, 891399, 296, 281, 361
1557877139196, 891411, 297, 277, 357
1557877139210, 891424, 296, 274, 356
1557877139223, 891438, 295, 274, 357
1557877139236, 891451, 295, 277, 356
1557877139248, 891463, 295, 283, 359
1557877139262, 891476, 297, 288, 363
1557877139276, 891490, 297, 289, 365
1557877139287, 891503, 298, 284, 366
1557877139301, 891515, 298, 282, 364
1557877139315, 891529, 299, 283, 364
1557877139326, 891542, 300, 288, 363
1557877139341, 891555, 301, 293, 361
1557877139353, 891568, 299, 295, 355
1557877139366, 891581, 297, 298, 351
1557877139379, 891594, 296, 300, 352
1557877139393, 891608, 295, 301, 354
1557877139406, 891620, 294, 303, 358
1557877139418, 891633, 294, 304, 357
1557877139432, 891646, 292, 305, 352
1557877139446, 891660, 291, 306, 348
1557877139458, 891673, 289, 309, 343
1557877139470, 891685, 288, 313, 342
1557877139484, 891699, 288, 316, 343
1557877139497, 891712, 285, 319, 340
1557877139510, 891725, 283, 317, 338
1557877139523, 891738, 280, 316, 336
1557877139535, 891751, 278, 316, 336
1557877139549, 891764, 275, 318, 335
1557877139563, 891778, 273, 319, 333
1557877139576, 891790, 271, 321, 332
1557877139588, 891803, 269, 324, 333
1557877139602, 891816, 269, 322, 336
1557877139615, 891830, 268, 320, 334
1557877139628, 891842, 268, 320, 342
1557877139641, 891855, 267, 316, 340
1557877139654, 891869, 267, 316, 341
1557877139666, 891882, 266, 317, 339
1557877139680, 891894, 267, 318, 341
1557877139693, 891908, 268, 319, 343
1557877139705, 891921, 269, 318, 345
1557877139718, 891934, 270, 318, 350
1557877139732, 891947, 269, 313, 352
1557877139746, 891960, 270, 310, 352
1557877139759, 891973, 267, 307, 343
1557877139772, 891986, 271, 308, 349
1557877139784, 892000, 270, 308, 350
1557877139799, 892012, 271, 309, 351
1557877139810, 892025, 271, 310, 348
1557877139824, 892039, 270, 309, 346
1557877139837, 892052, 270, 311, 349
1557877139849, 892064, 271, 306, 346
1557877139864, 892078, 270, 305, 346
1557877139876, 892091, 271, 305, 350
1557877139888, 892104, 271, 305, 351
1557877139901, 892116, 271, 306, 348
1557877139915, 892130, 270, 306, 347
1557877139928, 892143, 270, 307, 346
