Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1557877176622, 928836, 279, 322, 308
1557877176635, 928848, 279, 321, 309
1557877176647, 928862, 279, 321, 310
1557877176661, 928875, 280, 322, 310
1557877176674, 928888, 280, 322, 310
1557877176687, 928901, 280, 323, 310
1557877176700, 928914, 280, 323, 309
1557877176713, 928927, 280, 322, 309
1557877176726, 928941, 279, 322, 309
1557877176739, 928953, 279, 322, 309
1557877176753, 928966, 279, 322, 309
1557877176765, 928979, 279, 322, 309
1557877176778, 928993, 279, 321, 309
1557877176790, 929005, 279, 322, 311
1557877176804, 929018, 279, 321, 310
1557877176818, 929032, 279, 321, 309
1557877176831, 929045, 279, 322, 309
1557877176843, 929057, 279, 322, 308
1557877176856, 929071, 279, 322, 308
1557877176870, 929084, 280, 322, 309
1557877176884, 929097, 280, 323, 310
1557877176896, 929110, 280, 323, 309
1557877176909, 929123, 280, 322, 309
1557877176923, 929136, 280, 322, 310
1557877176935, 929149, 279, 321, 309
1557877176949, 929163, 279, 321, 309
1557877176962, 929175, 279, 321, 309
1557877176973, 929188, 279, 320, 310
1557877176987, 929202, 279, 321, 310
1557877177000, 929215, 279, 322, 309
1557877177013, 929227, 279, 322, 309
1557877177028, 929241, 279, 322, 309
1557877177040, 929254, 280, 322, 309
1557877177053, 929267, 280, 323, 309
1557877177065, 929280, 279, 322, 308
1557877177079, 929293, 280, 322, 309
1557877177092, 929306, 279, 322, 309
1557877177105, 929319, 279, 322, 309
1557877177118, 929332, 279, 322, 309
1557877177130, 929345, 280, 322, 309
1557877177144, 929358, 279, 321, 308
1557877177157, 929372, 280, 322, 309
1557877177170, 929384, 280, 323, 311
1557877177183, 929397, 280, 321, 310
1557877177196, 929411, 280, 321, 310
1557877177210, 929424, 279, 321, 309
1557877177222, 929436, 279, 321, 308
1557877177235, 929449, 279, 322, 308
1557877177248, 929463, 279, 322, 308
1557877177262, 929476, 279, 321, 309
1557877177275, 929489, 279, 322, 309
1557877177288, 929502, 279, 322, 309
1557877177301, 929515, 279, 322, 310
1557877177314, 929528, 279, 323, 309
1557877177327, 929542, 279, 323, 308
1557877177340, 929554, 279, 322, 308
1557877177353, 929567, 279, 323, 308
1557877177365, 929581, 279, 322, 308
1557877177380, 929594, 279, 322, 308
1557877177392, 929606, 279, 322, 310
1557877177405, 929619, 280, 323, 310
1557877177418, 929633, 280, 322, 310
1557877177432, 929646, 280, 322, 309
1557877177445, 929658, 280, 322, 309
1557877177458, 929672, 279, 322, 308
1557877177470, 929685, 279, 321, 308
1557877177484, 929698, 279, 322, 309
1557877177497, 929711, 279, 322, 309
1557877177510, 929724, 280, 322, 309
1557877177523, 929737, 279, 322, 309
1557877177536, 929751, 280, 323, 309
1557877177549, 929763, 280, 322, 309
1557877177562, 929776, 280, 322, 309
1557877177574, 929789, 280, 322, 308
1557877177589, 929803, 279, 322, 309
1557877177601, 929816, 279, 321, 308
1557877177614, 929828, 279, 322, 309
1557877177628, 929842, 279, 321, 309
1557877177640, 929855, 279, 322, 310
1557877177654, 929868, 279, 322, 309
1557877177667, 929881, 279, 321, 308
1557877177680, 929894, 279, 322, 309
1557877177693, 929907, 280, 322, 309
1557877177706, 929921, 280, 323, 309
1557877177718, 929933, 279, 323, 309
1557877177733, 929946, 279, 322, 309
1557877177745, 929959, 280, 322, 309
1557877177758, 929973, 280, 321, 308
1557877177771, 929985, 279, 322, 309
1557877177784, 929998, 280, 322, 309
1557877177797, 930012, 280, 322, 310
1557877177811, 930025, 280, 322, 309
1557877177823, 930037, 279, 322, 309
1557877177838, 930051, 279, 322, 308
1557877177849, 930064, 279, 322, 308
1557877177863, 930077, 279, 322, 308
1557877177876, 930091, 279, 321, 308
1557877177889, 930103, 279, 322, 309
1557877177902, 930116, 280, 322, 309
1557877177915, 930129, 280, 322, 309
1557877177928, 930143, 280, 322, 308
1557877177941, 930155, 280, 322, 308
1557877177955, 930168, 280, 322, 309
1557877177967, 930182, 279, 322, 309
1557877177980, 930195, 279, 322, 309
1557877177994, 930207, 279, 322, 309
1557877178007, 930221, 280, 322, 309
1557877178020, 930234, 279, 322, 309
1557877178032, 930247, 279, 322, 309
1557877178046, 930259, 279, 322, 309
1557877178058, 930273, 279, 321, 309
1557877178072, 930286, 279, 321, 309
1557877178085, 930299, 279, 322, 309
1557877178099, 930312, 280, 322, 310
1557877178112, 930325, 280, 322, 309
1557877178123, 930338, 280, 322, 310
1557877178137, 930352, 280, 322, 309
1557877178150, 930364, 279, 323, 308
1557877178163, 930377, 279, 323, 307
1557877178176, 930391, 279, 323, 308
1557877178190, 930404, 280, 322, 308
1557877178202, 930417, 279, 322, 308
1557877178216, 930429, 279, 321, 308
1557877178229, 930443, 279, 322, 309
1557877178242, 930456, 280, 322, 309
1557877178255, 930469, 280, 322, 309
1557877178268, 930482, 280, 322, 309
1557877178281, 930495, 280, 322, 309
1557877178294, 930508, 279, 321, 309
1557877178308, 930522, 279, 321, 309
1557877178320, 930534, 280, 322, 309
1557877178332, 930547, 279, 322, 309
1557877178346, 930561, 279, 323, 308
1557877178360, 930574, 279, 323, 309
1557877178373, 930586, 280, 323, 308
1557877178385, 930599, 280, 322, 309
1557877178398, 930613, 280, 322, 309
1557877178411, 930626, 280, 322, 308
1557877178424, 930638, 280, 322, 309
1557877178437, 930652, 280, 321, 310
1557877178451, 930665, 279, 322, 310
1557877178464, 930678, 280, 320, 309
1557877178477, 930691, 279, 322, 308
1557877178489, 930704, 279, 322, 308
1557877178502, 930717, 279, 321, 308
1557877178515, 930731, 279, 322, 309
1557877178529, 930744, 280, 322, 309
1557877178544, 930756, 280, 322, 309
1557877178555, 930769, 280, 322, 309
1557877178568, 930783, 280, 322, 308
1557877178582, 930796, 280, 322, 309
1557877178594, 930808, 280, 322, 308
1557877178608, 930822, 279, 322, 309
1557877178620, 930835, 280, 323, 309
1557877178634, 930848, 279, 322, 308
1557877178646, 930861, 279, 322, 308
1557877178660, 930874, 280, 322, 308
1557877178672, 930887, 280, 322, 309
1557877178686, 930900, 280, 322, 309
1557877178698, 930913, 279, 322, 308
1557877178713, 930926, 280, 322, 308
1557877178726, 930939, 279, 322, 308
1557877178738, 930953, 279, 322, 308
1557877178751, 930965, 280, 322, 308
1557877178765, 930978, 280, 321, 308
1557877178777, 930992, 279, 321, 308
1557877178790, 931005, 279, 321, 309
1557877178804, 931018, 279, 321, 309
1557877178817, 931031, 279, 322, 309
1557877178830, 931044, 279, 322, 309
1557877178842, 931057, 279, 322, 309
1557877178856, 931070, 280, 322, 309
1557877178869, 931083, 280, 322, 309
1557877178882, 931096, 280, 322, 309
1557877178896, 931109, 280, 322, 308
1557877178908, 931123, 279, 322, 308
1557877178920, 931135, 279, 322, 309
1557877178934, 931148, 279, 322, 309
1557877178947, 931162, 279, 322, 309
1557877178960, 931175, 279, 322, 308
1557877178973, 931187, 279, 321, 309
1557877178987, 931201, 279, 321, 309
1557877179000, 931214, 279, 322, 308
1557877179013, 931227, 279, 322, 309
1557877179025, 931239, 280, 322, 308
1557877179039, 931253, 279, 322, 309
1557877179054, 931266, 280, 323, 309
1557877179066, 931279, 280, 323, 309
1557877179078, 931293, 280, 322, 309
1557877179091, 931305, 280, 322, 309
1557877179104, 931318, 280, 321, 309
1557877179117, 931332, 279, 321, 308
1557877179131, 931345, 279, 323, 309
1557877179143, 931357, 280, 322, 310
1557877179156, 931371, 280, 323, 311
1557877179169, 931384, 280, 322, 310
1557877179183, 931397, 279, 322, 308
1557877179195, 931409, 279, 322, 308
1557877179209, 931423, 279, 322, 307
1557877179221, 931436, 279, 322, 307
1557877179234, 931449, 279, 322, 308
1557877179248, 931462, 279, 322, 309
1557877179261, 931475, 280, 322, 310
1557877179274, 931488, 279, 322, 309
1557877179287, 931502, 280, 323, 309
1557877179300, 931514, 280, 322, 310
1557877179313, 931527, 279, 322, 310
1557877179326, 931540, 280, 322, 310
1557877179339, 931554, 279, 321, 309
1557877179353, 931566, 279, 322, 309
1557877179366, 931579, 279, 322, 308
1557877179378, 931593, 279, 322, 309
1557877179391, 931606, 279, 322, 311
1557877179405, 931619, 279, 322, 309
1557877179418, 931632, 279, 321, 309
1557877179430, 931645, 279, 322, 309
1557877179444, 931658, 279, 322, 308
1557877179457, 931672, 279, 323, 309
1557877179470, 931684, 279, 322, 308
1557877179482, 931697, 280, 322, 309
1557877179495, 931710, 280, 322, 308
1557877179510, 931724, 279, 323, 309
1557877179522, 931736, 280, 322, 309
1557877179535, 931749, 279, 321, 309
1557877179549, 931763, 279, 321, 309
1557877179562, 931776, 279, 321, 310
1557877179575, 931788, 279, 321, 309
1557877179588, 931802, 279, 322, 309
1557877179601, 931815, 279, 322, 309
1557877179613, 931828, 279, 322, 308
1557877179627, 931842, 280, 322, 309
1557877179640, 931854, 279, 321, 309
1557877179652, 931867, 279, 322, 309
1557877179666, 931880, 280, 322, 309
1557877179679, 931894, 279, 322, 309
1557877179692, 931906, 280, 322, 310
1557877179705, 931919, 279, 321, 309
1557877179718, 931933, 279, 321, 309
1557877179731, 931946, 279, 321, 308
1557877179745, 931958, 279, 322, 308
1557877179757, 931972, 279, 322, 310
1557877179771, 931985, 280, 322, 311
1557877179783, 931998, 280, 322, 310
1557877179797, 932011, 280, 322, 309
1557877179811, 932024, 279, 322, 308
1557877179822, 932037, 279, 322, 307
1557877179836, 932050, 279, 321, 307
1557877179848, 932063, 279, 321, 307
1557877179863, 932076, 279, 321, 309
1557877179875, 932089, 279, 321, 310
1557877179888, 932103, 280, 322, 311
1557877179901, 932115, 280, 323, 311
1557877179914, 932128, 280, 323, 310
1557877179927, 932142, 280, 323, 309
1557877179940, 932155, 279, 322, 309
1557877179953, 932168, 280, 322, 309
1557877179967, 932180, 279, 322, 308
1557877179980, 932194, 279, 322, 307
1557877179992, 932207, 279, 322, 308
