Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1557877267302, 1019514, 336, 296, 289
1557877267315, 1019528, 336, 296, 289
1557877267327, 1019540, 336, 296, 289
1557877267340, 1019553, 336, 296, 289
1557877267354, 1019567, 336, 296, 288
1557877267368, 1019580, 337, 297, 288
1557877267381, 1019593, 337, 298, 288
1557877267392, 1019606, 336, 297, 287
1557877267406, 1019619, 336, 297, 287
1557877267420, 1019632, 336, 296, 288
1557877267433, 1019645, 336, 297, 289
1557877267446, 1019659, 337, 297, 290
1557877267459, 1019671, 337, 298, 291
1557877267472, 1019684, 337, 299, 291
1557877267486, 1019698, 337, 299, 290
1557877267499, 1019711, 337, 298, 290
1557877267511, 1019724, 336, 297, 290
1557877267523, 1019737, 337, 297, 289
1557877267537, 1019750, 337, 296, 288
1557877267551, 1019763, 337, 295, 287
1557877267563, 1019777, 338, 297, 286
1557877267576, 1019790, 339, 298, 284
1557877267590, 1019802, 339, 298, 281
1557877267603, 1019815, 339, 296, 279
1557877267616, 1019829, 340, 293, 274
1557877267629, 1019842, 338, 286, 268
1557877267642, 1019855, 339, 281, 263
1557877267656, 1019868, 340, 278, 256
1557877267668, 1019881, 341, 276, 243
1557877267681, 1019894, 339, 272, 230
1557877267694, 1019908, 336, 258, 223
1557877267708, 1019921, 332, 238, 218
1557877267721, 1019933, 325, 220, 214
1557877267734, 1019947, 324, 216, 218
1557877267747, 1019960, 323, 230, 228
1557877267759, 1019973, 324, 242, 235
1557877267773, 1019986, 321, 246, 241
1557877267787, 1019999, 319, 246, 248
1557877267799, 1020012, 317, 245, 253
1557877267812, 1020025, 313, 244, 254
1557877267826, 1020039, 312, 242, 257
1557877267840, 1020052, 315, 247, 271
1557877267852, 1020064, 319, 261, 286
1557877267865, 1020078, 321, 276, 296
1557877267877, 1020091, 322, 292, 307
1557877267891, 1020104, 321, 305, 313
1557877267904, 1020118, 319, 314, 315
1557877267917, 1020130, 318, 320, 313
1557877267931, 1020143, 315, 327, 313
1557877267945, 1020156, 316, 331, 321
1557877267958, 1020170, 318, 330, 329
1557877267970, 1020183, 315, 326, 327
1557877267982, 1020195, 313, 322, 329
1557877267996, 1020209, 310, 321, 329
1557877268010, 1020222, 312, 325, 341
1557877268023, 1020235, 315, 327, 357
1557877268035, 1020249, 319, 332, 376
1557877268048, 1020261, 324, 340, 385
1557877268062, 1020274, 322, 351, 383
1557877268075, 1020288, 324, 365, 378
1557877268087, 1020301, 315, 373, 361
1557877268101, 1020314, 307, 380, 344
1557877268114, 1020326, 299, 388, 332
1557877268128, 1020340, 294, 398, 314
1557877268141, 1020353, 299, 398, 312
1557877268153, 1020366, 307, 394, 323
1557877268166, 1020380, 307, 393, 322
1557877268179, 1020392, 306, 392, 304
1557877268192, 1020405, 304, 386, 275
1557877268206, 1020419, 300, 379, 255
1557877268219, 1020432, 299, 364, 249
1557877268232, 1020445, 305, 355, 259
1557877268246, 1020457, 312, 356, 268
1557877268259, 1020471, 314, 365, 270
1557877268271, 1020484, 313, 371, 271
1557877268284, 1020497, 311, 370, 271
1557877268297, 1020511, 312, 367, 274
1557877268311, 1020523, 315, 357, 281
1557877268323, 1020536, 317, 346, 292
1557877268337, 1020550, 319, 335, 304
1557877268350, 1020563, 320, 326, 313
1557877268363, 1020576, 319, 317, 314
1557877268376, 1020589, 319, 312, 321
1557877268389, 1020602, 324, 317, 330
1557877268402, 1020615, 330, 319, 339
1557877268415, 1020628, 332, 313, 340
1557877268428, 1020642, 331, 298, 342
1557877268442, 1020654, 330, 280, 343
1557877268455, 1020667, 331, 264, 350
1557877268467, 1020681, 332, 256, 358
1557877268482, 1020694, 328, 254, 360
1557877268495, 1020707, 330, 250, 372
1557877268507, 1020720, 328, 239, 380
1557877268520, 1020733, 324, 229, 383
1557877268535, 1020746, 322, 224, 384
1557877268546, 1020760, 319, 220, 383
1557877268559, 1020773, 315, 218, 387
1557877268573, 1020785, 311, 215, 392
1557877268586, 1020798, 307, 214, 398
1557877268600, 1020812, 305, 212, 408
1557877268613, 1020825, 304, 212, 415
1557877268624, 1020838, 303, 214, 414
1557877268638, 1020851, 301, 216, 408
1557877268652, 1020864, 301, 221, 404
1557877268665, 1020877, 303, 225, 402
1557877268677, 1020891, 304, 229, 398
1557877268691, 1020904, 304, 236, 389
1557877268704, 1020916, 308, 247, 384
1557877268717, 1020930, 315, 258, 380
1557877268730, 1020943, 319, 264, 373
1557877268742, 1020956, 322, 269, 366
1557877268758, 1020969, 324, 271, 355
1557877268769, 1020982, 326, 275, 342
1557877268782, 1020995, 328, 278, 332
1557877268796, 1021008, 329, 275, 328
1557877268809, 1021022, 327, 278, 321
1557877268822, 1021034, 324, 289, 310
1557877268834, 1021047, 322, 299, 302
1557877268847, 1021061, 323, 305, 306
1557877268861, 1021074, 328, 311, 317
1557877268873, 1021087, 328, 316, 319
1557877268887, 1021100, 326, 322, 303
1557877268900, 1021113, 321, 322, 287
1557877268915, 1021126, 319, 321, 286
1557877268927, 1021139, 323, 319, 302
1557877268939, 1021153, 330, 326, 319
1557877268952, 1021165, 330, 333, 299
1557877268966, 1021178, 324, 330, 274
1557877268979, 1021192, 324, 320, 266
1557877268992, 1021205, 323, 301, 266
1557877269005, 1021218, 320, 294, 267
1557877269018, 1021231, 319, 302, 261
1557877269031, 1021244, 316, 313, 245
1557877269044, 1021257, 315, 321, 235
1557877269057, 1021271, 319, 320, 228
1557877269071, 1021284, 320, 307, 221
1557877269084, 1021296, 314, 291, 209
1557877269097, 1021309, 310, 278, 210
1557877269110, 1021323, 309, 270, 218
1557877269123, 1021336, 311, 266, 229
1557877269136, 1021349, 312, 262, 241
1557877269150, 1021362, 313, 260, 249
1557877269162, 1021375, 314, 262, 249
1557877269176, 1021388, 315, 265, 248
1557877269189, 1021402, 317, 265, 248
1557877269201, 1021415, 320, 259, 250
1557877269215, 1021427, 325, 251, 255
1557877269228, 1021441, 330, 243, 262
1557877269240, 1021454, 334, 240, 273
1557877269254, 1021467, 337, 237, 284
1557877269267, 1021480, 340, 240, 290
1557877269280, 1021493, 344, 245, 292
1557877269293, 1021506, 347, 246, 300
1557877269307, 1021519, 349, 238, 305
1557877269321, 1021533, 352, 231, 307
1557877269333, 1021546, 352, 234, 309
1557877269346, 1021558, 355, 241, 319
1557877269358, 1021572, 358, 245, 331
1557877269372, 1021585, 359, 248, 337
1557877269385, 1021598, 356, 252, 338
1557877269398, 1021612, 347, 252, 327
1557877269412, 1021624, 344, 257, 323
1557877269424, 1021637, 339, 266, 322
1557877269438, 1021650, 337, 276, 322
1557877269451, 1021664, 336, 289, 323
1557877269464, 1021677, 331, 283, 318
1557877269477, 1021689, 325, 284, 315
1557877269491, 1021703, 320, 285, 308
1557877269504, 1021716, 315, 288, 300
1557877269516, 1021729, 311, 295, 293
1557877269529, 1021743, 308, 300, 293
1557877269544, 1021755, 306, 304, 294
1557877269556, 1021768, 304, 306, 291
1557877269569, 1021782, 302, 306, 289
1557877269582, 1021795, 300, 305, 286
1557877269595, 1021808, 299, 305, 286
1557877269608, 1021820, 298, 306, 287
1557877269622, 1021834, 298, 308, 287
1557877269634, 1021847, 299, 311, 289
1557877269647, 1021860, 300, 312, 290
1557877269660, 1021874, 299, 312, 291
1557877269674, 1021886, 300, 310, 293
1557877269687, 1021899, 301, 310, 294
1557877269701, 1021913, 301, 308, 293
1557877269713, 1021926, 301, 307, 292
1557877269726, 1021939, 302, 306, 288
