Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1557877234537, 986750, 320, 311, 308
1557877234550, 986764, 320, 309, 311
1557877234563, 986776, 321, 309, 312
1557877234576, 986789, 321, 309, 309
1557877234588, 986803, 319, 310, 300
1557877234602, 986816, 318, 313, 294
1557877234615, 986828, 317, 318, 290
1557877234628, 986842, 317, 320, 286
1557877234641, 986855, 316, 320, 284
1557877234654, 986868, 315, 317, 281
1557877234667, 986881, 313, 316, 278
1557877234680, 986894, 313, 317, 277
1557877234694, 986907, 313, 318, 277
1557877234707, 986920, 312, 319, 277
1557877234719, 986933, 311, 320, 276
1557877234733, 986946, 307, 322, 274
1557877234745, 986959, 304, 324, 276
1557877234760, 986973, 304, 324, 276
1557877234771, 986985, 301, 319, 271
1557877234785, 986998, 298, 312, 271
1557877234798, 987012, 289, 304, 267
1557877234812, 987025, 280, 293, 265
1557877234825, 987037, 271, 271, 257
1557877234838, 987051, 265, 261, 244
1557877234850, 987064, 262, 257, 225
1557877234863, 987077, 260, 254, 208
1557877234877, 987090, 255, 249, 192
1557877234890, 987103, 254, 252, 181
1557877234903, 987116, 259, 258, 177
1557877234915, 987129, 271, 265, 183
1557877234929, 987143, 282, 267, 197
1557877234942, 987155, 289, 265, 215
1557877234955, 987168, 298, 262, 232
1557877234969, 987182, 305, 262, 244
1557877234981, 987195, 314, 262, 255
1557877234994, 987207, 320, 264, 269
1557877235008, 987220, 324, 271, 287
1557877235021, 987234, 326, 277, 301
1557877235033, 987247, 327, 286, 319
1557877235047, 987259, 329, 298, 337
1557877235060, 987273, 324, 312, 350
1557877235072, 987286, 321, 319, 354
1557877235086, 987299, 326, 325, 351
1557877235099, 987312, 333, 322, 343
1557877235112, 987325, 343, 324, 348
1557877235127, 987338, 353, 331, 363
1557877235139, 987352, 361, 336, 378
1557877235151, 987365, 366, 348, 388
1557877235164, 987377, 369, 342, 381
1557877235176, 987390, 363, 318, 354
1557877235190, 987404, 355, 289, 338
1557877235203, 987417, 353, 273, 352
1557877235216, 987429, 357, 277, 385
1557877235230, 987443, 355, 288, 400
1557877235243, 987456, 344, 296, 400
1557877235255, 987469, 334, 293, 403
1557877235268, 987482, 326, 275, 406
1557877235282, 987495, 319, 253, 405
1557877235296, 987508, 310, 240, 404
1557877235308, 987522, 303, 237, 409
1557877235321, 987534, 301, 243, 412
1557877235334, 987547, 298, 250, 407
1557877235346, 987560, 299, 250, 398
1557877235360, 987574, 298, 246, 385
1557877235373, 987586, 296, 243, 378
1557877235386, 987599, 294, 240, 373
1557877235399, 987613, 296, 241, 375
1557877235412, 987626, 302, 239, 373
1557877235425, 987638, 309, 240, 369
1557877235440, 987652, 311, 244, 365
1557877235451, 987665, 307, 245, 361
1557877235465, 987678, 304, 237, 358
1557877235478, 987692, 308, 226, 359
1557877235492, 987704, 314, 225, 361
1557877235504, 987717, 322, 242, 360
1557877235517, 987730, 330, 272, 354
1557877235530, 987744, 337, 301, 334
1557877235543, 987756, 338, 328, 304
1557877235556, 987769, 341, 340, 272
1557877235568, 987783, 341, 352, 247
1557877235582, 987796, 337, 373, 225
1557877235596, 987808, 328, 391, 208
1557877235608, 987822, 325, 404, 205
1557877235621, 987835, 323, 401, 199
1557877235635, 987848, 314, 398, 188
1557877235647, 987860, 305, 393, 188
1557877235661, 987874, 298, 385, 204
1557877235674, 987887, 295, 381, 231
1557877235687, 987900, 295, 382, 254
1557877235699, 987913, 296, 387, 264
1557877235713, 987926, 298, 390, 264
1557877235726, 987939, 300, 385, 267
1557877235739, 987953, 304, 373, 274
1557877235752, 987965, 310, 371, 279
1557877235764, 987978, 317, 374, 283
1557877235778, 987992, 325, 379, 284
1557877235791, 988005, 333, 385, 274
1557877235804, 988018, 338, 386, 260
1557877235818, 988030, 340, 377, 242
1557877235830, 988044, 350, 360, 242
1557877235844, 988057, 350, 358, 237
1557877235857, 988070, 357, 349, 243
1557877235870, 988083, 360, 336, 247
1557877235883, 988096, 354, 315, 249
1557877235896, 988109, 347, 287, 266
1557877235909, 988123, 338, 260, 290
1557877235922, 988135, 329, 261, 325
1557877235935, 988148, 330, 267, 354
1557877235948, 988162, 319, 277, 344
1557877235962, 988175, 320, 266, 351
1557877235975, 988187, 328, 256, 359
1557877235987, 988200, 337, 250, 355
1557877236000, 988214, 355, 247, 338
1557877236014, 988227, 359, 245, 307
1557877236027, 988239, 358, 232, 290
1557877236040, 988253, 372, 214, 293
1557877236053, 988266, 384, 202, 272
1557877236066, 988279, 387, 205, 245
1557877236079, 988293, 386, 210, 223
1557877236092, 988305, 379, 221, 221
1557877236105, 988318, 380, 232, 235
1557877236117, 988332, 379, 238, 249
1557877236130, 988345, 382, 234, 260
1557877236144, 988357, 382, 230, 261
1557877236157, 988370, 377, 225, 259
1557877236171, 988384, 374, 224, 266
1557877236185, 988397, 373, 222, 279
1557877236196, 988409, 375, 221, 296
1557877236209, 988423, 380, 234, 316
1557877236223, 988436, 387, 252, 332
1557877236235, 988449, 395, 264, 343
1557877236249, 988462, 399, 260, 341
1557877236262, 988475, 405, 249, 333
1557877236274, 988488, 412, 247, 325
1557877236288, 988502, 422, 254, 324
1557877236301, 988514, 434, 273, 328
1557877236314, 988527, 443, 289, 328
1557877236327, 988540, 442, 290, 310
1557877236339, 988554, 443, 282, 291
1557877236353, 988566, 447, 285, 277
1557877236366, 988579, 450, 301, 274
1557877236379, 988593, 454, 328, 270
1557877236393, 988606, 462, 370, 259
1557877236406, 988618, 466, 419, 242
1557877236419, 988632, 454, 452, 209
1557877236431, 988645, 427, 460, 175
1557877236445, 988658, 400, 457, 166
1557877236457, 988672, 388, 461, 187
1557877236472, 988684, 379, 460, 212
1557877236485, 988697, 369, 451, 228
1557877236497, 988710, 355, 429, 224
1557877236509, 988724, 344, 402, 225
1557877236523, 988736, 339, 375, 234
1557877236536, 988749, 338, 353, 250
1557877236549, 988763, 339, 342, 264
1557877236562, 988776, 340, 337, 276
1557877236576, 988788, 340, 327, 284
1557877236588, 988802, 340, 318, 285
1557877236601, 988815, 341, 307, 290
1557877236615, 988828, 341, 298, 288
1557877236628, 988840, 343, 293, 290
1557877236640, 988854, 345, 290, 291
1557877236654, 988867, 345, 294, 292
1557877236666, 988880, 345, 297, 292
1557877236681, 988893, 345, 300, 294
1557877236694, 988906, 346, 302, 295
1557877236706, 988919, 348, 304, 296
1557877236719, 988933, 348, 306, 295
1557877236732, 988945, 348, 306, 294
1557877236745, 988958, 346, 306, 290
1557877236758, 988972, 345, 306, 288
1557877236771, 988985, 344, 308, 287
1557877236784, 988998, 342, 308, 283
1557877236797, 989010, 342, 308, 285
1557877236811, 989024, 342, 308, 285
1557877236823, 989037, 342, 306, 285
1557877236837, 989050, 341, 306, 284
1557877236850, 989063, 340, 308, 281
1557877236863, 989076, 340, 309, 279
1557877236877, 989089, 339, 310, 277
1557877236889, 989103, 339, 313, 276
1557877236902, 989115, 340, 315, 275
1557877236915, 989128, 341, 315, 275
1557877236927, 989142, 341, 315, 276
1557877236942, 989155, 342, 316, 277
1557877236954, 989167, 343, 317, 277
1557877236967, 989180, 344, 318, 275
1557877236980, 989194, 344, 320, 272
1557877236994, 989207, 343, 320, 272
