Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1557877143040, 895253, 256, 304, 320
1557877143051, 895266, 255, 306, 326
1557877143064, 895280, 252, 304, 327
1557877143078, 895292, 249, 303, 326
1557877143090, 895305, 248, 302, 325
1557877143105, 895319, 247, 303, 323
1557877143117, 895332, 247, 303, 324
1557877143130, 895344, 247, 304, 326
1557877143143, 895357, 245, 300, 327
1557877143156, 895371, 246, 298, 330
1557877143169, 895384, 248, 300, 336
1557877143183, 895396, 247, 308, 335
1557877143195, 895410, 245, 317, 331
1557877143208, 895423, 249, 326, 331
1557877143222, 895436, 251, 328, 335
1557877143234, 895450, 254, 330, 338
1557877143248, 895462, 258, 332, 338
1557877143260, 895475, 262, 331, 332
1557877143274, 895489, 267, 320, 320
1557877143288, 895502, 268, 312, 312
1557877143299, 895514, 269, 318, 314
1557877143313, 895527, 271, 325, 323
1557877143325, 895541, 271, 324, 328
1557877143339, 895554, 272, 316, 332
1557877143351, 895566, 275, 306, 339
1557877143366, 895580, 274, 288, 337
1557877143378, 895593, 270, 276, 333
1557877143391, 895606, 266, 278, 333
1557877143404, 895619, 264, 284, 336
1557877143417, 895632, 264, 287, 345
1557877143431, 895645, 271, 289, 356
1557877143443, 895659, 276, 289, 358
1557877143457, 895672, 278, 293, 351
1557877143469, 895684, 283, 307, 346
1557877143483, 895697, 290, 326, 344
1557877143496, 895711, 293, 344, 342
1557877143509, 895724, 296, 353, 342
1557877143521, 895736, 298, 351, 348
1557877143535, 895750, 300, 331, 356
1557877143549, 895763, 299, 300, 365
1557877143560, 895776, 300, 285, 370
1557877143573, 895789, 300, 283, 368
1557877143587, 895802, 301, 289, 369
1557877143600, 895815, 303, 299, 376
1557877143613, 895828, 303, 300, 379
1557877143626, 895841, 301, 294, 379
1557877143639, 895854, 297, 284, 376
1557877143652, 895867, 294, 277, 372
1557877143665, 895881, 291, 274, 373
1557877143679, 895893, 291, 278, 376
1557877143693, 895906, 291, 289, 377
1557877143704, 895920, 291, 299, 374
