Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1557877302801, 1055013, 306, 321, 288
1557877302815, 1055027, 306, 321, 288
1557877302828, 1055040, 306, 320, 288
1557877302840, 1055052, 305, 320, 289
1557877302854, 1055066, 305, 320, 287
1557877302867, 1055079, 305, 320, 285
1557877302881, 1055092, 304, 322, 281
1557877302893, 1055106, 304, 325, 281
1557877302906, 1055118, 304, 325, 284
1557877302918, 1055131, 304, 323, 287
1557877302933, 1055144, 304, 320, 289
1557877302945, 1055158, 304, 318, 290
1557877302959, 1055171, 304, 318, 289
1557877302973, 1055183, 304, 318, 287
1557877302985, 1055197, 303, 319, 283
1557877302998, 1055210, 303, 320, 280
1557877303012, 1055223, 302, 322, 276
1557877303025, 1055237, 302, 320, 273
1557877303038, 1055249, 301, 305, 261
1557877303050, 1055262, 294, 281, 239
1557877303063, 1055276, 287, 262, 211
1557877303077, 1055289, 281, 254, 191
1557877303090, 1055302, 281, 256, 190
1557877303103, 1055314, 289, 272, 212
1557877303115, 1055328, 303, 282, 256
1557877303129, 1055341, 319, 301, 330
1557877303143, 1055354, 331, 305, 409
1557877303156, 1055368, 328, 297, 470
1557877303168, 1055380, 329, 301, 525
1557877303181, 1055393, 326, 305, 559
1557877303194, 1055407, 336, 310, 553
1557877303208, 1055420, 355, 324, 519
1557877303220, 1055433, 389, 342, 459
1557877303233, 1055446, 420, 390, 384
1557877303247, 1055459, 438, 452, 304
1557877303260, 1055472, 417, 463, 123
1557877303273, 1055485, 320, 447, 8
1557877303286, 1055498, 284, 372, 5
1557877303301, 1055511, 364, 333, 67
1557877303312, 1055524, 409, 357, 186
1557877303326, 1055538, 395, 361, 216
1557877303339, 1055551, 383, 364, 238
1557877303351, 1055563, 399, 366, 294
1557877303364, 1055577, 425, 377, 399
1557877303377, 1055590, 432, 410, 585
1557877303391, 1055603, 423, 443, 661
1557877303404, 1055617, 397, 441, 666
1557877303416, 1055629, 391, 422, 666
1557877303430, 1055642, 386, 400, 558
1557877303444, 1055655, 403, 403, 464
1557877303456, 1055669, 452, 436, 385
1557877303469, 1055682, 509, 409, 238
1557877303482, 1055694, 470, 301, 24
1557877303496, 1055708, 327, 241, 5
1557877303509, 1055721, 317, 299, 5
1557877303522, 1055734, 389, 405, 59
1557877303534, 1055747, 407, 433, 149
1557877303548, 1055760, 399, 400, 185
1557877303563, 1055773, 415, 363, 233
1557877303573, 1055787, 446, 340, 282
1557877303587, 1055799, 485, 356, 383
1557877303599, 1055812, 512, 408, 528
1557877303613, 1055825, 491, 469, 650
1557877303626, 1055839, 459, 499, 665
1557877303640, 1055852, 448, 514, 666
1557877303653, 1055865, 447, 487, 666
1557877303666, 1055878, 460, 431, 586
1557877303681, 1055891, 482, 406, 465
1557877303692, 1055904, 539, 424, 369
1557877303705, 1055918, 597, 389, 208
1557877303718, 1055930, 523, 342, 16
1557877303730, 1055943, 315, 311, 5
1557877303745, 1055956, 278, 308, 5
1557877303758, 1055970, 366, 350, 47
1557877303770, 1055982, 399, 369, 155
1557877303783, 1055995, 410, 356, 202
1557877303797, 1056009, 433, 368, 251
1557877303810, 1056022, 477, 381, 338
1557877303822, 1056035, 510, 413, 464
1557877303836, 1056048, 502, 469, 627
1557877303850, 1056061, 473, 519, 663
1557877303862, 1056074, 448, 527, 666
1557877303875, 1056088, 441, 486, 666
1557877303889, 1056101, 442, 429, 575
1557877303902, 1056113, 447, 407, 446
1557877303914, 1056126, 480, 419, 363
1557877303928, 1056140, 522, 447, 287
1557877303942, 1056153, 542, 495, 156
1557877303954, 1056166, 457, 472, 10
1557877303968, 1056179, 285, 323, 5
1557877303980, 1056192, 296, 247, 5
1557877303992, 1056205, 388, 361, 194
1557877304008, 1056219, 382, 428, 288
1557877304020, 1056231, 353, 441, 332
1557877304033, 1056244, 364, 398, 468
