Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1557877052840, 805056, 286, 307, 310
1557877052853, 805069, 285, 307, 310
1557877052865, 805082, 285, 307, 310
1557877052878, 805095, 285, 307, 309
1557877052892, 805108, 284, 306, 307
1557877052904, 805122, 284, 306, 306
1557877052919, 805135, 284, 306, 306
1557877052932, 805147, 284, 306, 307
1557877052944, 805160, 283, 306, 306
1557877052957, 805174, 283, 306, 306
1557877052971, 805187, 284, 306, 307
1557877052984, 805199, 283, 305, 307
1557877052996, 805213, 284, 306, 308
1557877053010, 805226, 284, 307, 310
1557877053024, 805239, 285, 306, 309
1557877053036, 805252, 284, 306, 308
1557877053048, 805265, 285, 306, 308
1557877053061, 805278, 284, 306, 307
1557877053074, 805292, 285, 306, 307
1557877053087, 805304, 284, 306, 307
1557877053100, 805317, 285, 306, 309
1557877053115, 805330, 285, 306, 309
1557877053126, 805344, 285, 305, 308
1557877053140, 805356, 285, 305, 308
1557877053153, 805369, 286, 305, 309
1557877053166, 805383, 287, 306, 311
1557877053179, 805396, 288, 306, 313
1557877053193, 805409, 289, 305, 319
1557877053206, 805422, 292, 304, 328
1557877053218, 805435, 295, 306, 340
1557877053231, 805448, 299, 304, 349
1557877053245, 805462, 302, 304, 359
1557877053257, 805474, 309, 302, 369
1557877053270, 805487, 316, 296, 375
1557877053284, 805500, 323, 301, 364
1557877053296, 805514, 328, 305, 351
1557877053311, 805526, 333, 308, 344
1557877053323, 805539, 339, 308, 340
1557877053336, 805553, 345, 302, 339
1557877053349, 805566, 351, 298, 336
1557877053363, 805578, 357, 294, 337
1557877053375, 805592, 365, 291, 332
1557877053389, 805605, 376, 288, 320
1557877053401, 805618, 379, 287, 298
1557877053414, 805630, 383, 285, 282
1557877053427, 805644, 384, 290, 274
1557877053441, 805657, 387, 295, 277
1557877053454, 805670, 397, 302, 289
1557877053467, 805683, 411, 301, 295
1557877053479, 805696, 419, 294, 293
1557877053493, 805709, 425, 288, 282
1557877053506, 805723, 425, 289, 270
1557877053519, 805736, 433, 295, 262
1557877053532, 805748, 442, 307, 254
1557877053545, 805762, 445, 310, 243
1557877053558, 805775, 440, 310, 236
1557877053571, 805788, 433, 308, 237
1557877053584, 805800, 430, 306, 246
1557877053599, 805814, 427, 301, 258
1557877053611, 805827, 418, 293, 264
1557877053624, 805840, 410, 297, 296
1557877053636, 805853, 401, 290, 281
1557877053650, 805866, 401, 295, 292
1557877053662, 805879, 396, 299, 292
1557877053676, 805893, 394, 305, 305
1557877053688, 805905, 394, 305, 308
1557877053702, 805918, 397, 306, 313
1557877053715, 805932, 397, 312, 309
1557877053727, 805945, 394, 319, 297
1557877053741, 805957, 390, 326, 288
1557877053754, 805970, 387, 329, 289
1557877053767, 805984, 385, 333, 291
1557877053780, 805997, 384, 338, 301
1557877053794, 806010, 381, 341, 304
1557877053807, 806023, 379, 343, 311
1557877053819, 806036, 377, 342, 315
1557877053832, 806049, 374, 340, 317
1557877053847, 806063, 369, 341, 319
1557877053859, 806075, 366, 342, 322
1557877053871, 806088, 364, 342, 324
1557877053885, 806102, 359, 337, 325
1557877053898, 806115, 354, 328, 327
1557877053912, 806127, 348, 321, 329
1557877053924, 806140, 342, 318, 332
1557877053937, 806154, 342, 317, 336
1557877053951, 806167, 345, 320, 339
1557877053964, 806179, 350, 321, 339
1557877053978, 806193, 354, 321, 336
1557877053989, 806206, 362, 318, 339
1557877054002, 806219, 372, 314, 340
1557877054016, 806232, 380, 310, 329
1557877054028, 806245, 397, 308, 319
1557877054042, 806258, 422, 313, 306
1557877054054, 806272, 437, 320, 275
1557877054068, 806285, 445, 318, 255
1557877054081, 806297, 455, 310, 245
1557877054095, 806310, 467, 296, 236
1557877054107, 806324, 473, 297, 223
1557877054120, 806337, 479, 310, 212
1557877054133, 806349, 479, 325, 205
1557877054146, 806363, 477, 330, 212
1557877054159, 806376, 479, 314, 235
1557877054172, 806389, 486, 291, 257
1557877054186, 806402, 495, 271, 266
1557877054198, 806415, 505, 266, 269
1557877054212, 806428, 506, 264, 253
1557877054225, 806441, 518, 256, 247
1557877054237, 806454, 530, 250, 247
1557877054252, 806467, 544, 237, 248
1557877054264, 806480, 553, 230, 251
1557877054277, 806494, 566, 225, 264
1557877054289, 806506, 581, 225, 290
1557877054303, 806519, 591, 230, 321
1557877054316, 806533, 596, 240, 362
1557877054329, 806546, 587, 257, 422
1557877054343, 806558, 552, 263, 455
1557877054355, 806572, 508, 273, 491
1557877054369, 806585, 471, 281, 504
1557877054381, 806598, 436, 285, 465
1557877054394, 806611, 409, 287, 407
1557877054407, 806624, 387, 293, 363
1557877054421, 806637, 373, 297, 347
1557877054434, 806650, 363, 297, 339
1557877054446, 806664, 351, 301, 335
1557877054460, 806676, 343, 310, 335
1557877054472, 806689, 338, 313, 330
1557877054487, 806703, 334, 317, 312
1557877054499, 806716, 331, 324, 293
1557877054512, 806728, 331, 324, 281
1557877054525, 806742, 328, 324, 281
1557877054538, 806755, 328, 326, 288
1557877054551, 806768, 327, 328, 290
1557877054565, 806780, 327, 326, 290
1557877054579, 806794, 327, 321, 288
1557877054591, 806807, 326, 318, 285
1557877054604, 806820, 326, 320, 280
1557877054617, 806833, 327, 323, 282
1557877054630, 806846, 328, 323, 288
1557877054642, 806859, 327, 322, 288
1557877054656, 806873, 328, 320, 284
1557877054668, 806885, 327, 322, 279
1557877054682, 806898, 328, 330, 281
1557877054695, 806912, 331, 333, 285
