Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1557877349174, 1101386, 297, 308, 296
1557877349188, 1101400, 298, 309, 296
1557877349201, 1101413, 297, 310, 295
1557877349215, 1101426, 297, 310, 294
1557877349229, 1101440, 297, 309, 295
1557877349240, 1101452, 297, 308, 295
1557877349254, 1101465, 297, 308, 295
1557877349267, 1101478, 297, 308, 296
1557877349280, 1101492, 297, 308, 295
1557877349292, 1101504, 297, 308, 295
1557877349306, 1101517, 297, 307, 295
1557877349320, 1101531, 297, 307, 295
1557877349332, 1101544, 297, 308, 295
1557877349346, 1101557, 297, 308, 295
1557877349359, 1101570, 297, 309, 296
1557877349372, 1101583, 298, 309, 298
1557877349386, 1101596, 297, 309, 298
1557877349399, 1101609, 297, 311, 299
1557877349411, 1101623, 297, 312, 299
1557877349425, 1101635, 297, 314, 298
1557877349437, 1101648, 297, 314, 300
1557877349451, 1101662, 296, 314, 303
1557877349464, 1101675, 296, 313, 307
1557877349477, 1101688, 294, 307, 306
1557877349490, 1101701, 290, 297, 302
1557877349503, 1101714, 285, 287, 300
1557877349516, 1101727, 280, 271, 299
1557877349530, 1101741, 274, 253, 287
1557877349543, 1101754, 269, 236, 277
1557877349555, 1101766, 264, 226, 272
1557877349569, 1101779, 266, 217, 280
1557877349581, 1101793, 268, 207, 284
1557877349595, 1101806, 270, 199, 282
1557877349607, 1101819, 271, 194, 274
1557877349620, 1101832, 275, 196, 277
1557877349633, 1101845, 281, 202, 286
1557877349648, 1101858, 289, 210, 305
1557877349661, 1101872, 294, 215, 317
1557877349673, 1101885, 303, 223, 334
1557877349686, 1101897, 309, 233, 344
1557877349699, 1101911, 313, 246, 347
1557877349712, 1101924, 316, 256, 349
1557877349725, 1101937, 323, 268, 357
1557877349738, 1101950, 327, 280, 362
1557877349752, 1101963, 332, 284, 363
1557877349765, 1101976, 335, 286, 368
1557877349779, 1101989, 341, 292, 375
1557877349791, 1102003, 345, 301, 376
1557877349805, 1102016, 348, 314, 371
1557877349818, 1102028, 349, 327, 360
1557877349832, 1102042, 347, 335, 346
1557877349843, 1102055, 343, 333, 334
1557877349857, 1102068, 341, 334, 330
1557877349870, 1102082, 341, 344, 330
1557877349884, 1102094, 341, 354, 333
1557877349895, 1102107, 335, 357, 330
1557877349909, 1102120, 326, 351, 326
1557877349922, 1102134, 320, 350, 327
1557877349936, 1102147, 315, 351, 328
1557877349949, 1102159, 312, 352, 326
1557877349961, 1102173, 314, 355, 336
1557877349975, 1102186, 317, 355, 348
1557877349987, 1102199, 316, 351, 344
1557877350002, 1102213, 305, 332, 327
1557877350015, 1102225, 295, 317, 319
1557877350027, 1102238, 293, 309, 321
1557877350040, 1102252, 297, 312, 325
1557877350053, 1102265, 302, 318, 331
1557877350066, 1102278, 307, 322, 331
1557877350080, 1102290, 305, 315, 321
1557877350093, 1102304, 303, 304, 308
1557877350106, 1102317, 301, 294, 300
1557877350119, 1102330, 302, 290, 302
1557877350132, 1102344, 308, 286, 309
1557877350145, 1102356, 311, 277, 305
1557877350158, 1102369, 312, 270, 302
1557877350171, 1102383, 308, 265, 285
1557877350183, 1102396, 308, 257, 271
1557877350198, 1102409, 309, 248, 267
1557877350211, 1102422, 313, 236, 265
1557877350223, 1102435, 314, 224, 269
1557877350237, 1102448, 318, 214, 277
1557877350249, 1102461, 320, 205, 280
1557877350263, 1102475, 321, 199, 284
1557877350276, 1102487, 320, 187, 293
1557877350289, 1102500, 317, 172, 315
1557877350304, 1102514, 317, 155, 339
1557877350316, 1102527, 313, 147, 350
1557877350328, 1102540, 311, 148, 355
1557877350342, 1102553, 312, 153, 355
1557877350354, 1102566, 311, 163, 346
1557877350369, 1102579, 312, 176, 337
1557877350381, 1102593, 309, 184, 336
1557877350394, 1102606, 311, 192, 343
1557877350406, 1102618, 311, 202, 340
1557877350421, 1102631, 315, 210, 336
1557877350434, 1102645, 319, 224, 330
1557877350447, 1102658, 317, 239, 322
1557877350459, 1102671, 314, 248, 314
1557877350474, 1102684, 313, 252, 316
1557877350486, 1102697, 318, 250, 317
1557877350499, 1102710, 325, 257, 319
