Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1556730522402, 182906, 488, 506, 612
1556730522415, 182920, 487, 504, 612
1556730522428, 182933, 489, 502, 617
1556730522442, 182946, 489, 503, 619
1556730522454, 182959, 489, 502, 618
1556730522468, 182972, 490, 501, 618
1556730522479, 182985, 490, 500, 618
1556730522493, 182999, 489, 501, 617
1556730522506, 183011, 489, 501, 618
1556730522519, 183024, 488, 501, 620
1556730522533, 183037, 487, 501, 618
1556730522545, 183051, 487, 499, 615
1556730522559, 183063, 489, 500, 615
1556730522571, 183076, 490, 498, 616
1556730522585, 183090, 491, 498, 620
1556730522597, 183103, 491, 496, 625
1556730522610, 183116, 491, 493, 625
1556730522625, 183129, 493, 486, 624
1556730522637, 183142, 496, 478, 624
1556730522650, 183155, 503, 468, 624
1556730522664, 183169, 507, 461, 627
1556730522677, 183181, 514, 454, 630
1556730522689, 183194, 522, 446, 631
1556730522703, 183207, 530, 441, 633
1556730522717, 183221, 534, 441, 631
1556730522729, 183233, 535, 443, 628
1556730522742, 183246, 539, 446, 630
1556730522756, 183260, 545, 447, 627
1556730522768, 183273, 545, 455, 624
1556730522781, 183285, 542, 472, 627
1556730522794, 183299, 542, 471, 625
1556730522807, 183312, 547, 470, 622
1556730522820, 183325, 553, 472, 620
1556730522832, 183337, 557, 480, 617
1556730522847, 183351, 559, 490, 616
1556730522859, 183364, 559, 501, 612
1556730522872, 183377, 558, 512, 611
1556730522885, 183391, 554, 524, 608
1556730522899, 183403, 552, 525, 609
1556730522912, 183416, 550, 525, 610
1556730522924, 183430, 554, 522, 616
1556730522937, 183443, 559, 513, 617
1556730522951, 183455, 568, 510, 621
1556730522964, 183469, 569, 514, 617
1556730522977, 183482, 573, 516, 617
1556730522991, 183495, 578, 518, 612
1556730523003, 183507, 581, 518, 605
1556730523016, 183521, 583, 516, 603
1556730523028, 183534, 582, 521, 607
1556730523042, 183547, 582, 528, 610
1556730523054, 183560, 580, 531, 609
1556730523068, 183573, 579, 536, 616
1556730523082, 183586, 569, 543, 617
1556730523095, 183600, 555, 555, 621
1556730523108, 183612, 552, 556, 624
1556730523120, 183625, 550, 560, 624
1556730523134, 183639, 555, 561, 625
1556730523147, 183652, 567, 568, 636
1556730523160, 183664, 571, 567, 636
1556730523173, 183677, 564, 584, 634
1556730523187, 183691, 556, 602, 632
1556730523200, 183704, 517, 633, 624
1556730523212, 183717, 489, 651, 619
1556730523225, 183730, 471, 646, 595
1556730523239, 183743, 461, 639, 583
1556730523251, 183756, 483, 616, 594
1556730523264, 183770, 508, 594, 600
1556730523278, 183782, 531, 577, 609
1556730523290, 183795, 544, 581, 617
1556730523303, 183809, 551, 592, 624
1556730523317, 183822, 544, 617, 632
1556730523330, 183834, 550, 642, 642
1556730523343, 183847, 563, 653, 660
1556730523356, 183861, 570, 661, 666
1556730523370, 183874, 578, 669, 652
1556730523382, 183886, 575, 686, 642
1556730523395, 183900, 587, 688, 637
1556730523409, 183913, 612, 683, 644
1556730523420, 183926, 635, 676, 671
1556730523434, 183939, 635, 677, 687
1556730523448, 183952, 631, 677, 682
1556730523460, 183965, 654, 673, 688
1556730523473, 183979, 710, 651, 690
1556730523487, 183991, 767, 632, 679
1556730523500, 184004, 788, 629, 646
1556730523512, 184017, 777, 654, 618
1556730523525, 184031, 777, 684, 612
1556730523538, 184044, 816, 710, 614
1556730523552, 184056, 918, 679, 655
1556730523565, 184070, 1007, 545, 737
1556730523578, 184083, 1020, 425, 858
1556730523591, 184096, 968, 436, 871
1556730523604, 184109, 852, 403, 722
1556730523617, 184122, 904, 278, 594
1556730523630, 184135, 984, 124, 536
1556730523643, 184148, 919, 76, 552
1556730523657, 184161, 802, 208, 632
1556730523670, 184174, 654, 422, 702
1556730523683, 184187, 549, 548, 736
1556730523696, 184201, 492, 564, 699
1556730523709, 184213, 534, 490, 644
1556730523721, 184226, 591, 405, 613
1556730523735, 184240, 606, 353, 594
1556730523749, 184253, 577, 363, 589
1556730523761, 184266, 533, 404, 594
1556730523775, 184279, 494, 444, 591
1556730523787, 184292, 463, 476, 593
1556730523800, 184305, 446, 501, 601
1556730523814, 184318, 450, 512, 616
1556730523827, 184331, 468, 504, 617
1556730523839, 184344, 483, 491, 606
1556730523853, 184357, 487, 490, 599
1556730523866, 184371, 484, 492, 595
1556730523878, 184383, 481, 496, 598
1556730523892, 184396, 479, 499, 602
1556730523905, 184410, 480, 496, 610
1556730523918, 184423, 481, 493, 614
1556730523931, 184435, 479, 498, 613
1556730523944, 184449, 476, 504, 608
1556730523957, 184462, 473, 506, 602
1556730523969, 184475, 475, 502, 599
1556730523983, 184487, 480, 495, 601
1556730523996, 184501, 482, 493, 603
1556730524010, 184514, 483, 498, 612
1556730524022, 184527, 484, 503, 617
1556730524036, 184540, 484, 506, 621
1556730524048, 184553, 485, 506, 619
1556730524062, 184566, 482, 511, 616
1556730524075, 184580, 481, 512, 611
1556730524088, 184592, 478, 513, 611
1556730524100, 184605, 473, 514, 610
1556730524114, 184619, 476, 515, 614
1556730524127, 184632, 478, 516, 614
1556730524140, 184645, 478, 518, 613
1556730524154, 184657, 479, 522, 614
1556730524166, 184671, 481, 521, 610
1556730524179, 184684, 482, 515, 605
1556730524193, 184697, 483, 513, 608
1556730524205, 184710, 484, 510, 608
1556730524219, 184723, 486, 506, 607
1556730524231, 184736, 486, 508, 607
1556730524244, 184750, 483, 511, 608
1556730524258, 184762, 476, 517, 606
1556730524271, 184775, 473, 520, 608
1556730524284, 184788, 471, 524, 606
1556730524297, 184802, 471, 522, 600
1556730524310, 184814, 474, 518, 598
1556730524323, 184827, 479, 516, 606
1556730524337, 184841, 482, 514, 607
1556730524349, 184854, 482, 513, 608
1556730524362, 184866, 479, 515, 608
1556730524375, 184880, 474, 519, 609
1556730524388, 184893, 468, 526, 612
1556730524401, 184906, 468, 529, 614
1556730524414, 184919, 472, 525, 615
1556730524428, 184932, 477, 521, 613
1556730524440, 184945, 479, 518, 607
1556730524454, 184958, 478, 515, 603
1556730524467, 184972, 477, 515, 602
1556730524479, 184984, 475, 516, 606
1556730524493, 184997, 480, 510, 612
1556730524506, 185011, 482, 506, 615
1556730524519, 185024, 481, 508, 613
1556730524532, 185036, 477, 516, 611
1556730524545, 185050, 475, 521, 609
1556730524557, 185063, 478, 525, 611
1556730524572, 185076, 480, 525, 612
1556730524585, 185089, 483, 525, 614
1556730524598, 185102, 483, 523, 612
1556730524610, 185115, 483, 521, 611
1556730524623, 185128, 489, 516, 614
1556730524637, 185141, 495, 513, 614
1556730524649, 185154, 497, 512, 612
1556730524663, 185167, 496, 514, 612
1556730524676, 185181, 491, 518, 615
1556730524689, 185193, 487, 523, 616
1556730524701, 185206, 487, 522, 614
1556730524715, 185220, 491, 518, 613
1556730524728, 185233, 496, 514, 613
1556730524742, 185245, 499, 513, 615
1556730524754, 185259, 498, 515, 618
1556730524768, 185272, 495, 517, 619
1556730524781, 185285, 496, 517, 621
1556730524793, 185298, 498, 514, 626
1556730524806, 185311, 501, 513, 630
1556730524819, 185324, 500, 515, 627
1556730524833, 185337, 495, 517, 618
1556730524846, 185351, 494, 517, 612
1556730524859, 185363, 492, 517, 614
1556730524871, 185376, 494, 515, 620
1556730524885, 185390, 496, 513, 623
1556730524898, 185403, 498, 510, 622
1556730524911, 185415, 496, 511, 619
1556730524923, 185428, 498, 508, 619
1556730524938, 185442, 500, 508, 622
1556730524951, 185455, 501, 508, 623
1556730524964, 185467, 500, 509, 621
1556730524976, 185481, 497, 513, 621
1556730524989, 185494, 495, 514, 621
1556730525002, 185507, 496, 513, 619
1556730525015, 185520, 495, 514, 616
1556730525028, 185533, 494, 512, 612
1556730525042, 185546, 494, 510, 607
1556730525055, 185560, 495, 509, 609
1556730525067, 185572, 496, 510, 612
1556730525081, 185585, 498, 508, 620
1556730525094, 185598, 500, 507, 624
1556730525107, 185612, 498, 513, 623
1556730525120, 185625, 494, 518, 620
1556730525133, 185637, 494, 519, 619
1556730525146, 185651, 496, 516, 620
1556730525160, 185664, 498, 516, 621
1556730525173, 185677, 498, 515, 621
1556730525185, 185690, 499, 516, 622
1556730525198, 185703, 498, 517, 622
1556730525212, 185716, 500, 515, 620
1556730525225, 185730, 503, 512, 617
1556730525238, 185742, 504, 511, 616
1556730525250, 185755, 504, 513, 616
