Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1556730613703, 274205, 484, 539, 601
1556730613717, 274219, 484, 539, 602
1556730613729, 274232, 483, 540, 604
1556730613742, 274245, 482, 542, 607
1556730613755, 274257, 482, 544, 608
1556730613769, 274271, 480, 544, 606
1556730613781, 274284, 480, 544, 604
1556730613795, 274297, 481, 543, 603
1556730613807, 274310, 481, 543, 604
1556730613819, 274323, 482, 543, 605
1556730613833, 274336, 482, 543, 608
1556730613847, 274350, 483, 542, 609
1556730613859, 274363, 483, 542, 607
1556730613873, 274375, 483, 541, 605
1556730613885, 274388, 482, 542, 603
1556730613899, 274402, 482, 542, 604
1556730613912, 274415, 482, 542, 606
1556730613924, 274427, 483, 541, 609
1556730613938, 274441, 483, 540, 611
1556730613950, 274454, 481, 542, 612
1556730613965, 274467, 478, 542, 611
1556730613978, 274480, 473, 540, 612
1556730613990, 274493, 471, 537, 616
1556730614003, 274506, 470, 531, 619
1556730614016, 274520, 472, 523, 624
1556730614029, 274532, 474, 524, 630
1556730614042, 274545, 470, 532, 629
1556730614056, 274558, 461, 542, 622
1556730614069, 274572, 451, 555, 618
1556730614081, 274584, 443, 563, 616
1556730614095, 274597, 440, 566, 621
1556730614107, 274611, 438, 567, 629
1556730614121, 274624, 441, 561, 632
1556730614134, 274636, 448, 557, 634
1556730614146, 274650, 461, 555, 638
1556730614160, 274663, 470, 553, 633
1556730614173, 274676, 472, 548, 616
1556730614186, 274690, 471, 547, 601
1556730614200, 274702, 472, 548, 590
1556730614212, 274715, 470, 549, 581
1556730614226, 274728, 467, 549, 577
1556730614238, 274742, 471, 545, 582
1556730614251, 274754, 475, 541, 586
1556730614265, 274767, 477, 537, 588
1556730614277, 274781, 477, 536, 587
1556730614291, 274794, 476, 536, 581
1556730614303, 274806, 476, 534, 574
1556730614317, 274820, 476, 531, 565
1556730614329, 274833, 479, 525, 559
1556730614343, 274846, 485, 520, 556
1556730614356, 274859, 490, 517, 552
1556730614368, 274872, 492, 517, 549
1556730614382, 274885, 493, 518, 549
1556730614396, 274898, 491, 523, 556
1556730614408, 274911, 487, 528, 567
1556730614422, 274924, 484, 534, 577
1556730614435, 274937, 482, 539, 581
1556730614449, 274951, 477, 541, 579
1556730614461, 274963, 475, 541, 573
1556730614473, 274976, 480, 538, 568
1556730614486, 274990, 491, 536, 564
1556730614500, 275003, 501, 532, 567
1556730614512, 275016, 513, 532, 573
1556730614526, 275028, 518, 529, 564
