Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1556730514274, 174779, 493, 509, 613
1556730514288, 174792, 493, 509, 614
1556730514300, 174806, 493, 510, 615
1556730514314, 174819, 492, 510, 616
1556730514326, 174831, 492, 510, 616
1556730514341, 174844, 492, 511, 617
1556730514353, 174858, 492, 510, 616
1556730514366, 174871, 492, 510, 615
1556730514379, 174884, 492, 510, 613
1556730514392, 174897, 491, 511, 613
1556730514405, 174910, 491, 512, 613
1556730514418, 174923, 491, 512, 614
1556730514432, 174937, 491, 511, 615
1556730514444, 174949, 492, 510, 615
1556730514457, 174962, 492, 509, 615
1556730514470, 174976, 491, 510, 616
1556730514485, 174989, 491, 510, 615
1556730514497, 175001, 491, 508, 616
1556730514510, 175014, 490, 506, 615
1556730514522, 175028, 488, 503, 617
1556730514536, 175041, 485, 500, 620
1556730514551, 175053, 483, 500, 624
1556730514562, 175067, 482, 499, 627
1556730514575, 175080, 483, 501, 628
1556730514587, 175093, 484, 500, 632
1556730514601, 175106, 485, 500, 641
1556730514614, 175119, 483, 497, 642
1556730514627, 175132, 480, 494, 640
1556730514640, 175145, 481, 488, 637
1556730514654, 175158, 485, 481, 633
1556730514667, 175171, 491, 476, 631
1556730514680, 175184, 493, 475, 628
1556730514693, 175198, 492, 477, 625
1556730514706, 175210, 491, 480, 623
1556730514719, 175223, 491, 482, 621
1556730514732, 175237, 496, 478, 619
1556730514745, 175250, 500, 475, 614
1556730514759, 175263, 503, 474, 608
1556730514770, 175276, 507, 473, 608
1556730514784, 175289, 512, 472, 611
1556730514797, 175302, 520, 469, 610
1556730514810, 175315, 526, 467, 610
1556730514823, 175328, 531, 468, 608
1556730514836, 175341, 531, 472, 604
1556730514849, 175354, 534, 477, 597
1556730514863, 175368, 532, 480, 595
1556730514876, 175380, 538, 478, 591
1556730514889, 175393, 543, 467, 589
1556730514902, 175407, 554, 459, 582
1556730514915, 175420, 567, 461, 603
1556730514927, 175432, 574, 466, 610
1556730514940, 175446, 572, 471, 606
1556730514954, 175459, 572, 484, 614
1556730514967, 175472, 567, 489, 612
1556730514981, 175484, 567, 490, 610
1556730514993, 175498, 561, 494, 606
1556730515006, 175511, 571, 491, 602
1556730515019, 175524, 578, 495, 601
1556730515033, 175538, 582, 497, 593
1556730515046, 175550, 586, 492, 591
1556730515059, 175563, 598, 480, 601
1556730515072, 175577, 602, 482, 611
1556730515084, 175590, 589, 501, 617
1556730515097, 175602, 575, 524, 618
1556730515110, 175616, 562, 540, 623
1556730515124, 175629, 552, 548, 632
1556730515136, 175642, 550, 551, 648
1556730515150, 175654, 544, 561, 661
1556730515164, 175668, 537, 562, 662
1556730515176, 175681, 547, 570, 681
1556730515189, 175694, 545, 548, 648
1556730515203, 175707, 561, 540, 654
1556730515215, 175720, 571, 534, 650
1556730515228, 175733, 562, 538, 649
1556730515241, 175747, 557, 543, 658
1556730515255, 175759, 556, 550, 659
1556730515267, 175772, 554, 552, 655
1556730515281, 175785, 550, 564, 651
1556730515293, 175799, 545, 571, 637
1556730515306, 175811, 544, 579, 632
1556730515320, 175824, 552, 578, 629
1556730515333, 175838, 557, 577, 628
1556730515346, 175851, 565, 591, 636
1556730515359, 175864, 565, 611, 641
1556730515372, 175877, 569, 630, 632
1556730515385, 175890, 582, 647, 635
1556730515399, 175903, 594, 669, 645
1556730515411, 175917, 588, 709, 656
1556730515423, 175929, 619, 710, 681
1556730515438, 175942, 596, 729, 682
1556730515451, 175955, 600, 730, 669
1556730515463, 175969, 660, 732, 668
1556730515477, 175981, 737, 711, 689
1556730515489, 175994, 784, 690, 709
1556730515502, 176008, 832, 668, 742
1556730515517, 176021, 885, 647, 773
1556730515530, 176033, 934, 630, 782
1556730515542, 176047, 985, 616, 777
1556730515554, 176060, 1002, 620, 737
1556730515568, 176073, 1011, 643, 716
1556730515581, 176087, 1020, 688, 748
1556730515594, 176099, 1022, 682, 739
1556730515607, 176112, 1022, 670, 787
1556730515621, 176125, 1022, 583, 868
1556730515633, 176139, 1022, 414, 914
1556730515647, 176152, 1022, 183, 818
1556730515660, 176164, 1022, 34, 669
1556730515673, 176178, 1022, 4, 458
1556730515686, 176191, 969, 3, 453
1556730515701, 176204, 839, 108, 565
1556730515712, 176217, 662, 372, 686
1556730515725, 176230, 501, 586, 710
1556730515739, 176243, 451, 676, 673
1556730515751, 176257, 479, 610, 589
1556730515765, 176269, 536, 532, 565
1556730515777, 176282, 570, 471, 562
1556730515790, 176295, 573, 439, 556
1556730515804, 176309, 560, 417, 545
1556730515816, 176321, 543, 405, 545
1556730515830, 176334, 535, 418, 570
1556730515843, 176348, 513, 433, 581
1556730515855, 176361, 498, 481, 620
1556730515869, 176373, 478, 515, 638
1556730515883, 176387, 475, 526, 625
1556730515896, 176400, 480, 507, 603
1556730515908, 176413, 487, 487, 601
1556730515920, 176425, 491, 479, 612
1556730515934, 176439, 494, 472, 617
1556730515948, 176452, 499, 469, 618
1556730515960, 176465, 499, 471, 611
1556730515973, 176478, 494, 477, 602
1556730515987, 176491, 488, 488, 603
1556730516000, 176504, 486, 497, 611
1556730516013, 176518, 486, 502, 619
1556730516026, 176531, 489, 505, 620
1556730516040, 176543, 490, 504, 614
1556730516052, 176557, 492, 499, 608
