Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1556730679642, 340144, 502, 545, 606
1556730679655, 340157, 502, 545, 606
1556730679668, 340170, 501, 545, 607
1556730679682, 340184, 501, 545, 608
1556730679695, 340196, 500, 545, 609
1556730679707, 340209, 500, 546, 610
1556730679720, 340222, 500, 546, 610
1556730679733, 340236, 501, 545, 611
1556730679748, 340248, 500, 545, 612
1556730679760, 340261, 498, 547, 613
1556730679773, 340275, 495, 550, 613
1556730679787, 340288, 494, 552, 613
1556730679800, 340300, 492, 552, 615
1556730679812, 340314, 490, 555, 619
1556730679825, 340327, 490, 555, 619
1556730679838, 340340, 491, 551, 616
1556730679851, 340353, 491, 551, 621
1556730679865, 340366, 490, 550, 626
1556730679877, 340379, 487, 549, 628
1556730679891, 340392, 483, 547, 623
1556730679904, 340405, 484, 546, 620
1556730679916, 340418, 488, 538, 611
1556730679929, 340431, 493, 534, 597
1556730679943, 340445, 502, 529, 583
1556730679957, 340458, 503, 531, 582
1556730679969, 340470, 503, 526, 572
1556730679982, 340484, 504, 521, 569
1556730679995, 340497, 508, 519, 561
1556730680008, 340510, 515, 521, 561
1556730680020, 340523, 524, 516, 547
1556730680034, 340536, 531, 539, 561
1556730680047, 340549, 543, 508, 531
1556730680060, 340562, 556, 535, 544
1556730680074, 340575, 559, 565, 554
1556730680086, 340588, 548, 566, 544
1556730680099, 340601, 535, 604, 560
1556730680113, 340615, 529, 602, 556
1556730680126, 340627, 528, 600, 551
1556730680139, 340640, 536, 600, 562
1556730680151, 340654, 533, 611, 575
1556730680165, 340667, 529, 622, 588
1556730680178, 340679, 532, 629, 601
1556730680192, 340692, 540, 628, 618
1556730680204, 340706, 546, 635, 633
1556730680216, 340719, 526, 656, 641
1556730680231, 340731, 506, 668, 643
1556730680243, 340745, 496, 664, 648
1556730680257, 340758, 496, 657, 672
1556730680269, 340771, 506, 648, 694
1556730680283, 340785, 495, 652, 684
1556730680295, 340797, 471, 679, 683
1556730680308, 340810, 449, 688, 692
1556730680321, 340824, 447, 670, 700
1556730680335, 340837, 459, 643, 694
1556730680348, 340849, 466, 629, 686
1556730680361, 340862, 464, 615, 666
1556730680374, 340876, 457, 615, 657
1556730680388, 340889, 456, 610, 658
1556730680400, 340901, 463, 604, 666
1556730680413, 340915, 460, 606, 671
1556730680426, 340928, 447, 622, 681
1556730680440, 340941, 433, 630, 691
1556730680452, 340954, 426, 620, 691
1556730680466, 340967, 431, 608, 695
1556730680478, 340980, 435, 596, 697
1556730680493, 340994, 430, 593, 677
1556730680505, 341006, 417, 592, 638
1556730680517, 341019, 413, 595, 603
1556730680531, 341032, 414, 600, 584
1556730680545, 341046, 417, 594, 566
