1588635628041, 2727, 2000, -4528, -6480
1588635628042, 2754, 1936, -4400, -6512
1588635628043, 2781, 2032, -4464, -6368
1588635628044, 2808, 1952, -4416, -6416
1588635628047, 2835, 1904, -4432, -6432
1588635628048, 2863, 1984, -4320, -6512
1588635628049, 2890, 1776, -4432, -6528
1588635628050, 2917, 2112, -4576, -6432
1588635628051, 2944, 2016, -4528, -6464
1588635628052, 2971, 2272, -4640, -6416
1588635628054, 2998, 1968, -4384, -6496
1588635628055, 3025, 1968, -4432, -6640
1588635628056, 3052, 1808, -4240, -6624
1588635628057, 3079, 2128, -4736, -6416
1588635628058, 3106, 2192, -4480, -6432
1588635628059, 3133, 2240, -4400, -6352
1588635628060, 3160, 2240, -4464, -6368
1588635628061, 3188, 1984, -4448, -6384
1588635628061, 3215, 1968, -4400, -6304
1588635628062, 3242, 1904, -4432, -6384
1588635628063, 3269, 1856, -4384, -6512
1588635628064, 3296, 1984, -4432, -6480
1588635628065, 3323, 2064, -4480, -6432
1588635628066, 3350, 1984, -4320, -6400
1588635628067, 3377, 2016, -4432, -6416
1588635628068, 3404, 2048, -4496, -6480
1588635628069, 3431, 2032, -4320, -6352
1588635628070, 3458, 2048, -4368, -6416
1588635628070, 3485, 2112, -4432, -6384
1588635628072, 3513, 2080, -4480, -6608
1588635628072, 3540, 2096, -4416, -6528
1588635628074, 3567, 2048, -4544, -6416
1588635628075, 3594, 2080, -4400, -6256
1588635628075, 3621, 2032, -4336, -6400
1588635628076, 3648, 2032, -4384, -6512
1588635628077, 3675, 2064, -4544, -6320
1588635628078, 3702, 2208, -4496, -6352
1588635628078, 3729, 2160, -4448, -6448
1588635628079, 3756, 2096, -4544, -6624
1588635628080, 3783, 1984, -4480, -6480
1588635628081, 3810, 1968, -4384, -6368
1588635628082, 3838, 1968, -4256, -6432
1588635628083, 3865, 2048, -4432, -6368
1588635628083, 3892, 2080, -4528, -6512
1588635628084, 3919, 2016, -4432, -6496
1588635628085, 3946, 2032, -4384, -6480
1588635628087, 3973, 2032, -4464, -6560
1588635628087, 4000, 1984, -4400, -6544
1588635628088, 4027, 2016, -4384, -6528
1588635628089, 4054, 2048, -4432, -6496
1588635628090, 4081, 2032, -4416, -6400
1588635628091, 4108, 2016, -4480, -6416
1588635628091, 4135, 2016, -4368, -6496
1588635628092, 4163, 2032, -4416, -6608
1588635628093, 4190, 2096, -4416, -6528
1588635628094, 4217, 2032, -4464, -6640
1588635628094, 4244, 2048, -4304, -6320
1588635628095, 4271, 1968, -4480, -6352
1588635628096, 4298, 2064, -4320, -6464
1588635628097, 4325, 2016, -4464, -6656
1588635628097, 4352, 2128, -4464, -6608
1588635628098, 4379, 2064, -4544, -6368
1588635628099, 4406, 1984, -4208, -6400
1588635628100, 4433, 1984, -4288, -6528
1588635628100, 4460, 2112, -4544, -6400
1588635628101, 4488, 2064, -4464, -6432
1588635628102, 4515, 2000, -4528, -6512
1588635628102, 4542, 1952, -4544, -6592
1588635628104, 4569, 1984, -4272, -6528
1588635628104, 4596, 1984, -4320, -6384
1588635628105, 4623, 2064, -4352, -6352
1588635628106, 4650, 2080, -4624, -6512
1588635628108, 4677, 2080, -4544, -6560
1588635628109, 4704, 2000, -4368, -6496
1588635628110, 4731, 2032, -4336, -6416
1588635628111, 4758, 1952, -4336, -6256
1588635628112, 4785, 2016, -4320, -6496
1588635628112, 4813, 2176, -4384, -6400
1588635628113, 4840, 2080, -4560, -6448
1588635628114, 4867, 2176, -4384, -6368
1588635628115, 4894, 2096, -4240, -6560
1588635628116, 4921, 2112, -4256, -6576
1588635628117, 4948, 2112, -4368, -6576
1588635628118, 4975, 2032, -4256, -6608
1588635628119, 5002, 2032, -4432, -6544
1588635628120, 5029, 2016, -4464, -6432
1588635628120, 5056, 2032, -4480, -6368
1588635628121, 5083, 1984, -4384, -6400
1588635628122, 5110, 1936, -4256, -6512
1588635628123, 5138, 2048, -4256, -6432
1588635628124, 5165, 1984, -4192, -6624
1588635628125, 5192, 1952, -4304, -6672
1588635628130, 5219, 1984, -4448, -6496
1588635628131, 5246, 2080, -4288, -6448
1588635628131, 5273, 2096, -4496, -6464
1588635628132, 5300, 2176, -4400, -6512
1588635628133, 5327, 2272, -4480, -6512
1588635628134, 5354, 2256, -4448, -6368
1588635628135, 5381, 2272, -4368, -6384
1588635628136, 5408, 2176, -4336, -6432
1588635628136, 5435, 2096, -4400, -6336
1588635628137, 5463, 2096, -4304, -6448
1588635628138, 5490, 2144, -4240, -6464
1588635628139, 5517, 2128, -4400, -6560
1588635628140, 5544, 2160, -4384, -6432
1588635628141, 5571, 2112, -4176, -6528
1588635628142, 5598, 2208, -4624, -6592
1588635628143, 5625, 2080, -4448, -6528
1588635628143, 5652, 2192, -4384, -6384
1588635628144, 5679, 2064, -4368, -6416
1588635628145, 5706, 2096, -4560, -6368
1588635628146, 5733, 2112, -4336, -6432
1588635628146, 5760, 2096, -4352, -6256
1588635628147, 5788, 2176, -4736, -6304
1588635628148, 5815, 2096, -4336, -6320
1588635628149, 5842, 2144, -4704, -6384
1588635628150, 5869, 2256, -4592, -6416
1588635628151, 5896, 2304, -4560, -6448
1588635628152, 5923, 2272, -4560, -6496
1588635628152, 5950, 2384, -4656, -5904
1588635628153, 5977, 2352, -4656, -6032
1588635628154, 6004, 2224, -4112, -6416
1588635628154, 6031, 2112, -4704, -6560
1588635628155, 6058, 2208, -4416, -6288
1588635628156, 6085, 2032, -4480, -6480
1588635628156, 6113, 2208, -4400, -6464
1588635628157, 6140, 2256, -4704, -6320
1588635628158, 6167, 2320, -4512, -6368
1588635628159, 6194, 2224, -4496, -6176
1588635628159, 6221, 2128, -4384, -6128
1588635628160, 6248, 2096, -3984, -6432
1588635628160, 6275, 2272, -4240, -6784
1588635628161, 6302, 2272, -4576, -6928
1588635628161, 6329, 2400, -4528, -6576
1588635628162, 6356, 2368, -4464, -6256
1588635628163, 6383, 2288, -4432, -6080
1588635628163, 6410, 2192, -4272, -6192
1588635628164, 6438, 2224, -4432, -6464
1588635628165, 6465, 2176, -4784, -6608
1588635628166, 6492, 2336, -4944, -6208
1588635628167, 6519, 2448, -4688, -6320
1588635628168, 6546, 2144, -4672, -6112
1588635628169, 6573, 2112, -4320, -6192
1588635628169, 6600, 2144, -4496, -5984
1588635628170, 6627, 2144, -4704, -6256
1588635628171, 6654, 2224, -4544, -5920
1588635628171, 6681, 1712, -4432, -6128
1588635628172, 6708, 2160, -4608, -6672
1588635628172, 6735, 2320, -4704, -6256
1588635628173, 6763, 2384, -4544, -6096
1588635628174, 6790, 2448, -4624, -6224
1588635628175, 6817, 2448, -4720, -6208
1588635628176, 6844, 2464, -4672, -6352
1588635628177, 6871, 2400, -4512, -6240
1588635628178, 6898, 2448, -4592, -6320
1588635628178, 6925, 2320, -4544, -6032
1588635628179, 6952, 2000, -4256, -5904
1588635628180, 6979, 2096, -4656, -6528
1588635628183, 7006, 2208, -4496, -6608
1588635628184, 7033, 2288, -4496, -6464
1588635628184, 7060, 2400, -4688, -6512
1588635628185, 7088, 2256, -4560, -6320
1588635628186, 7115, 2000, -4320, -5984
1588635628187, 7142, 1936, -4176, -6368
1588635628187, 7169, 2176, -4560, -6464
1588635628188, 7196, 2336, -4736, -6544
1588635628189, 7223, 2320, -4576, -6336
1588635628190, 7250, 2304, -4576, -6224
1588635628191, 7277, 2416, -4768, -6192
1588635628192, 7304, 2384, -4464, -6368
1588635628193, 7331, 2368, -4512, -6304
1588635628194, 7358, 2368, -4592, -6192
1588635628195, 7385, 2400, -4448, -5952
1588635628195, 7413, 2400, -4352, -6128
1588635628196, 7440, 2448, -4560, -6416
1588635628197, 7467, 2432, -4544, -6272
1588635628197, 7494, 2400, -4448, -6320
1588635628198, 7521, 2304, -4496, -6304
1588635628199, 7548, 2256, -4448, -6480
1588635628200, 7575, 2368, -4592, -6320
1588635628200, 7602, 2320, -4256, -6272
1588635628201, 7629, 2080, -4608, -5984
1588635628202, 7656, 1904, -4224, -6016
1588635628202, 7683, 2176, -4784, -6816
1588635628203, 7710, 2256, -4704, -6512
1588635628204, 7738, 2240, -4448, -6208
1588635628205, 7765, 2320, -4528, -6272
1588635628205, 7792, 2272, -4464, -6224
1588635628205, 7819, 2368, -4752, -6544
1588635628207, 7846, 2336, -4528, -6400
1588635628208, 7873, 2400, -4480, -6336
1588635628208, 7900, 2432, -4544, -6128
1588635628208, 7927, 2352, -4208, -6208
1588635628209, 7954, 2400, -4368, -6416
1588635628209, 7981, 2384, -4240, -6416
1588635628210, 8008, 2464, -4400, -6464
1588635628210, 8035, 2400, -4208, -6592
1588635628211, 8063, 2432, -4400, -6480
1588635628211, 8090, 2368, -4384, -6400
1588635628211, 8117, 2336, -4384, -6384
1588635628212, 8144, 2288, -4368, -6288
1588635628212, 8171, 2352, -4576, -6368
1588635628213, 8198, 2224, -4448, -6336
1588635628213, 8225, 2256, -4496, -6464
1588635628214, 8252, 2240, -4272, -6336
1588635628214, 8279, 2240, -4288, -6304
1588635628215, 8306, 2240, -4304, -6352
1588635628215, 8333, 2352, -4480, -6368
1588635628216, 8360, 2384, -4416, -6368
1588635628216, 8387, 2320, -4352, -6352
1588635628217, 8415, 2272, -4304, -6256
1588635628217, 8442, 2448, -4304, -6368
1588635628218, 8469, 2400, -4368, -6384
1588635628218, 8496, 2432, -4368, -6352
1588635628219, 8523, 2496, -4416, -6320
1588635628219, 8550, 2464, -4592, -6336
1588635628219, 8577, 2368, -4336, -6304
1588635628220, 8604, 2336, -4432, -6304
1588635628220, 8631, 2336, -4336, -6368
1588635628221, 8658, 2416, -4320, -6416
1588635628221, 8685, 2432, -4528, -6384
1588635628221, 8712, 2432, -4368, -6304
1588635628222, 8740, 2400, -4400, -6448
1588635628222, 8767, 2368, -4304, -6560
1588635628223, 8794, 2416, -4528, -6512
1588635628223, 8821, 2416, -4272, -6336
1588635628224, 8848, 2416, -4272, -6576
1588635628224, 8875, 2592, -4576, -6288
1588635628225, 8902, 2496, -4480, -6160
1588635628225, 8929, 2512, -4176, -6272
1588635628225, 8956, 2272, -4288, -6448
1588635628226, 8983, 2448, -4304, -6576
1588635628226, 9010, 2368, -4224, -6128
1588635628227, 9037, 2256, -4240, -6320
1588635628227, 9065, 2304, -4352, -6400
1588635628228, 9092, 2336, -4352, -6352
1588635628229, 9119, 2384, -4368, -6416
1588635628229, 9146, 2304, -4432, -6384
1588635628229, 9173, 2336, -4416, -6448
1588635628230, 9200, 2384, -4320, -6320
1588635628231, 9227, 2384, -4320, -6368
1588635628231, 9254, 2352, -4528, -6512
1588635628232, 9281, 2432, -4560, -6384
1588635628233, 9308, 2400, -4384, -6352
1588635628234, 9335, 2384, -4544, -6304
1588635628235, 9362, 2416, -4624, -6416
1588635628236, 9390, 2368, -4464, -6304
1588635628236, 9417, 2336, -4496, -6352
1588635628237, 9444, 2400, -4464, -6416
1588635628238, 9471, 2400, -4448, -6192
1588635628238, 9498, 2080, -4224, -6320
1588635628239, 9525, 2208, -4112, -6224
1588635628239, 9552, 2256, -4272, -6256
1588635628240, 9579, 2352, -4624, -6224
1588635628240, 9606, 2480, -4480, -6144
1588635628241, 9633, 2432, -4592, -6448
1588635628241, 9660, 2448, -4304, -6208
1588635628242, 9687, 2512, -4640, -6400
1588635628242, 9715, 2448, -4880, -6144
1588635628243, 9742, 2256, -4640, -6064
1588635628243, 9769, 2208, -4624, -6128
1588635628244, 9796, 2304, -4752, -6144
1588635628244, 9823, 2272, -4640, -6400
1588635628245, 9850, 2272, -4816, -6176
1588635628245, 9877, 2336, -4592, -6144
1588635628246, 9904, 2224, -4704, -6128
1588635628246, 9931, 2096, -4416, -5968
1588635628247, 9958, 2288, -4336, -5920
1588635628247, 9985, 2128, -4240, -6128
1588635628248, 10012, 2192, -4240, -6352
1588635628249, 10041, 2432, -4688, -6448
1588635628250, 10069, 2528, -5008, -6400
1588635628251, 10097, 2512, -4512, -6128
1588635628251, 10125, 2544, -4528, -6144
1588635628252, 10153, 2400, -4656, -6384
1588635628252, 10181, 2400, -4688, -6464
1588635628253, 10209, 2336, -4544, -6448
1588635628253, 10237, 2416, -4400, -6304
1588635628254, 10266, 2320, -4480, -6112
1588635628254, 10294, 2352, -4448, -6240
1588635628255, 10322, 2288, -4368, -6208
1588635628255, 10350, 2320, -4512, -6400
1588635628255, 10378, 2272, -4512, -6272
1588635628256, 10406, 2304, -4368, -6272
1588635628257, 10434, 2304, -4640, -6336
1588635628258, 10462, 2464, -4624, -6304
1588635628258, 10491, 2384, -4592, -6176
1588635628259, 10519, 2336, -4384, -6000
1588635628260, 10547, 2208, -4400, -5856
1588635628260, 10575, 2112, -4528, -6064
1588635628261, 10603, 2272, -4400, -6432
1588635628261, 10631, 2464, -4832, -6208
1588635628261, 10659, 2464, -4784, -6320
1588635628262, 10687, 2480, -4720, -6288
1588635628262, 10716, 2464, -4656, -6192
1588635628263, 10744, 2496, -4704, -6208
1588635628263, 10772, 2448, -4512, -6208
1588635628263, 10800, 2512, -4464, -6064
1588635628264, 10828, 2544, -4448, -6208
1588635628264, 10856, 2480, -4544, -6192
1588635628265, 10884, 2496, -4352, -6336
1588635628265, 10912, 2448, -4496, -6336
1588635628266, 10941, 2368, -4400, -5936
1588635628267, 10969, 2224, -4352, -6128
1588635628267, 10997, 2288, -4768, -6592
1588635628267, 11025, 2288, -4640, -6112
1588635628268, 11053, 2288, -4656, -6384
1588635628269, 11081, 2320, -4672, -6176
1588635628269, 11109, 2336, -4768, -6416
1588635628269, 11137, 2304, -4544, -6176
1588635628270, 11166, 2416, -4432, -6240
1588635628270, 11194, 2432, -4528, -6400
1588635628270, 11222, 2432, -4512, -6320
1588635628271, 11250, 2528, -4432, -6208
1588635628271, 11278, 2448, -4288, -6256
1588635628272, 11306, 2432, -4512, -6480
1588635628272, 11334, 2480, -4624, -6400
1588635628273, 11362, 2448, -4368, -6304
1588635628273, 11391, 2400, -4368, -6048
1588635628274, 11419, 2496, -4640, -6224
1588635628274, 11447, 2368, -4576, -6272
1588635628275, 11475, 2288, -4496, -6416
1588635628275, 11503, 2256, -4752, -6352
1588635628275, 11531, 2224, -4400, -6000
1588635628276, 11559, 2320, -4416, -6176
1588635628276, 11587, 2304, -4640, -6240
1588635628277, 11616, 2304, -4768, -6064
1588635628277, 11644, 2480, -4336, -6112
1588635628277, 11672, 2272, -4288, -6128
1588635628278, 11700, 2320, -4208, -6336
1588635628278, 11728, 2208, -4288, -6416
1588635628279, 11756, 2432, -4688, -6464
1588635628279, 11784, 2560, -4512, -6240
1588635628279, 11812, 2624, -4608, -6368
1588635628280, 11841, 2592, -4736, -6304
1588635628280, 11869, 2624, -4736, -6256
1588635628281, 11897, 2656, -4608, -6208
1588635628281, 11925, 2496, -4768, -6208
1588635628282, 11953, 2336, -4624, -6336
1588635628283, 11981, 2368, -4672, -6080
1588635628283, 12009, 2384, -4624, -6128
1588635628284, 12037, 2480, -4240, -5888
1588635628284, 12066, 2080, -4464, -6080
1588635628284, 12094, 2128, -4624, -6608
1588635628285, 12122, 2240, -4320, -6208
1588635628285, 12150, 2464, -4592, -6128
1588635628286, 12178, 2480, -4688, -6128
1588635628286, 12206, 2480, -4672, -6176
1588635628286, 12234, 2448, -4544, -6336
1588635628287, 12262, 2336, -4512, -6240
1588635628287, 12291, 2432, -4448, -6160
1588635628288, 12319, 2400, -4544, -6080
1588635628288, 12347, 2624, -4576, -6256
1588635628288, 12375, 2560, -4832, -6240
1588635628289, 12403, 2448, -4624, -6112
1588635628289, 12431, 2384, -4560, -6144
1588635628290, 12459, 2528, -4608, -6352
1588635628290, 12487, 2384, -4448, -5984
1588635628291, 12516, 2352, -4800, -6432
1588635628291, 12544, 2544, -4688, -6384
1588635628291, 12572, 2384, -4640, -6096
1588635628292, 12600, 2416, -4592, -6112
1588635628292, 12628, 2448, -4384, -6064
1588635628293, 12656, 2384, -4656, -6272
1588635628293, 12684, 2528, -4656, -6240
1588635628293, 12712, 2576, -4496, -6208
1588635628294, 12741, 2544, -4512, -6128
1588635628294, 12769, 2448, -4512, -6144
1588635628295, 12797, 2352, -4400, -6208
1588635628295, 12825, 2400, -4336, -6176
1588635628295, 12853, 2464, -4464, -6224
1588635628296, 12881, 2464, -4736, -6208
1588635628296, 12909, 2432, -4448, -6032
1588635628297, 12937, 2384, -4544, -6208
1588635628297, 12966, 2320, -4352, -6208
1588635628298, 12994, 2272, -4320, -6320
1588635628298, 13022, 2192, -4576, -6064
1588635628299, 13050, 2432, -4608, -6368
1588635628299, 13078, 2512, -4704, -6304
1588635628300, 13106, 2496, -4640, -6272
1588635628300, 13134, 2480, -4560, -6320
1588635628301, 13162, 2448, -4624, -6256
1588635628301, 13191, 2416, -4528, -6336
1588635628301, 13219, 2480, -4288, -5936
1588635628302, 13247, 2400, -4608, -6080
1588635628302, 13275, 2336, -4496, -6624
1588635628303, 13303, 2464, -4496, -6240
1588635628303, 13331, 2448, -4608, -6160
1588635628303, 13359, 2352, -4544, -6192
1588635628304, 13387, 2288, -4512, -6416
1588635628304, 13416, 2400, -4656, -6384
1588635628305, 13444, 2368, -4464, -6368
1588635628305, 13472, 2384, -4448, -6224
1588635628305, 13500, 2384, -4416, -6384
1588635628306, 13528, 2448, -4416, -6368
1588635628306, 13556, 2400, -4352, -6368
1588635628307, 13584, 2336, -4400, -6352
1588635628307, 13612, 2368, -4320, -6272
1588635628307, 13641, 2448, -4288, -6208
1588635628308, 13669, 2416, -4256, -6384
1588635628308, 13697, 2448, -4288, -6480
1588635628309, 13725, 2384, -4224, -6512
1588635628309, 13753, 2400, -4384, -6448
1588635628309, 13781, 2384, -4384, -6368
1588635628310, 13809, 2208, -4544, -6368
1588635628310, 13837, 2368, -4496, -6288
1588635628311, 13866, 2320, -4544, -6320
1588635628311, 13894, 2400, -4624, -6352
1588635628311, 13922, 2272, -4480, -6352
1588635628312, 13950, 2272, -4624, -6288
1588635628313, 13978, 2256, -4496, -6560
1588635628313, 14006, 2240, -4320, -5856
1588635628314, 14034, 2176, -4048, -6256
1588635628314, 14062, 2176, -4128, -6256
1588635628318, 14091, 2096, -4128, -6864
1588635628319, 14119, 2368, -4608, -6720
1588635628320, 14147, 2464, -4624, -6080
1588635628320, 14175, 2448, -4608, -6240
1588635628321, 14203, 2288, -4432, -6160
1588635628322, 14231, 2416, -4688, -6528
1588635628323, 14259, 2352, -4688, -6400
1588635628324, 14287, 2352, -4848, -6128
1588635628325, 14316, 2288, -4960, -6208
1588635628325, 14344, 2368, -4768, -6256
1588635628326, 14372, 2144, -4576, -6272
1588635628327, 14400, 2000, -4624, -6064
1588635628328, 14428, 2096, -4400, -5888
1588635628328, 14456, 2000, -4320, -6032
1588635628329, 14484, 2048, -4608, -6576
1588635628329, 14512, 2224, -4512, -6368
1588635628331, 14541, 2336, -4672, -6160
1588635628331, 14569, 2304, -4704, -6304
1588635628334, 14597, 2352, -4704, -6320
1588635628335, 14625, 2368, -4752, -6400
1588635628336, 14653, 2288, -4592, -6272
1588635628336, 14681, 2144, -4480, -6112
1588635628338, 14709, 1968, -4656, -6224
1588635628341, 14737, 2176, -4624, -6512
1588635628342, 14766, 2160, -4640, -6368
1588635628346, 14794, 2112, -4688, -6336
1588635628346, 14822, 2080, -4624, -6224
1588635628347, 14850, 2144, -4672, -6320
1588635628348, 14878, 2144, -4704, -6640
1588635628351, 14906, 2288, -4688, -6368
1588635628352, 14934, 2240, -4352, -6352
1588635628353, 14962, 2144, -4528, -6352
1588635628353, 14991, 2176, -4608, -6144
1588635628354, 15019, 2192, -4640, -6192
1588635628355, 15047, 2096, -4496, -5936
1588635628355, 15075, 1952, -4624, -6064
1588635628356, 15103, 2096, -4640, -6352
1588635628357, 15131, 2096, -4624, -6432
1588635628358, 15159, 2064, -4768, -6496
1588635628359, 15187, 2128, -4704, -6432
1588635628360, 15216, 2080, -4544, -6288
1588635628360, 15244, 2000, -4800, -6336
1588635628361, 15272, 2128, -4752, -6224
1588635628362, 15300, 2096, -4256, -5552
1588635628362, 15328, 2128, -4656, -6320
1588635628363, 15356, 2352, -4832, -6688
1588635628364, 15384, 2336, -4672, -6048
1588635628365, 15412, 2304, -4560, -6208
1588635628365, 15441, 2336, -4640, -6064
1588635628366, 15469, 2320, -4624, -6224
1588635628367, 15497, 2144, -4496, -6352
1588635628367, 15525, 2192, -4720, -6288
1588635628368, 15553, 2160, -4608, -6144
1588635628369, 15581, 2144, -4512, -6384
1588635628369, 15609, 2096, -4640, -6192
1588635628370, 15637, 2096, -4672, -6384
1588635628370, 15666, 2080, -4624, -6368
1588635628371, 15694, 2064, -4704, -6384
1588635628372, 15722, 2048, -4640, -6272
1588635628372, 15750, 2080, -4432, -6192
1588635628372, 15778, 2208, -4464, -6432
1588635628373, 15806, 2240, -4560, -6304
1588635628374, 15834, 2336, -4448, -6560
1588635628374, 15862, 2272, -4368, -6240
1588635628375, 15891, 2288, -4480, -6384
1588635628375, 15919, 2256, -4576, -6416
1588635628375, 15947, 2240, -4208, -6592
1588635628376, 15975, 2256, -4336, -6480
1588635628376, 16003, 2320, -4496, -6448
1588635628377, 16031, 2384, -4304, -6416
1588635628377, 16059, 2128, -4480, -6416
1588635628378, 16087, 2192, -4704, -6512
1588635628379, 16116, 2128, -4464, -6272
1588635628379, 16144, 2176, -4176, -6384
1588635628379, 16172, 2032, -4240, -6432
1588635628380, 16200, 2000, -4464, -6416
1588635628380, 16228, 1952, -4528, -6416
1588635628381, 16256, 2048, -4384, -6336
1588635628381, 16284, 2064, -4384, -6352
1588635628382, 16312, 2144, -4480, -6512
1588635628383, 16341, 2096, -4528, -6496
1588635628385, 16369, 2208, -4464, -6384
1588635628386, 16397, 2176, -4384, -6192
1588635628386, 16425, 2208, -4496, -6064
1588635628386, 16453, 2080, -4624, -6352
1588635628387, 16481, 2192, -4688, -6480
1588635628387, 16509, 2208, -4544, -6560
1588635628388, 16537, 2240, -4400, -6432
1588635628388, 16566, 2304, -4384, -6256
1588635628389, 16594, 2256, -4320, -6224
1588635628390, 16622, 2384, -4352, -6256
1588635628391, 16650, 2224, -4304, -6384
1588635628391, 16678, 2144, -4336, -6528
1588635628392, 16706, 2288, -4448, -6448
1588635628393, 16734, 2208, -4272, -6592
1588635628393, 16762, 2192, -4464, -6320
1588635628393, 16791, 2320, -4640, -6416
1588635628394, 16819, 2240, -4272, -6512
1588635628395, 16847, 2432, -4272, -6624
1588635628395, 16875, 2208, -4352, -6480
1588635628396, 16903, 2208, -4224, -6160
1588635628396, 16931, 2256, -4240, -6208
1588635628397, 16959, 2272, -4368, -6288
1588635628397, 16987, 2384, -4736, -6192
1588635628401, 17016, 2000, -4032, -6672
1588635628402, 17044, 2032, -4480, -6544
1588635628403, 17072, 2256, -4144, -6416
1588635628403, 17100, 2192, -4480, -6464
1588635628404, 17128, 2288, -4336, -6384
1588635628404, 17156, 2416, -4320, -6304
1588635628405, 17184, 2208, -4080, -6544
1588635628405, 17212, 2208, -4352, -6368
1588635628405, 17241, 2240, -4240, -6576
1588635628406, 17269, 2080, -4272, -6624
1588635628409, 17297, 2048, -4448, -6672
1588635628410, 17325, 1968, -4352, -6544
1588635628411, 17353, 2096, -4224, -6656
1588635628411, 17381, 1904, -4448, -6416
1588635628412, 17409, 1904, -4384, -6384
1588635628413, 17437, 1984, -4416, -6400
1588635628414, 17466, 2048, -4464, -6496
