Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1557856702445, 694450, 319, 336, 409
1557856702458, 694463, 319, 337, 411
1557856702471, 694476, 319, 339, 413
1557856702484, 694490, 319, 341, 416
1557856702497, 694503, 318, 340, 415
1557856702510, 694515, 318, 339, 412
1557856702524, 694529, 317, 338, 410
1557856702536, 694542, 317, 338, 408
1557856702549, 694555, 318, 340, 410
1557856702562, 694567, 318, 341, 411
1557856702576, 694581, 318, 342, 412
1557856702589, 694594, 318, 342, 411
1557856702602, 694607, 319, 342, 411
1557856702615, 694620, 319, 341, 411
1557856702628, 694633, 318, 340, 409
1557856702641, 694646, 318, 339, 408
1557856702654, 694660, 318, 338, 408
1557856702667, 694672, 318, 338, 409
1557856702680, 694685, 317, 338, 409
1557856702693, 694699, 317, 337, 410
1557856702707, 694712, 316, 338, 412
1557856702719, 694724, 316, 338, 414
1557856702732, 694737, 314, 336, 415
1557856702745, 694751, 312, 330, 415
1557856702759, 694764, 309, 322, 417
1557856702772, 694776, 306, 315, 422
1557856702785, 694790, 305, 309, 426
1557856702798, 694803, 301, 310, 428
1557856702811, 694816, 299, 308, 428
1557856702824, 694830, 299, 306, 427
1557856702837, 694842, 299, 300, 421
1557856702850, 694855, 299, 295, 416
1557856702863, 694868, 300, 290, 412
1557856702876, 694882, 303, 291, 415
1557856702889, 694894, 309, 296, 425
1557856702903, 694907, 314, 304, 433
1557856702916, 694921, 318, 305, 433
1557856702929, 694934, 320, 302, 428
1557856702941, 694946, 323, 298, 422
1557856702954, 694960, 327, 297, 416
1557856702968, 694973, 331, 303, 414
1557856702981, 694986, 335, 309, 411
1557856702994, 694999, 340, 317, 406
1557856703007, 695012, 346, 327, 410
1557856703020, 695025, 352, 342, 419
1557856703033, 695038, 350, 345, 415
1557856703047, 695051, 350, 343, 409
1557856703059, 695064, 351, 341, 406
1557856703072, 695077, 350, 342, 404
1557856703085, 695091, 350, 347, 403
1557856703099, 695104, 351, 353, 403
1557856703112, 695116, 352, 356, 402
1557856703124, 695130, 352, 358, 403
1557856703137, 695143, 352, 362, 404
1557856703150, 695156, 348, 365, 404
1557856703164, 695169, 347, 359, 406
1557856703177, 695182, 347, 354, 409
1557856703190, 695195, 343, 350, 411
1557856703203, 695208, 342, 349, 409
1557856703216, 695221, 342, 346, 404
1557856703229, 695234, 340, 344, 402
1557856703242, 695247, 338, 348, 402
1557856703255, 695261, 336, 358, 405
1557856703268, 695273, 335, 362, 406
1557856703282, 695286, 334, 357, 407
1557856703295, 695300, 336, 349, 402
1557856703307, 695313, 338, 340, 399
1557856703320, 695325, 338, 340, 399
1557856703333, 695339, 339, 350, 405
1557856703347, 695352, 343, 359, 413
1557856703360, 695365, 347, 367, 416
1557856703373, 695377, 352, 376, 418
1557856703386, 695391, 359, 384, 418
1557856703399, 695404, 366, 388, 423
1557856703412, 695417, 376, 395, 431
1557856703425, 695431, 385, 395, 436
1557856703438, 695443, 389, 393, 434
1557856703451, 695456, 395, 393, 438
1557856703464, 695470, 399, 395, 443
1557856703477, 695483, 404, 397, 447
1557856703490, 695495, 412, 393, 445
1557856703504, 695508, 420, 383, 439
1557856703516, 695522, 425, 365, 424
1557856703529, 695535, 418, 351, 414
1557856703543, 695547, 411, 350, 405
1557856703556, 695561, 411, 363, 420
1557856703570, 695574, 415, 371, 440
1557856703582, 695587, 420, 368, 455
1557856703595, 695600, 429, 357, 464
1557856703608, 695613, 435, 335, 461
1557856703621, 695626, 433, 300, 449
1557856703635, 695640, 425, 269, 441
1557856703647, 695652, 413, 267, 450
1557856703660, 695665, 400, 282, 463
1557856703673, 695678, 396, 284, 469
1557856703686, 695692, 401, 278, 466
1557856703700, 695705, 390, 271, 444
1557856703712, 695717, 378, 259, 432
1557856703725, 695731, 373, 246, 417
1557856703739, 695744, 359, 243, 407
1557856703752, 695757, 361, 240, 399
1557856703765, 695770, 350, 251, 401
1557856703778, 695783, 350, 255, 412
1557856703791, 695796, 342, 255, 413
1557856703804, 695810, 337, 247, 405
1557856703817, 695822, 329, 238, 393
1557856703830, 695835, 325, 235, 386
1557856703843, 695848, 318, 247, 393
1557856703856, 695862, 318, 261, 406
1557856703869, 695874, 317, 271, 410
1557856703883, 695887, 315, 274, 409
1557856703895, 695901, 312, 274, 408
1557856703908, 695914, 308, 271, 405
1557856703922, 695926, 308, 267, 402
1557856703935, 695940, 306, 266, 400
1557856703948, 695953, 304, 270, 400
1557856703961, 695966, 305, 276, 399
1557856703974, 695979, 305, 282, 400
1557856703987, 695992, 305, 288, 401
1557856704000, 696005, 304, 291, 403
1557856704013, 696018, 304, 292, 406
1557856704026, 696032, 301, 290, 402
1557856704039, 696044, 300, 289, 397
1557856704052, 696057, 298, 289, 392
1557856704065, 696071, 301, 294, 398
1557856704078, 696084, 305, 303, 406
1557856704092, 696096, 308, 311, 412
1557856704104, 696110, 308, 313, 411
1557856704117, 696123, 306, 313, 406
1557856704131, 696136, 303, 313, 401
1557856704144, 696148, 301, 315, 395
1557856704158, 696162, 302, 318, 390
1557856704170, 696175, 306, 319, 385
1557856704183, 696188, 312, 324, 394
1557856704196, 696201, 315, 338, 406
1557856704209, 696214, 317, 346, 411
1557856704223, 696227, 316, 344, 409
1557856704235, 696241, 315, 338, 402
1557856704248, 696253, 317, 331, 395
1557856704261, 696266, 315, 327, 387
1557856704275, 696280, 314, 327, 384
1557856704287, 696293, 320, 335, 392
1557856704300, 696306, 323, 349, 402
1557856704313, 696318, 326, 356, 406
1557856704327, 696332, 328, 358, 407
1557856704340, 696345, 327, 355, 405
1557856704353, 696358, 325, 352, 402
1557856704366, 696371, 323, 354, 404
1557856704379, 696384, 322, 361, 407
1557856704392, 696397, 322, 369, 410
1557856704406, 696411, 324, 373, 410
1557856704418, 696423, 326, 373, 410
1557856704431, 696436, 323, 366, 405
1557856704445, 696450, 319, 361, 403
1557856704458, 696463, 316, 362, 406
1557856704471, 696475, 315, 368, 411
1557856704483, 696488, 316, 373, 416
1557856704496, 696502, 317, 376, 417
1557856704509, 696515, 318, 376, 415
1557856704523, 696527, 317, 372, 411
1557856704536, 696541, 315, 368, 409
1557856704549, 696554, 313, 365, 410
1557856704562, 696567, 312, 363, 411
1557856704575, 696580, 311, 362, 412
1557856704588, 696593, 311, 361, 411
1557856704601, 696606, 313, 359, 412
1557856704614, 696620, 314, 358, 412
1557856704627, 696632, 315, 357, 415
1557856704641, 696645, 316, 355, 419
1557856704654, 696658, 316, 353, 422
1557856704666, 696672, 316, 350, 423
1557856704679, 696685, 315, 347, 420
1557856704692, 696697, 315, 344, 417
1557856704706, 696711, 315, 343, 418
1557856704719, 696724, 316, 344, 421
1557856704732, 696737, 318, 344, 425
1557856704745, 696750, 317, 341, 423
1557856704758, 696763, 317, 337, 418
1557856704771, 696776, 316, 335, 414
1557856704784, 696790, 316, 332, 410
1557856704797, 696802, 314, 331, 405
