Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1557857063743, 1055741, 328, 339, 402
1557857063756, 1055755, 328, 339, 402
1557857063769, 1055768, 328, 339, 402
1557857063782, 1055780, 328, 342, 404
1557857063795, 1055794, 330, 347, 409
1557857063808, 1055807, 325, 352, 411
1557857063822, 1055820, 324, 360, 412
1557857063835, 1055834, 330, 364, 407
1557857063848, 1055846, 336, 346, 417
1557857063861, 1055859, 337, 320, 455
1557857063874, 1055873, 339, 305, 483
1557857063887, 1055886, 334, 298, 494
1557857063900, 1055899, 334, 297, 487
1557857063913, 1055911, 338, 305, 484
1557857063926, 1055925, 344, 314, 486
1557857063939, 1055938, 347, 316, 485
1557857063953, 1055951, 345, 313, 480
1557857063966, 1055965, 343, 308, 468
1557857063979, 1055977, 342, 308, 452
1557857063992, 1055990, 344, 314, 435
1557857064005, 1056004, 345, 321, 419
1557857064018, 1056017, 345, 330, 404
1557857064031, 1056030, 343, 335, 383
1557857064044, 1056043, 340, 339, 365
1557857064057, 1056056, 337, 340, 346
1557857064070, 1056069, 332, 345, 340
1557857064084, 1056082, 331, 335, 316
1557857064097, 1056096, 326, 332, 313
1557857064110, 1056108, 325, 333, 309
1557857064123, 1056121, 327, 334, 324
1557857064136, 1056135, 326, 330, 299
1557857064149, 1056148, 328, 327, 293
1557857064162, 1056161, 329, 324, 290
1557857064175, 1056174, 330, 318, 290
1557857064188, 1056187, 331, 309, 285
1557857064202, 1056200, 337, 304, 288
1557857064215, 1056214, 349, 309, 312
1557857064228, 1056226, 365, 339, 371
1557857064241, 1056239, 382, 380, 442
1557857064254, 1056252, 385, 387, 504
1557857064267, 1056266, 380, 371, 520
1557857064280, 1056279, 371, 351, 543
1557857064293, 1056291, 366, 332, 563
1557857064306, 1056305, 355, 329, 592
1557857064319, 1056318, 350, 325, 596
1557857064333, 1056331, 344, 320, 572
1557857064346, 1056345, 342, 317, 541
1557857064359, 1056357, 345, 312, 515
1557857064372, 1056370, 350, 307, 491
1557857064385, 1056384, 351, 308, 477
1557857064398, 1056397, 349, 307, 460
1557857064411, 1056410, 346, 306, 447
1557857064424, 1056422, 344, 306, 429
1557857064437, 1056436, 343, 308, 409
1557857064451, 1056449, 340, 314, 390
1557857064464, 1056462, 342, 320, 374
1557857064477, 1056476, 344, 327, 357
1557857064490, 1056488, 342, 335, 343
1557857064503, 1056501, 339, 338, 326
1557857064516, 1056515, 337, 340, 313
1557857064529, 1056528, 332, 339, 311
1557857064542, 1056541, 330, 339, 318
1557857064555, 1056553, 330, 335, 310
1557857064568, 1056567, 326, 332, 300
1557857064582, 1056580, 328, 329, 291
1557857064595, 1056593, 330, 330, 289
1557857064608, 1056607, 333, 334, 295
1557857064621, 1056619, 338, 337, 307
1557857064634, 1056632, 345, 347, 330
1557857064647, 1056646, 354, 362, 372
1557857064660, 1056659, 362, 366, 420
1557857064673, 1056672, 365, 348, 462
1557857064686, 1056685, 366, 326, 496
1557857064700, 1056698, 359, 318, 542
1557857064713, 1056711, 355, 312, 574
1557857064726, 1056724, 349, 311, 592
1557857064739, 1056738, 342, 307, 584
1557857064752, 1056750, 336, 303, 556
1557857064765, 1056763, 333, 307, 525
1557857064778, 1056777, 332, 318, 500
1557857064791, 1056790, 334, 327, 482
1557857064804, 1056803, 340, 332, 465
1557857064817, 1056816, 345, 330, 452
1557857064831, 1056829, 338, 333, 434
1557857064844, 1056842, 337, 335, 399
1557857064857, 1056856, 331, 337, 414
1557857064870, 1056869, 338, 330, 402
1557857064883, 1056881, 338, 327, 390
1557857064896, 1056894, 339, 326, 383
1557857064909, 1056908, 339, 323, 369
1557857064922, 1056921, 337, 323, 361
1557857064935, 1056934, 336, 320, 358
1557857064948, 1056947, 334, 320, 356
1557857064962, 1056960, 333, 321, 355
1557857064975, 1056973, 332, 322, 352
1557857064988, 1056987, 331, 324, 351
1557857065001, 1057000, 329, 326, 351
1557857065014, 1057012, 327, 329, 347
1557857065027, 1057026, 324, 334, 342
1557857065040, 1057039, 320, 339, 332
1557857065053, 1057052, 319, 339, 320
1557857065066, 1057065, 317, 341, 316
1557857065080, 1057078, 321, 345, 315
1557857065093, 1057091, 323, 346, 318
1557857065106, 1057104, 326, 347, 326
1557857065119, 1057118, 329, 343, 329
1557857065132, 1057131, 334, 341, 329
1557857065145, 1057143, 336, 337, 328
1557857065158, 1057157, 343, 332, 335
1557857065171, 1057170, 353, 334, 362
1557857065184, 1057183, 364, 340, 411
1557857065198, 1057197, 379, 351, 469
1557857065211, 1057209, 386, 358, 522
1557857065224, 1057222, 380, 361, 546
1557857065237, 1057235, 367, 352, 538
1557857065250, 1057249, 354, 331, 520
1557857065263, 1057262, 344, 313, 504
1557857065276, 1057274, 340, 304, 488
1557857065289, 1057288, 340, 305, 469
1557857065302, 1057301, 338, 311, 447
1557857065315, 1057314, 337, 321, 428
1557857065329, 1057328, 336, 333, 418
1557857065342, 1057340, 340, 346, 417
1557857065355, 1057353, 343, 355, 419
1557857065368, 1057367, 343, 355, 419
1557857065381, 1057380, 342, 347, 415
1557857065394, 1057393, 341, 336, 413
1557857065407, 1057405, 340, 329, 413
1557857065420, 1057419, 342, 325, 413
1557857065433, 1057432, 341, 327, 416
1557857065447, 1057445, 342, 329, 417
1557857065460, 1057458, 343, 336, 420
1557857065473, 1057471, 342, 337, 416
1557857065486, 1057484, 342, 335, 411
1557857065499, 1057498, 340, 333, 407
1557857065512, 1057511, 340, 331, 406
1557857065525, 1057523, 342, 331, 410
1557857065538, 1057537, 341, 332, 413
1557857065551, 1057550, 342, 332, 411
1557857065564, 1057563, 343, 332, 409
1557857065578, 1057576, 343, 332, 411
1557857065591, 1057589, 343, 331, 413
1557857065604, 1057602, 343, 330, 413
1557857065617, 1057615, 343, 327, 412
1557857065630, 1057629, 341, 327, 412
1557857065643, 1057642, 341, 327, 412
1557857065656, 1057654, 341, 328, 410
1557857065669, 1057668, 341, 329, 408
1557857065682, 1057681, 342, 330, 406
1557857065695, 1057694, 341, 330, 408
1557857065709, 1057708, 344, 332, 411
1557857065722, 1057720, 345, 334, 416
1557857065735, 1057733, 345, 335, 420
1557857065748, 1057746, 344, 334, 417
1557857065761, 1057760, 343, 332, 416
1557857065774, 1057773, 343, 330, 414
1557857065787, 1057785, 344, 332, 416
1557857065800, 1057799, 345, 333, 417
1557857065813, 1057812, 345, 334, 418
1557857065826, 1057825, 344, 332, 419
1557857065840, 1057839, 343, 333, 421
1557857065853, 1057851, 341, 333, 420
1557857065866, 1057864, 340, 330, 414
1557857065879, 1057878, 339, 328, 409
1557857065892, 1057891, 340, 330, 409
1557857065905, 1057904, 342, 333, 411
1557857065918, 1057916, 343, 335, 415
1557857065931, 1057930, 343, 337, 418
1557857065944, 1057943, 343, 337, 422
1557857065958, 1057956, 342, 336, 421
1557857065971, 1057969, 339, 334, 414
1557857065984, 1057982, 339, 333, 412
1557857065997, 1057995, 340, 335, 418
1557857066010, 1058009, 342, 341, 429
1557857066023, 1058022, 341, 344, 430
1557857066036, 1058034, 338, 345, 427
