Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1557856747329, 739334, 305, 364, 398
1557856747342, 739347, 307, 363, 394
1557856747355, 739360, 309, 362, 389
1557856747368, 739373, 312, 362, 387
1557856747382, 739386, 314, 362, 383
1557856747395, 739399, 315, 364, 381
1557856747408, 739412, 320, 363, 374
1557856747421, 739425, 320, 363, 370
1557856747434, 739438, 323, 360, 372
1557856747447, 739451, 325, 358, 373
1557856747460, 739465, 330, 351, 361
1557856747473, 739477, 334, 347, 350
1557856747486, 739490, 340, 347, 353
1557856747500, 739504, 344, 350, 357
1557856747512, 739517, 348, 347, 353
1557856747525, 739529, 354, 341, 352
1557856747538, 739543, 361, 336, 361
1557856747551, 739556, 365, 342, 372
1557856747565, 739569, 368, 343, 372
1557856747578, 739582, 376, 355, 388
1557856747591, 739595, 378, 365, 405
1557856747604, 739608, 379, 360, 412
1557856747617, 739621, 379, 344, 404
1557856747630, 739635, 381, 328, 392
1557856747643, 739647, 386, 322, 392
1557856747656, 739660, 393, 328, 403
1557856747669, 739674, 397, 339, 410
1557856747683, 739687, 404, 341, 414
1557856747695, 739699, 409, 353, 422
1557856747708, 739713, 409, 350, 423
1557856747721, 739726, 411, 340, 416
1557856747734, 739739, 413, 333, 415
1557856747747, 739751, 415, 328, 415
1557856747760, 739765, 417, 318, 410
1557856747774, 739778, 423, 316, 407
1557856747787, 739791, 429, 330, 406
1557856747800, 739804, 436, 345, 413
1557856747813, 739817, 434, 356, 420
1557856747826, 739830, 432, 350, 415
1557856747839, 739844, 428, 339, 407
1557856747852, 739856, 428, 326, 397
1557856747865, 739869, 427, 319, 384
1557856747878, 739883, 427, 320, 377
1557856747891, 739896, 426, 324, 372
1557856747905, 739909, 427, 329, 373
1557856747917, 739921, 428, 335, 382
1557856747930, 739935, 419, 337, 386
1557856747943, 739948, 415, 334, 387
1557856747956, 739961, 410, 332, 384
1557856747970, 739974, 406, 333, 377
1557856747983, 739987, 403, 336, 371
1557856747996, 740000, 399, 341, 365
1557856748009, 740014, 396, 343, 362
1557856748022, 740026, 400, 338, 365
1557856748035, 740039, 398, 345, 382
1557856748048, 740052, 390, 354, 393
1557856748061, 740066, 385, 355, 393
1557856748074, 740078, 385, 351, 382
1557856748087, 740091, 384, 344, 360
1557856748100, 740105, 383, 338, 341
1557856748113, 740118, 380, 333, 329
1557856748126, 740130, 378, 329, 331
1557856748140, 740144, 378, 329, 342
1557856748153, 740157, 381, 335, 362
1557856748166, 740170, 378, 339, 376
1557856748179, 740183, 376, 341, 382
1557856748192, 740196, 377, 339, 376
1557856748205, 740209, 381, 332, 362
1557856748218, 740222, 390, 320, 366
1557856748231, 740236, 389, 322, 378
1557856748244, 740248, 393, 325, 388
1557856748257, 740261, 395, 335, 399
1557856748271, 740275, 397, 340, 402
1557856748283, 740288, 404, 332, 389
1557856748296, 740300, 418, 314, 381
1557856748309, 740314, 422, 307, 389
1557856748322, 740327, 427, 315, 400
1557856748336, 740340, 433, 325, 410
1557856748348, 740353, 439, 323, 422
1557856748361, 740366, 447, 310, 430
1557856748375, 740379, 458, 303, 434
1557856748388, 740392, 473, 308, 428
1557856748401, 740405, 482, 311, 408
1557856748414, 740418, 487, 307, 392
1557856748427, 740431, 489, 305, 397
1557856748440, 740445, 489, 323, 420
1557856748454, 740457, 487, 338, 423
1557856748467, 740470, 487, 336, 412
1557856748479, 740484, 484, 329, 395
1557856748492, 740497, 477, 326, 383
1557856748506, 740509, 469, 325, 382
1557856748519, 740523, 461, 335, 392
1557856748531, 740536, 456, 346, 395
1557856748544, 740549, 452, 355, 398
1557856748557, 740562, 446, 354, 398
1557856748571, 740575, 440, 342, 392
1557856748584, 740588, 432, 330, 384
1557856748597, 740601, 422, 322, 379
1557856748610, 740615, 413, 319, 374
1557856748623, 740627, 407, 330, 382
1557856748636, 740640, 400, 351, 390
1557856748650, 740654, 393, 367, 393
1557856748662, 740667, 387, 361, 389
1557856748675, 740679, 382, 341, 379
1557856748688, 740692, 376, 327, 375
1557856748702, 740706, 370, 324, 375
1557856748715, 740719, 364, 331, 377
1557856748727, 740731, 360, 341, 380
1557856748740, 740745, 355, 357, 386
1557856748754, 740758, 351, 367, 388
1557856748767, 740771, 346, 360, 377
1557856748780, 740784, 344, 348, 371
1557856748793, 740797, 339, 343, 372
1557856748806, 740810, 336, 341, 375
1557856748819, 740824, 333, 341, 377
1557856748832, 740837, 330, 346, 383
1557856748845, 740849, 327, 359, 390
1557856748858, 740862, 325, 362, 388
1557856748871, 740876, 325, 357, 384
1557856748884, 740889, 323, 352, 383
1557856748897, 740901, 321, 350, 383
1557856748910, 740915, 319, 350, 384
1557856748923, 740928, 318, 352, 387
1557856748936, 740941, 317, 353, 391
1557856748950, 740954, 317, 354, 392
1557856748963, 740967, 317, 357, 391
1557856748976, 740980, 317, 360, 393
1557856748989, 740994, 316, 359, 392
1557856749002, 741006, 315, 357, 391
1557856749015, 741019, 313, 355, 390
1557856749028, 741032, 313, 355, 391
1557856749041, 741046, 312, 355, 394
1557856749054, 741058, 311, 359, 399
1557856749067, 741071, 313, 362, 403
1557856749080, 741085, 311, 364, 403
1557856749093, 741098, 311, 361, 397
1557856749106, 741110, 311, 357, 394
1557856749119, 741124, 310, 355, 395
1557856749132, 741137, 310, 354, 396
1557856749146, 741150, 309, 355, 396
1557856749159, 741164, 310, 357, 399
1557856749172, 741176, 310, 361, 402
1557856749185, 741189, 310, 365, 401
1557856749198, 741202, 310, 363, 392
1557856749211, 741216, 310, 361, 392
1557856749224, 741228, 309, 360, 395
1557856749237, 741241, 310, 359, 398
1557856749250, 741255, 309, 358, 399
1557856749263, 741268, 309, 358, 401
1557856749276, 741280, 309, 362, 404
