Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1557856818415, 810419, 353, 332, 410
1557856818428, 810431, 353, 332, 409
1557856818441, 810444, 353, 332, 409
1557856818454, 810458, 353, 331, 408
1557856818467, 810471, 353, 331, 407
1557856818480, 810483, 353, 331, 407
1557856818493, 810497, 353, 330, 408
1557856818507, 810510, 353, 330, 409
1557856818520, 810523, 353, 331, 409
1557856818533, 810535, 353, 331, 409
1557856818546, 810549, 353, 332, 409
1557856818559, 810562, 353, 332, 408
1557856818572, 810575, 353, 332, 408
1557856818585, 810588, 352, 332, 408
1557856818598, 810601, 353, 332, 409
1557856818611, 810614, 353, 331, 408
1557856818624, 810628, 353, 331, 408
1557856818637, 810640, 353, 331, 408
1557856818650, 810653, 353, 332, 408
1557856818663, 810667, 354, 332, 409
1557856818676, 810680, 353, 332, 409
1557856818689, 810692, 353, 333, 409
1557856818703, 810705, 353, 332, 409
1557856818716, 810719, 353, 332, 409
1557856818729, 810732, 353, 332, 409
1557856818742, 810745, 353, 331, 408
1557856818755, 810758, 353, 331, 409
1557856818768, 810771, 353, 331, 409
1557856818781, 810784, 354, 331, 408
1557856818794, 810798, 353, 331, 408
1557856818807, 810810, 354, 332, 408
1557856818820, 810823, 354, 331, 407
1557856818833, 810836, 355, 332, 408
1557856818846, 810850, 356, 332, 409
1557856818859, 810862, 356, 331, 410
1557856818872, 810875, 356, 330, 410
1557856818885, 810889, 356, 330, 410
1557856818899, 810902, 356, 331, 409
1557856818912, 810914, 356, 331, 408
1557856818925, 810928, 357, 330, 406
1557856818938, 810941, 358, 331, 406
1557856818951, 810954, 359, 332, 409
1557856818964, 810967, 360, 335, 414
1557856818977, 810980, 361, 339, 420
1557856818990, 810993, 363, 341, 423
1557856819003, 811006, 364, 342, 426
1557856819016, 811020, 366, 343, 427
1557856819029, 811032, 367, 340, 428
1557856819042, 811045, 366, 340, 426
1557856819055, 811059, 365, 340, 427
1557856819069, 811072, 366, 339, 434
1557856819081, 811084, 371, 336, 448
1557856819095, 811098, 372, 336, 463
1557856819108, 811111, 366, 339, 470
1557856819121, 811124, 357, 341, 465
1557856819134, 811137, 354, 335, 451
1557856819147, 811150, 359, 329, 444
1557856819160, 811163, 353, 334, 446
1557856819173, 811176, 350, 340, 444
1557856819186, 811189, 351, 341, 441
1557856819199, 811202, 345, 341, 436
1557856819212, 811215, 342, 341, 438
1557856819225, 811229, 335, 348, 437
1557856819238, 811241, 330, 356, 446
1557856819251, 811254, 328, 362, 452
1557856819264, 811268, 328, 359, 445
1557856819278, 811281, 325, 352, 435
1557856819291, 811294, 323, 348, 431
1557856819304, 811307, 322, 351, 434
1557856819317, 811320, 317, 358, 427
1557856819330, 811333, 313, 359, 415
1557856819343, 811346, 310, 359, 406
1557856819356, 811359, 309, 355, 398
1557856819369, 811372, 307, 348, 387
1557856819382, 811385, 308, 347, 380
1557856819395, 811399, 306, 347, 380
1557856819408, 811411, 309, 348, 377
1557856819421, 811424, 307, 347, 367
1557856819434, 811438, 301, 347, 356
1557856819447, 811451, 303, 347, 355
1557856819460, 811463, 301, 349, 355
1557856819474, 811476, 301, 349, 356
1557856819487, 811490, 302, 350, 356
1557856819500, 811503, 304, 346, 352
1557856819513, 811515, 306, 338, 345
1557856819526, 811529, 311, 325, 337
1557856819539, 811542, 312, 315, 328
1557856819552, 811555, 309, 311, 324
1557856819565, 811569, 308, 309, 321
1557856819578, 811581, 306, 312, 321
1557856819591, 811594, 308, 315, 319
1557856819604, 811608, 309, 319, 316
1557856819617, 811621, 313, 319, 310
1557856819630, 811633, 315, 316, 301
1557856819643, 811646, 316, 312, 297
1557856819656, 811660, 318, 305, 296
1557856819670, 811673, 319, 301, 295
1557856819683, 811685, 319, 299, 296
1557856819696, 811699, 319, 298, 296
1557856819709, 811712, 320, 298, 293
1557856819722, 811725, 321, 298, 289
1557856819735, 811738, 324, 298, 282
1557856819748, 811751, 328, 297, 276
1557856819761, 811764, 329, 298, 270
1557856819774, 811778, 331, 294, 264
1557856819787, 811790, 332, 295, 265
1557856819800, 811803, 331, 300, 269
