Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1557856990460, 982460, 322, 332, 387
1557856990473, 982472, 322, 329, 385
1557856990486, 982486, 319, 327, 382
1557856990499, 982499, 318, 327, 381
1557856990512, 982512, 319, 329, 380
1557856990525, 982524, 320, 337, 388
1557856990538, 982538, 323, 347, 400
1557856990551, 982551, 323, 348, 399
1557856990564, 982564, 320, 346, 393
1557856990577, 982577, 317, 343, 392
1557856990590, 982590, 316, 344, 397
1557856990603, 982603, 317, 346, 403
1557856990616, 982617, 319, 350, 413
1557856990629, 982629, 319, 352, 416
1557856990642, 982642, 319, 353, 419
1557856990656, 982656, 323, 355, 424
1557856990669, 982669, 319, 357, 426
1557856990682, 982682, 314, 347, 424
1557856990695, 982694, 307, 335, 412
1557856990708, 982708, 303, 325, 409
1557856990721, 982721, 303, 328, 421
1557856990734, 982734, 302, 334, 438
1557856990747, 982747, 295, 332, 446
1557856990760, 982760, 292, 329, 451
1557856990773, 982773, 290, 317, 450
1557856990786, 982787, 291, 309, 454
1557856990799, 982799, 293, 301, 456
1557856990812, 982812, 293, 297, 457
1557856990825, 982825, 293, 293, 452
1557856990838, 982839, 292, 289, 442
1557856990852, 982851, 292, 281, 425
1557856990865, 982864, 294, 277, 416
1557856990878, 982878, 300, 283, 416
1557856990891, 982891, 305, 292, 414
1557856990904, 982903, 308, 298, 407
1557856990917, 982917, 311, 297, 397
1557856990930, 982930, 313, 295, 386
1557856990943, 982943, 316, 297, 382
1557856990956, 982957, 318, 299, 374
1557856990969, 982969, 318, 302, 360
1557856990982, 982982, 319, 308, 349
1557856990995, 982995, 324, 314, 346
1557856991008, 983009, 333, 327, 364
1557856991021, 983021, 340, 344, 382
1557856991035, 983034, 341, 348, 385
1557856991048, 983048, 340, 347, 376
1557856991061, 983061, 338, 344, 354
1557856991074, 983073, 336, 348, 345
1557856991087, 983087, 340, 351, 347
1557856991100, 983100, 344, 356, 362
1557856991113, 983113, 349, 361, 378
1557856991126, 983126, 349, 368, 378
1557856991139, 983139, 349, 372, 374
1557856991152, 983152, 351, 371, 373
1557856991165, 983165, 354, 374, 371
1557856991178, 983178, 355, 382, 372
1557856991191, 983191, 357, 391, 382
1557856991204, 983204, 360, 401, 396
1557856991217, 983218, 361, 405, 401
1557856991231, 983230, 360, 412, 405
1557856991244, 983243, 360, 414, 402
1557856991257, 983257, 362, 412, 400
1557856991270, 983270, 363, 407, 404
1557856991283, 983283, 362, 402, 408
1557856991296, 983296, 361, 396, 409
1557856991309, 983309, 360, 395, 412
1557856991322, 983322, 360, 391, 412
1557856991335, 983335, 361, 386, 408
1557856991348, 983348, 362, 379, 412
1557856991361, 983361, 364, 372, 420
1557856991374, 983374, 363, 364, 424
1557856991387, 983388, 362, 360, 427
1557856991400, 983400, 358, 356, 427
1557856991413, 983413, 352, 353, 423
1557856991427, 983427, 350, 347, 417
1557856991440, 983440, 348, 340, 413
1557856991453, 983452, 350, 330, 417
1557856991466, 983465, 350, 326, 429
1557856991479, 983479, 347, 323, 434
1557856991492, 983492, 341, 320, 431
1557856991505, 983504, 335, 315, 422
1557856991518, 983518, 329, 312, 418
1557856991531, 983531, 325, 311, 417
1557856991544, 983544, 325, 308, 416
1557856991557, 983557, 325, 307, 414
1557856991570, 983570, 326, 305, 417
1557856991583, 983583, 326, 307, 426
1557856991596, 983597, 324, 311, 433
1557856991609, 983610, 322, 312, 430
1557856991623, 983622, 320, 311, 420
1557856991636, 983635, 319, 311, 416
1557856991649, 983649, 319, 312, 415
1557856991662, 983662, 321, 316, 417
1557856991675, 983674, 323, 318, 418
1557856991688, 983688, 327, 323, 423
1557856991701, 983701, 329, 328, 427
1557856991714, 983714, 331, 331, 426
1557856991727, 983727, 332, 331, 419
1557856991740, 983740, 332, 332, 415
1557856991753, 983753, 334, 334, 418
1557856991766, 983767, 337, 334, 422
1557856991779, 983779, 340, 336, 426
1557856991792, 983792, 342, 338, 428
1557856991805, 983805, 346, 341, 429
1557856991819, 983819, 348, 344, 428
1557856991832, 983831, 349, 345, 424
1557856991845, 983844, 349, 346, 420
1557856991858, 983858, 349, 345, 417
1557856991871, 983871, 350, 345, 418
1557856991884, 983883, 351, 346, 423
1557856991897, 983897, 353, 343, 423
1557856991910, 983910, 355, 344, 425
1557856991923, 983923, 356, 346, 427
1557856991936, 983937, 357, 347, 424
1557856991949, 983949, 358, 348, 424
1557856991962, 983962, 359, 346, 422
1557856991975, 983975, 362, 343, 419
1557856991988, 983989, 362, 343, 416
1557856992001, 984001, 362, 346, 414
1557856992015, 984014, 361, 351, 415
1557856992028, 984028, 361, 358, 414
1557856992041, 984041, 359, 361, 410
1557856992054, 984053, 358, 362, 410
1557856992067, 984067, 356, 363, 412
1557856992080, 984080, 354, 365, 412
1557856992093, 984093, 352, 365, 409
1557856992106, 984105, 350, 365, 403
1557856992119, 984119, 347, 362, 399
1557856992132, 984132, 344, 357, 401
1557856992145, 984145, 340, 353, 404
1557856992158, 984158, 338, 351, 406
1557856992171, 984171, 336, 349, 407
1557856992184, 984184, 333, 351, 405
1557856992197, 984198, 332, 353, 405
1557856992210, 984210, 332, 356, 406
1557856992224, 984223, 330, 355, 408
1557856992237, 984237, 329, 353, 410
1557856992250, 984250, 325, 351, 409
1557856992263, 984262, 323, 348, 405
1557856992276, 984275, 321, 346, 401
1557856992289, 984289, 321, 348, 401
1557856992302, 984302, 321, 349, 404
1557856992315, 984315, 320, 348, 407
1557856992328, 984328, 320, 345, 407
1557856992341, 984341, 319, 344, 409
1557856992354, 984354, 320, 342, 412
1557856992367, 984368, 318, 341, 413
1557856992380, 984380, 316, 340, 407
1557856992393, 984393, 316, 339, 400
1557856992406, 984407, 317, 344, 402
1557856992420, 984420, 320, 348, 410
1557856992433, 984432, 320, 348, 414
1557856992446, 984445, 320, 347, 414
1557856992459, 984459, 319, 345, 415
1557856992472, 984472, 316, 343, 411
1557856992485, 984484, 315, 342, 403
1557856992498, 984498, 315, 346, 404
1557856992511, 984511, 317, 352, 411
1557856992524, 984524, 317, 353, 414
1557856992537, 984537, 320, 353, 422
1557856992550, 984550, 321, 352, 428
1557856992563, 984563, 319, 349, 424
1557856992576, 984577, 316, 344, 409
1557856992589, 984589, 316, 341, 407
1557856992602, 984602, 318, 340, 411
1557856992615, 984615, 319, 341, 416
1557856992629, 984629, 317, 342, 416
1557856992642, 984641, 315, 341, 412
1557856992655, 984654, 314, 342, 409
1557856992668, 984668, 315, 342, 408
1557856992681, 984681, 316, 342, 407
