Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1557857080727, 1072726, 330, 335, 411
1557857080740, 1072739, 330, 335, 411
1557857080753, 1072752, 331, 335, 411
1557857080767, 1072764, 331, 335, 412
1557857080780, 1072778, 331, 336, 411
1557857080793, 1072791, 331, 336, 410
1557857080806, 1072804, 331, 336, 410
1557857080819, 1072818, 332, 335, 410
1557857080832, 1072830, 331, 335, 411
1557857080845, 1072843, 332, 335, 413
1557857080858, 1072857, 332, 335, 414
1557857080871, 1072870, 332, 336, 414
1557857080885, 1072883, 331, 336, 413
1557857080898, 1072896, 331, 335, 411
1557857080911, 1072909, 331, 335, 410
1557857080924, 1072922, 331, 334, 411
1557857080937, 1072935, 332, 335, 413
1557857080950, 1072949, 332, 335, 415
1557857080963, 1072961, 332, 335, 413
1557857080976, 1072974, 332, 335, 411
1557857080989, 1072988, 332, 335, 410
1557857081002, 1073001, 332, 335, 409
1557857081016, 1073014, 331, 334, 409
1557857081029, 1073027, 332, 334, 409
1557857081042, 1073040, 332, 333, 409
1557857081055, 1073053, 332, 332, 407
1557857081068, 1073067, 331, 331, 407
1557857081081, 1073080, 331, 330, 407
1557857081094, 1073092, 331, 330, 407
1557857081107, 1073105, 331, 330, 406
1557857081120, 1073119, 331, 330, 406
1557857081134, 1073132, 331, 330, 406
1557857081147, 1073145, 331, 329, 407
1557857081160, 1073158, 332, 331, 414
1557857081173, 1073171, 333, 331, 423
1557857081186, 1073184, 333, 328, 427
1557857081199, 1073198, 336, 323, 433
1557857081212, 1073211, 337, 318, 444
1557857081225, 1073223, 343, 321, 468
1557857081238, 1073236, 350, 325, 492
1557857081251, 1073250, 354, 331, 504
1557857081265, 1073263, 356, 334, 505
1557857081278, 1073276, 357, 333, 494
1557857081291, 1073289, 355, 330, 479
1557857081304, 1073302, 353, 325, 468
1557857081317, 1073315, 353, 324, 463
1557857081330, 1073329, 351, 323, 462
1557857081343, 1073341, 351, 322, 461
1557857081356, 1073354, 352, 322, 457
1557857081369, 1073368, 351, 323, 455
1557857081383, 1073381, 351, 321, 446
1557857081396, 1073394, 348, 319, 430
1557857081409, 1073406, 344, 318, 415
1557857081422, 1073420, 339, 321, 408
1557857081435, 1073433, 335, 324, 408
1557857081448, 1073446, 333, 323, 411
1557857081461, 1073460, 331, 321, 414
1557857081474, 1073472, 330, 320, 414
1557857081487, 1073485, 328, 322, 404
1557857081500, 1073499, 325, 325, 393
1557857081514, 1073512, 323, 326, 381
1557857081527, 1073525, 321, 329, 373
1557857081540, 1073538, 320, 331, 368
1557857081553, 1073551, 322, 334, 369
1557857081566, 1073564, 324, 333, 373
1557857081579, 1073577, 323, 330, 375
1557857081592, 1073591, 325, 327, 371
1557857081605, 1073603, 323, 330, 359
1557857081618, 1073616, 322, 331, 354
1557857081632, 1073630, 321, 333, 349
1557857081645, 1073643, 323, 335, 342
1557857081658, 1073656, 325, 341, 344
1557857081671, 1073669, 328, 343, 351
1557857081684, 1073682, 332, 345, 363
1557857081697, 1073695, 334, 345, 366
1557857081710, 1073709, 333, 344, 358
1557857081723, 1073722, 331, 345, 345
1557857081736, 1073734, 331, 343, 342
1557857081749, 1073747, 332, 342, 346
1557857081763, 1073761, 334, 343, 353
1557857081776, 1073774, 335, 346, 361
1557857081789, 1073787, 338, 349, 369
1557857081802, 1073800, 339, 354, 375
1557857081815, 1073813, 339, 353, 378
1557857081828, 1073826, 338, 347, 376
1557857081841, 1073840, 338, 339, 370
1557857081854, 1073853, 337, 337, 366
1557857081867, 1073865, 338, 334, 370
1557857081881, 1073879, 339, 336, 380
1557857081894, 1073892, 339, 338, 390
1557857081907, 1073905, 336, 339, 391
1557857081920, 1073918, 332, 341, 391
1557857081933, 1073931, 331, 336, 389
1557857081946, 1073944, 330, 329, 387
1557857081959, 1073957, 332, 325, 385
1557857081972, 1073971, 334, 326, 386
1557857081985, 1073984, 335, 332, 396
1557857081998, 1073996, 337, 338, 411
1557857082012, 1074010, 337, 341, 422
1557857082025, 1074023, 336, 342, 426
1557857082038, 1074036, 337, 333, 417
1557857082051, 1074050, 336, 322, 410
1557857082064, 1074062, 333, 316, 405
1557857082077, 1074075, 331, 318, 410
1557857082090, 1074088, 332, 321, 417
1557857082103, 1074102, 332, 325, 428
1557857082116, 1074115, 333, 325, 429
1557857082130, 1074127, 333, 318, 428
1557857082143, 1074141, 332, 308, 426
1557857082156, 1074154, 333, 298, 423
1557857082169, 1074167, 333, 299, 431
1557857082182, 1074181, 331, 308, 449
1557857082195, 1074193, 335, 319, 460
1557857082208, 1074206, 340, 327, 457
1557857082221, 1074220, 345, 330, 450
1557857082234, 1074233, 349, 336, 448
1557857082248, 1074246, 351, 342, 452
1557857082261, 1074258, 352, 349, 492
1557857082274, 1074272, 349, 345, 499
1557857082287, 1074285, 339, 332, 490
1557857082300, 1074298, 334, 317, 473
1557857082313, 1074312, 331, 312, 461
1557857082326, 1074324, 332, 319, 462
1557857082339, 1074337, 335, 329, 470
1557857082352, 1074351, 337, 339, 483
1557857082365, 1074364, 337, 337, 483
1557857082379, 1074377, 338, 330, 477
1557857082392, 1074390, 338, 323, 467
1557857082405, 1074403, 338, 320, 458
1557857082418, 1074416, 336, 322, 454
1557857082431, 1074429, 336, 324, 452
1557857082444, 1074443, 339, 327, 451
1557857082457, 1074455, 342, 333, 453
1557857082470, 1074468, 347, 334, 457
1557857082483, 1074482, 349, 333, 457
1557857082497, 1074495, 350, 329, 451
1557857082509, 1074508, 349, 322, 442
1557857082523, 1074521, 349, 318, 431
1557857082536, 1074534, 348, 321, 423
1557857082549, 1074547, 347, 328, 419
1557857082562, 1074561, 347, 334, 420
1557857082575, 1074574, 347, 333, 421
1557857082588, 1074586, 346, 329, 419
1557857082601, 1074599, 345, 324, 414
1557857082614, 1074613, 344, 322, 410
1557857082628, 1074626, 344, 323, 408
1557857082641, 1074639, 343, 325, 407
1557857082654, 1074652, 341, 330, 409
1557857082667, 1074665, 339, 334, 401
1557857082680, 1074678, 337, 337, 395
1557857082693, 1074692, 335, 337, 392
1557857082706, 1074705, 336, 335, 394
1557857082719, 1074717, 337, 331, 395
1557857082732, 1074731, 337, 335, 393
1557857082746, 1074744, 335, 337, 385
1557857082758, 1074757, 332, 339, 378
1557857082772, 1074770, 329, 340, 372
1557857082785, 1074783, 326, 340, 367
1557857082798, 1074796, 324, 339, 362
1557857082811, 1074809, 324, 340, 359
1557857082824, 1074823, 323, 342, 356
1557857082837, 1074836, 324, 347, 355
1557857082850, 1074848, 325, 353, 368
1557857082863, 1074862, 325, 355, 378
1557857082877, 1074875, 324, 352, 378
1557857082890, 1074888, 322, 347, 375
1557857082903, 1074902, 318, 343, 370
1557857082916, 1074914, 315, 339, 366
1557857082929, 1074927, 314, 337, 367
1557857082942, 1074940, 315, 342, 376
1557857082955, 1074954, 317, 351, 387
1557857082968, 1074967, 317, 362, 398
1557857082981, 1074979, 316, 363, 399
1557857082995, 1074993, 313, 358, 395
1557857083008, 1075006, 312, 352, 391
1557857083021, 1075019, 311, 349, 390
1557857083034, 1075033, 312, 346, 390
1557857083047, 1075045, 313, 349, 397
1557857083060, 1075058, 317, 359, 409
1557857083073, 1075072, 319, 368, 417
1557857083086, 1075085, 317, 369, 417
1557857083099, 1075098, 314, 364, 407
1557857083113, 1075110, 311, 357, 395
1557857083126, 1075124, 307, 352, 390
1557857083139, 1075137, 305, 349, 390
1557857083152, 1075150, 306, 348, 397
1557857083165, 1075164, 307, 351, 407
1557857083178, 1075176, 310, 359, 415
1557857083191, 1075189, 310, 365, 414
1557857083204, 1075203, 308, 362, 404
1557857083217, 1075216, 307, 356, 392
1557857083231, 1075229, 304, 353, 387
1557857083244, 1075241, 303, 349, 388
1557857083257, 1075255, 304, 348, 394
1557857083270, 1075268, 305, 350, 404
1557857083283, 1075281, 304, 352, 409
1557857083296, 1075295, 303, 355, 407
1557857083309, 1075307, 301, 354, 400
1557857083322, 1075320, 300, 353, 393
1557857083335, 1075334, 300, 353, 390
1557857083348, 1075347, 299, 354, 391
1557857083362, 1075360, 300, 352, 392
1557857083375, 1075373, 300, 352, 396
1557857083388, 1075386, 302, 355, 404
1557857083401, 1075399, 302, 358, 407
1557857083414, 1075412, 302, 358, 408
1557857083427, 1075426, 301, 357, 406
1557857083440, 1075438, 300, 357, 406
1557857083453, 1075451, 300, 355, 406
1557857083466, 1075465, 299, 352, 404
1557857083480, 1075478, 299, 350, 402
1557857083493, 1075490, 300, 351, 403
1557857083506, 1075504, 302, 354, 406
1557857083519, 1075517, 303, 355, 408
1557857083532, 1075530, 302, 355, 408
1557857083545, 1075544, 303, 353, 408
1557857083558, 1075556, 303, 351, 406
1557857083571, 1075569, 304, 349, 406
