Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1557856957230, 949230, 326, 352, 410
1557856957243, 949243, 327, 352, 410
1557856957256, 949257, 326, 353, 409
1557856957269, 949270, 325, 353, 407
1557856957282, 949282, 325, 352, 407
1557856957295, 949296, 325, 352, 408
1557856957308, 949309, 326, 352, 407
1557856957321, 949322, 325, 352, 408
1557856957334, 949335, 326, 352, 410
1557856957348, 949348, 325, 352, 410
1557856957361, 949361, 326, 352, 408
1557856957374, 949374, 326, 352, 406
1557856957387, 949388, 325, 350, 406
1557856957400, 949400, 325, 351, 408
1557856957413, 949413, 325, 350, 408
1557856957426, 949427, 326, 350, 408
1557856957439, 949440, 326, 352, 411
1557856957452, 949452, 326, 353, 411
1557856957465, 949466, 325, 353, 409
1557856957478, 949479, 325, 352, 407
1557856957491, 949492, 325, 352, 407
1557856957504, 949505, 324, 351, 408
1557856957517, 949518, 324, 350, 408
1557856957530, 949531, 324, 349, 408
1557856957544, 949544, 324, 350, 408
1557856957557, 949557, 324, 350, 409
1557856957570, 949570, 324, 351, 409
1557856957583, 949583, 324, 352, 407
1557856957596, 949597, 325, 352, 408
1557856957609, 949609, 326, 352, 411
1557856957622, 949622, 325, 351, 411
1557856957635, 949636, 325, 350, 410
1557856957648, 949649, 324, 349, 409
1557856957661, 949661, 325, 348, 408
1557856957674, 949675, 325, 349, 407
1557856957687, 949688, 326, 350, 408
1557856957700, 949701, 327, 353, 408
1557856957713, 949714, 328, 353, 408
1557856957726, 949727, 330, 353, 408
1557856957740, 949740, 330, 351, 407
1557856957753, 949753, 330, 349, 403
1557856957766, 949767, 330, 350, 398
1557856957779, 949779, 333, 353, 400
1557856957792, 949792, 335, 361, 406
1557856957805, 949806, 338, 364, 412
1557856957818, 949819, 340, 368, 412
1557856957831, 949831, 342, 370, 410
1557856957844, 949844, 343, 372, 405
1557856957857, 949858, 344, 374, 402
1557856957870, 949871, 343, 376, 397
1557856957883, 949883, 344, 381, 391
1557856957896, 949897, 346, 389, 389
1557856957909, 949910, 349, 398, 393
1557856957922, 949923, 352, 407, 402
1557856957936, 949936, 353, 412, 409
1557856957949, 949949, 354, 412, 405
1557856957962, 949962, 353, 404, 394
1557856957975, 949976, 352, 398, 391
1557856957988, 949989, 351, 390, 388
1557856958001, 950001, 350, 385, 390
1557856958014, 950014, 349, 379, 398
1557856958027, 950028, 348, 375, 407
1557856958040, 950041, 346, 364, 415
1557856958053, 950053, 344, 350, 416
1557856958066, 950067, 339, 336, 413
1557856958079, 950080, 334, 323, 407
1557856958092, 950093, 327, 317, 402
1557856958105, 950106, 322, 315, 403
1557856958118, 950119, 323, 316, 413
1557856958132, 950132, 323, 320, 431
1557856958145, 950146, 324, 326, 455
1557856958158, 950158, 321, 327, 460
1557856958171, 950171, 315, 317, 440
1557856958184, 950184, 309, 311, 419
1557856958197, 950198, 305, 308, 408
1557856958210, 950210, 303, 315, 404
1557856958223, 950223, 303, 326, 408
1557856958236, 950237, 304, 333, 410
1557856958249, 950250, 305, 336, 408
1557856958262, 950262, 306, 337, 404
1557856958275, 950276, 307, 338, 402
1557856958288, 950289, 306, 335, 395
1557856958301, 950302, 305, 328, 389
1557856958314, 950316, 303, 323, 383
1557856958328, 950328, 304, 322, 383
1557856958341, 950341, 307, 326, 391
1557856958354, 950354, 309, 333, 403
1557856958367, 950368, 311, 335, 404
1557856958380, 950380, 311, 335, 401
1557856958393, 950393, 311, 333, 398
1557856958406, 950407, 311, 327, 395
1557856958419, 950420, 311, 319, 391
1557856958432, 950432, 311, 314, 389
1557856958445, 950446, 314, 315, 394
1557856958458, 950459, 318, 322, 404
1557856958471, 950472, 320, 328, 411
1557856958484, 950484, 321, 331, 412
1557856958497, 950498, 323, 329, 408
1557856958511, 950511, 324, 323, 405
1557856958524, 950524, 327, 318, 405
1557856958537, 950537, 329, 311, 403
1557856958550, 950550, 335, 315, 412
1557856958563, 950563, 342, 335, 430
1557856958576, 950577, 350, 346, 434
1557856958589, 950590, 351, 353, 429
1557856958602, 950602, 353, 352, 421
1557856958615, 950616, 355, 351, 423
1557856958628, 950629, 359, 354, 432
1557856958641, 950642, 363, 356, 441
1557856958654, 950654, 367, 361, 439
1557856958667, 950668, 367, 368, 426
1557856958680, 950681, 367, 373, 427
1557856958693, 950694, 369, 378, 432
1557856958707, 950707, 368, 375, 432
1557856958720, 950720, 365, 369, 427
1557856958733, 950733, 365, 363, 418
1557856958746, 950747, 364, 363, 410
1557856958759, 950759, 364, 369, 409
1557856958772, 950772, 364, 376, 414
1557856958785, 950786, 363, 378, 417
1557856958798, 950799, 362, 376, 423
1557856958811, 950811, 360, 370, 417
1557856958824, 950824, 357, 361, 406
1557856958837, 950838, 354, 355, 398
1557856958850, 950851, 351, 356, 395
1557856958863, 950864, 352, 362, 399
1557856958876, 950877, 354, 367, 405
1557856958889, 950890, 353, 372, 409
1557856958903, 950903, 354, 373, 412
1557856958916, 950917, 353, 372, 414
1557856958929, 950929, 352, 368, 412
1557856958942, 950942, 351, 366, 409
1557856958955, 950956, 349, 365, 406
1557856958968, 950969, 348, 362, 404
1557856958981, 950981, 349, 362, 405
1557856958994, 950994, 350, 361, 405
1557856959007, 951008, 352, 359, 405
1557856959020, 951021, 353, 355, 402
1557856959033, 951033, 353, 352, 399
1557856959046, 951047, 353, 351, 398
1557856959059, 951060, 354, 352, 398
1557856959072, 951073, 354, 353, 400
1557856959086, 951086, 353, 353, 400
1557856959099, 951099, 353, 354, 401
1557856959112, 951112, 353, 352, 400
1557856959125, 951126, 353, 348, 398
1557856959138, 951139, 351, 349, 398
1557856959151, 951151, 350, 352, 397
1557856959164, 951164, 350, 355, 402
1557856959177, 951178, 351, 359, 411
1557856959190, 951191, 351, 359, 413
1557856959203, 951203, 351, 358, 413
1557856959216, 951217, 351, 355, 412
1557856959229, 951230, 349, 351, 411
1557856959242, 951243, 348, 347, 416
1557856959255, 951256, 347, 342, 421
1557856959268, 951269, 344, 339, 422
1557856959282, 951282, 342, 335, 421
1557856959295, 951296, 341, 337, 426
1557856959308, 951308, 339, 333, 423
1557856959321, 951321, 337, 333, 428
1557856959334, 951334, 334, 329, 430
1557856959347, 951348, 330, 320, 427
1557856959360, 951360, 326, 313, 420
1557856959373, 951373, 322, 308, 415
1557856959386, 951387, 321, 308, 416
1557856959399, 951400, 321, 314, 421
1557856959412, 951412, 321, 320, 419
1557856959425, 951426, 322, 326, 416
1557856959438, 951439, 321, 327, 412
1557856959451, 951452, 320, 327, 410
1557856959464, 951465, 320, 329, 408
1557856959478, 951478, 320, 332, 405
1557856959491, 951491, 321, 336, 406
1557856959504, 951504, 323, 340, 409
1557856959517, 951518, 326, 346, 416
1557856959530, 951530, 327, 350, 419
1557856959543, 951543, 326, 350, 416
1557856959556, 951557, 323, 345, 408
1557856959569, 951570, 321, 341, 402
1557856959582, 951582, 321, 343, 402
1557856959595, 951596, 323, 346, 406
1557856959608, 951609, 325, 353, 411
1557856959621, 951622, 327, 356, 412
1557856959634, 951634, 326, 358, 411
1557856959647, 951648, 324, 357, 408
1557856959660, 951661, 322, 352, 401
1557856959674, 951674, 320, 347, 396
1557856959687, 951687, 320, 347, 398
1557856959700, 951700, 321, 352, 406
1557856959713, 951713, 322, 357, 410
1557856959726, 951727, 323, 362, 414
1557856959739, 951740, 323, 364, 415
1557856959752, 951752, 321, 363, 410
1557856959765, 951766, 319, 359, 404
1557856959778, 951779, 319, 357, 403
1557856959791, 951792, 318, 356, 405
1557856959804, 951804, 319, 354, 407
1557856959817, 951818, 320, 356, 410
1557856959830, 951831, 322, 358, 412
1557856959843, 951844, 323, 361, 415
1557856959856, 951857, 323, 364, 418
1557856959870, 951870, 321, 361, 415
1557856959883, 951883, 319, 358, 409
1557856959896, 951897, 317, 356, 408
1557856959909, 951909, 318, 356, 408
1557856959922, 951922, 319, 359, 411
1557856959935, 951936, 322, 362, 415
1557856959948, 951949, 323, 366, 419
1557856959961, 951961, 324, 366, 421
1557856959974, 951974, 321, 361, 416
1557856959987, 951988, 319, 355, 407
1557856960000, 952001, 318, 350, 404
1557856960013, 952013, 320, 353, 413
1557856960026, 952027, 324, 360, 427
1557856960039, 952040, 325, 361, 430
1557856960052, 952053, 323, 355, 420
1557856960066, 952067, 319, 349, 408
1557856960079, 952079, 315, 345, 400
