Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1557856882972, 874974, 331, 347, 409
1557856882985, 874987, 331, 347, 410
1557856882998, 875000, 331, 348, 411
1557856883011, 875014, 331, 347, 410
1557856883024, 875026, 331, 347, 411
1557856883037, 875039, 331, 348, 411
1557856883050, 875053, 330, 348, 412
1557856883064, 875066, 331, 347, 410
1557856883077, 875078, 331, 346, 409
1557856883090, 875091, 331, 346, 409
1557856883103, 875105, 331, 347, 411
1557856883116, 875118, 331, 346, 410
1557856883129, 875130, 331, 347, 411
1557856883142, 875144, 331, 348, 411
1557856883155, 875157, 331, 348, 411
1557856883168, 875170, 331, 347, 411
1557856883181, 875183, 331, 346, 410
1557856883194, 875196, 331, 346, 410
1557856883207, 875209, 331, 346, 410
1557856883220, 875223, 331, 347, 410
1557856883233, 875236, 330, 347, 411
1557856883246, 875248, 330, 348, 411
1557856883260, 875261, 330, 348, 411
1557856883273, 875275, 331, 348, 411
1557856883286, 875288, 331, 348, 411
1557856883299, 875300, 330, 347, 411
1557856883312, 875314, 330, 347, 412
1557856883325, 875327, 330, 347, 412
1557856883338, 875340, 331, 347, 410
1557856883351, 875353, 330, 347, 410
1557856883364, 875366, 330, 347, 411
1557856883377, 875379, 330, 348, 411
1557856883390, 875393, 331, 348, 411
1557856883403, 875405, 331, 349, 410
1557856883416, 875418, 330, 348, 411
1557856883429, 875431, 330, 348, 410
1557856883442, 875445, 330, 348, 410
1557856883456, 875457, 331, 348, 410
1557856883469, 875470, 331, 348, 411
1557856883482, 875484, 331, 348, 411
1557856883495, 875497, 331, 347, 410
1557856883508, 875509, 331, 347, 409
1557856883521, 875523, 331, 347, 410
1557856883534, 875536, 331, 346, 410
1557856883547, 875549, 331, 346, 411
1557856883560, 875563, 331, 346, 411
1557856883573, 875575, 331, 347, 411
1557856883586, 875588, 331, 347, 411
1557856883599, 875601, 330, 347, 410
1557856883612, 875615, 331, 346, 409
1557856883625, 875627, 331, 346, 409
1557856883638, 875640, 331, 347, 411
1557856883652, 875654, 331, 347, 411
1557856883665, 875667, 331, 347, 410
1557856883678, 875679, 331, 347, 410
1557856883691, 875693, 331, 347, 411
1557856883704, 875706, 331, 348, 411
1557856883717, 875719, 331, 347, 410
1557856883730, 875731, 331, 347, 410
1557856883743, 875745, 331, 346, 410
1557856883756, 875758, 331, 346, 410
1557856883769, 875771, 331, 346, 410
1557856883782, 875784, 331, 347, 410
1557856883795, 875797, 331, 347, 411
1557856883808, 875810, 331, 348, 411
