Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1558321907215, 1169355, 337, 331, 407
1558321907228, 1169369, 337, 331, 408
1558321907241, 1169382, 337, 331, 409
1558321907254, 1169395, 337, 331, 409
1558321907268, 1169408, 337, 331, 408
1558321907281, 1169421, 337, 331, 408
1558321907294, 1169434, 337, 331, 408
1558321907307, 1169447, 337, 331, 408
1558321907319, 1169461, 337, 330, 408
1558321907332, 1169473, 337, 331, 408
1558321907345, 1169486, 336, 331, 409
1558321907358, 1169500, 337, 330, 410
1558321907372, 1169513, 336, 331, 410
1558321907385, 1169526, 337, 331, 408
1558321907398, 1169539, 337, 331, 407
1558321907412, 1169552, 337, 332, 407
1558321907424, 1169565, 338, 332, 406
1558321907437, 1169579, 337, 333, 406
1558321907450, 1169592, 337, 332, 407
1558321907464, 1169604, 337, 331, 408
1558321907477, 1169617, 337, 331, 409
1558321907491, 1169631, 337, 330, 410
1558321907504, 1169644, 337, 330, 410
1558321907517, 1169657, 337, 329, 410
1558321907529, 1169670, 337, 329, 409
1558321907542, 1169683, 337, 330, 408
1558321907555, 1169696, 337, 330, 406
1558321907568, 1169710, 337, 331, 405
1558321907581, 1169723, 337, 331, 404
1558321907594, 1169735, 337, 331, 404
1558321907608, 1169748, 337, 330, 403
1558321907621, 1169762, 336, 330, 403
1558321907634, 1169775, 336, 328, 403
1558321907647, 1169788, 336, 325, 405
1558321907660, 1169801, 336, 321, 403
1558321907674, 1169814, 336, 317, 402
1558321907686, 1169827, 337, 311, 400
1558321907699, 1169841, 338, 304, 397
1558321907712, 1169854, 339, 294, 395
1558321907726, 1169866, 341, 283, 392
1558321907739, 1169880, 342, 273, 388
1558321907752, 1169893, 343, 267, 385
1558321907765, 1169906, 340, 265, 388
1558321907779, 1169920, 337, 267, 391
1558321907792, 1169932, 334, 271, 392
1558321907805, 1169945, 329, 276, 396
1558321907818, 1169958, 326, 281, 401
1558321907831, 1169972, 324, 286, 405
1558321907844, 1169985, 322, 293, 410
1558321907858, 1169997, 318, 306, 417
1558321907871, 1170011, 314, 320, 424
1558321907884, 1170024, 311, 328, 429
1558321907897, 1170037, 309, 330, 434
1558321907910, 1170050, 307, 333, 438
1558321907923, 1170063, 305, 332, 438
1558321907936, 1170076, 303, 332, 438
1558321907949, 1170089, 301, 332, 440
1558321907962, 1170103, 299, 333, 441
1558321907976, 1170115, 295, 338, 441
1558321907989, 1170128, 294, 339, 443
1558321908001, 1170142, 293, 339, 447
1558321908014, 1170155, 291, 341, 451
1558321908027, 1170168, 288, 342, 450
1558321908041, 1170181, 286, 347, 450
1558321908053, 1170194, 285, 353, 450
1558321908066, 1170207, 285, 359, 448
1558321908080, 1170221, 284, 364, 445
1558321908092, 1170234, 286, 366, 442
1558321908106, 1170246, 288, 368, 438
1558321908119, 1170259, 290, 369, 435
1558321908132, 1170273, 293, 367, 433
1558321908145, 1170286, 296, 362, 431
1558321908158, 1170299, 298, 360, 430
1558321908171, 1170312, 301, 360, 427
1558321908184, 1170325, 302, 359, 424
1558321908197, 1170338, 304, 359, 421
1558321908210, 1170352, 305, 358, 419
1558321908223, 1170365, 307, 357, 416
1558321908237, 1170377, 308, 353, 413
1558321908250, 1170391, 310, 352, 411
1558321908264, 1170404, 312, 352, 408
1558321908276, 1170417, 312, 352, 401
1558321908289, 1170430, 314, 355, 395
1558321908302, 1170443, 314, 358, 391
1558321908316, 1170456, 315, 361, 389
1558321908329, 1170469, 316, 362, 387
1558321908342, 1170483, 316, 363, 385
1558321908356, 1170496, 316, 362, 382
1558321908369, 1170508, 315, 359, 379
1558321908382, 1170522, 315, 354, 378
1558321908395, 1170535, 315, 348, 377
1558321908408, 1170548, 317, 342, 374
1558321908420, 1170562, 320, 337, 370
1558321908433, 1170574, 322, 338, 367
1558321908446, 1170587, 324, 337, 364
1558321908459, 1170600, 327, 337, 365
1558321908473, 1170614, 328, 338, 368
1558321908487, 1170627, 329, 338, 369
1558321908500, 1170639, 329, 340, 370
1558321908512, 1170653, 328, 339, 372
1558321908525, 1170666, 327, 336, 375
1558321908538, 1170679, 328, 331, 379
1558321908552, 1170693, 331, 325, 382
1558321908564, 1170705, 333, 322, 382
1558321908577, 1170718, 335, 322, 382
1558321908590, 1170732, 336, 323, 382
1558321908604, 1170745, 337, 325, 382
1558321908617, 1170758, 338, 330, 381
1558321908630, 1170770, 339, 335, 381
1558321908643, 1170784, 340, 336, 383
