Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1558321817692, 1079834, 342, 330, 407
1558321817705, 1079847, 342, 330, 406
1558321817718, 1079861, 342, 330, 407
1558321817731, 1079874, 342, 330, 408
1558321817745, 1079886, 342, 330, 408
1558321817757, 1079900, 342, 331, 408
1558321817770, 1079913, 342, 332, 407
1558321817784, 1079926, 342, 331, 407
1558321817798, 1079940, 342, 331, 406
1558321817810, 1079952, 342, 330, 407
1558321817823, 1079965, 342, 330, 407
1558321817836, 1079979, 342, 330, 408
1558321817849, 1079992, 341, 330, 408
1558321817863, 1080005, 342, 330, 408
1558321817876, 1080017, 341, 330, 408
1558321817888, 1080031, 342, 330, 408
1558321817902, 1080044, 342, 330, 407
1558321817915, 1080057, 342, 331, 407
1558321817928, 1080071, 342, 332, 406
1558321817942, 1080083, 342, 332, 407
1558321817955, 1080096, 342, 332, 408
1558321817968, 1080110, 342, 331, 409
1558321817981, 1080123, 341, 331, 408
1558321817994, 1080136, 342, 331, 408
1558321818007, 1080148, 341, 331, 408
1558321818020, 1080162, 341, 331, 408
1558321818034, 1080175, 341, 331, 408
1558321818047, 1080188, 341, 331, 407
1558321818060, 1080202, 342, 331, 407
1558321818073, 1080214, 341, 331, 408
1558321818086, 1080227, 342, 331, 408
1558321818099, 1080241, 342, 331, 406
1558321818112, 1080254, 342, 331, 407
1558321818125, 1080267, 341, 331, 407
1558321818138, 1080280, 342, 331, 407
1558321818151, 1080293, 341, 331, 408
1558321818165, 1080306, 341, 332, 408
1558321818177, 1080320, 341, 331, 407
1558321818190, 1080333, 341, 331, 408
1558321818203, 1080345, 341, 331, 408
1558321818216, 1080358, 341, 332, 408
1558321818229, 1080372, 341, 332, 407
1558321818242, 1080385, 341, 332, 406
1558321818255, 1080398, 341, 332, 405
1558321818268, 1080411, 341, 332, 404
1558321818282, 1080424, 341, 332, 404
1558321818296, 1080437, 340, 331, 403
1558321818308, 1080451, 340, 331, 401
1558321818321, 1080464, 339, 331, 399
1558321818334, 1080476, 338, 333, 397
1558321818348, 1080489, 337, 335, 397
1558321818360, 1080503, 335, 340, 398
1558321818373, 1080516, 333, 344, 398
1558321818387, 1080529, 330, 353, 397
1558321818400, 1080542, 326, 363, 395
1558321818413, 1080555, 323, 371, 402
1558321818426, 1080568, 322, 374, 414
1558321818439, 1080582, 319, 379, 425
1558321818452, 1080595, 318, 376, 429
1558321818465, 1080607, 319, 368, 429
1558321818478, 1080621, 320, 359, 428
1558321818492, 1080634, 320, 355, 430
1558321818505, 1080647, 321, 354, 432
1558321818518, 1080660, 320, 352, 434
1558321818531, 1080673, 321, 350, 440
1558321818544, 1080686, 322, 346, 447
1558321818557, 1080699, 323, 340, 451
1558321818570, 1080713, 325, 333, 454
1558321818584, 1080726, 325, 328, 456
1558321818597, 1080738, 327, 323, 461
1558321818610, 1080752, 328, 318, 463
1558321818622, 1080765, 328, 314, 463
1558321818635, 1080778, 328, 310, 462
1558321818649, 1080792, 329, 307, 463
1558321818662, 1080804, 329, 304, 461
1558321818676, 1080817, 330, 300, 458
1558321818688, 1080830, 331, 297, 454
1558321818701, 1080844, 331, 296, 448
1558321818714, 1080857, 332, 295, 443
1558321818728, 1080869, 333, 294, 438
1558321818741, 1080883, 334, 294, 433
1558321818753, 1080896, 336, 294, 428
1558321818767, 1080909, 337, 295, 423
1558321818781, 1080923, 338, 296, 418
1558321818794, 1080935, 340, 295, 412
1558321818806, 1080948, 342, 296, 406
1558321818819, 1080962, 343, 296, 402
1558321818832, 1080975, 345, 296, 399
1558321818846, 1080988, 347, 298, 397
1558321818859, 1081000, 348, 299, 395
1558321818871, 1081014, 348, 302, 393
1558321818885, 1081027, 348, 305, 394
1558321818899, 1081040, 348, 308, 392
1558321818911, 1081054, 349, 309, 388
1558321818924, 1081066, 349, 310, 384
1558321818937, 1081079, 350, 311, 382
1558321818950, 1081093, 350, 313, 382
1558321818964, 1081106, 350, 315, 381
1558321818976, 1081118, 351, 316, 379
1558321818989, 1081132, 350, 317, 376
1558321819002, 1081145, 351, 317, 374
1558321819016, 1081158, 350, 319, 372
1558321819029, 1081171, 351, 320, 371
1558321819043, 1081184, 350, 323, 369
1558321819056, 1081197, 349, 325, 369
1558321819068, 1081210, 348, 326, 369
1558321819081, 1081224, 347, 329, 367
1558321819094, 1081237, 346, 331, 365
1558321819107, 1081249, 346, 330, 364
1558321819120, 1081263, 345, 332, 362
1558321819134, 1081276, 343, 337, 359
1558321819148, 1081289, 342, 338, 359
1558321819160, 1081303, 341, 339, 362
1558321819173, 1081315, 340, 343, 365
1558321819187, 1081328, 338, 345, 368
1558321819199, 1081341, 336, 348, 370
1558321819212, 1081355, 336, 351, 371
1558321819225, 1081368, 334, 352, 372
1558321819239, 1081380, 335, 352, 375
