Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1558321724005, 986149, 339, 331, 408
1558321724020, 986163, 339, 330, 407
1558321724032, 986176, 339, 330, 407
1558321724045, 986188, 339, 330, 407
1558321724059, 986202, 338, 331, 406
1558321724072, 986215, 338, 330, 408
1558321724085, 986228, 338, 330, 408
1558321724097, 986241, 339, 330, 409
1558321724111, 986254, 339, 331, 409
1558321724123, 986267, 339, 330, 408
1558321724136, 986280, 339, 331, 408
1558321724150, 986293, 338, 331, 407
1558321724162, 986306, 339, 331, 408
1558321724175, 986319, 339, 331, 409
1558321724188, 986333, 339, 332, 409
1558321724201, 986345, 339, 332, 409
1558321724214, 986358, 340, 333, 411
1558321724228, 986372, 341, 335, 415
1558321724242, 986385, 341, 335, 419
1558321724255, 986397, 342, 338, 429
1558321724268, 986411, 342, 342, 439
1558321724280, 986424, 341, 343, 451
1558321724294, 986437, 342, 345, 459
1558321724307, 986450, 341, 344, 460
1558321724320, 986463, 341, 341, 464
1558321724333, 986476, 343, 336, 470
1558321724345, 986489, 344, 330, 471
1558321724358, 986503, 345, 325, 471
1558321724371, 986515, 346, 321, 475
1558321724384, 986528, 345, 318, 476
1558321724397, 986542, 344, 316, 472
1558321724411, 986555, 343, 314, 466
1558321724425, 986567, 342, 313, 459
1558321724437, 986580, 340, 310, 450
1558321724450, 986594, 340, 303, 437
1558321724464, 986607, 340, 300, 430
1558321724477, 986619, 339, 293, 422
1558321724490, 986633, 339, 293, 416
1558321724503, 986646, 338, 292, 405
1558321724516, 986659, 336, 292, 400
1558321724528, 986672, 336, 295, 392
1558321724541, 986685, 335, 293, 381
1558321724555, 986698, 335, 298, 377
1558321724568, 986712, 333, 301, 369
1558321724581, 986724, 330, 305, 363
1558321724593, 986737, 331, 310, 346
1558321724607, 986750, 333, 314, 334
1558321724620, 986764, 337, 315, 330
1558321724634, 986777, 341, 319, 335
1558321724646, 986789, 343, 323, 333
1558321724659, 986803, 344, 324, 332
1558321724672, 986816, 346, 325, 333
1558321724685, 986829, 347, 325, 327
1558321724699, 986842, 349, 323, 320
1558321724711, 986855, 352, 322, 314
1558321724725, 986868, 356, 323, 312
1558321724737, 986882, 360, 324, 309
1558321724750, 986894, 361, 324, 308
1558321724763, 986907, 364, 326, 308
1558321724777, 986920, 365, 330, 302
1558321724789, 986934, 364, 332, 290
1558321724803, 986946, 365, 337, 277
1558321724816, 986959, 365, 337, 269
1558321724829, 986973, 364, 336, 259
1558321724842, 986986, 364, 336, 249
1558321724855, 986998, 364, 335, 240
1558321724868, 987012, 362, 336, 232
1558321724882, 987025, 360, 337, 227
1558321724895, 987038, 362, 340, 225
1558321724907, 987051, 364, 339, 227
1558321724920, 987064, 365, 337, 232
1558321724934, 987077, 367, 335, 236
1558321724947, 987090, 368, 333, 239
1558321724960, 987104, 366, 330, 241
1558321724973, 987116, 361, 326, 240
1558321724986, 987129, 357, 322, 235
1558321725000, 987143, 352, 316, 227
1558321725013, 987156, 352, 313, 219
1558321725025, 987168, 353, 306, 210
1558321725038, 987182, 357, 302, 212
1558321725052, 987195, 360, 301, 223
1558321725065, 987208, 357, 301, 239
1558321725078, 987220, 356, 303, 250
1558321725090, 987234, 354, 304, 258
1558321725104, 987247, 354, 302, 259
