Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1558322175669, 1437805, 341, 325, 409
1558322175682, 1437818, 341, 326, 408
1558322175695, 1437831, 341, 326, 407
1558322175707, 1437844, 341, 325, 407
1558322175721, 1437857, 341, 325, 407
1558322175734, 1437871, 341, 326, 407
1558322175747, 1437884, 341, 326, 406
1558322175760, 1437896, 341, 326, 406
1558322175773, 1437910, 341, 326, 407
1558322175786, 1437923, 341, 327, 408
1558322175799, 1437936, 340, 326, 407
1558322175813, 1437948, 341, 325, 407
1558322175825, 1437962, 341, 326, 407
1558322175838, 1437975, 341, 326, 407
1558322175852, 1437988, 341, 326, 407
1558322175864, 1438002, 341, 326, 406
1558322175877, 1438014, 341, 325, 407
1558322175892, 1438027, 341, 325, 408
1558322175904, 1438041, 340, 326, 408
1558322175917, 1438054, 341, 325, 407
1558322175930, 1438067, 341, 325, 407
1558322175943, 1438080, 341, 325, 407
1558322175956, 1438093, 341, 326, 407
1558322175969, 1438106, 341, 325, 408
1558322175982, 1438119, 341, 326, 408
1558322175996, 1438133, 341, 327, 408
1558322176009, 1438145, 341, 326, 408
1558322176022, 1438158, 341, 326, 408
1558322176036, 1438172, 341, 325, 408
1558322176048, 1438185, 341, 326, 408
1558322176062, 1438198, 341, 324, 409
1558322176074, 1438211, 342, 325, 410
1558322176088, 1438224, 343, 325, 411
1558322176100, 1438237, 344, 324, 411
1558322176113, 1438251, 345, 324, 412
1558322176127, 1438264, 347, 324, 415
1558322176140, 1438276, 348, 322, 421
1558322176153, 1438289, 349, 321, 429
1558322176166, 1438303, 350, 320, 436
1558322176179, 1438316, 350, 318, 441
1558322176192, 1438329, 351, 311, 441
1558322176205, 1438342, 350, 303, 443
1558322176218, 1438355, 349, 300, 445
1558322176231, 1438368, 347, 299, 443
1558322176245, 1438382, 344, 301, 439
1558322176257, 1438395, 342, 304, 436
1558322176270, 1438407, 340, 306, 434
1558322176285, 1438420, 336, 307, 438
1558322176297, 1438434, 335, 306, 439
1558322176310, 1438447, 333, 307, 437
1558322176323, 1438460, 332, 307, 432
1558322176336, 1438473, 333, 306, 426
1558322176349, 1438486, 334, 310, 421
1558322176363, 1438499, 333, 315, 419
1558322176376, 1438513, 336, 320, 421
1558322176389, 1438526, 336, 320, 420
1558322176403, 1438538, 339, 317, 418
1558322176416, 1438552, 341, 318, 415
1558322176428, 1438565, 342, 320, 410
1558322176442, 1438578, 343, 321, 406
1558322176455, 1438592, 344, 322, 402
1558322176468, 1438604, 345, 324, 398
1558322176480, 1438617, 347, 322, 395
1558322176493, 1438630, 348, 320, 393
1558322176507, 1438644, 348, 322, 392
1558322176520, 1438657, 348, 323, 388
1558322176534, 1438669, 348, 323, 384
1558322176546, 1438683, 348, 322, 381
1558322176559, 1438696, 348, 322, 380
1558322176573, 1438709, 348, 320, 380
1558322176586, 1438723, 348, 324, 385
1558322176598, 1438735, 349, 326, 385
1558322176612, 1438748, 348, 328, 386
1558322176624, 1438761, 348, 329, 383
1558322176638, 1438775, 347, 329, 382
1558322176651, 1438788, 347, 327, 381
1558322176664, 1438800, 348, 325, 380
1558322176677, 1438814, 347, 327, 380
1558322176691, 1438827, 348, 330, 379
1558322176704, 1438840, 346, 336, 379
1558322176717, 1438854, 345, 344, 380
1558322176729, 1438866, 342, 355, 385
1558322176742, 1438879, 342, 359, 389
1558322176756, 1438893, 342, 360, 391
1558322176769, 1438906, 344, 359, 392
1558322176782, 1438919, 345, 355, 394
1558322176795, 1438931, 345, 351, 394
1558322176808, 1438945, 346, 343, 391
1558322176821, 1438958, 346, 338, 391
1558322176834, 1438971, 345, 337, 393
1558322176847, 1438985, 345, 340, 399
1558322176860, 1438997, 345, 343, 404
1558322176874, 1439010, 346, 345, 409
1558322176887, 1439024, 346, 346, 411
1558322176900, 1439037, 346, 348, 410
1558322176913, 1439050, 347, 349, 409
1558322176926, 1439063, 347, 349, 405
1558322176939, 1439076, 346, 349, 401
1558322176952, 1439089, 345, 350, 400
1558322176965, 1439102, 345, 353, 404
1558322176978, 1439116, 344, 354, 410
1558322176991, 1439128, 344, 359, 418
1558322177005, 1439141, 343, 365, 424
1558322177018, 1439155, 343, 371, 426
1558322177031, 1439168, 343, 375, 424
1558322177044, 1439181, 343, 377, 421
1558322177057, 1439194, 343, 380, 418
1558322177070, 1439207, 343, 383, 414
1558322177083, 1439220, 343, 384, 412
1558322177096, 1439234, 342, 377, 413
1558322177109, 1439246, 340, 371, 424
1558322177122, 1439259, 340, 367, 432
1558322177136, 1439272, 340, 368, 434
1558322177149, 1439286, 340, 373, 427
1558322177162, 1439299, 341, 377, 417
1558322177175, 1439311, 340, 376, 409
1558322177188, 1439325, 341, 370, 405
1558322177201, 1439338, 341, 367, 408
1558322177214, 1439351, 338, 365, 413
1558322177227, 1439365, 338, 363, 414
1558322177240, 1439377, 336, 359, 406
1558322177255, 1439390, 335, 356, 397
1558322177267, 1439404, 333, 352, 393
1558322177279, 1439417, 334, 345, 391
1558322177294, 1439430, 332, 345, 394
1558322177306, 1439442, 329, 348, 398
1558322177319, 1439456, 328, 345, 396
1558322177332, 1439469, 323, 345, 399
1558322177345, 1439482, 321, 340, 400
