Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1558322057248, 1319387, 351, 341, 404
1558322057261, 1319400, 350, 341, 405
1558322057274, 1319413, 350, 341, 407
1558322057287, 1319427, 350, 342, 407
1558322057300, 1319439, 350, 342, 407
1558322057314, 1319452, 350, 341, 407
1558322057327, 1319465, 350, 341, 407
1558322057340, 1319479, 350, 340, 406
1558322057353, 1319492, 350, 340, 406
1558322057366, 1319504, 350, 341, 406
1558322057379, 1319518, 350, 341, 407
1558322057392, 1319531, 350, 342, 407
1558322057405, 1319544, 350, 343, 408
1558322057419, 1319558, 350, 343, 407
1558322057431, 1319570, 350, 342, 405
1558322057445, 1319583, 350, 341, 405
1558322057458, 1319597, 350, 341, 405
1558322057471, 1319610, 350, 341, 405
1558322057484, 1319623, 350, 342, 406
1558322057498, 1319635, 350, 342, 406
1558322057510, 1319649, 350, 342, 405
1558322057523, 1319662, 351, 340, 404
1558322057536, 1319675, 351, 339, 402
1558322057549, 1319689, 351, 338, 403
1558322057563, 1319701, 350, 335, 401
1558322057576, 1319714, 350, 332, 401
1558322057589, 1319728, 349, 328, 400
1558322057602, 1319741, 349, 324, 400
1558322057616, 1319754, 351, 320, 399
1558322057628, 1319767, 352, 318, 398
1558322057641, 1319780, 353, 317, 393
1558322057655, 1319793, 355, 316, 387
1558322057667, 1319806, 356, 316, 382
1558322057680, 1319819, 356, 316, 377
1558322057694, 1319832, 356, 313, 371
1558322057708, 1319845, 355, 314, 367
1558322057721, 1319859, 351, 314, 364
1558322057734, 1319872, 347, 317, 364
1558322057747, 1319884, 341, 325, 366
1558322057759, 1319898, 337, 334, 371
1558322057772, 1319911, 333, 340, 375
1558322057785, 1319924, 329, 345, 381
1558322057798, 1319938, 327, 348, 390
1558322057812, 1319950, 326, 351, 403
1558322057825, 1319963, 322, 355, 413
1558322057838, 1319976, 318, 360, 419
1558322057851, 1319990, 315, 368, 432
1558322057864, 1320003, 312, 377, 446
1558322057877, 1320015, 311, 384, 452
1558322057890, 1320029, 309, 388, 450
1558322057903, 1320042, 308, 390, 448
1558322057916, 1320055, 308, 389, 451
1558322057929, 1320069, 308, 390, 455
1558322057943, 1320081, 307, 390, 461
1558322057956, 1320094, 307, 390, 462
1558322057969, 1320108, 307, 387, 461
1558322057982, 1320121, 308, 384, 460
1558322057995, 1320134, 309, 383, 454
1558322058008, 1320146, 310, 380, 447
1558322058022, 1320160, 312, 376, 441
1558322058035, 1320173, 313, 373, 435
1558322058048, 1320186, 314, 372, 431
1558322058062, 1320200, 315, 372, 429
1558322058075, 1320212, 316, 372, 425
1558322058087, 1320225, 317, 372, 420
1558322058100, 1320239, 318, 372, 415
1558322058113, 1320252, 319, 372, 413
1558322058126, 1320265, 319, 371, 410
1558322058139, 1320278, 320, 372, 408
1558322058153, 1320291, 321, 372, 404
1558322058165, 1320304, 323, 371, 399
1558322058178, 1320317, 324, 369, 393
1558322058192, 1320331, 326, 366, 387
1558322058205, 1320343, 327, 362, 383
1558322058218, 1320356, 329, 361, 379
1558322058231, 1320370, 331, 359, 376
1558322058244, 1320383, 333, 358, 371
1558322058257, 1320396, 335, 355, 365
1558322058271, 1320409, 337, 352, 361
1558322058283, 1320422, 338, 348, 360
1558322058297, 1320435, 340, 345, 363
1558322058309, 1320449, 341, 342, 363
1558322058323, 1320462, 341, 339, 361
1558322058336, 1320474, 342, 335, 356
1558322058349, 1320487, 342, 332, 354
1558322058362, 1320501, 344, 328, 351
1558322058375, 1320514, 344, 323, 353
1558322058388, 1320527, 343, 319, 357
1558322058401, 1320540, 343, 315, 361
1558322058414, 1320553, 346, 310, 365
