Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1558322017449, 1279588, 347, 343, 408
1558322017462, 1279600, 347, 344, 408
1558322017474, 1279613, 347, 343, 408
1558322017488, 1279627, 348, 343, 407
1558322017501, 1279640, 348, 342, 406
1558322017514, 1279653, 348, 342, 406
1558322017528, 1279666, 348, 342, 406
1558322017541, 1279679, 347, 343, 408
1558322017553, 1279692, 347, 344, 408
1558322017567, 1279706, 347, 344, 408
1558322017580, 1279719, 347, 343, 407
1558322017593, 1279731, 347, 343, 406
1558322017606, 1279745, 347, 342, 406
1558322017618, 1279758, 348, 342, 406
1558322017633, 1279771, 348, 342, 405
1558322017646, 1279784, 348, 342, 405
1558322017659, 1279797, 348, 343, 405
1558322017671, 1279810, 348, 343, 405
1558322017685, 1279823, 348, 342, 405
1558322017698, 1279837, 348, 342, 405
1558322017711, 1279850, 348, 341, 404
1558322017723, 1279862, 347, 341, 404
1558322017736, 1279876, 347, 340, 405
1558322017750, 1279889, 346, 341, 405
1558322017763, 1279902, 346, 338, 404
1558322017776, 1279916, 347, 335, 404
1558322017789, 1279928, 346, 332, 404
1558322017803, 1279941, 345, 330, 405
1558322017815, 1279954, 345, 325, 404
1558322017828, 1279968, 346, 320, 403
1558322017841, 1279981, 347, 315, 400
1558322017854, 1279993, 349, 311, 394
1558322017867, 1280007, 352, 305, 385
1558322017881, 1280020, 353, 295, 378
1558322017894, 1280033, 354, 286, 376
1558322017907, 1280047, 353, 279, 379
1558322017920, 1280059, 353, 281, 385
1558322017933, 1280072, 352, 284, 390
1558322017946, 1280086, 351, 286, 391
1558322017959, 1280099, 352, 283, 385
1558322017972, 1280112, 353, 276, 373
1558322017985, 1280124, 355, 274, 368
1558322017999, 1280138, 352, 275, 369
1558322018012, 1280151, 348, 279, 372
1558322018025, 1280164, 342, 285, 380
1558322018038, 1280178, 337, 292, 385
1558322018052, 1280190, 331, 304, 396
1558322018065, 1280203, 325, 318, 409
1558322018078, 1280217, 322, 329, 414
1558322018090, 1280230, 325, 327, 405
1558322018103, 1280243, 323, 322, 394
1558322018116, 1280256, 321, 321, 391
1558322018130, 1280269, 314, 330, 403
1558322018143, 1280282, 307, 346, 425
1558322018156, 1280295, 303, 360, 439
1558322018169, 1280309, 301, 367, 444
1558322018182, 1280321, 301, 373, 447
1558322018195, 1280334, 301, 376, 445
1558322018208, 1280348, 301, 374, 439
1558322018221, 1280361, 301, 367, 432
1558322018234, 1280373, 299, 362, 431
1558322018247, 1280387, 298, 354, 435
1558322018261, 1280400, 299, 356, 445
1558322018274, 1280413, 298, 358, 451
1558322018287, 1280427, 300, 362, 452
1558322018301, 1280439, 303, 364, 447
1558322018314, 1280452, 305, 366, 437
1558322018327, 1280465, 308, 364, 430
1558322018339, 1280479, 310, 362, 426
1558322018353, 1280492, 312, 358, 424
1558322018366, 1280504, 312, 357, 423
1558322018379, 1280518, 312, 357, 425
1558322018392, 1280531, 313, 357, 425
1558322018405, 1280544, 313, 358, 423
1558322018419, 1280558, 313, 358, 419
1558322018432, 1280570, 313, 357, 415
1558322018445, 1280583, 313, 356, 415
1558322018458, 1280596, 312, 355, 414
1558322018471, 1280610, 311, 355, 412
1558322018484, 1280623, 310, 354, 409
1558322018497, 1280635, 309, 353, 406
1558322018511, 1280649, 309, 351, 404
1558322018523, 1280662, 308, 352, 403
1558322018536, 1280675, 307, 353, 401
1558322018549, 1280689, 307, 354, 397
1558322018562, 1280701, 308, 351, 391
1558322018575, 1280714, 308, 351, 389
1558322018589, 1280728, 308, 350, 391
1558322018601, 1280741, 308, 349, 393
1558322018614, 1280754, 308, 348, 393
1558322018627, 1280766, 308, 348, 393
1558322018641, 1280780, 310, 347, 393
1558322018654, 1280793, 311, 347, 392
1558322018668, 1280806, 312, 348, 390
1558322018680, 1280820, 312, 349, 388
1558322018693, 1280832, 312, 350, 390
1558322018706, 1280845, 312, 351, 394
1558322018720, 1280859, 312, 353, 400
1558322018732, 1280872, 311, 354, 406
1558322018745, 1280885, 312, 355, 408
1558322018760, 1280898, 311, 356, 404
1558322018772, 1280911, 311, 351, 407
1558322018785, 1280924, 311, 347, 412
1558322018798, 1280937, 312, 338, 413
1558322018811, 1280951, 315, 334, 420
1558322018824, 1280963, 314, 331, 435
1558322018837, 1280976, 315, 327, 439
1558322018850, 1280990, 316, 319, 439
1558322018863, 1281003, 319, 307, 440
1558322018877, 1281016, 323, 295, 436
1558322018891, 1281029, 327, 285, 426
1558322018904, 1281042, 331, 278, 422
1558322018916, 1281055, 334, 277, 421
1558322018929, 1281069, 338, 282, 417
1558322018943, 1281082, 337, 291, 419
1558322018956, 1281094, 336, 297, 422
1558322018969, 1281107, 336, 300, 423
1558322018982, 1281121, 336, 304, 424
1558322018995, 1281134, 336, 306, 430
1558322019009, 1281147, 337, 308, 429
1558322019022, 1281160, 336, 313, 431
1558322019034, 1281173, 336, 322, 428
1558322019047, 1281186, 336, 326, 422
1558322019060, 1281200, 337, 331, 421
1558322019073, 1281213, 336, 332, 423
1558322019086, 1281225, 335, 331, 425
1558322019100, 1281239, 335, 332, 425
1558322019112, 1281252, 334, 332, 423
1558322019126, 1281265, 334, 334, 418
1558322019139, 1281277, 334, 337, 413
1558322019152, 1281291, 333, 340, 412
1558322019165, 1281304, 334, 342, 409
1558322019178, 1281317, 333, 339, 409
1558322019191, 1281331, 333, 336, 412
1558322019204, 1281343, 332, 331, 412
1558322019217, 1281356, 333, 325, 409
1558322019230, 1281370, 331, 323, 407
1558322019243, 1281383, 329, 326, 408
1558322019256, 1281396, 327, 331, 411
1558322019270, 1281409, 326, 335, 415
1558322019283, 1281422, 328, 337, 414
1558322019296, 1281435, 329, 333, 407
1558322019309, 1281448, 332, 326, 399
1558322019322, 1281462, 331, 316, 395
1558322019335, 1281474, 331, 309, 395
1558322019348, 1281487, 330, 307, 397
1558322019361, 1281501, 328, 312, 405
1558322019374, 1281514, 328, 320, 413
1558322019388, 1281527, 328, 328, 414
1558322019401, 1281540, 330, 333, 411
1558322019414, 1281553, 334, 334, 405
1558322019428, 1281566, 336, 331, 404
1558322019440, 1281580, 335, 329, 403
1558322019453, 1281593, 335, 327, 405
1558322019466, 1281605, 333, 327, 408
1558322019479, 1281618, 332, 330, 411
1558322019492, 1281632, 333, 331, 412
1558322019505, 1281645, 334, 333, 408
1558322019519, 1281658, 335, 334, 405
1558322019532, 1281671, 335, 339, 402
1558322019545, 1281684, 334, 347, 401
1558322019558, 1281697, 334, 353, 402
1558322019571, 1281711, 334, 353, 407
1558322019584, 1281724, 335, 352, 411
1558322019597, 1281736, 335, 346, 409
1558322019610, 1281750, 335, 343, 407
1558322019623, 1281763, 333, 344, 406
1558322019636, 1281776, 331, 347, 401
1558322019650, 1281788, 327, 351, 400
1558322019663, 1281802, 328, 356, 400
1558322019676, 1281815, 321, 361, 399
1558322019689, 1281828, 321, 369, 396
1558322019702, 1281842, 317, 377, 401
1558322019716, 1281854, 316, 382, 407
1558322019728, 1281867, 314, 384, 417
1558322019741, 1281881, 313, 384, 427
1558322019755, 1281894, 314, 379, 428
1558322019767, 1281907, 315, 372, 424
1558322019781, 1281920, 316, 362, 414
1558322019794, 1281933, 316, 358, 402
1558322019807, 1281946, 312, 359, 397
1558322019820, 1281959, 313, 368, 399
1558322019833, 1281973, 310, 373, 403
1558322019846, 1281985, 311, 376, 406
1558322019859, 1281998, 312, 375, 408
1558322019872, 1282012, 312, 372, 412
1558322019885, 1282025, 313, 368, 414
1558322019899, 1282038, 315, 361, 411
1558322019912, 1282051, 317, 354, 410
1558322019925, 1282064, 318, 347, 408
1558322019938, 1282077, 320, 342, 405
1558322019951, 1282091, 322, 339, 405
1558322019964, 1282104, 323, 337, 404
1558322019978, 1282116, 324, 339, 406
1558322019991, 1282129, 323, 342, 411
1558322020004, 1282143, 324, 345, 413
1558322020017, 1282156, 324, 348, 413
1558322020030, 1282169, 326, 348, 410
1558322020044, 1282182, 327, 347, 409
1558322020056, 1282195, 328, 345, 408
1558322020069, 1282208, 328, 344, 408
1558322020083, 1282222, 328, 343, 410
1558322020096, 1282235, 329, 343, 410
1558322020109, 1282247, 328, 343, 412
1558322020122, 1282260, 328, 341, 412
1558322020134, 1282274, 329, 341, 410
1558322020148, 1282287, 329, 340, 407
1558322020162, 1282300, 330, 339, 406
1558322020175, 1282313, 329, 338, 406
1558322020188, 1282326, 329, 337, 408
1558322020201, 1282339, 329, 338, 411
1558322020214, 1282353, 329, 339, 411
1558322020227, 1282365, 329, 339, 410
1558322020240, 1282378, 329, 339, 409
1558322020252, 1282392, 329, 338, 408
1558322020265, 1282405, 330, 338, 408
1558322020278, 1282418, 329, 338, 408
1558322020292, 1282430, 329, 339, 410
1558322020305, 1282444, 329, 340, 410
1558322020318, 1282457, 329, 340, 410
1558322020331, 1282470, 329, 340, 410
1558322020344, 1282484, 329, 340, 408
1558322020357, 1282496, 329, 339, 407
1558322020370, 1282509, 330, 339, 407
1558322020383, 1282523, 329, 339, 407
1558322020396, 1282536, 329, 339, 408
1558322020409, 1282549, 328, 339, 411
1558322020424, 1282562, 327, 339, 409
1558322020437, 1282575, 328, 339, 405
1558322020450, 1282588, 328, 337, 404
1558322020462, 1282601, 327, 338, 405
1558322020476, 1282615, 327, 339, 406
1558322020489, 1282627, 327, 341, 407
1558322020502, 1282640, 327, 341, 407
1558322020515, 1282654, 326, 339, 408
1558322020527, 1282667, 327, 339, 408
1558322020541, 1282680, 327, 339, 404
1558322020554, 1282693, 328, 338, 403
1558322020567, 1282706, 327, 338, 404
1558322020580, 1282719, 327, 337, 405
1558322020593, 1282733, 327, 338, 407
1558322020606, 1282746, 326, 338, 409
1558322020619, 1282758, 326, 339, 412
