Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1558321699296, 961439, 343, 331, 408
1558321699309, 961453, 344, 331, 408
1558321699322, 961466, 343, 332, 408
1558321699335, 961479, 343, 332, 407
1558321699349, 961491, 343, 332, 407
1558321699362, 961505, 343, 333, 407
1558321699375, 961518, 343, 333, 407
1558321699387, 961531, 343, 333, 407
1558321699400, 961544, 343, 332, 407
1558321699413, 961557, 343, 332, 406
1558321699427, 961570, 343, 332, 407
1558321699440, 961584, 343, 332, 408
1558321699453, 961596, 343, 332, 408
1558321699466, 961609, 343, 332, 407
1558321699479, 961623, 343, 331, 407
1558321699492, 961636, 343, 331, 407
1558321699505, 961649, 344, 331, 407
1558321699518, 961661, 344, 331, 406
1558321699531, 961675, 343, 331, 406
1558321699544, 961688, 343, 331, 407
1558321699558, 961701, 343, 332, 408
1558321699571, 961714, 343, 331, 407
1558321699583, 961727, 343, 331, 407
1558321699597, 961740, 344, 331, 407
1558321699610, 961754, 343, 332, 408
1558321699623, 961766, 344, 332, 408
1558321699636, 961779, 343, 332, 408
1558321699649, 961793, 343, 333, 408
1558321699662, 961806, 343, 333, 407
1558321699675, 961818, 343, 333, 406
1558321699688, 961831, 343, 332, 407
1558321699701, 961845, 343, 332, 407
1558321699714, 961858, 343, 332, 407
1558321699727, 961870, 343, 332, 408
1558321699740, 961884, 343, 332, 408
1558321699753, 961897, 343, 332, 408
1558321699767, 961910, 343, 332, 407
1558321699780, 961923, 343, 331, 407
1558321699793, 961936, 343, 332, 407
1558321699806, 961949, 343, 331, 407
1558321699819, 961963, 343, 332, 407
1558321699832, 961976, 343, 332, 407
1558321699845, 961988, 343, 332, 408
1558321699858, 962001, 343, 332, 407
1558321699871, 962015, 343, 332, 407
1558321699884, 962028, 343, 332, 407
1558321699897, 962040, 343, 332, 408
1558321699909, 962054, 343, 332, 409
1558321699922, 962067, 343, 332, 409
1558321699936, 962080, 343, 332, 408
1558321699949, 962093, 343, 332, 409
1558321699962, 962106, 343, 332, 408
1558321699975, 962119, 343, 332, 407
1558321699988, 962132, 344, 331, 406
1558321700002, 962145, 344, 331, 406
1558321700014, 962158, 344, 331, 406
1558321700027, 962171, 343, 332, 406
1558321700041, 962185, 343, 333, 405
1558321700053, 962197, 343, 334, 405
1558321700066, 962210, 343, 334, 404
1558321700080, 962224, 342, 334, 403
1558321700092, 962237, 340, 334, 401
1558321700105, 962250, 338, 336, 399
1558321700118, 962263, 338, 340, 397
1558321700132, 962276, 335, 345, 396
1558321700145, 962289, 333, 353, 389
1558321700159, 962302, 330, 356, 381
1558321700171, 962315, 327, 357, 371
1558321700184, 962328, 321, 357, 368
1558321700198, 962341, 315, 360, 372
1558321700211, 962355, 310, 364, 374
1558321700224, 962367, 305, 366, 371
1558321700237, 962380, 296, 365, 365
1558321700250, 962394, 292, 359, 362
1558321700263, 962407, 288, 351, 361
1558321700276, 962419, 285, 344, 361
1558321700288, 962433, 276, 333, 365
1558321700302, 962446, 270, 317, 378
1558321700316, 962459, 268, 298, 392
1558321700329, 962471, 273, 284, 397
1558321700341, 962485, 275, 276, 390
1558321700354, 962498, 277, 273, 379
1558321700367, 962511, 280, 274, 373
1558321700380, 962524, 280, 280, 368
1558321700393, 962537, 277, 277, 369
1558321700406, 962550, 275, 273, 373
1558321700420, 962564, 272, 269, 374
1558321700433, 962577, 268, 260, 372
1558321700446, 962589, 270, 260, 370
1558321700459, 962603, 271, 261, 362
1558321700472, 962616, 270, 264, 356
1558321700484, 962629, 269, 267, 354
1558321700497, 962641, 269, 267, 349
1558321700512, 962655, 267, 270, 344
1558321700524, 962668, 266, 271, 341
1558321700537, 962681, 261, 271, 343
1558321700551, 962694, 258, 276, 345
1558321700564, 962707, 255, 277, 345
1558321700577, 962720, 252, 275, 345
1558321700590, 962734, 252, 272, 346
1558321700603, 962746, 253, 269, 345
1558321700616, 962759, 254, 266, 347
1558321700629, 962772, 257, 268, 346
1558321700642, 962786, 259, 268, 349
